ticker,time,open,high,low,close,volume
VIP,2025-05-05 02:15:00,12.50985,12.50985,12.50985,12.50985,700
VIP,2025-05-05 02:39:00,12.41684,12.41684,12.41684,12.41684,2700
VIP,2025-05-05 02:40:00,12.41684,12.41684,12.41684,12.41684,1400
VIP,2025-05-05 02:41:00,12.41684,12.41684,12.41684,12.41684,600
VIP,2025-05-05 02:42:00,12.41684,12.41684,12.41684,12.41684,1500
VIP,2025-05-05 03:09:00,12.32383,12.32383,12.32383,12.32383,600
VIP,2025-05-05 03:11:00,12.32383,12.32383,12.32383,12.32383,2300
VIP,2025-05-05 03:16:00,12.27732,12.27732,12.27732,12.27732,500
VIP,2025-05-05 03:17:00,12.32383,12.32383,12.32383,12.32383,900
VIP,2025-05-05 03:23:00,12.27732,12.27732,12.27732,12.27732,10000
VIP,2025-05-05 03:25:00,12.32383,12.32383,12.32383,12.32383,100
VIP,2025-05-05 03:26:00,12.27732,12.27732,12.23082,12.23082,3300
VIP,2025-05-05 03:30:00,12.27732,12.27732,12.23082,12.23082,4000
VIP,2025-05-05 03:42:00,12.32383,12.32383,12.27732,12.27732,200
VIP,2025-05-05 03:43:00,12.27732,12.27732,12.27732,12.27732,3000
VIP,2025-05-05 03:49:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 03:50:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 03:54:00,12.27732,12.27732,12.27732,12.27732,300
VIP,2025-05-05 03:55:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 03:56:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 04:02:00,12.23082,12.23082,12.23082,12.23082,3000
VIP,2025-05-05 04:05:00,12.23082,12.23082,12.23082,12.23082,500
VIP,2025-05-05 04:12:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 04:17:00,12.23082,12.23082,12.18431,12.18431,20000
VIP,2025-05-05 04:18:00,12.18431,12.18431,12.18431,12.18431,4000
VIP,2025-05-05 04:19:00,12.18431,12.18431,12.18431,12.18431,500
VIP,2025-05-05 04:20:00,12.18431,12.18431,12.0913,12.0913,1900
VIP,2025-05-05 04:23:00,12.18431,12.18431,12.18431,12.18431,700
VIP,2025-05-05 04:25:00,12.18431,12.18431,12.18431,12.18431,100
VIP,2025-05-05 04:28:00,12.18431,12.18431,12.18431,12.18431,4300
VIP,2025-05-05 06:04:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-05 06:06:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-05 06:08:00,12.18431,12.18431,12.18431,12.18431,3000
VIP,2025-05-05 06:11:00,12.18431,12.18431,12.18431,12.18431,3000
VIP,2025-05-05 06:16:00,12.23082,12.23082,12.23082,12.23082,200
VIP,2025-05-05 06:19:00,12.27732,12.27732,12.27732,12.27732,1400
VIP,2025-05-05 06:20:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 06:21:00,12.27732,12.27732,12.27732,12.27732,600
VIP,2025-05-05 06:22:00,12.27732,12.27732,12.27732,12.27732,1200
VIP,2025-05-05 06:26:00,12.27732,12.27732,12.27732,12.27732,200
VIP,2025-05-05 06:28:00,12.27732,12.27732,12.27732,12.27732,5700
VIP,2025-05-05 06:38:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 06:40:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 06:41:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 06:42:00,12.23082,12.23082,12.23082,12.23082,3000
VIP,2025-05-05 06:44:00,12.23082,12.27732,12.23082,12.27732,900
VIP,2025-05-05 06:46:00,12.27732,12.27732,12.27732,12.27732,2000
VIP,2025-05-05 06:49:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 06:50:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 07:00:00,12.32383,12.32383,12.32383,12.32383,3500
VIP,2025-05-05 07:03:00,12.32383,12.32383,12.32383,12.32383,1900
VIP,2025-05-05 07:08:00,12.27732,12.27732,12.27732,12.27732,400
VIP,2025-05-05 07:11:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 07:12:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 07:13:00,12.32383,12.32383,12.32383,12.32383,800
VIP,2025-05-05 07:15:00,12.32383,12.32383,12.32383,12.32383,100
VIP,2025-05-05 07:18:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 07:20:00,12.27732,12.27732,12.27732,12.27732,1600
VIP,2025-05-05 07:21:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-05 07:22:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-05 07:23:00,12.27732,12.27732,12.27732,12.27732,5000
VIP,2025-05-05 07:25:00,12.32383,12.32383,12.32383,12.32383,100
VIP,2025-05-05 07:28:00,12.27732,12.27732,12.27732,12.27732,5000
VIP,2025-05-05 07:45:00,12.32383,12.32383,12.32383,12.32383,15600
VIP,2025-05-06 02:15:00,12.27732,12.27732,12.27732,12.27732,600
VIP,2025-05-06 02:17:00,12.27732,12.27732,12.27732,12.27732,500
VIP,2025-05-06 02:18:00,12.27732,12.27732,12.27732,12.27732,300
VIP,2025-05-06 02:28:00,12.27732,12.27732,12.27732,12.27732,400
VIP,2025-05-06 02:30:00,12.27732,12.27732,12.27732,12.27732,300
VIP,2025-05-06 02:31:00,12.18431,12.18431,12.18431,12.18431,500
VIP,2025-05-06 02:37:00,12.18431,12.18431,12.18431,12.18431,1000
VIP,2025-05-06 02:39:00,12.27732,12.27732,12.27732,12.27732,11900
VIP,2025-05-06 02:45:00,12.27732,12.27732,12.27732,12.27732,300
VIP,2025-05-06 02:51:00,12.27732,12.27732,12.27732,12.27732,500
VIP,2025-05-06 02:52:00,12.27732,12.27732,12.27732,12.27732,400
VIP,2025-05-06 03:06:00,12.27732,12.27732,12.27732,12.27732,1500
VIP,2025-05-06 03:09:00,12.27732,12.27732,12.23082,12.23082,4000
VIP,2025-05-06 03:14:00,12.37033,12.37033,12.37033,12.37033,100
VIP,2025-05-06 03:19:00,12.37033,12.37033,12.37033,12.37033,100
VIP,2025-05-06 03:20:00,12.37033,12.37033,12.37033,12.37033,300
VIP,2025-05-06 03:25:00,12.32383,12.32383,12.32383,12.32383,1000
VIP,2025-05-06 03:26:00,12.32383,12.32383,12.27732,12.27732,400
VIP,2025-05-06 03:27:00,12.27732,12.27732,12.27732,12.27732,5000
VIP,2025-05-06 03:29:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-06 03:34:00,12.32383,12.32383,12.32383,12.32383,800
VIP,2025-05-06 03:35:00,12.37033,12.37033,12.32383,12.32383,300
VIP,2025-05-06 03:36:00,12.32383,12.32383,12.32383,12.32383,800
VIP,2025-05-06 03:38:00,12.32383,12.32383,12.32383,12.32383,200
VIP,2025-05-06 03:39:00,12.27732,12.27732,12.27732,12.27732,4000
VIP,2025-05-06 03:42:00,12.27732,12.27732,12.27732,12.27732,1700
VIP,2025-05-06 03:48:00,12.32383,12.32383,12.32383,12.32383,100
VIP,2025-05-06 03:49:00,12.32383,12.32383,12.32383,12.32383,1100
VIP,2025-05-06 03:50:00,12.32383,12.32383,12.32383,12.32383,2000
VIP,2025-05-06 03:51:00,12.32383,12.32383,12.32383,12.32383,2000
VIP,2025-05-06 03:55:00,12.32383,12.32383,12.27732,12.27732,9000
VIP,2025-05-06 04:07:00,12.27732,12.27732,12.27732,12.27732,4000
VIP,2025-05-06 04:25:00,12.27732,12.27732,12.27732,12.27732,4000
VIP,2025-05-06 06:01:00,12.27732,12.27732,12.23082,12.23082,10000
VIP,2025-05-06 06:06:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-06 06:17:00,12.27732,12.27732,12.27732,12.27732,300
VIP,2025-05-06 06:19:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-06 06:21:00,12.27732,12.27732,12.27732,12.27732,2600
VIP,2025-05-06 06:23:00,12.27732,12.27732,12.27732,12.27732,800
VIP,2025-05-06 06:24:00,12.27732,12.27732,12.27732,12.27732,300
VIP,2025-05-06 06:25:00,12.27732,12.27732,12.27732,12.27732,800
VIP,2025-05-06 06:29:00,12.23082,12.23082,12.23082,12.23082,2000
VIP,2025-05-06 06:36:00,12.23082,12.23082,12.23082,12.23082,3400
VIP,2025-05-06 06:37:00,12.23082,12.23082,12.23082,12.23082,600
VIP,2025-05-06 06:40:00,12.23082,12.23082,12.23082,12.23082,500
VIP,2025-05-06 06:42:00,12.23082,12.23082,12.23082,12.23082,4000
VIP,2025-05-06 06:44:00,12.23082,12.23082,12.23082,12.23082,500
VIP,2025-05-06 06:49:00,12.23082,12.23082,12.23082,12.23082,2400
VIP,2025-05-06 06:50:00,12.23082,12.23082,12.23082,12.23082,1500
VIP,2025-05-06 06:53:00,12.27732,12.27732,12.27732,12.27732,6300
VIP,2025-05-06 06:56:00,12.27732,12.27732,12.27732,12.27732,2000
VIP,2025-05-06 06:57:00,12.27732,12.27732,12.23082,12.23082,3100
VIP,2025-05-06 07:02:00,12.27732,12.27732,12.27732,12.27732,2100
VIP,2025-05-06 07:06:00,12.23082,12.23082,12.23082,12.23082,5000
VIP,2025-05-06 07:07:00,12.23082,12.23082,12.23082,12.23082,5400
VIP,2025-05-06 07:10:00,12.18431,12.23082,12.18431,12.23082,1200
VIP,2025-05-06 07:13:00,12.23082,12.23082,12.23082,12.23082,6600
VIP,2025-05-06 07:19:00,12.27732,12.27732,12.27732,12.27732,1000
VIP,2025-05-06 07:25:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-06 07:45:00,12.23082,12.23082,12.23082,12.23082,8000
VIP,2025-05-07 02:15:00,12.23082,12.23082,12.23082,12.23082,2200
VIP,2025-05-07 02:17:00,12.23082,12.23082,12.23082,12.23082,2000
VIP,2025-05-07 02:26:00,12.23082,12.23082,12.23082,12.23082,300
VIP,2025-05-07 02:28:00,12.23082,12.23082,12.23082,12.23082,200
VIP,2025-05-07 02:41:00,12.23082,12.23082,12.23082,12.23082,1000
VIP,2025-05-07 02:44:00,12.27732,12.27732,12.27732,12.27732,200
VIP,2025-05-07 02:46:00,12.27732,12.27732,12.27732,12.27732,1900
VIP,2025-05-07 02:48:00,12.27732,12.27732,12.27732,12.27732,100
VIP,2025-05-07 02:57:00,12.27732,12.27732,12.27732,12.27732,1700
VIP,2025-05-07 03:00:00,12.27732,12.27732,12.27732,12.27732,4000
VIP,2025-05-07 03:10:00,12.27732,12.27732,12.27732,12.27732,200
VIP,2025-05-07 03:14:00,12.27732,12.27732,12.27732,12.27732,200
VIP,2025-05-07 03:33:00,12.23082,12.23082,12.18431,12.18431,20000
VIP,2025-05-07 03:34:00,12.18431,12.18431,12.18431,12.18431,11800
VIP,2025-05-07 03:35:00,12.13781,12.13781,12.13781,12.13781,4700
VIP,2025-05-07 03:37:00,12.13781,12.13781,12.0913,12.0913,20000
VIP,2025-05-07 03:49:00,12.18431,12.18431,12.18431,12.18431,1000
VIP,2025-05-07 03:52:00,12.18431,12.18431,12.18431,12.18431,200
VIP,2025-05-07 03:57:00,12.13781,12.13781,12.13781,12.13781,4600
VIP,2025-05-07 03:59:00,12.18431,12.18431,12.18431,12.18431,100
VIP,2025-05-07 04:00:00,12.18431,12.18431,12.18431,12.18431,1000
VIP,2025-05-07 04:02:00,12.13781,12.18431,12.13781,12.18431,4300
VIP,2025-05-07 04:04:00,12.18431,12.18431,12.18431,12.18431,200
VIP,2025-05-07 04:05:00,12.18431,12.18431,12.18431,12.18431,200
VIP,2025-05-07 04:09:00,12.27732,12.27732,12.27732,12.27732,400
VIP,2025-05-07 04:17:00,12.23082,12.23082,12.23082,12.23082,400
VIP,2025-05-07 04:18:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-07 04:26:00,12.23082,12.23082,12.23082,12.23082,400
VIP,2025-05-07 06:00:00,12.18431,12.18431,12.13781,12.18431,3000
VIP,2025-05-07 06:02:00,12.18431,12.18431,12.18431,12.18431,3500
VIP,2025-05-07 06:05:00,12.18431,12.18431,12.18431,12.18431,1200
VIP,2025-05-07 06:06:00,12.18431,12.18431,12.18431,12.18431,100
VIP,2025-05-07 06:08:00,12.18431,12.18431,12.18431,12.18431,700
VIP,2025-05-07 06:09:00,12.18431,12.18431,12.18431,12.18431,200
VIP,2025-05-07 06:12:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-07 06:20:00,12.23082,12.23082,12.23082,12.23082,3900
VIP,2025-05-07 06:24:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-07 06:25:00,12.23082,12.23082,12.23082,12.23082,4200
VIP,2025-05-07 06:26:00,12.23082,12.23082,12.23082,12.23082,900
VIP,2025-05-07 06:27:00,12.27732,12.27732,12.23082,12.23082,5500
VIP,2025-05-07 06:28:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-07 06:31:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-07 06:33:00,12.23082,12.23082,12.23082,12.23082,7300
VIP,2025-05-07 06:34:00,12.23082,12.23082,12.18431,12.18431,1000
VIP,2025-05-07 06:48:00,12.23082,12.23082,12.23082,12.23082,100
VIP,2025-05-07 06:51:00,12.18431,12.23082,12.18431,12.23082,200
VIP,2025-05-07 07:01:00,12.18431,12.18431,12.18431,12.18431,1000
VIP,2025-05-07 07:04:00,12.23082,12.23082,12.18431,12.18431,700
VIP,2025-05-07 07:05:00,12.18431,12.18431,12.18431,12.18431,1400
VIP,2025-05-07 07:06:00,12.18431,12.18431,12.18431,12.18431,200
VIP,2025-05-07 07:07:00,12.18431,12.18431,12.18431,12.18431,1800
VIP,2025-05-07 07:08:00,12.13781,12.13781,12.13781,12.13781,900
VIP,2025-05-07 07:09:00,12.13781,12.18431,12.13781,12.18431,1500
VIP,2025-05-07 07:16:00,12.18431,12.18431,12.18431,12.18431,10400
VIP,2025-05-07 07:17:00,12.18431,12.18431,12.18431,12.18431,3700
VIP,2025-05-07 07:24:00,12.18431,12.18431,12.18431,12.18431,5000
VIP,2025-05-07 07:25:00,12.18431,12.18431,12.18431,12.18431,2800
