ticker,time,open,high,low,close,volume
CTG,2025-05-05 02:15:00,37.3,37.4,37.3,37.35,13400
CTG,2025-05-05 02:16:00,37.35,37.4,37.35,37.35,12800
CTG,2025-05-05 02:17:00,37.3,37.35,37.25,37.25,11700
CTG,2025-05-05 02:18:00,37.25,37.35,37.25,37.25,8000
CTG,2025-05-05 02:19:00,37.25,37.25,37.2,37.2,4800
CTG,2025-05-05 02:20:00,37.2,37.3,37.2,37.3,7100
CTG,2025-05-05 02:21:00,37.25,37.35,37.25,37.35,23600
CTG,2025-05-05 02:22:00,37.35,37.35,37.35,37.35,9200
CTG,2025-05-05 02:23:00,37.35,37.45,37.35,37.45,95700
CTG,2025-05-05 02:24:00,37.45,37.45,37.45,37.45,10700
CTG,2025-05-05 02:25:00,37.45,37.45,37.4,37.45,12600
CTG,2025-05-05 02:26:00,37.4,37.45,37.4,37.4,23500
CTG,2025-05-05 02:27:00,37.4,37.4,37.35,37.35,3000
CTG,2025-05-05 02:28:00,37.35,37.35,37.3,37.35,24200
CTG,2025-05-05 02:30:00,37.3,37.35,37.3,37.35,2300
CTG,2025-05-05 02:31:00,37.3,37.3,37.3,37.3,2700
CTG,2025-05-05 02:32:00,37.3,37.3,37.3,37.3,1900
CTG,2025-05-05 02:33:00,37.3,37.3,37.3,37.3,5900
CTG,2025-05-05 02:34:00,37.3,37.3,37.3,37.3,4000
CTG,2025-05-05 02:35:00,37.3,37.3,37.3,37.3,13500
CTG,2025-05-05 02:36:00,37.25,37.25,37.25,37.25,4000
CTG,2025-05-05 02:37:00,37.3,37.3,37.25,37.25,6000
CTG,2025-05-05 02:38:00,37.25,37.3,37.25,37.25,17100
CTG,2025-05-05 02:39:00,37.25,37.25,37.2,37.25,25400
CTG,2025-05-05 02:40:00,37.2,37.25,37.2,37.2,12700
CTG,2025-05-05 02:41:00,37.2,37.2,37.2,37.2,24500
CTG,2025-05-05 02:42:00,37.2,37.2,37.2,37.2,2900
CTG,2025-05-05 02:43:00,37.2,37.25,37.2,37.25,17600
CTG,2025-05-05 02:44:00,37.25,37.25,37.25,37.25,11700
CTG,2025-05-05 02:45:00,37.25,37.25,37.2,37.25,11800
CTG,2025-05-05 02:46:00,37.25,37.25,37.2,37.2,3800
CTG,2025-05-05 02:47:00,37.25,37.25,37.25,37.25,10400
CTG,2025-05-05 02:48:00,37.25,37.25,37.25,37.25,1300
CTG,2025-05-05 02:49:00,37.2,37.2,37.2,37.2,400
CTG,2025-05-05 02:50:00,37.2,37.2,37.2,37.2,1200
CTG,2025-05-05 02:51:00,37.25,37.25,37.2,37.25,2000
CTG,2025-05-05 02:52:00,37.2,37.25,37.2,37.25,8300
CTG,2025-05-05 02:53:00,37.25,37.25,37.25,37.25,4900
CTG,2025-05-05 02:54:00,37.25,37.25,37.25,37.25,8900
CTG,2025-05-05 02:55:00,37.25,37.25,37.2,37.2,3200
CTG,2025-05-05 02:56:00,37.2,37.25,37.2,37.25,6300
CTG,2025-05-05 02:57:00,37.25,37.25,37.2,37.2,3700
CTG,2025-05-05 02:58:00,37.2,37.2,37.2,37.2,400
CTG,2025-05-05 02:59:00,37.2,37.25,37.2,37.25,7300
CTG,2025-05-05 03:00:00,37.2,37.25,37.2,37.2,14100
CTG,2025-05-05 03:01:00,37.25,37.25,37.25,37.25,4000
CTG,2025-05-05 03:02:00,37.25,37.25,37.2,37.25,8100
CTG,2025-05-05 03:04:00,37.2,37.25,37.2,37.25,3800
CTG,2025-05-05 03:05:00,37.2,37.25,37.2,37.25,4300
CTG,2025-05-05 03:06:00,37.25,37.25,37.2,37.2,1100
CTG,2025-05-05 03:07:00,37.2,37.2,37.2,37.2,25500
CTG,2025-05-05 03:08:00,37.2,37.25,37.2,37.25,15200
CTG,2025-05-05 03:10:00,37.2,37.2,37.2,37.2,12000
CTG,2025-05-05 03:11:00,37.2,37.2,37.2,37.2,4100
CTG,2025-05-05 03:12:00,37.2,37.2,37.2,37.2,18200
CTG,2025-05-05 03:13:00,37.2,37.2,37.2,37.2,2500
CTG,2025-05-05 03:15:00,37.2,37.2,37.2,37.2,5100
CTG,2025-05-05 03:16:00,37.2,37.2,37.15,37.15,1200
CTG,2025-05-05 03:19:00,37.15,37.2,37.15,37.2,4100
CTG,2025-05-05 03:20:00,37.2,37.2,37.15,37.15,1300
CTG,2025-05-05 03:21:00,37.2,37.2,37.15,37.15,2300
CTG,2025-05-05 03:22:00,37.15,37.15,37.15,37.15,100
CTG,2025-05-05 03:23:00,37.2,37.2,37.2,37.2,29100
CTG,2025-05-05 03:24:00,37.2,37.2,37.15,37.15,1600
CTG,2025-05-05 03:26:00,37.2,37.2,37.15,37.15,800
CTG,2025-05-05 03:28:00,37.2,37.2,37.15,37.15,15800
CTG,2025-05-05 03:29:00,37.2,37.2,37.2,37.2,1100
CTG,2025-05-05 03:30:00,37.15,37.2,37.15,37.2,3700
CTG,2025-05-05 03:31:00,37.15,37.2,37.15,37.15,1000
CTG,2025-05-05 03:33:00,37.2,37.2,37.2,37.2,1600
CTG,2025-05-05 03:34:00,37.2,37.2,37.15,37.15,1200
CTG,2025-05-05 03:36:00,37.15,37.2,37.15,37.2,15100
CTG,2025-05-05 03:37:00,37.2,37.2,37.2,37.2,2700
CTG,2025-05-05 03:38:00,37.2,37.2,37.15,37.15,400
CTG,2025-05-05 03:40:00,37.2,37.2,37.15,37.15,5400
CTG,2025-05-05 03:42:00,37.15,37.15,37.15,37.15,7100
CTG,2025-05-05 03:43:00,37.2,37.2,37.15,37.15,600
CTG,2025-05-05 03:44:00,37.15,37.15,37.15,37.15,1000
CTG,2025-05-05 03:45:00,37.15,37.15,37.15,37.15,300
CTG,2025-05-05 03:46:00,37.15,37.15,37.15,37.15,500
CTG,2025-05-05 03:48:00,37.15,37.15,37.15,37.15,100
CTG,2025-05-05 03:49:00,37.2,37.2,37.2,37.2,1000
CTG,2025-05-05 03:50:00,37.2,37.2,37.2,37.2,3200
CTG,2025-05-05 03:51:00,37.2,37.2,37.15,37.15,7400
CTG,2025-05-05 03:52:00,37.15,37.2,37.15,37.2,2900
CTG,2025-05-05 03:53:00,37.2,37.2,37.15,37.15,2900
CTG,2025-05-05 03:54:00,37.15,37.15,37.15,37.15,4800
CTG,2025-05-05 03:55:00,37.15,37.15,37.15,37.15,100
CTG,2025-05-05 03:56:00,37.2,37.2,37.15,37.15,73100
CTG,2025-05-05 03:57:00,37.2,37.2,37.2,37.2,2000
CTG,2025-05-05 03:58:00,37.15,37.15,37.15,37.15,20000
CTG,2025-05-05 03:59:00,37.15,37.15,37.15,37.15,1000
CTG,2025-05-05 04:00:00,37.15,37.15,37.15,37.15,3200
CTG,2025-05-05 04:02:00,37.15,37.15,37.15,37.15,27800
CTG,2025-05-05 04:03:00,37.15,37.15,37.1,37.1,11400
CTG,2025-05-05 04:04:00,37.15,37.15,37.15,37.15,4000
CTG,2025-05-05 04:05:00,37.15,37.15,37.15,37.15,400
CTG,2025-05-05 04:07:00,37.15,37.15,37.15,37.15,7000
CTG,2025-05-05 04:08:00,37.15,37.15,37.1,37.1,1600
CTG,2025-05-05 04:09:00,37.1,37.1,37.1,37.1,500
CTG,2025-05-05 04:10:00,37.1,37.1,37.1,37.1,5400
CTG,2025-05-05 04:13:00,37.1,37.1,37.1,37.1,8500
