ticker,time,open,high,low,close,volume
MSN,2024-02-01 02:15:00,64.4,64.6,64.4,64.6,51400
MSN,2024-02-01 02:16:00,64.6,64.8,64.6,64.8,5500
MSN,2024-02-01 02:17:00,64.8,64.9,64.7,64.7,7700
MSN,2024-02-01 02:18:00,64.7,64.8,64.7,64.7,9900
MSN,2024-02-01 02:19:00,64.7,64.7,64.7,64.7,12100
MSN,2024-02-01 02:20:00,64.7,64.8,64.7,64.8,16200
MSN,2024-02-01 02:21:00,64.8,64.8,64.7,64.8,2500
MSN,2024-02-01 02:22:00,64.8,64.8,64.8,64.8,20300
MSN,2024-02-01 02:23:00,64.8,64.9,64.7,64.8,24300
MSN,2024-02-01 02:24:00,64.8,64.8,64.8,64.8,4000
MSN,2024-02-01 02:25:00,64.8,64.8,64.7,64.7,200
MSN,2024-02-01 02:26:00,64.7,64.7,64.7,64.7,3500
MSN,2024-02-01 02:27:00,64.7,64.8,64.7,64.7,9100
MSN,2024-02-01 02:28:00,64.7,64.7,64.7,64.7,18800
MSN,2024-02-01 02:29:00,64.7,64.7,64.6,64.6,1900
MSN,2024-02-01 02:30:00,64.6,64.6,64.6,64.6,26000
MSN,2024-02-01 02:31:00,64.6,64.6,64.5,64.6,2000
MSN,2024-02-01 02:32:00,64.6,64.8,64.6,64.8,27900
MSN,2024-02-01 02:33:00,64.8,64.8,64.6,64.7,6300
MSN,2024-02-01 02:34:00,64.7,64.8,64.6,64.7,12700
MSN,2024-02-01 02:35:00,64.7,64.8,64.7,64.7,10500
MSN,2024-02-01 02:36:00,64.7,64.7,64.6,64.7,6200
MSN,2024-02-01 02:37:00,64.7,64.7,64.7,64.7,1000
MSN,2024-02-01 02:38:00,64.7,64.7,64.7,64.7,2800
MSN,2024-02-01 02:39:00,64.7,64.7,64.6,64.7,7400
MSN,2024-02-01 02:40:00,64.7,64.8,64.7,64.8,17500
MSN,2024-02-01 02:41:00,64.8,64.8,64.7,64.7,7100
MSN,2024-02-01 02:42:00,64.7,64.7,64.7,64.7,8000
MSN,2024-02-01 02:43:00,64.7,64.7,64.6,64.7,16300
MSN,2024-02-01 02:44:00,64.7,64.7,64.5,64.6,24200
MSN,2024-02-01 02:45:00,64.6,64.6,64.5,64.6,3300
MSN,2024-02-01 02:46:00,64.6,64.6,64.5,64.6,6400
MSN,2024-02-01 02:47:00,64.6,64.6,64.5,64.6,5500
