ticker,time,open,high,low,close,volume
MBB,2024-02-01 02:15:00,13.85812,13.89005,13.85812,13.85812,86300
MBB,2024-02-01 02:16:00,13.85812,13.85812,13.85812,13.85812,64700
MBB,2024-02-01 02:17:00,13.85812,13.89005,13.85812,13.85812,55800
MBB,2024-02-01 02:18:00,13.85812,13.89005,13.85812,13.89005,29700
MBB,2024-02-01 02:19:00,13.89005,13.89005,13.85812,13.89005,61700
MBB,2024-02-01 02:20:00,13.89005,13.92198,13.89005,13.92198,13400
MBB,2024-02-01 02:21:00,13.92198,13.92198,13.89005,13.92198,32900
MBB,2024-02-01 02:22:00,13.92198,13.92198,13.89005,13.92198,7300
MBB,2024-02-01 02:23:00,13.92198,13.92198,13.92198,13.92198,38400
MBB,2024-02-01 02:24:00,13.92198,13.92198,13.92198,13.92198,13800
MBB,2024-02-01 02:25:00,13.92198,13.92198,13.89005,13.89005,37200
MBB,2024-02-01 02:26:00,13.89005,13.92198,13.89005,13.92198,37200
MBB,2024-02-01 02:27:00,13.92198,13.92198,13.89005,13.89005,18100
MBB,2024-02-01 02:28:00,13.89005,13.89005,13.85812,13.89005,100500
MBB,2024-02-01 02:29:00,13.89005,13.89005,13.85812,13.85812,92900
MBB,2024-02-01 02:30:00,13.85812,13.89005,13.82619,13.85812,225700
MBB,2024-02-01 02:31:00,13.85812,13.85812,13.82619,13.85812,58700
MBB,2024-02-01 02:32:00,13.85812,13.89005,13.82619,13.85812,128200
MBB,2024-02-01 02:33:00,13.85812,13.89005,13.82619,13.85812,39400
MBB,2024-02-01 02:34:00,13.85812,13.85812,13.82619,13.85812,12800
MBB,2024-02-01 02:35:00,13.85812,13.85812,13.82619,13.85812,74300
MBB,2024-02-01 02:36:00,13.85812,13.85812,13.82619,13.82619,13000
MBB,2024-02-01 02:37:00,13.82619,13.85812,13.82619,13.85812,34500
MBB,2024-02-01 02:38:00,13.85812,13.85812,13.82619,13.82619,33100
MBB,2024-02-01 02:39:00,13.82619,13.85812,13.82619,13.85812,109600
MBB,2024-02-01 02:40:00,13.85812,13.85812,13.82619,13.85812,19200
MBB,2024-02-01 02:41:00,13.85812,13.85812,13.85812,13.85812,14000
MBB,2024-02-01 02:42:00,13.85812,13.89005,13.82619,13.85812,83800
MBB,2024-02-01 02:43:00,13.85812,13.85812,13.85812,13.85812,32900
MBB,2024-02-01 02:44:00,13.85812,13.85812,13.82619,13.82619,44500
MBB,2024-02-01 02:45:00,13.82619,13.85812,13.82619,13.85812,1200
MBB,2024-02-01 02:46:00,13.85812,13.85812,13.82619,13.85812,15500
MBB,2024-02-01 02:47:00,13.85812,13.85812,13.82619,13.85812,15900
MBB,2024-02-01 02:48:00,13.85812,13.85812,13.85812,13.85812,6100
MBB,2024-02-01 02:49:00,13.85812,13.85812,13.85812,13.85812,12200
MBB,2024-02-01 02:50:00,13.85812,13.85812,13.82619,13.82619,26200
MBB,2024-02-01 02:51:00,13.82619,13.85812,13.82619,13.85812,37000
MBB,2024-02-01 02:52:00,13.85812,13.85812,13.82619,13.82619,17100
MBB,2024-02-01 02:53:00,13.82619,13.82619,13.82619,13.82619,106100
MBB,2024-02-01 02:54:00,13.82619,13.82619,13.79426,13.79426,184900
MBB,2024-02-01 02:55:00,13.79426,13.82619,13.79426,13.82619,36400
MBB,2024-02-01 02:56:00,13.82619,13.82619,13.79426,13.79426,69600
MBB,2024-02-01 02:57:00,13.79426,13.82619,13.79426,13.82619,71700
MBB,2024-02-01 02:58:00,13.82619,13.82619,13.82619,13.82619,51100
MBB,2024-02-01 02:59:00,13.82619,13.85812,13.82619,13.85812,32600
MBB,2024-02-01 03:00:00,13.85812,13.85812,13.82619,13.82619,24500
MBB,2024-02-01 03:01:00,13.82619,13.85812,13.82619,13.82619,23700
MBB,2024-02-01 03:02:00,13.82619,13.82619,13.82619,13.82619,16600
MBB,2024-02-01 03:03:00,13.82619,13.82619,13.82619,13.82619,41600
MBB,2024-02-01 03:04:00,13.82619,13.82619,13.79426,13.79426,116100
MBB,2024-02-01 03:05:00,13.79426,13.82619,13.79426,13.82619,78700
MBB,2024-02-01 03:06:00,13.82619,13.82619,13.79426,13.79426,20600
MBB,2024-02-01 03:07:00,13.79426,13.82619,13.79426,13.79426,20300
MBB,2024-02-01 03:08:00,13.79426,13.82619,13.79426,13.79426,35200
MBB,2024-02-01 03:09:00,13.79426,13.82619,13.79426,13.82619,76700
MBB,2024-02-01 03:10:00,13.82619,13.82619,13.82619,13.82619,16000
MBB,2024-02-01 03:11:00,13.82619,13.85812,13.82619,13.82619,18200
MBB,2024-02-01 03:12:00,13.82619,13.85812,13.82619,13.82619,32100
MBB,2024-02-01 03:13:00,13.82619,13.82619,13.82619,13.82619,13600
MBB,2024-02-01 03:14:00,13.82619,13.85812,13.82619,13.85812,24300
MBB,2024-02-01 03:15:00,13.85812,13.85812,13.82619,13.82619,22800
MBB,2024-02-01 03:16:00,13.82619,13.82619,13.82619,13.82619,27600
MBB,2024-02-01 03:17:00,13.82619,13.85812,13.82619,13.82619,13100
MBB,2024-02-01 03:18:00,13.82619,13.85812,13.82619,13.82619,38200
MBB,2024-02-01 03:19:00,13.82619,13.89005,13.82619,13.89005,344100
MBB,2024-02-01 03:20:00,13.89005,13.92198,13.85812,13.92198,224900
MBB,2024-02-01 03:21:00,13.92198,13.95391,13.92198,13.95391,138300
MBB,2024-02-01 03:22:00,13.95391,13.95391,13.92198,13.95391,48200
MBB,2024-02-01 03:23:00,13.95391,13.95391,13.92198,13.92198,77800
MBB,2024-02-01 03:24:00,13.92198,13.95391,13.92198,13.92198,25600
MBB,2024-02-01 03:25:00,13.92198,13.95391,13.92198,13.92198,43500
MBB,2024-02-01 03:26:00,13.92198,13.92198,13.89005,13.89005,28700
MBB,2024-02-01 03:27:00,13.89005,13.92198,13.89005,13.92198,46100
MBB,2024-02-01 03:28:00,13.92198,13.92198,13.89005,13.92198,94100
MBB,2024-02-01 03:29:00,13.92198,13.92198,13.92198,13.92198,35200
MBB,2024-02-01 03:30:00,13.92198,13.92198,13.92198,13.92198,1900
MBB,2024-02-01 03:31:00,13.92198,13.92198,13.92198,13.92198,19700
MBB,2024-02-01 03:32:00,13.92198,13.92198,13.89005,13.92198,5500
MBB,2024-02-01 03:33:00,13.92198,13.92198,13.92198,13.92198,27800
MBB,2024-02-01 03:34:00,13.92198,13.92198,13.89005,13.92198,20300
MBB,2024-02-01 03:35:00,13.92198,13.92198,13.92198,13.92198,5300
MBB,2024-02-01 03:36:00,13.92198,13.92198,13.92198,13.92198,10300
MBB,2024-02-01 03:37:00,13.92198,13.92198,13.92198,13.92198,8400
MBB,2024-02-01 03:38:00,13.92198,13.92198,13.89005,13.89005,12200
MBB,2024-02-01 03:39:00,13.89005,13.92198,13.89005,13.92198,45300
MBB,2024-02-01 03:40:00,13.92198,13.92198,13.89005,13.89005,30400
MBB,2024-02-01 03:41:00,13.89005,13.92198,13.89005,13.92198,38300
MBB,2024-02-01 03:42:00,13.92198,13.92198,13.92198,13.92198,47500
MBB,2024-02-01 03:43:00,13.92198,13.92198,13.92198,13.92198,44300
MBB,2024-02-01 03:44:00,13.92198,13.95391,13.89005,13.95391,66600
MBB,2024-02-01 03:45:00,13.95391,13.95391,13.92198,13.95391,34000
MBB,2024-02-01 03:46:00,13.95391,13.95391,13.95391,13.95391,114600
MBB,2024-02-01 03:47:00,13.95391,13.98584,13.95391,13.98584,9100
MBB,2024-02-01 03:48:00,13.98584,13.98584,13.95391,13.95391,51100
MBB,2024-02-01 03:49:00,13.95391,13.95391,13.95391,13.95391,15800
MBB,2024-02-01 03:50:00,13.95391,13.95391,13.95391,13.95391,34800
MBB,2024-02-01 03:51:00,13.95391,13.95391,13.92198,13.95391,98600
MBB,2024-02-01 03:52:00,13.95391,13.95391,13.95391,13.95391,38900
MBB,2024-02-01 03:53:00,13.95391,13.98584,13.95391,13.98584,71700
MBB,2024-02-01 03:54:00,13.98584,13.98584,13.95391,13.95391,43700
MBB,2024-02-01 03:55:00,13.95391,13.98584,13.95391,13.98584,8700
MBB,2024-02-01 03:56:00,13.98584,13.98584,13.95391,13.98584,31500
MBB,2024-02-01 03:57:00,13.98584,13.98584,13.98584,13.98584,9300
MBB,2024-02-01 03:58:00,13.98584,14.01777,13.95391,14.01777,284000
MBB,2024-02-01 03:59:00,14.01777,14.01777,13.98584,14.01777,9100
MBB,2024-02-01 04:00:00,14.01777,14.01777,13.98584,13.98584,97000
MBB,2024-02-01 04:01:00,13.98584,13.98584,13.98584,13.98584,122700
MBB,2024-02-01 04:02:00,13.98584,13.98584,13.95391,13.95391,25800
MBB,2024-02-01 04:03:00,13.95391,13.95391,13.95391,13.95391,53500
MBB,2024-02-01 04:04:00,13.95391,13.98584,13.95391,13.98584,16000
MBB,2024-02-01 04:05:00,13.98584,13.98584,13.95391,13.95391,111300
MBB,2024-02-01 04:06:00,13.95391,13.95391,13.95391,13.95391,51200
MBB,2024-02-01 04:07:00,13.95391,13.95391,13.95391,13.95391,40000
MBB,2024-02-01 04:08:00,13.95391,13.95391,13.95391,13.95391,4400
MBB,2024-02-01 04:09:00,13.95391,13.95391,13.95391,13.95391,100
MBB,2024-02-01 04:10:00,13.95391,13.98584,13.95391,13.95391,50900
MBB,2024-02-01 04:11:00,13.95391,13.95391,13.95391,13.95391,54000
MBB,2024-02-01 04:12:00,13.95391,13.95391,13.95391,13.95391,5400
MBB,2024-02-01 04:13:00,13.95391,13.95391,13.95391,13.95391,35300
MBB,2024-02-01 04:14:00,13.95391,13.95391,13.95391,13.95391,1200
MBB,2024-02-01 04:15:00,13.95391,13.98584,13.95391,13.98584,12300
MBB,2024-02-01 04:16:00,13.98584,13.98584,13.98584,13.98584,10100
MBB,2024-02-01 04:17:00,13.98584,13.98584,13.95391,13.95391,1200
MBB,2024-02-01 04:18:00,13.95391,13.95391,13.95391,13.95391,300
MBB,2024-02-01 04:20:00,13.95391,13.95391,13.95391,13.95391,200
MBB,2024-02-01 04:21:00,13.95391,13.98584,13.95391,13.95391,3800
MBB,2024-02-01 04:22:00,13.95391,13.95391,13.95391,13.95391,12100
MBB,2024-02-01 04:23:00,13.95391,13.98584,13.95391,13.95391,3500
MBB,2024-02-01 04:24:00,13.95391,13.98584,13.95391,13.98584,7900
MBB,2024-02-01 04:25:00,13.98584,13.98584,13.98584,13.98584,5200
MBB,2024-02-01 04:26:00,13.98584,13.98584,13.95391,13.95391,4700
MBB,2024-02-01 04:27:00,13.95391,13.98584,13.95391,13.95391,60800
MBB,2024-02-01 04:28:00,13.95391,13.95391,13.95391,13.95391,19600
MBB,2024-02-01 04:29:00,13.95391,13.95391,13.95391,13.95391,1100
MBB,2024-02-01 06:00:00,13.95391,13.98584,13.92198,13.95391,126100
