ticker,time,open,high,low,close,volume
MBS,2024-02-01 02:00:00,21.43887,21.43887,21.27203,21.43887,10500
MBS,2024-02-01 02:02:00,21.43887,21.43887,21.43887,21.43887,300
MBS,2024-02-01 02:03:00,21.43887,21.43887,21.43887,21.43887,200
MBS,2024-02-01 02:04:00,21.43887,21.43887,21.43887,21.43887,100
MBS,2024-02-01 02:06:00,21.43887,21.43887,21.43887,21.43887,14100
MBS,2024-02-01 02:08:00,21.52229,21.60571,21.43887,21.60571,21200
MBS,2024-02-01 02:09:00,21.52229,21.52229,21.52229,21.52229,2000
MBS,2024-02-01 02:10:00,21.52229,21.52229,21.52229,21.52229,2300
MBS,2024-02-01 02:11:00,21.52229,21.52229,21.52229,21.52229,3100
MBS,2024-02-01 02:12:00,21.43887,21.52229,21.43887,21.52229,1500
MBS,2024-02-01 02:13:00,21.43887,21.43887,21.43887,21.43887,20000
MBS,2024-02-01 02:14:00,21.43887,21.52229,21.43887,21.52229,2100
MBS,2024-02-01 02:16:00,21.52229,21.52229,21.52229,21.52229,500
MBS,2024-02-01 02:17:00,21.52229,21.52229,21.52229,21.52229,10000
MBS,2024-02-01 02:18:00,21.43887,21.43887,21.43887,21.43887,1300
MBS,2024-02-01 02:19:00,21.43887,21.43887,21.43887,21.43887,9000
MBS,2024-02-01 02:20:00,21.43887,21.52229,21.43887,21.52229,500
MBS,2024-02-01 02:21:00,21.52229,21.52229,21.43887,21.52229,15100
MBS,2024-02-01 02:22:00,21.52229,21.52229,21.43887,21.52229,31100
MBS,2024-02-01 02:23:00,21.52229,21.52229,21.52229,21.52229,36200
MBS,2024-02-01 02:24:00,21.52229,21.52229,21.52229,21.52229,7400
MBS,2024-02-01 02:25:00,21.52229,21.52229,21.52229,21.52229,10800
MBS,2024-02-01 02:26:00,21.43887,21.52229,21.43887,21.52229,2800
MBS,2024-02-01 02:27:00,21.52229,21.52229,21.43887,21.43887,2800
MBS,2024-02-01 02:28:00,21.43887,21.43887,21.43887,21.43887,7300
MBS,2024-02-01 02:29:00,21.43887,21.43887,21.43887,21.43887,4700
MBS,2024-02-01 02:30:00,21.43887,21.43887,21.43887,21.43887,8000
MBS,2024-02-01 02:31:00,21.43887,21.43887,21.43887,21.43887,7100
MBS,2024-02-01 02:33:00,21.43887,21.43887,21.35545,21.35545,900
MBS,2024-02-01 02:35:00,21.35545,21.35545,21.35545,21.35545,16700
MBS,2024-02-01 02:37:00,21.35545,21.35545,21.35545,21.35545,20000
MBS,2024-02-01 02:38:00,21.35545,21.35545,21.35545,21.35545,6100
MBS,2024-02-01 02:40:00,21.35545,21.35545,21.35545,21.35545,1000
MBS,2024-02-01 02:41:00,21.43887,21.43887,21.43887,21.43887,98300
MBS,2024-02-01 02:42:00,21.43887,21.43887,21.43887,21.43887,200
MBS,2024-02-01 02:44:00,21.43887,21.43887,21.43887,21.43887,400
MBS,2024-02-01 02:45:00,21.43887,21.43887,21.43887,21.43887,2500
MBS,2024-02-01 02:46:00,21.52229,21.52229,21.52229,21.52229,100
MBS,2024-02-01 02:51:00,21.43887,21.52229,21.43887,21.52229,2500
MBS,2024-02-01 02:52:00,21.52229,21.52229,21.52229,21.52229,100
MBS,2024-02-01 02:53:00,21.43887,21.43887,21.43887,21.43887,2600
MBS,2024-02-01 02:54:00,21.43887,21.43887,21.43887,21.43887,11900
MBS,2024-02-01 02:55:00,21.43887,21.43887,21.43887,21.43887,38600
