ticker,time,open,high,low,close,volume
PPC,2025-06-02 02:15:00,11.8,11.8,11.8,11.8,20100
PPC,2025-06-02 02:17:00,11.8,11.8,11.8,11.8,1000
PPC,2025-06-02 02:20:00,11.75,11.75,11.75,11.75,100
PPC,2025-06-02 02:22:00,11.75,11.75,11.75,11.75,100
PPC,2025-06-02 02:23:00,11.8,11.8,11.8,11.8,11800
PPC,2025-06-02 02:27:00,11.85,11.85,11.85,11.85,11000
PPC,2025-06-02 02:29:00,11.8,11.8,11.8,11.8,1700
PPC,2025-06-02 02:30:00,11.8,11.8,11.8,11.8,800
PPC,2025-06-02 02:31:00,11.8,11.8,11.8,11.8,300
PPC,2025-06-02 02:32:00,11.8,11.8,11.8,11.8,3000
PPC,2025-06-02 02:34:00,11.8,11.8,11.8,11.8,2000
PPC,2025-06-02 02:35:00,11.75,11.75,11.75,11.75,1600
PPC,2025-06-02 02:36:00,11.8,11.8,11.8,11.8,100
PPC,2025-06-02 02:37:00,11.8,11.8,11.8,11.8,1000
PPC,2025-06-02 02:38:00,11.8,11.8,11.8,11.8,1000
PPC,2025-06-02 02:39:00,11.8,11.8,11.8,11.8,2100
PPC,2025-06-02 02:43:00,11.8,11.8,11.8,11.8,200
PPC,2025-06-02 02:44:00,11.8,11.8,11.8,11.8,3000
PPC,2025-06-02 02:47:00,11.8,11.8,11.8,11.8,1200
PPC,2025-06-02 02:48:00,11.8,11.8,11.8,11.8,3800
PPC,2025-06-02 02:49:00,11.8,11.8,11.8,11.8,5000
PPC,2025-06-02 02:54:00,11.8,11.8,11.8,11.8,100
PPC,2025-06-02 02:57:00,11.8,11.8,11.8,11.8,2000
PPC,2025-06-02 03:03:00,11.8,11.8,11.8,11.8,1800
PPC,2025-06-02 03:10:00,11.85,11.85,11.85,11.85,100
PPC,2025-06-02 03:20:00,11.85,11.85,11.85,11.85,1000
PPC,2025-06-02 03:22:00,11.85,11.85,11.85,11.85,2000
PPC,2025-06-02 03:24:00,11.85,11.85,11.85,11.85,100
PPC,2025-06-02 03:27:00,11.85,11.85,11.85,11.85,100
PPC,2025-06-02 03:33:00,11.85,11.85,11.85,11.85,1000
PPC,2025-06-02 03:35:00,11.85,11.85,11.85,11.85,3000
PPC,2025-06-02 03:36:00,11.85,11.85,11.85,11.85,100
PPC,2025-06-02 03:37:00,11.8,11.8,11.8,11.8,8500
PPC,2025-06-02 03:49:00,11.8,11.8,11.75,11.75,11500
PPC,2025-06-02 03:51:00,11.8,11.8,11.8,11.8,1500
PPC,2025-06-02 03:52:00,11.85,11.85,11.85,11.85,12000
PPC,2025-06-02 03:54:00,11.85,11.85,11.85,11.85,100
PPC,2025-06-02 03:55:00,11.8,11.8,11.8,11.8,19800
PPC,2025-06-02 04:05:00,11.8,11.85,11.8,11.85,700
PPC,2025-06-02 04:11:00,11.85,11.85,11.85,11.85,4000
PPC,2025-06-02 04:12:00,11.85,11.85,11.85,11.85,1600
PPC,2025-06-02 04:17:00,11.85,11.85,11.85,11.85,2400
PPC,2025-06-02 04:19:00,11.85,11.85,11.85,11.85,100
PPC,2025-06-02 04:21:00,11.85,11.85,11.85,11.85,200
PPC,2025-06-02 04:26:00,11.85,11.85,11.8,11.8,2200
PPC,2025-06-02 06:00:00,11.8,11.85,11.8,11.85,1600
PPC,2025-06-02 06:01:00,11.85,11.85,11.85,11.85,2200
PPC,2025-06-02 06:02:00,11.85,11.85,11.85,11.85,2700
PPC,2025-06-02 06:03:00,11.85,11.85,11.8,11.8,1700
PPC,2025-06-02 06:04:00,11.85,11.85,11.85,11.85,900
PPC,2025-06-02 06:05:00,11.85,11.85,11.85,11.85,1400
PPC,2025-06-02 06:06:00,11.85,11.85,11.85,11.85,300
PPC,2025-06-02 06:08:00,11.85,11.85,11.85,11.85,900
PPC,2025-06-02 06:09:00,11.85,11.9,11.85,11.9,4000
PPC,2025-06-02 06:10:00,11.9,11.95,11.9,11.95,17700
PPC,2025-06-02 06:11:00,11.95,11.95,11.95,11.95,8000
PPC,2025-06-02 06:12:00,11.95,11.95,11.95,11.95,2500
PPC,2025-06-02 06:13:00,11.95,11.95,11.95,11.95,700
PPC,2025-06-02 06:14:00,11.95,11.95,11.95,11.95,7800
PPC,2025-06-02 06:15:00,12.0,12.0,12.0,12.0,1000
PPC,2025-06-02 06:16:00,11.95,11.95,11.95,11.95,3600
PPC,2025-06-02 06:17:00,11.95,11.95,11.95,11.95,5000
PPC,2025-06-02 06:18:00,11.95,11.95,11.95,11.95,1400
PPC,2025-06-02 06:19:00,11.95,11.95,11.95,11.95,3000
PPC,2025-06-02 06:20:00,11.95,11.95,11.95,11.95,2000
PPC,2025-06-02 06:21:00,11.95,11.95,11.95,11.95,100
PPC,2025-06-02 06:22:00,11.95,11.95,11.95,11.95,2800
PPC,2025-06-02 06:23:00,11.9,11.9,11.9,11.9,1000
PPC,2025-06-02 06:24:00,11.95,11.95,11.95,11.95,11000
PPC,2025-06-02 06:25:00,11.95,11.95,11.95,11.95,100
PPC,2025-06-02 06:27:00,11.95,12.0,11.95,12.0,12300
PPC,2025-06-02 06:31:00,11.95,11.95,11.95,11.95,2800
PPC,2025-06-02 06:32:00,11.95,12.0,11.95,12.0,21300
PPC,2025-06-02 06:33:00,12.0,12.0,12.0,12.0,800
PPC,2025-06-02 06:34:00,12.0,12.0,12.0,12.0,2100
PPC,2025-06-02 06:35:00,12.0,12.0,12.0,12.0,900
PPC,2025-06-02 06:36:00,12.0,12.05,12.0,12.05,13500
PPC,2025-06-02 06:37:00,12.05,12.1,12.05,12.1,96100
PPC,2025-06-02 06:38:00,12.1,12.1,12.1,12.1,2100
PPC,2025-06-02 06:39:00,12.1,12.1,12.1,12.1,5000
PPC,2025-06-02 06:40:00,12.1,12.1,12.1,12.1,1400
PPC,2025-06-02 06:41:00,12.1,12.1,12.1,12.1,3400
PPC,2025-06-02 06:42:00,12.1,12.1,12.1,12.1,3000
PPC,2025-06-02 06:43:00,12.1,12.1,12.1,12.1,9500
PPC,2025-06-02 06:44:00,12.1,12.1,12.1,12.1,100
PPC,2025-06-02 06:45:00,12.1,12.1,12.1,12.1,9000
PPC,2025-06-02 06:50:00,12.1,12.1,12.1,12.1,21100
PPC,2025-06-02 06:51:00,12.1,12.15,12.1,12.15,16000
PPC,2025-06-02 06:53:00,12.15,12.5,12.15,12.45,196400
PPC,2025-06-02 06:54:00,12.45,12.5,12.45,12.5,30000
PPC,2025-06-02 06:55:00,12.4,12.4,12.35,12.4,7700
PPC,2025-06-02 06:56:00,12.25,12.25,12.2,12.2,2100
PPC,2025-06-02 06:57:00,12.25,12.25,12.2,12.2,10300
PPC,2025-06-02 06:58:00,12.2,12.2,12.2,12.2,800
PPC,2025-06-02 06:59:00,12.2,12.2,12.2,12.2,1300
PPC,2025-06-02 07:01:00,12.2,12.2,12.2,12.2,4800
PPC,2025-06-02 07:02:00,12.2,12.2,12.2,12.2,200
PPC,2025-06-02 07:03:00,12.2,12.2,12.2,12.2,1600
PPC,2025-06-02 07:04:00,12.2,12.2,12.2,12.2,900
PPC,2025-06-02 07:05:00,12.2,12.2,12.2,12.2,2800
PPC,2025-06-02 07:07:00,12.15,12.15,12.15,12.15,1000
PPC,2025-06-02 07:08:00,12.15,12.15,12.15,12.15,1400
PPC,2025-06-02 07:09:00,12.15,12.15,12.15,12.15,900
PPC,2025-06-02 07:10:00,12.15,12.15,12.15,12.15,1100
PPC,2025-06-02 07:11:00,12.15,12.15,12.15,12.15,1800
PPC,2025-06-02 07:12:00,12.15,12.15,12.15,12.15,2000
PPC,2025-06-02 07:13:00,12.15,12.15,12.15,12.15,7400
PPC,2025-06-02 07:16:00,12.1,12.1,12.1,12.1,4800
PPC,2025-06-02 07:17:00,12.1,12.1,12.1,12.1,1000
PPC,2025-06-02 07:18:00,12.1,12.1,12.1,12.1,2200
PPC,2025-06-02 07:19:00,12.1,12.1,12.1,12.1,1700
PPC,2025-06-02 07:20:00,12.1,12.15,12.1,12.15,7000
PPC,2025-06-02 07:25:00,12.1,12.1,12.1,12.1,12500
PPC,2025-06-02 07:26:00,12.15,12.15,12.15,12.15,6500
PPC,2025-06-02 07:28:00,12.15,12.15,12.15,12.15,10500
PPC,2025-06-02 07:29:00,12.1,12.15,12.1,12.15,8800
PPC,2025-06-02 07:45:00,12.1,12.1,12.1,12.1,19600
PPC,2025-06-03 02:15:00,12.4,12.4,12.2,12.2,30800
PPC,2025-06-03 02:16:00,12.2,12.2,12.2,12.2,1400
PPC,2025-06-03 02:17:00,12.2,12.2,12.2,12.2,1000
PPC,2025-06-03 02:18:00,12.2,12.2,12.2,12.2,1400
PPC,2025-06-03 02:19:00,12.2,12.2,12.2,12.2,9100
PPC,2025-06-03 02:20:00,12.2,12.2,12.2,12.2,1500
PPC,2025-06-03 02:21:00,12.2,12.2,12.2,12.2,5700
PPC,2025-06-03 02:23:00,12.2,12.2,12.2,12.2,400
PPC,2025-06-03 02:24:00,12.15,12.15,12.15,12.15,6900
PPC,2025-06-03 02:25:00,12.2,12.2,12.2,12.2,9900
PPC,2025-06-03 02:26:00,12.2,12.2,12.2,12.2,1600
PPC,2025-06-03 02:27:00,12.2,12.2,12.2,12.2,1700
PPC,2025-06-03 02:28:00,12.2,12.2,12.2,12.2,100
PPC,2025-06-03 02:34:00,12.15,12.15,12.15,12.15,1500
PPC,2025-06-03 02:36:00,12.15,12.2,12.15,12.2,5200
PPC,2025-06-03 02:37:00,12.2,12.2,12.15,12.15,700
PPC,2025-06-03 02:38:00,12.2,12.2,12.15,12.15,5100
PPC,2025-06-03 02:39:00,12.15,12.15,12.15,12.15,1400
PPC,2025-06-03 02:40:00,12.15,12.2,12.15,12.2,6100
PPC,2025-06-03 02:41:00,12.2,12.2,12.15,12.2,9900
PPC,2025-06-03 02:42:00,12.2,12.2,12.2,12.2,2400
PPC,2025-06-03 02:43:00,12.15,12.15,12.15,12.15,1700
PPC,2025-06-03 02:44:00,12.15,12.15,12.15,12.15,2300
PPC,2025-06-03 02:45:00,12.15,12.15,12.15,12.15,500
PPC,2025-06-03 02:47:00,12.1,12.1,12.1,12.1,100
PPC,2025-06-03 02:48:00,12.1,12.1,12.1,12.1,400
PPC,2025-06-03 02:49:00,12.1,12.1,12.1,12.1,4100
PPC,2025-06-03 02:50:00,12.1,12.15,12.1,12.15,1000
PPC,2025-06-03 02:52:00,12.15,12.15,12.15,12.15,1400
PPC,2025-06-03 02:53:00,12.15,12.15,12.15,12.15,100
PPC,2025-06-03 02:57:00,12.15,12.15,12.15,12.15,800
PPC,2025-06-03 02:58:00,12.1,12.1,12.1,12.1,1000
PPC,2025-06-03 02:59:00,12.1,12.1,12.1,12.1,500
PPC,2025-06-03 03:00:00,12.1,12.1,12.1,12.1,500
PPC,2025-06-03 03:01:00,12.1,12.1,12.1,12.1,400
PPC,2025-06-03 03:02:00,12.1,12.1,12.1,12.1,500
PPC,2025-06-03 03:03:00,12.1,12.1,12.1,12.1,400
PPC,2025-06-03 03:04:00,12.1,12.1,12.1,12.1,500
PPC,2025-06-03 03:05:00,12.15,12.15,12.15,12.15,1900
PPC,2025-06-03 03:20:00,12.15,12.15,12.15,12.15,2000
PPC,2025-06-03 03:26:00,12.15,12.15,12.15,12.15,200
PPC,2025-06-03 03:28:00,12.1,12.1,12.1,12.1,21500
PPC,2025-06-03 03:29:00,12.1,12.1,12.1,12.1,25800
PPC,2025-06-03 03:31:00,12.1,12.1,12.1,12.1,7100
PPC,2025-06-03 03:32:00,12.1,12.1,12.1,12.1,1900
PPC,2025-06-03 03:33:00,12.1,12.1,12.05,12.05,9400
PPC,2025-06-03 03:34:00,12.1,12.1,12.1,12.1,500
PPC,2025-06-03 03:35:00,12.05,12.1,12.05,12.05,5400
PPC,2025-06-03 03:36:00,12.1,12.1,12.05,12.05,500
PPC,2025-06-03 03:37:00,12.05,12.05,12.05,12.05,1000
PPC,2025-06-03 03:39:00,12.1,12.1,12.05,12.05,1000
PPC,2025-06-03 03:40:00,12.05,12.05,12.05,12.05,500
PPC,2025-06-03 03:41:00,12.05,12.05,12.05,12.05,2500
PPC,2025-06-03 03:42:00,12.05,12.05,12.05,12.05,400
PPC,2025-06-03 03:43:00,12.05,12.05,12.05,12.05,1500
PPC,2025-06-03 03:44:00,12.05,12.05,12.05,12.05,500
PPC,2025-06-03 03:45:00,12.05,12.05,12.05,12.05,400
PPC,2025-06-03 03:46:00,12.1,12.1,12.1,12.1,600
PPC,2025-06-03 03:48:00,12.1,12.1,12.1,12.1,3000
PPC,2025-06-03 03:50:00,12.1,12.1,12.1,12.1,400
PPC,2025-06-03 04:03:00,12.1,12.1,12.1,12.1,200
PPC,2025-06-03 04:05:00,12.05,12.05,12.05,12.05,20700
PPC,2025-06-03 04:07:00,12.05,12.05,12.05,12.05,100
