ticker,time,open,high,low,close,volume
HBC,2025-06-02 02:00:00,6.5,6.8,6.4,6.5,2100
HBC,2025-06-02 02:01:00,6.4,6.5,6.4,6.5,1200
HBC,2025-06-02 02:03:00,6.5,6.5,6.5,6.5,200
HBC,2025-06-02 02:05:00,6.5,6.5,6.5,6.5,200
HBC,2025-06-02 02:06:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 02:08:00,6.4,6.4,6.4,6.4,600
HBC,2025-06-02 02:09:00,6.5,6.5,6.5,6.5,1700
HBC,2025-06-02 02:11:00,6.4,6.4,6.4,6.4,300
HBC,2025-06-02 02:14:00,6.4,6.4,6.4,6.4,12200
HBC,2025-06-02 02:15:00,6.4,6.4,6.4,6.4,200
HBC,2025-06-02 02:20:00,6.4,6.4,6.4,6.4,30300
HBC,2025-06-02 02:21:00,6.5,6.5,6.4,6.4,1100
HBC,2025-06-02 02:22:00,6.4,6.4,6.4,6.4,15000
HBC,2025-06-02 02:23:00,6.4,6.4,6.4,6.4,42500
HBC,2025-06-02 02:24:00,6.5,6.5,6.4,6.4,900
HBC,2025-06-02 02:25:00,6.4,6.5,6.4,6.5,12400
HBC,2025-06-02 02:26:00,6.4,6.4,6.4,6.4,19100
HBC,2025-06-02 02:27:00,6.4,6.4,6.4,6.4,1800
HBC,2025-06-02 02:28:00,6.4,6.4,6.4,6.4,3800
HBC,2025-06-02 02:30:00,6.4,6.4,6.4,6.4,2000
HBC,2025-06-02 02:34:00,6.4,6.4,6.4,6.4,500
HBC,2025-06-02 02:35:00,6.4,6.4,6.4,6.4,4000
HBC,2025-06-02 02:36:00,6.5,6.5,6.5,6.5,500
HBC,2025-06-02 02:37:00,6.5,6.5,6.5,6.5,57700
HBC,2025-06-02 02:38:00,6.5,6.5,6.5,6.5,8000
HBC,2025-06-02 02:39:00,6.5,6.5,6.5,6.5,500
HBC,2025-06-02 02:41:00,6.5,6.6,6.5,6.5,2200
HBC,2025-06-02 02:42:00,6.5,6.5,6.5,6.5,1300
HBC,2025-06-02 02:44:00,6.5,6.5,6.5,6.5,16200
HBC,2025-06-02 02:45:00,6.5,6.5,6.5,6.5,5000
HBC,2025-06-02 02:46:00,6.5,6.5,6.5,6.5,200
HBC,2025-06-02 02:47:00,6.5,6.5,6.5,6.5,26000
HBC,2025-06-02 02:48:00,6.5,6.5,6.5,6.5,18900
HBC,2025-06-02 02:49:00,6.6,6.6,6.5,6.5,1300
HBC,2025-06-02 02:51:00,6.5,6.5,6.5,6.5,1900
HBC,2025-06-02 02:53:00,6.5,6.5,6.5,6.5,21600
HBC,2025-06-02 02:56:00,6.5,6.5,6.5,6.5,20000
HBC,2025-06-02 02:57:00,6.5,6.5,6.5,6.5,14000
HBC,2025-06-02 02:59:00,6.5,6.5,6.5,6.5,3000
HBC,2025-06-02 03:01:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 03:04:00,6.6,6.6,6.6,6.6,3900
HBC,2025-06-02 03:07:00,6.5,6.6,6.5,6.6,2500
HBC,2025-06-02 03:11:00,6.6,6.6,6.6,6.6,500
HBC,2025-06-02 03:13:00,6.6,6.6,6.6,6.6,5000
HBC,2025-06-02 03:14:00,6.6,6.6,6.6,6.6,4500
HBC,2025-06-02 03:15:00,6.5,6.6,6.5,6.6,11600
HBC,2025-06-02 03:17:00,6.6,6.6,6.6,6.6,300
HBC,2025-06-02 03:18:00,6.6,6.6,6.5,6.5,83100
HBC,2025-06-02 03:19:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 03:20:00,6.5,6.5,6.5,6.5,21800
HBC,2025-06-02 03:22:00,6.5,6.5,6.5,6.5,2200
HBC,2025-06-02 03:24:00,6.5,6.5,6.5,6.5,7000
HBC,2025-06-02 03:28:00,6.5,6.5,6.5,6.5,200
HBC,2025-06-02 03:29:00,6.5,6.5,6.5,6.5,900
HBC,2025-06-02 03:31:00,6.5,6.5,6.5,6.5,100
HBC,2025-06-02 03:32:00,6.5,6.6,6.5,6.6,13200
HBC,2025-06-02 03:33:00,6.5,6.6,6.5,6.6,200
HBC,2025-06-02 03:36:00,6.6,6.6,6.6,6.6,32300
HBC,2025-06-02 03:37:00,6.5,6.6,6.5,6.6,5500
HBC,2025-06-02 03:38:00,6.6,6.6,6.6,6.6,2100
HBC,2025-06-02 03:39:00,6.6,6.6,6.6,6.6,2000
HBC,2025-06-02 03:40:00,6.6,6.6,6.6,6.6,30000
HBC,2025-06-02 03:41:00,6.6,6.6,6.6,6.6,1000
HBC,2025-06-02 03:42:00,6.6,6.6,6.6,6.6,500
HBC,2025-06-02 03:44:00,6.6,6.6,6.6,6.6,500
HBC,2025-06-02 03:47:00,6.5,6.5,6.5,6.5,4400
HBC,2025-06-02 03:49:00,6.5,6.5,6.5,6.5,28000
HBC,2025-06-02 03:51:00,6.6,6.6,6.6,6.6,10000
HBC,2025-06-02 03:53:00,6.6,6.6,6.6,6.6,600
HBC,2025-06-02 03:54:00,6.5,6.5,6.5,6.5,1900
HBC,2025-06-02 03:57:00,6.5,6.5,6.5,6.5,15400
HBC,2025-06-02 03:58:00,6.5,6.5,6.5,6.5,8000
HBC,2025-06-02 04:01:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 04:03:00,6.5,6.5,6.5,6.5,100
HBC,2025-06-02 04:04:00,6.5,6.5,6.5,6.5,100
HBC,2025-06-02 04:06:00,6.5,6.5,6.5,6.5,30000
HBC,2025-06-02 04:08:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 04:11:00,6.5,6.5,6.5,6.5,500
HBC,2025-06-02 04:12:00,6.6,6.6,6.5,6.5,9600
HBC,2025-06-02 04:18:00,6.5,6.5,6.5,6.5,400
HBC,2025-06-02 04:19:00,6.5,6.5,6.5,6.5,156100
HBC,2025-06-02 04:20:00,6.5,6.5,6.5,6.5,300
HBC,2025-06-02 04:23:00,6.5,6.5,6.5,6.5,800
HBC,2025-06-02 04:24:00,6.5,6.5,6.5,6.5,5200
HBC,2025-06-02 04:26:00,6.5,6.5,6.5,6.5,1400
HBC,2025-06-02 04:27:00,6.5,6.5,6.5,6.5,3600
HBC,2025-06-02 04:28:00,6.5,6.5,6.5,6.5,1600
HBC,2025-06-02 06:00:00,6.5,6.6,6.5,6.5,77400
HBC,2025-06-02 06:02:00,6.5,6.5,6.5,6.5,3000
HBC,2025-06-02 06:03:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 06:04:00,6.5,6.5,6.5,6.5,4200
HBC,2025-06-02 06:05:00,6.5,6.5,6.5,6.5,3700
HBC,2025-06-02 06:06:00,6.5,6.5,6.5,6.5,24000
HBC,2025-06-02 06:08:00,6.5,6.5,6.5,6.5,3500
HBC,2025-06-02 06:09:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 06:11:00,6.5,6.5,6.5,6.5,500
HBC,2025-06-02 06:12:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 06:13:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 06:14:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 06:15:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 06:16:00,6.5,6.5,6.5,6.5,24200
HBC,2025-06-02 06:17:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 06:18:00,6.5,6.5,6.4,6.4,1300
HBC,2025-06-02 06:19:00,6.5,6.5,6.5,6.5,3300
HBC,2025-06-02 06:20:00,6.5,6.5,6.5,6.5,100
HBC,2025-06-02 06:21:00,6.5,6.5,6.5,6.5,1200
HBC,2025-06-02 06:22:00,6.5,6.5,6.5,6.5,6400
HBC,2025-06-02 06:23:00,6.5,6.5,6.5,6.5,1400
HBC,2025-06-02 06:24:00,6.5,6.5,6.5,6.5,4000
HBC,2025-06-02 06:25:00,6.4,6.4,6.4,6.4,200
HBC,2025-06-02 06:26:00,6.5,6.5,6.5,6.5,38900
HBC,2025-06-02 06:27:00,6.5,6.5,6.5,6.5,4000
HBC,2025-06-02 06:28:00,6.5,6.5,6.5,6.5,4200
HBC,2025-06-02 06:30:00,6.5,6.5,6.5,6.5,100
HBC,2025-06-02 06:31:00,6.5,6.5,6.5,6.5,15400
HBC,2025-06-02 06:32:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 06:33:00,6.5,6.5,6.5,6.5,6600
HBC,2025-06-02 06:34:00,6.5,6.5,6.5,6.5,2400
HBC,2025-06-02 06:35:00,6.5,6.5,6.5,6.5,2600
HBC,2025-06-02 06:38:00,6.4,6.4,6.4,6.4,18700
HBC,2025-06-02 06:39:00,6.5,6.5,6.5,6.5,21100
HBC,2025-06-02 06:40:00,6.4,6.5,6.4,6.5,600
HBC,2025-06-02 06:41:00,6.5,6.5,6.5,6.5,20000
HBC,2025-06-02 06:42:00,6.5,6.5,6.5,6.5,4500
HBC,2025-06-02 06:43:00,6.5,6.5,6.5,6.5,1600
HBC,2025-06-02 06:45:00,6.5,6.5,6.5,6.5,400
HBC,2025-06-02 06:46:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 06:47:00,6.5,6.5,6.5,6.5,1200
HBC,2025-06-02 06:48:00,6.5,6.5,6.5,6.5,500
HBC,2025-06-02 06:49:00,6.5,6.5,6.5,6.5,37000
HBC,2025-06-02 06:51:00,6.5,6.5,6.5,6.5,1500
HBC,2025-06-02 06:52:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 06:55:00,6.5,6.5,6.5,6.5,100
HBC,2025-06-02 06:56:00,6.5,6.5,6.5,6.5,2000
HBC,2025-06-02 06:57:00,6.5,6.5,6.5,6.5,1000
HBC,2025-06-02 06:58:00,6.5,6.5,6.5,6.5,24300
HBC,2025-06-02 07:00:00,6.5,6.5,6.5,6.5,2800
HBC,2025-06-02 07:01:00,6.5,6.5,6.5,6.5,3800
HBC,2025-06-02 07:02:00,6.5,6.5,6.5,6.5,30000
HBC,2025-06-02 07:04:00,6.5,6.5,6.5,6.5,2100
HBC,2025-06-02 07:05:00,6.5,6.5,6.5,6.5,12200
HBC,2025-06-02 07:06:00,6.5,6.5,6.5,6.5,200
HBC,2025-06-02 07:09:00,6.5,6.5,6.5,6.5,3000
HBC,2025-06-02 07:10:00,6.5,6.5,6.5,6.5,3100
HBC,2025-06-02 07:15:00,6.5,6.5,6.5,6.5,51300
HBC,2025-06-02 07:16:00,6.5,6.5,6.5,6.5,7500
HBC,2025-06-02 07:17:00,6.5,6.5,6.5,6.5,4200
HBC,2025-06-02 07:23:00,6.5,6.5,6.5,6.5,48700
