ticker,time,open,high,low,close,volume
DTD,2025-06-02 02:06:00,16.7,16.7,16.6,16.6,3500
DTD,2025-06-02 02:08:00,16.6,16.6,16.6,16.6,600
DTD,2025-06-02 02:10:00,16.6,16.6,16.6,16.6,400
DTD,2025-06-02 02:19:00,16.6,16.6,16.6,16.6,800
DTD,2025-06-02 02:25:00,16.6,16.6,16.6,16.6,100
DTD,2025-06-02 02:26:00,16.6,16.6,16.5,16.5,8500
DTD,2025-06-02 02:27:00,16.5,16.5,16.5,16.5,2000
DTD,2025-06-02 02:28:00,16.6,16.6,16.6,16.6,2200
DTD,2025-06-02 02:30:00,16.6,16.6,16.6,16.6,1000
DTD,2025-06-02 02:31:00,16.6,16.6,16.6,16.6,100
DTD,2025-06-02 02:32:00,16.6,16.6,16.6,16.6,8900
DTD,2025-06-02 02:33:00,16.6,16.6,16.6,16.6,200
DTD,2025-06-02 02:36:00,16.7,16.7,16.7,16.7,10100
DTD,2025-06-02 02:37:00,16.7,16.8,16.7,16.8,2200
DTD,2025-06-02 02:38:00,16.8,16.8,16.8,16.8,16000
DTD,2025-06-02 02:39:00,16.8,16.9,16.8,16.8,2300
DTD,2025-06-02 02:40:00,16.9,16.9,16.9,16.9,5300
DTD,2025-06-02 02:41:00,16.9,17.0,16.9,17.0,23100
DTD,2025-06-02 02:42:00,17.1,17.1,17.0,17.0,4200
DTD,2025-06-02 02:43:00,17.0,17.0,17.0,17.0,1000
DTD,2025-06-02 02:44:00,17.0,17.0,17.0,17.0,1500
DTD,2025-06-02 02:45:00,17.0,17.0,17.0,17.0,800
DTD,2025-06-02 02:46:00,17.0,17.0,17.0,17.0,1000
DTD,2025-06-02 02:47:00,17.0,17.1,17.0,17.0,8600
DTD,2025-06-02 02:48:00,17.0,17.0,17.0,17.0,9000
DTD,2025-06-02 02:49:00,16.9,16.9,16.9,16.9,3000
DTD,2025-06-02 02:54:00,16.9,16.9,16.9,16.9,10200
DTD,2025-06-02 02:55:00,16.9,16.9,16.9,16.9,1100
DTD,2025-06-02 02:57:00,17.0,17.0,17.0,17.0,19700
DTD,2025-06-02 02:58:00,17.0,17.0,17.0,17.0,4200
DTD,2025-06-02 02:59:00,17.0,17.0,17.0,17.0,400
DTD,2025-06-02 03:00:00,17.1,17.1,17.1,17.1,10000
DTD,2025-06-02 03:02:00,17.0,17.1,17.0,17.1,2100
DTD,2025-06-02 03:03:00,17.1,17.1,17.1,17.1,2000
DTD,2025-06-02 03:04:00,17.1,17.1,17.1,17.1,1600
DTD,2025-06-02 03:05:00,17.1,17.1,17.1,17.1,8000
DTD,2025-06-02 03:06:00,17.1,17.1,17.1,17.1,100
DTD,2025-06-02 03:10:00,17.1,17.1,17.1,17.1,100
DTD,2025-06-02 03:11:00,17.1,17.1,17.1,17.1,30000
DTD,2025-06-02 03:12:00,17.1,17.1,17.1,17.1,7400
DTD,2025-06-02 03:13:00,17.2,17.2,17.2,17.2,7100
DTD,2025-06-02 03:14:00,17.2,17.3,17.2,17.3,3900
DTD,2025-06-02 03:16:00,17.3,17.3,17.3,17.3,400
DTD,2025-06-02 03:17:00,17.3,17.3,17.2,17.2,12700
