ticker,time,open,high,low,close,volume
AGG,2025-01-02 03:00:00,15.5,15.55,15.4,15.5,70600
AGG,2025-01-02 04:00:00,15.5,15.5,15.45,15.45,11700
AGG,2025-01-02 06:00:00,15.45,15.55,15.45,15.5,18100
AGG,2025-01-02 07:00:00,15.5,15.5,15.4,15.45,32000
AGG,2025-01-03 03:00:00,15.5,15.5,15.35,15.35,56500
AGG,2025-01-03 04:00:00,15.35,15.4,15.3,15.4,49200
AGG,2025-01-03 06:00:00,15.4,15.65,15.35,15.6,55200
AGG,2025-01-03 07:00:00,15.6,15.9,15.45,15.45,203100
AGG,2025-01-06 03:00:00,15.6,15.75,15.55,15.55,59500
AGG,2025-01-06 04:00:00,15.55,15.55,15.45,15.45,7900
AGG,2025-01-06 06:00:00,15.45,15.65,15.35,15.5,151700
AGG,2025-01-06 07:00:00,15.5,15.75,15.35,15.6,181000
AGG,2025-01-07 03:00:00,15.65,15.75,15.6,15.6,80500
AGG,2025-01-07 04:00:00,15.6,15.7,15.6,15.6,10700
AGG,2025-01-07 06:00:00,15.6,15.7,15.4,15.4,85400
AGG,2025-01-07 07:00:00,15.4,15.6,15.3,15.3,219500
AGG,2025-01-08 03:00:00,15.25,15.3,15.2,15.25,51500
AGG,2025-01-08 04:00:00,15.25,15.25,15.15,15.2,16300
AGG,2025-01-08 06:00:00,15.2,15.55,15.2,15.4,53500
AGG,2025-01-08 07:00:00,15.4,15.45,15.4,15.4,28500
AGG,2025-01-09 03:00:00,15.4,15.4,15.25,15.3,36700
AGG,2025-01-09 04:00:00,15.3,15.3,15.3,15.3,1900
AGG,2025-01-09 06:00:00,15.3,15.3,15.2,15.25,30400
AGG,2025-01-09 07:00:00,15.25,15.25,15.1,15.1,95800
AGG,2025-01-10 03:00:00,15.05,15.15,14.6,14.6,101700
AGG,2025-01-10 04:00:00,14.6,15.1,14.25,14.9,109800
AGG,2025-01-10 06:00:00,14.9,15.0,14.75,15.0,51600
AGG,2025-01-10 07:00:00,15.0,15.05,14.75,15.05,147400
AGG,2025-01-13 03:00:00,14.9,15.0,14.9,14.9,25500
AGG,2025-01-13 04:00:00,14.9,15.0,14.85,14.85,8300
AGG,2025-01-13 06:00:00,14.85,15.05,14.7,15.05,52500
AGG,2025-01-13 07:00:00,15.05,15.1,14.95,15.05,52100
AGG,2025-01-14 03:00:00,15.05,15.05,15.0,15.0,62900
AGG,2025-01-14 04:00:00,15.0,15.05,15.0,15.05,7500
AGG,2025-01-14 06:00:00,15.05,15.35,15.0,15.2,78500
AGG,2025-01-14 07:00:00,15.2,15.2,15.1,15.1,16000
AGG,2025-01-15 03:00:00,15.1,15.1,14.95,15.0,37400
AGG,2025-01-15 04:00:00,15.0,15.0,15.0,15.0,12700
AGG,2025-01-15 06:00:00,15.0,15.1,15.0,15.05,11200
AGG,2025-01-15 07:00:00,15.05,15.2,15.05,15.2,73000
AGG,2025-01-16 03:00:00,15.35,15.35,15.2,15.2,60300
AGG,2025-01-16 04:00:00,15.2,15.2,15.1,15.1,17700
AGG,2025-01-16 06:00:00,15.1,15.2,15.1,15.15,11500
AGG,2025-01-16 07:00:00,15.15,15.25,15.1,15.25,38700
AGG,2025-01-17 03:00:00,15.2,15.2,15.1,15.1,45600
AGG,2025-01-17 04:00:00,15.1,15.2,15.1,15.2,12500
AGG,2025-01-17 06:00:00,15.2,15.2,15.15,15.15,28200
AGG,2025-01-17 07:00:00,15.15,15.25,15.15,15.25,41400
AGG,2025-01-20 02:00:00,15.15,15.25,15.1,15.15,12500
AGG,2025-01-20 03:00:00,15.15,15.2,15.05,15.05,10500
AGG,2025-01-20 04:00:00,15.05,15.1,15.05,15.1,17100
AGG,2025-01-20 06:00:00,15.1,15.15,15.0,15.05,68800
AGG,2025-01-20 07:00:00,15.05,15.15,15.0,15.15,40800
AGG,2025-01-21 02:00:00,15.2,15.25,15.0,15.1,12200
AGG,2025-01-21 03:00:00,15.1,15.1,14.95,15.05,39400
AGG,2025-01-21 04:00:00,15.05,15.05,15.0,15.0,44300
AGG,2025-01-21 06:00:00,15.0,15.05,14.9,15.0,42000
AGG,2025-01-21 07:00:00,15.0,15.15,14.9,15.15,57800
AGG,2025-01-22 02:00:00,14.9,15.05,14.9,15.05,10300
AGG,2025-01-22 03:00:00,15.05,15.1,15.0,15.0,22500
AGG,2025-01-22 04:00:00,15.0,15.05,14.95,14.95,10500
AGG,2025-01-22 06:00:00,14.95,15.05,14.95,15.05,26900
AGG,2025-01-22 07:00:00,15.05,15.15,14.9,15.15,108700
AGG,2025-01-23 02:00:00,15.15,15.15,15.0,15.05,8300
AGG,2025-01-23 03:00:00,15.05,15.2,15.05,15.2,32300
AGG,2025-01-23 04:00:00,15.2,15.3,15.15,15.15,27600
AGG,2025-01-23 06:00:00,15.15,15.2,15.1,15.15,22100
AGG,2025-01-23 07:00:00,15.15,15.2,15.15,15.2,56100
AGG,2025-01-24 02:00:00,15.2,15.3,15.2,15.25,17900
AGG,2025-01-24 03:00:00,15.25,15.25,15.15,15.2,15300
AGG,2025-01-24 04:00:00,15.2,15.2,15.15,15.15,18000
AGG,2025-01-24 06:00:00,15.15,15.25,15.15,15.2,38500
AGG,2025-01-24 07:00:00,15.2,15.3,15.15,15.3,79400
AGG,2025-02-03 02:00:00,15.3,15.3,15.1,15.1,41300
AGG,2025-02-03 03:00:00,15.1,15.3,15.1,15.15,15500
AGG,2025-02-03 04:00:00,15.15,15.2,15.1,15.1,27300
AGG,2025-02-03 06:00:00,15.1,15.15,15.1,15.1,22900
AGG,2025-02-03 07:00:00,15.1,15.3,15.1,15.3,34600
AGG,2025-02-04 02:00:00,15.3,15.4,15.3,15.4,72300
AGG,2025-02-04 03:00:00,15.4,15.65,15.4,15.6,116000
AGG,2025-02-04 04:00:00,15.6,15.95,15.6,15.8,93700
AGG,2025-02-04 06:00:00,15.8,15.9,15.75,15.8,168400
AGG,2025-02-04 07:00:00,15.8,15.85,15.65,15.65,80600
AGG,2025-02-05 02:00:00,15.9,15.9,15.7,15.75,39900
AGG,2025-02-05 03:00:00,15.75,16.15,15.75,15.9,231100
AGG,2025-02-05 04:00:00,15.9,15.9,15.8,15.85,29800
AGG,2025-02-05 06:00:00,15.85,15.9,15.8,15.8,32600
AGG,2025-02-05 07:00:00,15.8,15.85,15.7,15.75,24000
AGG,2025-02-06 02:00:00,15.7,15.75,15.65,15.65,17900
AGG,2025-02-06 03:00:00,15.65,15.7,15.65,15.7,27400
AGG,2025-02-06 04:00:00,15.7,15.75,15.7,15.75,12200
AGG,2025-02-06 06:00:00,15.75,15.75,15.5,15.55,89200
AGG,2025-02-06 07:00:00,15.55,15.75,15.55,15.75,24300
AGG,2025-02-07 02:00:00,15.75,15.85,15.7,15.85,41800
AGG,2025-02-07 03:00:00,15.85,15.85,15.75,15.8,54700
AGG,2025-02-07 04:00:00,15.8,15.8,15.75,15.75,14700
AGG,2025-02-07 06:00:00,15.75,15.85,15.6,15.85,78600
AGG,2025-02-07 07:00:00,15.85,15.85,15.6,15.7,74400
AGG,2025-02-10 02:00:00,15.55,15.65,15.55,15.6,48700
AGG,2025-02-10 03:00:00,15.6,15.65,15.55,15.6,14600
AGG,2025-02-10 04:00:00,15.6,15.6,15.55,15.55,11000
AGG,2025-02-10 06:00:00,15.55,15.65,15.55,15.55,147500
AGG,2025-02-10 07:00:00,15.55,15.7,15.55,15.7,101300
AGG,2025-02-11 02:00:00,15.6,15.6,15.5,15.5,84000
AGG,2025-02-11 03:00:00,15.5,15.7,15.5,15.7,31300
AGG,2025-02-11 04:00:00,15.7,15.75,15.7,15.7,27500
AGG,2025-02-11 06:00:00,15.7,15.9,15.7,15.8,142300
AGG,2025-02-11 07:00:00,15.8,15.8,15.7,15.8,95400
AGG,2025-02-12 02:00:00,15.8,16.2,15.8,16.05,161000
AGG,2025-02-12 03:00:00,16.05,16.1,16.0,16.05,55500
AGG,2025-02-12 04:00:00,16.05,16.1,16.05,16.05,62800
AGG,2025-02-12 06:00:00,16.05,16.15,16.0,16.05,170600
AGG,2025-02-12 07:00:00,16.05,16.1,16.05,16.05,115700
AGG,2025-02-13 02:00:00,16.05,16.1,16.05,16.05,21100
AGG,2025-02-13 03:00:00,16.05,16.1,16.0,16.0,36600
AGG,2025-02-13 04:00:00,16.0,16.05,15.95,15.95,98800
AGG,2025-02-13 06:00:00,15.95,16.05,15.95,15.95,42200
AGG,2025-02-13 07:00:00,15.95,16.05,15.95,16.05,29700
AGG,2025-02-14 02:00:00,16.1,16.25,16.1,16.1,221700
AGG,2025-02-14 03:00:00,16.1,16.2,16.1,16.15,87300
AGG,2025-02-14 04:00:00,16.15,16.15,16.1,16.15,17600
AGG,2025-02-14 06:00:00,16.15,16.15,16.05,16.05,53300
AGG,2025-02-14 07:00:00,16.05,16.1,16.05,16.05,88200
AGG,2025-02-17 02:00:00,16.05,16.1,15.95,16.0,97400
AGG,2025-02-17 03:00:00,16.0,16.1,16.0,16.1,64800
AGG,2025-02-17 04:00:00,16.1,16.1,16.05,16.05,14100
AGG,2025-02-17 06:00:00,16.05,16.25,16.05,16.15,239600
AGG,2025-02-17 07:00:00,16.15,16.2,16.05,16.15,100900
AGG,2025-02-18 02:00:00,16.2,16.4,16.2,16.35,189200
AGG,2025-02-18 03:00:00,16.35,16.35,16.3,16.3,94100
AGG,2025-02-18 04:00:00,16.3,16.3,16.3,16.3,5900
AGG,2025-02-18 06:00:00,16.3,16.4,16.3,16.3,184600
AGG,2025-02-18 07:00:00,16.3,16.45,16.3,16.45,100200
AGG,2025-02-19 02:00:00,16.7,17.25,16.7,16.95,506100
AGG,2025-02-19 03:00:00,16.95,17.0,16.9,16.95,59700
AGG,2025-02-19 04:00:00,16.95,17.0,16.85,16.9,62500
AGG,2025-02-19 06:00:00,16.9,17.0,16.85,16.85,151900
AGG,2025-02-19 07:00:00,16.85,17.0,16.85,17.0,126000
AGG,2025-02-20 02:00:00,17.2,17.2,16.85,16.95,154600
AGG,2025-02-20 03:00:00,16.95,16.95,16.85,16.9,27000
AGG,2025-02-20 04:00:00,16.9,16.9,16.8,16.9,24000
AGG,2025-02-20 06:00:00,16.9,16.9,16.7,16.75,130700
AGG,2025-02-20 07:00:00,16.75,16.9,16.7,16.9,155300
AGG,2025-02-21 02:00:00,16.55,16.8,16.55,16.8,60200
AGG,2025-02-21 03:00:00,16.8,16.8,16.6,16.65,38800
AGG,2025-02-21 04:00:00,16.65,16.65,16.65,16.65,5200
AGG,2025-02-21 06:00:00,16.65,16.7,16.55,16.6,164700
AGG,2025-02-21 07:00:00,16.6,16.7,16.55,16.7,143200
AGG,2025-02-24 02:00:00,16.7,16.8,16.55,16.7,102500
AGG,2025-02-24 03:00:00,16.7,16.75,16.6,16.65,53900
AGG,2025-02-24 04:00:00,16.65,16.65,16.55,16.55,55400
AGG,2025-02-24 06:00:00,16.55,16.6,16.5,16.55,115200
AGG,2025-02-24 07:00:00,16.55,16.7,16.5,16.7,114800
AGG,2025-02-25 02:00:00,16.7,17.1,16.7,16.85,282400
AGG,2025-02-25 03:00:00,16.85,16.9,16.8,16.8,103800
AGG,2025-02-25 04:00:00,16.8,16.8,16.7,16.7,83500
AGG,2025-02-25 06:00:00,16.7,16.75,16.65,16.65,84100
AGG,2025-02-25 07:00:00,16.65,16.7,16.55,16.65,62500
AGG,2025-02-26 02:00:00,16.65,16.75,16.6,16.6,62700
AGG,2025-02-26 03:00:00,16.6,16.6,16.55,16.6,97700
AGG,2025-02-26 04:00:00,16.6,16.6,16.6,16.6,21000
AGG,2025-02-26 06:00:00,16.6,16.65,16.6,16.6,43600
AGG,2025-02-26 07:00:00,16.6,16.65,16.55,16.65,32300
AGG,2025-02-27 02:00:00,16.55,16.65,16.5,16.6,86500
AGG,2025-02-27 03:00:00,16.6,16.6,16.55,16.6,63700
AGG,2025-02-27 04:00:00,16.6,16.6,16.5,16.5,39500
AGG,2025-02-27 06:00:00,16.5,16.65,16.5,16.65,145900
AGG,2025-02-27 07:00:00,16.65,16.8,16.65,16.8,118200
AGG,2025-02-28 02:00:00,16.8,16.9,16.7,16.7,41400
AGG,2025-02-28 03:00:00,16.7,16.7,16.6,16.65,40100
AGG,2025-02-28 04:00:00,16.65,16.7,16.6,16.7,40200
AGG,2025-02-28 06:00:00,16.7,16.7,16.6,16.6,102500
AGG,2025-02-28 07:00:00,16.6,16.8,16.55,16.8,148800
AGG,2025-03-03 02:00:00,16.85,16.9,16.7,16.85,96700
AGG,2025-03-03 03:00:00,16.85,16.85,16.8,16.8,77800
AGG,2025-03-03 04:00:00,16.8,16.8,16.75,16.8,2700
AGG,2025-03-03 06:00:00,16.8,16.8,16.7,16.75,176700
AGG,2025-03-03 07:00:00,16.75,16.75,16.7,16.75,29800
AGG,2025-03-04 02:00:00,16.55,16.75,16.55,16.75,66500
AGG,2025-03-04 03:00:00,16.75,16.75,16.5,16.65,255000
AGG,2025-03-04 04:00:00,16.65,16.65,16.45,16.5,243900
AGG,2025-03-04 06:00:00,16.5,16.65,16.5,16.65,106200
AGG,2025-03-04 07:00:00,16.65,16.7,16.55,16.7,187100
AGG,2025-03-05 02:00:00,16.7,16.7,16.65,16.65,39900
AGG,2025-03-05 03:00:00,16.65,16.7,16.6,16.7,52300
AGG,2025-03-05 04:00:00,16.7,16.75,16.65,16.7,32100
AGG,2025-03-05 06:00:00,16.7,16.9,16.7,16.8,247700
AGG,2025-03-05 07:00:00,16.8,16.9,16.75,16.9,184200
AGG,2025-03-06 02:00:00,17.25,17.25,16.9,17.0,196700
AGG,2025-03-06 03:00:00,17.0,17.1,16.95,17.0,131400
AGG,2025-03-06 04:00:00,17.0,17.0,16.9,16.95,122500
AGG,2025-03-06 06:00:00,16.95,16.95,16.9,16.9,91400
AGG,2025-03-06 07:00:00,16.9,16.95,16.9,16.9,106400
AGG,2025-03-07 02:00:00,16.9,17.1,16.9,17.1,216100
AGG,2025-03-07 03:00:00,17.1,17.15,17.1,17.1,278200
AGG,2025-03-07 04:00:00,17.1,17.1,17.05,17.05,108400
AGG,2025-03-07 06:00:00,17.05,17.15,17.0,17.1,165100
AGG,2025-03-07 07:00:00,17.1,17.15,17.1,17.15,121100
AGG,2025-03-10 02:00:00,17.3,17.4,17.2,17.25,145800
AGG,2025-03-10 03:00:00,17.25,17.25,17.15,17.2,69100
AGG,2025-03-10 04:00:00,17.2,17.25,17.15,17.2,58600
AGG,2025-03-10 06:00:00,17.2,17.25,17.2,17.2,190700
AGG,2025-03-10 07:00:00,17.2,17.25,17.15,17.25,218900
AGG,2025-03-11 02:00:00,17.1,17.1,16.8,17.0,206500
AGG,2025-03-11 03:00:00,17.0,17.05,17.0,17.05,78700
AGG,2025-03-11 04:00:00,17.05,17.1,17.05,17.1,85600
AGG,2025-03-11 06:00:00,17.1,17.3,17.05,17.3,273800
AGG,2025-03-11 07:00:00,17.3,17.9,17.3,17.9,371400
AGG,2025-03-12 02:00:00,18.4,18.4,17.9,18.0,540900
AGG,2025-03-12 03:00:00,18.0,18.05,17.9,17.95,123800
AGG,2025-03-12 04:00:00,17.95,17.95,17.9,17.9,27500
AGG,2025-03-12 06:00:00,17.9,18.0,17.7,17.7,361800
AGG,2025-03-12 07:00:00,17.7,17.9,17.7,17.9,225900
AGG,2025-03-13 02:00:00,17.9,17.9,17.65,17.65,70300
AGG,2025-03-13 03:00:00,17.65,17.7,17.55,17.55,126800
AGG,2025-03-13 04:00:00,17.55,17.55,17.4,17.4,56400
AGG,2025-03-13 06:00:00,17.4,17.6,17.35,17.5,111600
AGG,2025-03-13 07:00:00,17.5,17.7,17.45,17.7,338000
AGG,2025-03-14 02:00:00,17.35,17.5,17.3,17.4,53300
AGG,2025-03-14 03:00:00,17.4,17.75,17.4,17.6,154600
AGG,2025-03-14 04:00:00,17.6,17.65,17.6,17.65,7500
AGG,2025-03-14 06:00:00,17.65,17.75,17.5,17.5,142200
AGG,2025-03-14 07:00:00,17.5,17.6,17.4,17.4,130500
AGG,2025-03-17 02:00:00,17.5,17.5,17.35,17.45,73400
AGG,2025-03-17 03:00:00,17.45,17.55,17.45,17.5,44600
AGG,2025-03-17 04:00:00,17.5,17.5,17.45,17.45,38300
AGG,2025-03-17 06:00:00,17.45,17.55,17.45,17.5,255600
AGG,2025-03-17 07:00:00,17.5,17.75,17.5,17.65,209400
AGG,2025-03-18 02:00:00,17.7,17.8,17.65,17.65,133300
AGG,2025-03-18 03:00:00,17.65,17.65,17.5,17.5,65600
AGG,2025-03-18 04:00:00,17.5,17.5,17.5,17.5,49700
AGG,2025-03-18 06:00:00,17.5,17.5,17.35,17.45,85800
AGG,2025-03-18 07:00:00,17.45,17.75,17.35,17.75,180400
AGG,2025-03-19 02:00:00,17.75,17.75,17.55,17.55,29700
AGG,2025-03-19 03:00:00,17.55,17.65,17.55,17.55,11100
AGG,2025-03-19 04:00:00,17.55,17.55,17.5,17.5,43200
AGG,2025-03-19 06:00:00,17.5,17.55,17.45,17.55,101500
AGG,2025-03-19 07:00:00,17.55,17.7,17.5,17.7,128100
AGG,2025-03-20 02:00:00,17.65,17.65,17.5,17.55,35700
AGG,2025-03-20 03:00:00,17.55,17.55,17.35,17.35,109800
AGG,2025-03-20 04:00:00,17.35,17.4,17.35,17.4,55000
AGG,2025-03-20 06:00:00,17.4,17.45,17.35,17.45,88000
AGG,2025-03-20 07:00:00,17.45,17.6,17.35,17.6,141000
AGG,2025-03-21 02:00:00,17.4,17.6,17.4,17.45,17800
AGG,2025-03-21 03:00:00,17.45,17.55,17.45,17.5,9200
AGG,2025-03-21 04:00:00,17.5,17.5,17.45,17.5,17000
AGG,2025-03-21 06:00:00,17.5,17.55,17.5,17.55,48100
AGG,2025-03-21 07:00:00,17.55,17.55,17.45,17.45,35600
AGG,2025-03-24 02:00:00,17.5,17.5,17.35,17.35,58000
AGG,2025-03-24 03:00:00,17.35,17.35,17.15,17.2,147100
AGG,2025-03-24 04:00:00,17.2,17.2,17.2,17.2,1500
AGG,2025-03-24 06:00:00,17.2,17.25,17.1,17.15,58000
AGG,2025-03-24 07:00:00,17.15,17.3,17.15,17.3,58900
AGG,2025-03-25 02:00:00,17.25,17.3,17.15,17.2,12400
AGG,2025-03-25 03:00:00,17.2,17.25,17.15,17.2,69600
AGG,2025-03-25 04:00:00,17.2,17.2,17.15,17.2,18600
AGG,2025-03-25 06:00:00,17.2,17.25,17.15,17.25,47300
AGG,2025-03-25 07:00:00,17.25,17.25,17.1,17.1,141100
AGG,2025-03-26 02:00:00,17.1,17.2,17.1,17.15,32700
AGG,2025-03-26 03:00:00,17.15,17.15,16.8,16.95,134500
AGG,2025-03-26 04:00:00,16.95,16.95,16.85,16.85,22100
AGG,2025-03-26 06:00:00,16.85,16.9,16.65,16.7,134600
AGG,2025-03-26 07:00:00,16.7,16.8,16.65,16.8,287700
AGG,2025-03-27 02:00:00,16.8,16.8,16.55,16.6,46600
AGG,2025-03-27 03:00:00,16.6,16.7,16.6,16.7,105900
AGG,2025-03-27 04:00:00,16.7,16.75,16.7,16.7,30500
AGG,2025-03-27 06:00:00,16.7,16.7,16.5,16.65,151700
AGG,2025-03-27 07:00:00,16.65,16.7,16.6,16.65,123000
AGG,2025-03-28 02:00:00,16.65,16.65,16.5,16.5,59600
AGG,2025-03-28 03:00:00,16.5,16.6,16.45,16.6,59300
AGG,2025-03-28 04:00:00,16.6,16.6,16.6,16.6,14300
