ticker,time,open,high,low,close,volume
BCG,2025-01-02 03:00:00,6.35,6.36,6.31,6.33,1927200
BCG,2025-01-02 04:00:00,6.33,6.34,6.31,6.31,244600
BCG,2025-01-02 06:00:00,6.31,6.34,6.31,6.33,1126200
BCG,2025-01-02 07:00:00,6.33,6.35,6.32,6.33,876000
BCG,2025-01-03 03:00:00,6.34,6.34,6.29,6.3,3244900
BCG,2025-01-03 04:00:00,6.3,6.3,6.27,6.29,1534800
BCG,2025-01-03 06:00:00,6.29,6.3,6.26,6.27,1934400
BCG,2025-01-03 07:00:00,6.27,6.29,6.25,6.25,2366800
BCG,2025-01-06 03:00:00,6.26,6.3,6.25,6.25,1375800
BCG,2025-01-06 04:00:00,6.25,6.25,6.23,6.24,365000
BCG,2025-01-06 06:00:00,6.24,6.25,6.2,6.21,1626700
BCG,2025-01-06 07:00:00,6.21,6.23,6.1,6.13,3597500
BCG,2025-01-07 03:00:00,6.16,6.18,6.12,6.17,2027700
BCG,2025-01-07 04:00:00,6.17,6.2,6.16,6.2,418100
BCG,2025-01-07 06:00:00,6.2,6.2,6.12,6.13,998900
BCG,2025-01-07 07:00:00,6.13,6.16,6.1,6.11,1806900
BCG,2025-01-08 03:00:00,6.13,6.14,6.1,6.12,1087100
BCG,2025-01-08 04:00:00,6.12,6.14,6.12,6.13,120700
BCG,2025-01-08 06:00:00,6.13,6.18,6.12,6.16,1104300
BCG,2025-01-08 07:00:00,6.16,6.17,6.13,6.14,908600
BCG,2025-01-09 03:00:00,6.19,6.19,6.15,6.17,1953600
BCG,2025-01-09 04:00:00,6.17,6.17,6.15,6.15,85600
BCG,2025-01-09 06:00:00,6.15,6.21,6.14,6.16,856700
BCG,2025-01-09 07:00:00,6.16,6.17,6.14,6.16,1730800
BCG,2025-01-10 03:00:00,6.15,6.17,6.14,6.15,867500
BCG,2025-01-10 04:00:00,6.15,6.16,6.12,6.14,390600
BCG,2025-01-10 06:00:00,6.14,6.14,6.1,6.12,1782600
BCG,2025-01-10 07:00:00,6.12,6.14,6.06,6.06,1925700
BCG,2025-01-13 03:00:00,6.05,6.08,6.02,6.03,1951100
BCG,2025-01-13 04:00:00,6.03,6.03,5.83,5.85,2331100
BCG,2025-01-13 06:00:00,5.85,5.94,5.81,5.92,2458800
BCG,2025-01-13 07:00:00,5.92,5.97,5.89,5.92,1209500
BCG,2025-01-14 03:00:00,5.92,5.92,5.84,5.84,1106000
BCG,2025-01-14 04:00:00,5.84,5.88,5.81,5.82,509200
BCG,2025-01-14 06:00:00,5.82,5.87,5.8,5.83,1122400
BCG,2025-01-14 07:00:00,5.83,5.84,5.7,5.7,2688700
BCG,2025-01-15 03:00:00,5.76,5.84,5.74,5.8,1809100
BCG,2025-01-15 04:00:00,5.8,5.83,5.79,5.81,299900
BCG,2025-01-15 06:00:00,5.81,5.82,5.77,5.78,742100
BCG,2025-01-15 07:00:00,5.78,5.82,5.77,5.8,608200
BCG,2025-01-16 03:00:00,5.88,5.89,5.86,5.86,1417200
BCG,2025-01-16 04:00:00,5.86,5.86,5.83,5.83,241000
BCG,2025-01-16 06:00:00,5.83,5.86,5.83,5.84,431800
BCG,2025-01-16 07:00:00,5.84,5.85,5.82,5.83,477600
BCG,2025-01-17 03:00:00,5.82,5.83,5.8,5.83,1334400
BCG,2025-01-17 04:00:00,5.83,5.92,5.82,5.88,422700
BCG,2025-01-17 06:00:00,5.88,5.89,5.85,5.86,842600
BCG,2025-01-17 07:00:00,5.86,5.87,5.84,5.84,1126800
BCG,2025-01-20 02:00:00,5.86,5.93,5.86,5.86,656600
BCG,2025-01-20 03:00:00,5.86,5.87,5.86,5.86,359300
BCG,2025-01-20 04:00:00,5.86,5.88,5.86,5.87,137100
BCG,2025-01-20 06:00:00,5.87,5.87,5.84,5.84,474400
BCG,2025-01-20 07:00:00,5.84,5.85,5.83,5.84,435900
BCG,2025-01-21 02:00:00,5.83,5.88,5.83,5.84,391700
BCG,2025-01-21 03:00:00,5.84,5.85,5.8,5.83,1096300
BCG,2025-01-21 04:00:00,5.83,5.84,5.82,5.83,111200
BCG,2025-01-21 06:00:00,5.83,5.84,5.78,5.8,951300
BCG,2025-01-21 07:00:00,5.8,5.82,5.78,5.78,751300
BCG,2025-01-22 02:00:00,5.8,5.83,5.78,5.79,525900
BCG,2025-01-22 03:00:00,5.79,5.81,5.78,5.78,226500
BCG,2025-01-22 04:00:00,5.78,5.8,5.78,5.79,217100
BCG,2025-01-22 06:00:00,5.79,5.8,5.78,5.78,513000
BCG,2025-01-22 07:00:00,5.78,5.83,5.75,5.75,1338600
BCG,2025-01-23 02:00:00,5.75,5.82,5.75,5.78,338700
BCG,2025-01-23 03:00:00,5.78,5.81,5.77,5.79,448000
BCG,2025-01-23 04:00:00,5.79,5.8,5.76,5.78,220400
BCG,2025-01-23 06:00:00,5.78,5.8,5.77,5.79,649800
BCG,2025-01-23 07:00:00,5.79,5.81,5.77,5.77,750100
BCG,2025-01-24 02:00:00,5.79,5.85,5.79,5.82,593200
BCG,2025-01-24 03:00:00,5.82,5.83,5.78,5.8,556800
BCG,2025-01-24 04:00:00,5.8,5.8,5.78,5.79,77800
BCG,2025-01-24 06:00:00,5.79,5.84,5.79,5.82,731000
BCG,2025-01-24 07:00:00,5.82,5.83,5.8,5.82,1503500
BCG,2025-02-03 02:00:00,5.91,6.09,5.87,5.99,3976900
BCG,2025-02-03 03:00:00,5.99,6.02,5.98,6.01,1149700
BCG,2025-02-03 04:00:00,6.01,6.03,6.0,6.03,348900
BCG,2025-02-03 06:00:00,6.03,6.03,6.0,6.02,1015600
BCG,2025-02-03 07:00:00,6.02,6.02,5.97,5.97,848700
BCG,2025-02-04 02:00:00,6.0,6.05,6.0,6.03,1311600
BCG,2025-02-04 03:00:00,6.03,6.05,6.02,6.02,965700
BCG,2025-02-04 04:00:00,6.02,6.03,6.02,6.02,252000
BCG,2025-02-04 06:00:00,6.02,6.07,6.0,6.05,1723400
BCG,2025-02-04 07:00:00,6.05,6.07,6.04,6.05,849600
BCG,2025-02-05 02:00:00,6.09,6.09,6.05,6.08,1114700
BCG,2025-02-05 03:00:00,6.08,6.17,6.06,6.11,2551800
BCG,2025-02-05 04:00:00,6.11,6.12,6.09,6.09,452100
BCG,2025-02-05 06:00:00,6.09,6.1,6.07,6.1,1320100
BCG,2025-02-05 07:00:00,6.1,6.15,6.09,6.09,754100
BCG,2025-02-06 02:00:00,6.09,6.11,6.06,6.09,1093000
BCG,2025-02-06 03:00:00,6.09,6.14,6.06,6.09,905300
BCG,2025-02-06 04:00:00,6.09,6.09,6.07,6.08,178800
BCG,2025-02-06 06:00:00,6.08,6.08,6.05,6.06,1007500
BCG,2025-02-06 07:00:00,6.06,6.07,6.05,6.05,741200
BCG,2025-02-07 02:00:00,6.05,6.12,6.05,6.09,917500
BCG,2025-02-07 03:00:00,6.09,6.16,6.08,6.12,1180000
BCG,2025-02-07 04:00:00,6.12,6.13,6.11,6.11,148600
BCG,2025-02-07 06:00:00,6.11,6.14,6.1,6.11,1282800
BCG,2025-02-07 07:00:00,6.11,6.12,6.07,6.09,955600
BCG,2025-02-10 02:00:00,6.08,6.09,6.01,6.02,1623400
BCG,2025-02-10 03:00:00,6.02,6.06,6.01,6.02,906800
BCG,2025-02-10 04:00:00,6.02,6.03,6.0,6.0,750200
BCG,2025-02-10 06:00:00,6.0,6.02,5.99,5.99,1143900
BCG,2025-02-10 07:00:00,5.99,6.0,5.97,5.97,983600
BCG,2025-02-11 02:00:00,6.0,6.0,5.97,6.0,685600
BCG,2025-02-11 03:00:00,6.0,6.05,6.0,6.03,983600
BCG,2025-02-11 04:00:00,6.03,6.06,6.03,6.06,648500
BCG,2025-02-11 06:00:00,6.06,6.09,6.01,6.02,1290600
BCG,2025-02-11 07:00:00,6.02,6.06,6.0,6.06,785500
BCG,2025-02-12 02:00:00,6.1,6.17,6.06,6.14,2333500
BCG,2025-02-12 03:00:00,6.14,6.15,6.12,6.13,663300
BCG,2025-02-12 04:00:00,6.13,6.13,6.11,6.11,239300
BCG,2025-02-12 06:00:00,6.11,6.12,6.09,6.09,898300
BCG,2025-02-12 07:00:00,6.09,6.12,6.07,6.09,908300
BCG,2025-02-13 02:00:00,6.1,6.12,6.08,6.1,449600
BCG,2025-02-13 03:00:00,6.1,6.1,6.06,6.09,795900
BCG,2025-02-13 04:00:00,6.09,6.1,6.08,6.09,127400
BCG,2025-02-13 06:00:00,6.09,6.1,6.06,6.07,731200
BCG,2025-02-13 07:00:00,6.07,6.09,6.03,6.08,1255700
BCG,2025-02-14 02:00:00,6.05,6.08,5.94,5.98,5372800
BCG,2025-02-14 03:00:00,5.98,6.06,5.94,6.03,4298300
