ticker,time,open,high,low,close,volume
VDS,2025-01-02 03:00:00,18.81837,19.00019,18.77292,18.81837,278900
VDS,2025-01-02 04:00:00,18.81837,18.81837,18.63655,18.63655,166400
VDS,2025-01-02 06:00:00,18.63655,18.81837,18.63655,18.72746,382200
VDS,2025-01-02 07:00:00,18.72746,18.81837,18.63655,18.68201,417100
VDS,2025-01-03 03:00:00,18.45473,18.50019,18.27291,18.27291,730500
VDS,2025-01-03 04:00:00,18.27291,18.27291,18.04564,18.09109,567900
VDS,2025-01-03 06:00:00,18.09109,18.182,17.90927,18.00018,738000
VDS,2025-01-03 07:00:00,18.00018,18.182,17.81836,18.09109,836700
VDS,2025-01-06 03:00:00,17.72745,17.77291,17.59109,17.682,536800
VDS,2025-01-06 04:00:00,17.682,17.682,17.45472,17.50018,171400
VDS,2025-01-06 06:00:00,17.50018,17.54563,17.2729,17.31836,525100
VDS,2025-01-06 07:00:00,17.31836,17.50018,17.04563,17.04563,824400
VDS,2025-01-07 03:00:00,17.22745,17.2729,17.18199,17.22745,450000
VDS,2025-01-07 04:00:00,17.22745,17.22745,17.13654,17.18199,102200
VDS,2025-01-07 06:00:00,17.18199,17.18199,16.72744,16.72744,492700
VDS,2025-01-07 07:00:00,16.72744,17.2729,16.68199,17.2729,561200
VDS,2025-01-08 03:00:00,17.22745,17.59109,17.13654,17.45472,430900
VDS,2025-01-08 04:00:00,17.45472,17.45472,17.22745,17.2729,84400
VDS,2025-01-08 06:00:00,17.2729,17.40927,17.22745,17.36381,240800
VDS,2025-01-08 07:00:00,17.36381,17.54563,17.36381,17.45472,181200
VDS,2025-01-09 03:00:00,17.40927,17.40927,17.04563,17.18199,214200
VDS,2025-01-09 04:00:00,17.18199,17.18199,17.04563,17.09108,73800
VDS,2025-01-09 06:00:00,17.09108,17.18199,17.00017,17.04563,271300
VDS,2025-01-09 07:00:00,17.04563,17.09108,16.95472,17.09108,288500
VDS,2025-01-10 03:00:00,16.81835,17.00017,16.72744,16.90926,525400
VDS,2025-01-10 04:00:00,16.90926,16.90926,16.72744,16.7729,117400
VDS,2025-01-10 06:00:00,16.7729,16.86381,16.63653,16.72744,458500
VDS,2025-01-10 07:00:00,16.72744,16.90926,16.18198,16.18198,665200
VDS,2025-01-13 03:00:00,16.31835,16.45471,16.18198,16.22744,742700
VDS,2025-01-13 04:00:00,16.22744,16.27289,16.18198,16.18198,71800
VDS,2025-01-13 06:00:00,16.18198,16.45471,16.18198,16.40926,512900
VDS,2025-01-13 07:00:00,16.40926,16.59108,16.40926,16.50017,378300
VDS,2025-01-14 03:00:00,16.31835,16.40926,16.18198,16.18198,490200
VDS,2025-01-14 04:00:00,16.18198,16.27289,16.18198,16.27289,138000
VDS,2025-01-14 06:00:00,16.27289,16.31835,16.18198,16.27289,272700
VDS,2025-01-14 07:00:00,16.27289,16.54562,16.27289,16.27289,230200
VDS,2025-01-15 03:00:00,16.27289,16.40926,16.22744,16.40926,685600
