ticker,time,open,high,low,close,volume
CTR,2024-10-01 02:15:00,127.1,127.1,127.1,127.1,800
CTR,2024-10-01 02:16:00,127.1,127.3,126.5,126.5,300
CTR,2024-10-01 02:17:00,126.5,126.8,126.5,126.6,200
CTR,2024-10-01 02:18:00,126.6,127.1,126.5,127.1,7600
CTR,2024-10-01 02:20:00,127.1,127.1,127.1,127.1,700
CTR,2024-10-01 02:21:00,127.1,127.3,127.1,127.3,2600
CTR,2024-10-01 02:22:00,127.3,127.3,127.1,127.1,100
CTR,2024-10-01 02:23:00,127.1,127.3,127.1,127.3,1500
CTR,2024-10-01 02:24:00,127.3,127.3,127.3,127.3,3100
CTR,2024-10-01 02:25:00,127.3,127.3,127.3,127.3,200
CTR,2024-10-01 02:26:00,127.3,127.3,127.3,127.3,200
CTR,2024-10-01 02:28:00,127.3,127.5,127.3,127.3,200
CTR,2024-10-01 02:29:00,127.3,127.3,127.3,127.3,1900
CTR,2024-10-01 02:30:00,127.3,127.3,127.2,127.3,700
CTR,2024-10-01 02:31:00,127.3,127.3,127.0,127.0,700
CTR,2024-10-01 02:33:00,127.0,127.0,127.0,127.0,1300
CTR,2024-10-01 02:34:00,127.0,127.3,127.0,127.3,300
CTR,2024-10-01 02:35:00,127.3,127.6,127.3,127.6,1100
CTR,2024-10-01 02:38:00,127.6,127.6,127.5,127.5,2400
CTR,2024-10-01 02:39:00,127.5,127.5,127.5,127.5,100
CTR,2024-10-01 02:40:00,127.5,127.5,127.5,127.5,100
CTR,2024-10-01 02:41:00,127.5,127.5,127.5,127.5,200
CTR,2024-10-01 02:42:00,127.5,127.5,127.3,127.3,1000
CTR,2024-10-01 02:43:00,127.3,127.3,127.3,127.3,200
CTR,2024-10-01 02:44:00,127.3,127.4,127.3,127.4,1400
CTR,2024-10-01 02:45:00,127.4,127.4,127.4,127.4,3000
CTR,2024-10-01 02:47:00,127.4,127.5,127.4,127.5,1000
CTR,2024-10-01 02:49:00,127.5,127.5,127.5,127.5,1600
CTR,2024-10-01 02:50:00,127.5,127.5,127.2,127.2,100
CTR,2024-10-01 02:51:00,127.2,127.2,127.2,127.2,2000
CTR,2024-10-01 02:52:00,127.2,127.2,127.2,127.2,100
CTR,2024-10-01 03:01:00,127.2,127.2,127.2,127.2,2000
CTR,2024-10-01 03:05:00,127.2,127.2,127.2,127.2,2200
CTR,2024-10-01 03:06:00,127.2,127.5,127.2,127.5,1500
CTR,2024-10-01 03:07:00,127.5,127.5,127.5,127.5,2000
CTR,2024-10-01 03:08:00,127.5,127.5,127.5,127.5,200
CTR,2024-10-01 03:10:00,127.5,127.5,127.5,127.5,300
CTR,2024-10-01 03:12:00,127.5,127.5,127.4,127.5,3000
CTR,2024-10-01 03:14:00,127.5,127.5,127.3,127.3,400
CTR,2024-10-01 03:15:00,127.3,127.4,127.3,127.4,3000
CTR,2024-10-01 03:17:00,127.4,127.5,127.4,127.5,1500
CTR,2024-10-01 03:18:00,127.5,127.5,127.5,127.5,1500
CTR,2024-10-01 03:19:00,127.5,127.5,127.5,127.5,1700
CTR,2024-10-01 03:20:00,127.5,127.5,127.5,127.5,800
CTR,2024-10-01 03:21:00,127.5,127.6,127.5,127.5,2600
CTR,2024-10-01 03:22:00,127.5,127.6,127.5,127.6,500
CTR,2024-10-01 03:23:00,127.6,127.8,127.6,127.8,700
CTR,2024-10-01 03:24:00,127.8,127.8,127.8,127.8,1300
CTR,2024-10-01 03:25:00,127.8,127.8,127.8,127.8,200
CTR,2024-10-01 03:28:00,127.8,127.8,127.8,127.8,500
CTR,2024-10-01 03:29:00,127.8,127.8,127.6,127.6,500
CTR,2024-10-01 03:30:00,127.6,127.8,127.6,127.8,1100
CTR,2024-10-01 03:31:00,127.8,127.9,127.8,127.9,200
CTR,2024-10-01 03:33:00,127.9,127.9,127.9,127.9,1100
CTR,2024-10-01 03:34:00,127.9,127.9,127.9,127.9,6700
CTR,2024-10-01 03:35:00,127.9,127.9,127.9,127.9,400
CTR,2024-10-01 03:37:00,127.9,128.0,127.8,128.0,900
CTR,2024-10-01 03:38:00,128.0,128.3,128.0,128.3,5500
CTR,2024-10-01 03:39:00,128.3,128.3,128.0,128.0,2100
CTR,2024-10-01 03:41:00,128.0,128.1,128.0,128.1,500
CTR,2024-10-01 03:42:00,128.1,128.1,128.1,128.1,500
CTR,2024-10-01 03:43:00,128.1,128.1,128.0,128.0,1000
CTR,2024-10-01 03:44:00,128.0,128.1,128.0,128.1,2200
