ticker,time,open,high,low,close,volume
ELC,2024-10-01 02:15:00,21.81987,21.9075,21.81987,21.9075,7800
ELC,2024-10-01 02:16:00,21.9075,21.95132,21.86369,21.95132,21500
ELC,2024-10-01 02:17:00,21.95132,22.08276,21.95132,22.03895,17500
ELC,2024-10-01 02:18:00,22.03895,22.08276,22.03895,22.08276,20100
ELC,2024-10-01 02:19:00,22.08276,22.08276,22.08276,22.08276,4700
ELC,2024-10-01 02:20:00,22.08276,22.08276,21.99513,21.99513,3600
ELC,2024-10-01 02:21:00,21.99513,22.08276,21.99513,21.99513,2000
ELC,2024-10-01 02:22:00,21.99513,22.08276,21.99513,22.03895,3700
ELC,2024-10-01 02:23:00,22.03895,22.03895,21.99513,22.03895,3000
ELC,2024-10-01 02:24:00,22.03895,22.08276,22.03895,22.08276,13600
ELC,2024-10-01 02:25:00,22.08276,22.08276,22.08276,22.08276,1100
ELC,2024-10-01 02:26:00,22.08276,22.08276,22.03895,22.03895,7300
ELC,2024-10-01 02:27:00,22.03895,22.03895,21.99513,21.99513,5000
ELC,2024-10-01 02:28:00,21.99513,21.99513,21.95132,21.95132,1100
ELC,2024-10-01 02:29:00,21.95132,21.99513,21.95132,21.99513,2200
ELC,2024-10-01 02:30:00,21.99513,21.99513,21.95132,21.99513,8100
ELC,2024-10-01 02:31:00,21.99513,21.99513,21.99513,21.99513,2000
ELC,2024-10-01 02:32:00,21.99513,22.03895,21.99513,22.03895,3000
ELC,2024-10-01 02:34:00,22.03895,22.03895,22.03895,22.03895,4100
ELC,2024-10-01 02:35:00,22.03895,22.03895,21.99513,21.99513,3300
ELC,2024-10-01 02:36:00,21.99513,22.03895,21.99513,22.03895,6000
ELC,2024-10-01 02:37:00,22.03895,22.08276,22.03895,22.08276,29100
ELC,2024-10-01 02:38:00,22.08276,22.12658,22.08276,22.12658,9800
ELC,2024-10-01 02:39:00,22.12658,22.21421,22.12658,22.21421,57300
ELC,2024-10-01 02:40:00,22.21421,22.21421,22.21421,22.21421,2000
ELC,2024-10-01 02:41:00,22.21421,22.25802,22.21421,22.21421,10800
ELC,2024-10-01 02:42:00,22.21421,22.25802,22.21421,22.25802,28600
ELC,2024-10-01 02:43:00,22.25802,22.25802,22.25802,22.25802,16600
ELC,2024-10-01 02:44:00,22.25802,22.30184,22.25802,22.25802,18800
ELC,2024-10-01 02:46:00,22.25802,22.25802,22.17039,22.17039,15700
ELC,2024-10-01 02:47:00,22.17039,22.21421,22.17039,22.17039,12400
ELC,2024-10-01 02:48:00,22.17039,22.17039,22.17039,22.17039,5000
ELC,2024-10-01 02:49:00,22.17039,22.21421,22.12658,22.12658,5500
ELC,2024-10-01 02:50:00,22.12658,22.17039,22.12658,22.12658,21000
ELC,2024-10-01 02:51:00,22.12658,22.17039,22.12658,22.17039,500
ELC,2024-10-01 02:52:00,22.17039,22.17039,22.17039,22.17039,5800
ELC,2024-10-01 02:53:00,22.17039,22.17039,22.17039,22.17039,5500
ELC,2024-10-01 02:54:00,22.17039,22.17039,22.17039,22.17039,6200
ELC,2024-10-01 02:56:00,22.17039,22.17039,22.17039,22.17039,500
ELC,2024-10-01 02:57:00,22.17039,22.17039,22.17039,22.17039,4000
ELC,2024-10-01 02:59:00,22.17039,22.21421,22.17039,22.21421,1100
ELC,2024-10-01 03:01:00,22.21421,22.21421,22.21421,22.21421,2000
ELC,2024-10-01 03:03:00,22.21421,22.21421,22.17039,22.17039,2600
ELC,2024-10-01 03:04:00,22.17039,22.17039,22.17039,22.17039,1000
ELC,2024-10-01 03:05:00,22.17039,22.17039,22.17039,22.17039,400
ELC,2024-10-01 03:06:00,22.17039,22.17039,22.17039,22.17039,4700
ELC,2024-10-01 03:07:00,22.17039,22.17039,22.17039,22.17039,100
ELC,2024-10-01 03:08:00,22.17039,22.17039,22.17039,22.17039,6800
ELC,2024-10-01 03:09:00,22.17039,22.17039,22.17039,22.17039,2300
ELC,2024-10-01 03:10:00,22.17039,22.17039,22.17039,22.17039,1200
ELC,2024-10-01 03:11:00,22.17039,22.17039,22.17039,22.17039,600
ELC,2024-10-01 03:12:00,22.17039,22.21421,22.17039,22.21421,2300
ELC,2024-10-01 03:13:00,22.21421,22.21421,22.17039,22.17039,100
ELC,2024-10-01 03:14:00,22.17039,22.17039,22.17039,22.17039,3200
ELC,2024-10-01 03:15:00,22.17039,22.21421,22.17039,22.17039,1500
ELC,2024-10-01 03:16:00,22.17039,22.17039,22.17039,22.17039,1600
ELC,2024-10-01 03:17:00,22.17039,22.17039,22.17039,22.17039,9000
ELC,2024-10-01 03:18:00,22.17039,22.17039,22.17039,22.17039,4900
ELC,2024-10-01 03:19:00,22.17039,22.17039,22.17039,22.17039,2800
ELC,2024-10-01 03:20:00,22.17039,22.17039,22.17039,22.17039,3400
ELC,2024-10-01 03:21:00,22.17039,22.17039,22.17039,22.17039,3500
ELC,2024-10-01 03:22:00,22.17039,22.21421,22.17039,22.21421,2000
ELC,2024-10-01 03:23:00,22.21421,22.25802,22.17039,22.25802,56300
ELC,2024-10-01 03:24:00,22.25802,22.25802,22.25802,22.25802,1000
ELC,2024-10-01 03:26:00,22.25802,22.25802,22.21421,22.21421,1100
ELC,2024-10-01 03:27:00,22.21421,22.21421,22.21421,22.21421,3100
ELC,2024-10-01 03:28:00,22.21421,22.21421,22.21421,22.21421,2300
