ticker,time,open,high,low,close,volume
BCM,2024-10-01 02:15:00,69.147,69.147,69.147,69.147,2000
BCM,2024-10-01 02:16:00,69.147,69.2455,69.147,69.2455,1000
BCM,2024-10-01 02:17:00,69.2455,69.2455,69.2455,69.2455,700
BCM,2024-10-01 02:18:00,69.2455,69.4425,69.2455,69.4425,500
BCM,2024-10-01 02:19:00,69.4425,69.4425,69.4425,69.4425,500
BCM,2024-10-01 02:20:00,69.4425,69.541,69.4425,69.541,1900
BCM,2024-10-01 02:21:00,69.541,69.8365,69.541,69.541,1000
BCM,2024-10-01 02:22:00,69.541,69.8365,69.4425,69.4425,900
BCM,2024-10-01 02:23:00,69.4425,69.4425,69.4425,69.4425,4600
BCM,2024-10-01 02:24:00,69.4425,69.4425,69.2455,69.2455,4900
BCM,2024-10-01 02:25:00,69.2455,69.2455,69.2455,69.2455,900
BCM,2024-10-01 02:26:00,69.2455,69.2455,69.2455,69.2455,4700
BCM,2024-10-01 02:28:00,69.2455,69.2455,69.2455,69.2455,1000
BCM,2024-10-01 02:29:00,69.2455,69.344,69.2455,69.344,2200
BCM,2024-10-01 02:31:00,69.344,69.4425,69.344,69.4425,5100
BCM,2024-10-01 02:33:00,69.4425,69.4425,69.4425,69.4425,4400
BCM,2024-10-01 02:34:00,69.4425,69.541,69.4425,69.541,100
BCM,2024-10-01 02:35:00,69.541,69.6395,69.541,69.6395,3600
BCM,2024-10-01 02:36:00,69.6395,69.6395,69.541,69.541,200
BCM,2024-10-01 02:37:00,69.541,69.541,69.541,69.541,1100
BCM,2024-10-01 02:38:00,69.541,69.541,69.541,69.541,100
BCM,2024-10-01 02:39:00,69.541,69.541,69.541,69.541,2700
BCM,2024-10-01 02:41:00,69.541,69.541,69.541,69.541,100
BCM,2024-10-01 02:42:00,69.541,69.541,69.541,69.541,2000
BCM,2024-10-01 02:43:00,69.541,69.541,69.541,69.541,4400
BCM,2024-10-01 02:44:00,69.541,69.541,69.541,69.541,7100
BCM,2024-10-01 02:45:00,69.541,69.541,69.541,69.541,500
BCM,2024-10-01 02:46:00,69.541,69.541,69.4425,69.4425,16000
BCM,2024-10-01 02:53:00,69.4425,69.4425,69.344,69.344,3500
BCM,2024-10-01 02:55:00,69.344,69.344,69.147,69.147,12000
BCM,2024-10-01 03:00:00,69.147,69.147,69.147,69.147,16600
BCM,2024-10-01 03:02:00,69.147,69.2455,69.147,69.147,1600
BCM,2024-10-01 03:07:00,69.147,69.147,69.147,69.147,10000
BCM,2024-10-01 03:08:00,69.147,69.344,69.147,69.344,500
BCM,2024-10-01 03:09:00,69.344,69.344,69.2455,69.2455,100
BCM,2024-10-01 03:10:00,69.2455,69.2455,69.2455,69.2455,400
BCM,2024-10-01 03:11:00,69.2455,69.2455,69.2455,69.2455,1500
BCM,2024-10-01 03:12:00,69.2455,69.2455,69.147,69.147,100
BCM,2024-10-01 03:13:00,69.147,69.147,69.0485,69.0485,22200
BCM,2024-10-01 03:16:00,69.0485,69.147,69.0485,69.147,2000
BCM,2024-10-01 03:18:00,69.147,69.147,69.0485,69.147,16000
BCM,2024-10-01 03:19:00,69.147,69.147,69.147,69.147,4100
