ticker,time,open,high,low,close,volume
TVS,2024-01-02 02:15:00,19.18,19.18,19.14,19.14,1500
TVS,2024-01-02 02:16:00,19.14,19.14,19.14,19.14,100
TVS,2024-01-02 02:25:00,19.18,19.18,19.18,19.18,6100
TVS,2024-01-02 02:27:00,19.23,19.23,19.23,19.23,100
TVS,2024-01-02 02:37:00,19.27,19.27,19.27,19.27,200
TVS,2024-01-02 02:52:00,19.27,19.27,19.27,19.27,100
TVS,2024-01-02 03:40:00,19.27,19.27,19.27,19.27,100
TVS,2024-01-02 03:46:00,19.18,19.23,19.18,19.23,4900
TVS,2024-01-02 03:47:00,19.23,19.23,19.23,19.23,100
TVS,2024-01-02 03:51:00,19.23,19.27,19.23,19.27,600
TVS,2024-01-02 03:55:00,19.23,19.23,19.23,19.23,100
TVS,2024-01-02 03:56:00,19.23,19.23,19.23,19.23,100
TVS,2024-01-02 03:57:00,19.23,19.23,19.23,19.23,100
TVS,2024-01-02 03:58:00,19.23,19.23,19.23,19.23,600
TVS,2024-01-02 04:04:00,19.23,19.23,19.23,19.23,400
TVS,2024-01-02 04:10:00,19.27,19.27,19.27,19.27,200
TVS,2024-01-02 04:20:00,19.27,19.27,19.23,19.23,5100
TVS,2024-01-02 06:05:00,19.23,19.23,19.23,19.23,400
TVS,2024-01-02 06:19:00,19.23,19.23,19.23,19.23,900
TVS,2024-01-02 06:38:00,19.18,19.18,19.18,19.18,2100
TVS,2024-01-02 06:46:00,19.18,19.18,19.18,19.18,2000
TVS,2024-01-02 06:48:00,19.18,19.18,19.18,19.18,100
TVS,2024-01-02 07:09:00,19.18,19.18,19.18,19.18,1000
TVS,2024-01-02 07:16:00,19.18,19.18,19.18,19.18,200
TVS,2024-01-02 07:20:00,19.18,19.18,19.18,19.18,1300
TVS,2024-01-02 07:22:00,19.18,19.18,19.18,19.18,2300
TVS,2024-01-02 07:45:00,19.18,19.18,19.18,19.18,500
TVS,2024-01-03 02:15:00,19.18,19.18,19.18,19.18,100
TVS,2024-01-03 02:22:00,19.18,19.18,19.05,19.05,2500
TVS,2024-01-03 02:26:00,19.05,19.05,19.05,19.05,800
TVS,2024-01-03 02:36:00,19.05,19.05,19.05,19.05,100
TVS,2024-01-03 02:44:00,19.09,19.09,19.09,19.09,1400
TVS,2024-01-03 02:56:00,19.09,19.09,19.09,19.09,100
TVS,2024-01-03 03:02:00,19.18,19.23,19.18,19.23,300
TVS,2024-01-03 03:07:00,19.23,19.23,19.09,19.09,1300
TVS,2024-01-03 03:08:00,19.09,19.09,19.09,19.09,3700
TVS,2024-01-03 03:11:00,19.09,19.09,19.09,19.09,600
TVS,2024-01-03 03:51:00,19.14,19.14,19.14,19.14,1300
TVS,2024-01-03 04:08:00,19.14,19.14,19.14,19.14,100
TVS,2024-01-03 04:28:00,19.18,19.18,19.18,19.18,3200
TVS,2024-01-03 06:00:00,19.18,19.18,19.18,19.18,1900
