ticker,time,open,high,low,close,volume
HOM,2024-01-02 07:45:00,4.9,4.9,4.9,4.9,200
HOM,2024-01-03 02:36:00,4.9,4.9,4.9,4.9,300
HOM,2024-01-03 03:36:00,4.8,4.8,4.8,4.8,5700
HOM,2024-01-03 03:41:00,4.9,4.9,4.9,4.9,5000
HOM,2024-01-03 03:44:00,4.9,4.9,4.9,4.9,200
HOM,2024-01-03 03:51:00,4.9,4.9,4.9,4.9,5000
HOM,2024-01-03 03:55:00,4.9,4.9,4.9,4.9,5000
HOM,2024-01-03 04:17:00,4.9,4.9,4.9,4.9,100
HOM,2024-01-03 06:39:00,4.8,4.8,4.8,4.8,100
HOM,2024-01-03 06:59:00,4.9,4.9,4.9,4.9,2000
HOM,2024-01-04 02:17:00,4.9,4.9,4.9,4.9,200
HOM,2024-01-04 02:18:00,4.9,4.9,4.9,4.9,600
HOM,2024-01-04 02:26:00,4.9,4.9,4.9,4.9,100
HOM,2024-01-04 02:34:00,4.9,4.9,4.9,4.9,1900
HOM,2024-01-04 02:47:00,4.9,4.9,4.9,4.9,100
HOM,2024-01-04 04:13:00,4.9,4.9,4.9,4.9,1000
HOM,2024-01-04 04:26:00,4.9,4.9,4.9,4.9,500
HOM,2024-01-04 06:17:00,4.9,4.9,4.9,4.9,500
HOM,2024-01-04 07:25:00,4.9,4.9,4.9,4.9,1000
HOM,2024-01-04 07:27:00,4.9,4.9,4.9,4.9,17300
HOM,2024-01-04 07:28:00,4.9,4.9,4.9,4.9,2000
HOM,2024-01-04 07:29:00,4.9,4.9,4.9,4.9,700
HOM,2024-01-04 07:45:00,5.0,5.0,5.0,5.0,900
HOM,2024-01-05 02:42:00,4.9,4.9,4.9,4.9,4000
HOM,2024-01-05 02:43:00,4.8,4.8,4.8,4.8,7000
HOM,2024-01-05 03:23:00,4.8,4.8,4.8,4.8,2500
HOM,2024-01-05 04:09:00,4.9,4.9,4.9,4.9,4000
HOM,2024-01-05 04:14:00,4.9,4.9,4.9,4.9,100
HOM,2024-01-05 07:45:00,4.9,4.9,4.9,4.9,10100
HOM,2024-01-08 02:00:00,4.8,4.8,4.8,4.8,2000
HOM,2024-01-08 02:10:00,4.9,4.9,4.9,4.9,4200
HOM,2024-01-08 02:11:00,4.9,4.9,4.9,4.9,800
HOM,2024-01-08 02:21:00,4.8,4.8,4.8,4.8,23500
HOM,2024-01-08 02:35:00,4.8,4.8,4.8,4.8,30000
HOM,2024-01-08 02:56:00,4.9,4.9,4.9,4.9,100
HOM,2024-01-08 03:20:00,4.8,4.8,4.8,4.8,900
HOM,2024-01-08 03:28:00,4.8,4.8,4.8,4.8,100
