ticker,time,open,high,low,close,volume
TLD,2024-01-02 02:15:00,5.65,5.65,5.65,5.65,500
TLD,2024-01-02 02:22:00,5.65,5.65,5.65,5.65,2300
TLD,2024-01-02 02:24:00,5.61,5.61,5.61,5.61,100
TLD,2024-01-02 02:25:00,5.61,5.61,5.6,5.6,7800
TLD,2024-01-02 02:26:00,5.6,5.6,5.6,5.6,18300
TLD,2024-01-02 02:27:00,5.59,5.59,5.59,5.59,2400
TLD,2024-01-02 02:29:00,5.59,5.59,5.59,5.59,1200
TLD,2024-01-02 02:30:00,5.59,5.59,5.59,5.59,5800
TLD,2024-01-02 02:31:00,5.58,5.59,5.58,5.58,8100
TLD,2024-01-02 02:33:00,5.58,5.59,5.58,5.58,3300
TLD,2024-01-02 02:34:00,5.58,5.58,5.58,5.58,2200
TLD,2024-01-02 02:36:00,5.58,5.58,5.58,5.58,400
TLD,2024-01-02 02:37:00,5.58,5.59,5.58,5.58,4500
TLD,2024-01-02 02:38:00,5.58,5.59,5.58,5.59,700
TLD,2024-01-02 02:41:00,5.59,5.59,5.58,5.58,1300
TLD,2024-01-02 02:42:00,5.58,5.58,5.58,5.58,300
TLD,2024-01-02 02:45:00,5.58,5.58,5.58,5.58,100
TLD,2024-01-02 02:48:00,5.58,5.58,5.58,5.58,5800
TLD,2024-01-02 02:49:00,5.6,5.6,5.6,5.6,4000
TLD,2024-01-02 02:52:00,5.58,5.58,5.58,5.58,12500
TLD,2024-01-02 02:54:00,5.58,5.58,5.58,5.58,100
TLD,2024-01-02 02:55:00,5.58,5.58,5.58,5.58,3000
TLD,2024-01-02 02:56:00,5.58,5.58,5.58,5.58,100
TLD,2024-01-02 02:58:00,5.58,5.58,5.58,5.58,1200
TLD,2024-01-02 02:59:00,5.58,5.58,5.58,5.58,2300
TLD,2024-01-02 03:00:00,5.58,5.58,5.58,5.58,47700
TLD,2024-01-02 03:01:00,5.55,5.55,5.55,5.55,100
TLD,2024-01-02 03:02:00,5.6,5.6,5.6,5.6,300
TLD,2024-01-02 03:03:00,5.6,5.6,5.6,5.6,100
TLD,2024-01-02 03:04:00,5.6,5.6,5.55,5.55,31400
TLD,2024-01-02 03:05:00,5.55,5.56,5.55,5.55,15600
TLD,2024-01-02 03:06:00,5.6,5.6,5.6,5.6,100
TLD,2024-01-02 03:07:00,5.6,5.6,5.55,5.55,22800
TLD,2024-01-02 03:08:00,5.55,5.55,5.55,5.55,10500
TLD,2024-01-02 03:09:00,5.55,5.55,5.55,5.55,6700
TLD,2024-01-02 03:10:00,5.55,5.55,5.55,5.55,100
TLD,2024-01-02 03:16:00,5.58,5.58,5.58,5.58,13000
TLD,2024-01-02 03:18:00,5.56,5.56,5.56,5.56,4500
TLD,2024-01-02 03:19:00,5.56,5.56,5.56,5.56,2600
TLD,2024-01-02 03:20:00,5.58,5.59,5.58,5.59,1600
TLD,2024-01-02 03:21:00,5.6,5.6,5.6,5.6,100
TLD,2024-01-02 03:22:00,5.56,5.56,5.56,5.56,12200
TLD,2024-01-02 03:23:00,5.56,5.56,5.56,5.56,1000
TLD,2024-01-02 03:26:00,5.56,5.56,5.56,5.56,16900
TLD,2024-01-02 03:27:00,5.59,5.59,5.59,5.59,100
TLD,2024-01-02 03:29:00,5.59,5.59,5.56,5.56,29500
TLD,2024-01-02 03:30:00,5.56,5.56,5.56,5.56,10600
TLD,2024-01-02 03:34:00,5.59,5.59,5.59,5.59,400
TLD,2024-01-02 03:35:00,5.59,5.59,5.59,5.59,1500
TLD,2024-01-02 03:36:00,5.59,5.59,5.59,5.59,100
TLD,2024-01-02 03:40:00,5.59,5.59,5.59,5.59,1000
TLD,2024-01-02 03:55:00,5.59,5.59,5.59,5.59,500
TLD,2024-01-02 03:56:00,5.59,5.6,5.59,5.59,8500
TLD,2024-01-02 04:03:00,5.59,5.59,5.58,5.58,3300
TLD,2024-01-02 04:04:00,5.58,5.58,5.58,5.58,200
TLD,2024-01-02 04:05:00,5.58,5.58,5.58,5.58,5100
TLD,2024-01-02 04:07:00,5.56,5.56,5.56,5.56,300
TLD,2024-01-02 04:08:00,5.56,5.56,5.56,5.56,500
TLD,2024-01-02 04:10:00,5.56,5.56,5.56,5.56,2000
TLD,2024-01-02 04:18:00,5.56,5.56,5.56,5.56,200
TLD,2024-01-02 04:19:00,5.55,5.55,5.55,5.55,48600
TLD,2024-01-02 06:00:00,5.55,5.55,5.5,5.5,100600
TLD,2024-01-02 06:01:00,5.5,5.5,5.26,5.27,52700
TLD,2024-01-02 06:02:00,5.27,5.5,5.26,5.5,10500
TLD,2024-01-02 06:03:00,5.47,5.47,5.4,5.4,7500
TLD,2024-01-02 06:04:00,5.45,5.45,5.45,5.45,500
TLD,2024-01-02 06:05:00,5.45,5.45,5.36,5.36,400
TLD,2024-01-02 06:06:00,5.43,5.43,5.41,5.41,1200
TLD,2024-01-02 06:07:00,5.39,5.4,5.39,5.4,3100
TLD,2024-01-02 06:08:00,5.4,5.4,5.4,5.4,2000
TLD,2024-01-02 06:10:00,5.4,5.43,5.4,5.43,17600
TLD,2024-01-02 06:11:00,5.43,5.46,5.4,5.4,24200
TLD,2024-01-02 06:12:00,5.4,5.4,5.39,5.4,11800
TLD,2024-01-02 06:14:00,5.45,5.45,5.45,5.45,9200
TLD,2024-01-02 06:15:00,5.4,5.4,5.4,5.4,300
TLD,2024-01-02 06:16:00,5.4,5.4,5.4,5.4,300
TLD,2024-01-02 06:17:00,5.4,5.4,5.4,5.4,100
TLD,2024-01-02 06:18:00,5.43,5.43,5.41,5.41,400
TLD,2024-01-02 06:19:00,5.43,5.43,5.43,5.43,100
TLD,2024-01-02 06:21:00,5.44,5.44,5.44,5.44,11600
TLD,2024-01-02 06:22:00,5.44,5.44,5.44,5.44,5300
TLD,2024-01-02 06:23:00,5.43,5.43,5.4,5.4,18300
TLD,2024-01-02 06:24:00,5.4,5.4,5.39,5.39,800
TLD,2024-01-02 06:25:00,5.4,5.4,5.4,5.4,12200
TLD,2024-01-02 06:26:00,5.4,5.41,5.4,5.4,9200
TLD,2024-01-02 06:27:00,5.41,5.41,5.41,5.41,7100
TLD,2024-01-02 06:31:00,5.43,5.43,5.39,5.39,27300
TLD,2024-01-02 06:32:00,5.39,5.39,5.39,5.39,2900
TLD,2024-01-02 06:33:00,5.4,5.42,5.4,5.42,8100
TLD,2024-01-02 06:34:00,5.41,5.42,5.41,5.42,4100
TLD,2024-01-02 06:35:00,5.42,5.42,5.41,5.41,700
TLD,2024-01-02 06:36:00,5.41,5.41,5.4,5.4,24700
TLD,2024-01-02 06:37:00,5.4,5.4,5.4,5.4,11800
TLD,2024-01-02 06:38:00,5.4,5.4,5.4,5.4,22000
TLD,2024-01-02 06:39:00,5.4,5.41,5.4,5.41,20600
TLD,2024-01-02 06:40:00,5.41,5.41,5.41,5.41,9500
TLD,2024-01-02 06:41:00,5.41,5.41,5.41,5.41,2100
TLD,2024-01-02 06:42:00,5.43,5.43,5.43,5.43,100
TLD,2024-01-02 06:43:00,5.43,5.43,5.43,5.43,400
TLD,2024-01-02 06:45:00,5.43,5.43,5.43,5.43,1200
TLD,2024-01-02 06:46:00,5.43,5.43,5.4,5.4,46600
TLD,2024-01-02 06:47:00,5.4,5.4,5.4,5.4,6400
TLD,2024-01-02 06:48:00,5.4,5.4,5.4,5.4,3000
TLD,2024-01-02 06:49:00,5.4,5.4,5.4,5.4,2700
TLD,2024-01-02 06:50:00,5.4,5.4,5.39,5.39,16000
TLD,2024-01-02 06:52:00,5.38,5.38,5.38,5.38,5600
TLD,2024-01-02 06:53:00,5.38,5.38,5.38,5.38,3800
TLD,2024-01-02 06:54:00,5.38,5.4,5.38,5.4,17100
TLD,2024-01-02 06:55:00,5.4,5.4,5.4,5.4,10000
TLD,2024-01-02 07:00:00,5.4,5.4,5.4,5.4,500
TLD,2024-01-02 07:01:00,5.4,5.4,5.4,5.4,7200
TLD,2024-01-02 07:02:00,5.38,5.4,5.38,5.4,3800
TLD,2024-01-02 07:03:00,5.4,5.41,5.4,5.41,5300
TLD,2024-01-02 07:04:00,5.4,5.4,5.39,5.39,4100
TLD,2024-01-02 07:05:00,5.4,5.43,5.4,5.43,20500
TLD,2024-01-02 07:06:00,5.44,5.44,5.44,5.44,100
TLD,2024-01-02 07:07:00,5.44,5.44,5.44,5.44,5100
TLD,2024-01-02 07:09:00,5.41,5.43,5.41,5.43,500
TLD,2024-01-02 07:10:00,5.43,5.43,5.41,5.41,5100
TLD,2024-01-02 07:13:00,5.43,5.43,5.43,5.43,800
TLD,2024-01-02 07:14:00,5.43,5.43,5.42,5.42,9000
TLD,2024-01-02 07:15:00,5.42,5.43,5.42,5.43,3300
TLD,2024-01-02 07:16:00,5.41,5.41,5.41,5.41,6600
TLD,2024-01-02 07:17:00,5.41,5.41,5.41,5.41,100
TLD,2024-01-02 07:20:00,5.43,5.43,5.4,5.42,31800
TLD,2024-01-02 07:21:00,5.4,5.42,5.4,5.42,4600
TLD,2024-01-02 07:22:00,5.4,5.4,5.4,5.4,100
TLD,2024-01-02 07:23:00,5.42,5.42,5.4,5.4,6200
TLD,2024-01-02 07:24:00,5.4,5.4,5.4,5.4,12000
TLD,2024-01-02 07:25:00,5.4,5.4,5.4,5.4,2700
TLD,2024-01-02 07:26:00,5.4,5.4,5.37,5.37,22300
TLD,2024-01-02 07:27:00,5.4,5.4,5.38,5.38,4500
TLD,2024-01-02 07:28:00,5.4,5.4,5.4,5.4,16400
TLD,2024-01-02 07:29:00,5.4,5.4,5.4,5.4,15000
TLD,2024-01-02 07:45:00,5.37,5.37,5.37,5.37,106800
TLD,2024-01-03 02:15:00,5.37,5.37,5.37,5.37,14500
TLD,2024-01-03 02:17:00,5.37,5.37,5.37,5.37,100
TLD,2024-01-03 02:18:00,5.38,5.38,5.38,5.38,3400
TLD,2024-01-03 02:20:00,5.37,5.37,5.37,5.37,300
TLD,2024-01-03 02:21:00,5.37,5.37,5.37,5.37,2200
TLD,2024-01-03 02:22:00,5.35,5.35,5.35,5.35,200
TLD,2024-01-03 02:25:00,5.36,5.36,5.36,5.36,600
TLD,2024-01-03 02:26:00,5.38,5.38,5.38,5.38,200
TLD,2024-01-03 02:27:00,5.38,5.38,5.38,5.38,300
TLD,2024-01-03 02:30:00,5.38,5.38,5.38,5.38,15400
TLD,2024-01-03 02:31:00,5.35,5.35,5.35,5.35,3000
TLD,2024-01-03 02:32:00,5.35,5.35,5.35,5.35,200
TLD,2024-01-03 02:34:00,5.38,5.38,5.38,5.38,100
TLD,2024-01-03 02:36:00,5.38,5.38,5.38,5.38,5300
TLD,2024-01-03 02:37:00,5.34,5.38,5.34,5.38,1100
TLD,2024-01-03 02:38:00,5.39,5.39,5.38,5.38,6800
TLD,2024-01-03 02:39:00,5.39,5.4,5.39,5.4,2400
TLD,2024-01-03 02:40:00,5.4,5.4,5.4,5.4,2800
TLD,2024-01-03 02:41:00,5.4,5.4,5.4,5.4,500
TLD,2024-01-03 02:42:00,5.4,5.4,5.39,5.39,5000
TLD,2024-01-03 02:44:00,5.39,5.4,5.39,5.4,1100
TLD,2024-01-03 02:46:00,5.41,5.41,5.41,5.41,3000
TLD,2024-01-03 02:47:00,5.38,5.4,5.38,5.4,3400
TLD,2024-01-03 02:50:00,5.42,5.42,5.42,5.42,1000
TLD,2024-01-03 02:51:00,5.42,5.42,5.42,5.42,5900
TLD,2024-01-03 02:52:00,5.42,5.42,5.42,5.42,1000
TLD,2024-01-03 02:54:00,5.42,5.42,5.42,5.42,5000
TLD,2024-01-03 02:56:00,5.42,5.42,5.42,5.42,400
TLD,2024-01-03 02:57:00,5.42,5.42,5.42,5.42,700
TLD,2024-01-03 02:58:00,5.43,5.43,5.43,5.43,4200
TLD,2024-01-03 02:59:00,5.42,5.43,5.42,5.43,12200
TLD,2024-01-03 03:00:00,5.44,5.45,5.44,5.45,8500
TLD,2024-01-03 03:01:00,5.45,5.45,5.45,5.45,10100
TLD,2024-01-03 03:02:00,5.46,5.46,5.46,5.46,10000
TLD,2024-01-03 03:03:00,5.46,5.49,5.46,5.49,32000
TLD,2024-01-03 03:04:00,5.49,5.49,5.49,5.49,13100
TLD,2024-01-03 03:05:00,5.49,5.49,5.49,5.49,14100
TLD,2024-01-03 03:06:00,5.49,5.49,5.49,5.49,12900
TLD,2024-01-03 03:07:00,5.49,5.49,5.48,5.48,8500
TLD,2024-01-03 03:08:00,5.47,5.47,5.47,5.47,1000
TLD,2024-01-03 03:10:00,5.47,5.47,5.47,5.47,1000
TLD,2024-01-03 03:11:00,5.47,5.47,5.46,5.46,5100
TLD,2024-01-03 03:12:00,5.46,5.46,5.46,5.46,1900
TLD,2024-01-03 03:13:00,5.45,5.45,5.45,5.45,7800
TLD,2024-01-03 03:17:00,5.46,5.46,5.44,5.44,7100
TLD,2024-01-03 03:19:00,5.44,5.44,5.44,5.44,10000
TLD,2024-01-03 03:20:00,5.4,5.4,5.4,5.4,6500
TLD,2024-01-03 03:21:00,5.4,5.4,5.4,5.4,5500
TLD,2024-01-03 03:22:00,5.4,5.43,5.4,5.43,1100
