ticker,time,open,high,low,close,volume
TCH,2024-06-03 02:15:00,20.15,20.15,20.0,20.05,260800
TCH,2024-06-03 02:16:00,20.05,20.05,20.0,20.0,35900
TCH,2024-06-03 02:17:00,20.0,20.05,20.0,20.0,41000
TCH,2024-06-03 02:18:00,20.0,20.0,20.0,20.0,21000
TCH,2024-06-03 02:19:00,20.0,20.0,19.9,19.9,103000
TCH,2024-06-03 02:20:00,19.9,19.9,19.85,19.85,77100
TCH,2024-06-03 02:21:00,19.85,20.0,19.85,19.9,32000
TCH,2024-06-03 02:22:00,19.9,19.95,19.9,19.9,12000
TCH,2024-06-03 02:23:00,19.9,19.9,19.9,19.9,13900
TCH,2024-06-03 02:24:00,19.9,20.0,19.9,20.0,21800
TCH,2024-06-03 02:25:00,20.0,20.0,19.9,19.95,54100
TCH,2024-06-03 02:26:00,19.95,19.95,19.9,19.9,77700
TCH,2024-06-03 02:27:00,19.9,19.95,19.9,19.9,58400
TCH,2024-06-03 02:28:00,19.9,19.95,19.9,19.95,25400
TCH,2024-06-03 02:29:00,19.95,19.95,19.9,19.95,11100
TCH,2024-06-03 02:30:00,19.95,19.95,19.9,19.95,21700
TCH,2024-06-03 02:31:00,19.95,19.95,19.9,19.95,16900
TCH,2024-06-03 02:32:00,19.95,19.95,19.95,19.95,17400
TCH,2024-06-03 02:33:00,19.95,19.95,19.95,19.95,9600
TCH,2024-06-03 02:34:00,19.95,20.0,19.95,20.0,10300
TCH,2024-06-03 02:35:00,20.0,20.0,19.95,19.95,27800
TCH,2024-06-03 02:36:00,19.95,19.95,19.95,19.95,16000
TCH,2024-06-03 02:37:00,19.95,19.95,19.95,19.95,3300
TCH,2024-06-03 02:38:00,19.95,20.0,19.95,19.95,38200
TCH,2024-06-03 02:39:00,19.95,19.95,19.9,19.9,42400
TCH,2024-06-03 02:40:00,19.9,19.9,19.9,19.9,55000
TCH,2024-06-03 02:41:00,19.9,19.9,19.85,19.85,12300
TCH,2024-06-03 02:42:00,19.85,19.9,19.85,19.85,6300
TCH,2024-06-03 02:43:00,19.85,19.9,19.85,19.9,2500
TCH,2024-06-03 02:44:00,19.9,19.9,19.85,19.9,2900
TCH,2024-06-03 02:45:00,19.9,19.9,19.9,19.9,6700
TCH,2024-06-03 02:46:00,19.9,19.9,19.9,19.9,52500
TCH,2024-06-03 02:47:00,19.9,19.95,19.9,19.9,2000
TCH,2024-06-03 02:48:00,19.9,19.95,19.9,19.95,20200
TCH,2024-06-03 02:49:00,19.95,19.95,19.9,19.95,12000
TCH,2024-06-03 02:50:00,19.95,19.95,19.95,19.95,11100
TCH,2024-06-03 02:51:00,19.95,19.95,19.9,19.9,8300
TCH,2024-06-03 02:52:00,19.9,19.9,19.9,19.9,16000
TCH,2024-06-03 02:53:00,19.9,19.9,19.9,19.9,3500
TCH,2024-06-03 02:54:00,19.9,19.9,19.9,19.9,8200
TCH,2024-06-03 02:55:00,19.9,19.9,19.9,19.9,700
TCH,2024-06-03 02:56:00,19.9,19.95,19.9,19.9,14300
TCH,2024-06-03 02:57:00,19.9,19.9,19.9,19.9,41700
TCH,2024-06-03 02:58:00,19.9,19.9,19.9,19.9,9300
TCH,2024-06-03 02:59:00,19.9,19.95,19.9,19.9,15000
TCH,2024-06-03 03:00:00,19.9,19.9,19.9,19.9,8000
TCH,2024-06-03 03:01:00,19.9,19.95,19.9,19.9,18700
TCH,2024-06-03 03:02:00,19.9,19.95,19.9,19.95,174300
TCH,2024-06-03 03:03:00,19.95,19.95,19.95,19.95,1800
TCH,2024-06-03 03:04:00,19.95,19.95,19.95,19.95,6800
TCH,2024-06-03 03:05:00,19.95,19.95,19.9,19.9,46600
TCH,2024-06-03 03:06:00,19.9,19.95,19.9,19.9,11200
TCH,2024-06-03 03:07:00,19.9,19.95,19.9,19.95,5700
TCH,2024-06-03 03:08:00,19.95,19.95,19.9,19.95,32200
TCH,2024-06-03 03:09:00,19.95,20.0,19.95,20.0,50200
TCH,2024-06-03 03:10:00,20.0,20.05,20.0,20.05,182600
TCH,2024-06-03 03:11:00,20.05,20.1,20.05,20.05,43400
TCH,2024-06-03 03:12:00,20.05,20.1,20.05,20.05,57200
TCH,2024-06-03 03:13:00,20.05,20.05,20.0,20.0,21900
TCH,2024-06-03 03:14:00,20.0,20.0,20.0,20.0,149100
TCH,2024-06-03 03:15:00,20.0,20.0,19.95,19.95,34800
TCH,2024-06-03 03:16:00,19.95,20.0,19.9,19.95,97000
TCH,2024-06-03 03:17:00,19.95,19.95,19.95,19.95,93900
TCH,2024-06-03 03:18:00,19.95,19.95,19.95,19.95,61900
TCH,2024-06-03 03:19:00,19.95,20.0,19.95,20.0,4200
TCH,2024-06-03 03:20:00,20.0,20.0,19.95,19.95,13000
TCH,2024-06-03 03:21:00,19.95,20.0,19.95,20.0,2800
TCH,2024-06-03 03:22:00,20.0,20.0,19.95,20.0,107000
TCH,2024-06-03 03:23:00,20.0,20.0,19.95,20.0,48300
TCH,2024-06-03 03:24:00,20.0,20.05,20.0,20.05,10000
TCH,2024-06-03 03:25:00,20.05,20.05,20.0,20.0,18400
TCH,2024-06-03 03:26:00,20.0,20.0,19.95,19.95,84500
TCH,2024-06-03 03:27:00,19.95,19.95,19.95,19.95,2000
TCH,2024-06-03 03:28:00,19.95,19.95,19.95,19.95,3700
TCH,2024-06-03 03:29:00,19.95,19.95,19.95,19.95,71800
TCH,2024-06-03 03:30:00,19.95,19.95,19.9,19.95,3800
TCH,2024-06-03 03:31:00,19.95,19.95,19.9,19.95,51400
TCH,2024-06-03 03:33:00,19.95,20.0,19.9,19.95,93500
TCH,2024-06-03 03:34:00,19.95,20.0,19.95,20.0,17200
TCH,2024-06-03 03:35:00,20.0,20.0,19.95,19.95,4700
TCH,2024-06-03 03:36:00,19.95,19.95,19.95,19.95,1500
TCH,2024-06-03 03:37:00,19.95,20.0,19.95,20.0,11600
TCH,2024-06-03 03:39:00,20.0,20.0,19.95,20.0,12000
TCH,2024-06-03 03:40:00,20.0,20.0,19.95,20.0,58900
TCH,2024-06-03 03:41:00,20.0,20.0,20.0,20.0,37000
TCH,2024-06-03 03:42:00,20.0,20.0,20.0,20.0,11900
TCH,2024-06-03 03:43:00,20.0,20.0,20.0,20.0,41500
TCH,2024-06-03 03:44:00,20.0,20.0,20.0,20.0,35900
TCH,2024-06-03 03:45:00,20.0,20.0,20.0,20.0,8600
TCH,2024-06-03 03:46:00,20.0,20.05,20.0,20.05,4400
TCH,2024-06-03 03:47:00,20.05,20.05,20.05,20.05,900
TCH,2024-06-03 03:48:00,20.05,20.05,20.05,20.05,2100
TCH,2024-06-03 03:49:00,20.05,20.05,20.05,20.05,25000
TCH,2024-06-03 03:50:00,20.05,20.05,20.05,20.05,12000
TCH,2024-06-03 03:51:00,20.05,20.05,20.0,20.0,82200
TCH,2024-06-03 03:52:00,20.0,20.0,19.95,19.95,300
TCH,2024-06-03 03:53:00,19.95,19.95,19.95,19.95,23100
TCH,2024-06-03 03:54:00,19.95,19.95,19.9,19.95,233400
TCH,2024-06-03 03:55:00,19.95,20.0,19.95,20.0,50000
TCH,2024-06-03 03:56:00,20.0,20.0,19.95,20.0,11100
TCH,2024-06-03 03:57:00,20.0,20.0,19.95,19.95,700
TCH,2024-06-03 03:58:00,19.95,19.95,19.9,19.9,21000
TCH,2024-06-03 03:59:00,19.9,19.95,19.9,19.95,6900
TCH,2024-06-03 04:00:00,19.95,19.95,19.95,19.95,27100
TCH,2024-06-03 04:01:00,19.95,19.95,19.95,19.95,4100
TCH,2024-06-03 04:02:00,19.95,20.0,19.95,19.95,13900
TCH,2024-06-03 04:03:00,19.95,19.95,19.95,19.95,2300
TCH,2024-06-03 04:04:00,19.95,19.95,19.9,19.9,2500
TCH,2024-06-03 04:05:00,19.9,19.9,19.9,19.9,12700
TCH,2024-06-03 04:06:00,19.9,19.95,19.9,19.9,152300
TCH,2024-06-03 04:07:00,19.9,19.9,19.85,19.9,105500
TCH,2024-06-03 04:08:00,19.9,19.9,19.85,19.9,19600
TCH,2024-06-03 04:09:00,19.9,19.9,19.9,19.9,1200
TCH,2024-06-03 04:10:00,19.9,19.9,19.9,19.9,3000
TCH,2024-06-03 04:11:00,19.9,19.9,19.9,19.9,42400
TCH,2024-06-03 04:13:00,19.9,19.9,19.85,19.9,21200
TCH,2024-06-03 04:15:00,19.9,19.9,19.9,19.9,1000
TCH,2024-06-03 04:16:00,19.9,19.9,19.85,19.85,10200
TCH,2024-06-03 04:17:00,19.85,19.9,19.85,19.85,28700
TCH,2024-06-03 04:18:00,19.85,19.85,19.85,19.85,3100
TCH,2024-06-03 04:19:00,19.85,19.9,19.85,19.9,53500
TCH,2024-06-03 04:20:00,19.9,19.9,19.85,19.9,10500
TCH,2024-06-03 04:21:00,19.9,19.9,19.9,19.9,27900
TCH,2024-06-03 04:22:00,19.9,19.9,19.9,19.9,4900
TCH,2024-06-03 04:23:00,19.9,20.0,19.85,20.0,303800
TCH,2024-06-03 04:24:00,20.0,20.05,20.0,20.05,34500
TCH,2024-06-03 04:25:00,20.05,20.05,20.0,20.0,9900
TCH,2024-06-03 04:26:00,20.0,20.0,20.0,20.0,92100
TCH,2024-06-03 04:27:00,20.0,20.0,20.0,20.0,20400
TCH,2024-06-03 04:28:00,20.0,20.0,20.0,20.0,1600
TCH,2024-06-03 04:29:00,20.0,20.0,20.0,20.0,3000
TCH,2024-06-03 06:00:00,20.0,20.0,19.95,20.0,113200
TCH,2024-06-03 06:01:00,20.0,20.0,19.95,20.0,31800
TCH,2024-06-03 06:02:00,20.0,20.0,20.0,20.0,10000
TCH,2024-06-03 06:03:00,20.0,20.0,19.95,19.95,8800
TCH,2024-06-03 06:04:00,19.95,20.0,19.95,19.95,8800
TCH,2024-06-03 06:05:00,19.95,19.95,19.9,19.9,68900
TCH,2024-06-03 06:06:00,19.9,19.95,19.9,19.95,13500
TCH,2024-06-03 06:07:00,19.95,19.95,19.9,19.95,51200
TCH,2024-06-03 06:08:00,19.95,19.95,19.9,19.9,22300
TCH,2024-06-03 06:09:00,19.9,19.9,19.9,19.9,5200
TCH,2024-06-03 06:10:00,19.9,19.9,19.9,19.9,129500
TCH,2024-06-03 06:11:00,19.9,19.9,19.9,19.9,34800
TCH,2024-06-03 06:12:00,19.9,19.9,19.85,19.9,31000
TCH,2024-06-03 06:13:00,19.9,19.9,19.85,19.85,193300
TCH,2024-06-03 06:14:00,19.85,19.9,19.85,19.85,66400
TCH,2024-06-03 06:15:00,19.85,19.9,19.85,19.85,125700
TCH,2024-06-03 06:16:00,19.85,19.85,19.85,19.85,99000
TCH,2024-06-03 06:17:00,19.85,19.85,19.8,19.85,56200
TCH,2024-06-03 06:18:00,19.85,19.9,19.8,19.9,37300
TCH,2024-06-03 06:19:00,19.9,19.9,19.85,19.85,6000
TCH,2024-06-03 06:20:00,19.85,19.85,19.8,19.85,93400
TCH,2024-06-03 06:21:00,19.85,19.9,19.85,19.9,4200
TCH,2024-06-03 06:22:00,19.9,19.9,19.85,19.9,67100
TCH,2024-06-03 06:23:00,19.9,19.9,19.85,19.9,38900
TCH,2024-06-03 06:24:00,19.9,19.9,19.9,19.9,136400
TCH,2024-06-03 06:25:00,19.9,19.95,19.9,19.9,73500
TCH,2024-06-03 06:26:00,19.9,19.95,19.9,19.9,94100
TCH,2024-06-03 06:27:00,19.9,19.95,19.9,19.95,31400
TCH,2024-06-03 06:28:00,19.95,19.95,19.9,19.9,50500
TCH,2024-06-03 06:29:00,19.9,20.0,19.9,20.0,126800
TCH,2024-06-03 06:30:00,20.0,20.0,19.95,20.0,89400
TCH,2024-06-03 06:31:00,20.0,20.1,20.0,20.1,299300
TCH,2024-06-03 06:32:00,20.1,20.1,20.05,20.05,78600
TCH,2024-06-03 06:33:00,20.05,20.05,19.95,20.0,137200
