ticker,time,open,high,low,close,volume
TCB,2024-06-03 02:15:00,23.75,23.775,23.675,23.775,309000
TCB,2024-06-03 02:16:00,23.775,23.825,23.75,23.75,72100
TCB,2024-06-03 02:17:00,23.75,23.825,23.75,23.825,220700
TCB,2024-06-03 02:18:00,23.825,23.85,23.8,23.825,51800
TCB,2024-06-03 02:19:00,23.825,23.825,23.75,23.75,57000
TCB,2024-06-03 02:20:00,23.75,23.775,23.725,23.75,92300
TCB,2024-06-03 02:21:00,23.75,23.775,23.75,23.75,22700
TCB,2024-06-03 02:22:00,23.75,23.775,23.75,23.775,104500
TCB,2024-06-03 02:23:00,23.775,23.775,23.725,23.725,54000
TCB,2024-06-03 02:24:00,23.725,23.75,23.725,23.725,71000
TCB,2024-06-03 02:25:00,23.725,23.775,23.725,23.75,66900
TCB,2024-06-03 02:26:00,23.75,23.775,23.75,23.75,57000
TCB,2024-06-03 02:27:00,23.75,23.75,23.75,23.75,76800
TCB,2024-06-03 02:28:00,23.75,23.75,23.725,23.725,9700
TCB,2024-06-03 02:29:00,23.725,23.725,23.725,23.725,4400
TCB,2024-06-03 02:30:00,23.725,23.75,23.7,23.725,95800
TCB,2024-06-03 02:31:00,23.725,23.725,23.725,23.725,41300
TCB,2024-06-03 02:32:00,23.725,23.725,23.7,23.725,26500
TCB,2024-06-03 02:33:00,23.725,23.725,23.7,23.7,14600
TCB,2024-06-03 02:34:00,23.7,23.725,23.7,23.725,12700
TCB,2024-06-03 02:35:00,23.725,23.725,23.725,23.725,3800
TCB,2024-06-03 02:36:00,23.725,23.725,23.7,23.7,41800
TCB,2024-06-03 02:37:00,23.7,23.725,23.7,23.725,52700
TCB,2024-06-03 02:38:00,23.725,23.725,23.7,23.7,17400
TCB,2024-06-03 02:39:00,23.7,23.7,23.7,23.7,46600
TCB,2024-06-03 02:40:00,23.7,23.7,23.675,23.675,25100
TCB,2024-06-03 02:41:00,23.675,23.675,23.65,23.65,14000
TCB,2024-06-03 02:42:00,23.65,23.65,23.65,23.65,5100
TCB,2024-06-03 02:43:00,23.65,23.65,23.6,23.6,69300
TCB,2024-06-03 02:44:00,23.6,23.65,23.6,23.6,22900
TCB,2024-06-03 02:45:00,23.6,23.65,23.6,23.625,36900
TCB,2024-06-03 02:46:00,23.625,23.625,23.6,23.6,8100
TCB,2024-06-03 02:47:00,23.6,23.625,23.6,23.6,8200
TCB,2024-06-03 02:48:00,23.6,23.6,23.6,23.6,11600
TCB,2024-06-03 02:49:00,23.6,23.6,23.575,23.6,4100
TCB,2024-06-03 02:50:00,23.6,23.6,23.575,23.6,1200
TCB,2024-06-03 02:51:00,23.6,23.6,23.575,23.6,600
TCB,2024-06-03 02:52:00,23.6,23.6,23.575,23.575,6800
TCB,2024-06-03 02:53:00,23.575,23.6,23.575,23.6,12100
TCB,2024-06-03 02:54:00,23.6,23.6,23.575,23.6,27100
TCB,2024-06-03 02:55:00,23.6,23.6,23.575,23.575,4600
TCB,2024-06-03 02:57:00,23.575,23.625,23.575,23.625,23100
TCB,2024-06-03 02:58:00,23.625,23.625,23.6,23.6,23600
TCB,2024-06-03 02:59:00,23.6,23.6,23.575,23.575,23200
TCB,2024-06-03 03:00:00,23.575,23.575,23.55,23.575,24800
TCB,2024-06-03 03:01:00,23.575,23.575,23.575,23.575,2400
TCB,2024-06-03 03:02:00,23.575,23.6,23.575,23.575,50500
TCB,2024-06-03 03:03:00,23.575,23.575,23.575,23.575,32500
TCB,2024-06-03 03:04:00,23.575,23.6,23.575,23.6,100
TCB,2024-06-03 03:05:00,23.6,23.6,23.575,23.575,3700
TCB,2024-06-03 03:06:00,23.575,23.6,23.55,23.6,54000
TCB,2024-06-03 03:07:00,23.6,23.6,23.575,23.575,66100
TCB,2024-06-03 03:08:00,23.575,23.6,23.575,23.575,38800
TCB,2024-06-03 03:09:00,23.575,23.625,23.575,23.6,65500
TCB,2024-06-03 03:10:00,23.6,23.625,23.575,23.625,88800
TCB,2024-06-03 03:11:00,23.625,23.65,23.6,23.625,36100
TCB,2024-06-03 03:12:00,23.625,23.625,23.6,23.625,17900
TCB,2024-06-03 03:13:00,23.625,23.65,23.625,23.625,13300
TCB,2024-06-03 03:14:00,23.625,23.625,23.6,23.6,11300
TCB,2024-06-03 03:15:00,23.6,23.625,23.6,23.625,45700
TCB,2024-06-03 03:16:00,23.625,23.65,23.625,23.625,10800
TCB,2024-06-03 03:17:00,23.625,23.65,23.625,23.625,9700
TCB,2024-06-03 03:18:00,23.625,23.65,23.625,23.625,22300
TCB,2024-06-03 03:19:00,23.625,23.625,23.625,23.625,7900
TCB,2024-06-03 03:20:00,23.625,23.65,23.625,23.65,4200
TCB,2024-06-03 03:21:00,23.65,23.65,23.625,23.625,25400
TCB,2024-06-03 03:22:00,23.625,23.65,23.6,23.6,78900
TCB,2024-06-03 03:23:00,23.6,23.65,23.6,23.65,3200
TCB,2024-06-03 03:24:00,23.65,23.65,23.625,23.625,8200
TCB,2024-06-03 03:25:00,23.625,23.65,23.625,23.625,13900
TCB,2024-06-03 03:26:00,23.625,23.625,23.6,23.6,34600
TCB,2024-06-03 03:27:00,23.6,23.625,23.6,23.625,19700
TCB,2024-06-03 03:28:00,23.625,23.65,23.625,23.625,3200
TCB,2024-06-03 03:29:00,23.625,23.625,23.625,23.625,21000
TCB,2024-06-03 03:30:00,23.625,23.625,23.6,23.6,22800
TCB,2024-06-03 03:31:00,23.6,23.6,23.6,23.6,26300
TCB,2024-06-03 03:32:00,23.6,23.625,23.6,23.625,35900
TCB,2024-06-03 03:33:00,23.625,23.65,23.625,23.625,38900
TCB,2024-06-03 03:34:00,23.625,23.65,23.625,23.65,5300
TCB,2024-06-03 03:35:00,23.65,23.65,23.625,23.65,16900
TCB,2024-06-03 03:36:00,23.65,23.65,23.625,23.625,7300
TCB,2024-06-03 03:37:00,23.625,23.65,23.625,23.625,7000
TCB,2024-06-03 03:38:00,23.625,23.625,23.6,23.6,37400
TCB,2024-06-03 03:40:00,23.6,23.625,23.6,23.6,21100
TCB,2024-06-03 03:41:00,23.6,23.65,23.6,23.625,23100
TCB,2024-06-03 03:42:00,23.625,23.625,23.6,23.6,24600
TCB,2024-06-03 03:43:00,23.6,23.625,23.6,23.6,6400
TCB,2024-06-03 03:44:00,23.6,23.65,23.6,23.625,18100
TCB,2024-06-03 03:45:00,23.625,23.65,23.6,23.625,33300
TCB,2024-06-03 03:46:00,23.625,23.65,23.625,23.625,8600
TCB,2024-06-03 03:47:00,23.625,23.625,23.6,23.6,35400
TCB,2024-06-03 03:48:00,23.6,23.625,23.6,23.6,4900
TCB,2024-06-03 03:49:00,23.6,23.625,23.6,23.625,100
TCB,2024-06-03 03:50:00,23.625,23.625,23.6,23.6,1800
TCB,2024-06-03 03:51:00,23.6,23.625,23.6,23.6,2900
TCB,2024-06-03 03:52:00,23.6,23.6,23.6,23.6,13500
TCB,2024-06-03 03:53:00,23.6,23.6,23.6,23.6,6400
TCB,2024-06-03 03:54:00,23.6,23.6,23.6,23.6,2800
TCB,2024-06-03 03:55:00,23.6,23.6,23.6,23.6,400
TCB,2024-06-03 03:56:00,23.6,23.625,23.6,23.6,600
TCB,2024-06-03 03:57:00,23.6,23.625,23.6,23.6,1800
TCB,2024-06-03 03:58:00,23.6,23.625,23.6,23.6,36500
TCB,2024-06-03 03:59:00,23.6,23.625,23.6,23.625,200
TCB,2024-06-03 04:00:00,23.625,23.625,23.625,23.625,1200
TCB,2024-06-03 04:01:00,23.625,23.625,23.625,23.625,10200
TCB,2024-06-03 04:02:00,23.625,23.65,23.625,23.625,12700
TCB,2024-06-03 04:03:00,23.625,23.625,23.6,23.6,31400
TCB,2024-06-03 04:04:00,23.6,23.65,23.6,23.625,1900
TCB,2024-06-03 04:05:00,23.625,23.625,23.6,23.6,3000
TCB,2024-06-03 04:06:00,23.6,23.6,23.6,23.6,8500
TCB,2024-06-03 04:07:00,23.6,23.625,23.6,23.6,22300
TCB,2024-06-03 04:09:00,23.6,23.625,23.6,23.6,5500
TCB,2024-06-03 04:10:00,23.6,23.6,23.6,23.6,9900
TCB,2024-06-03 04:11:00,23.6,23.6,23.575,23.575,40000
TCB,2024-06-03 04:12:00,23.575,23.6,23.575,23.6,14600
TCB,2024-06-03 04:13:00,23.6,23.625,23.6,23.6,8300
TCB,2024-06-03 04:14:00,23.6,23.625,23.6,23.6,6900
TCB,2024-06-03 04:15:00,23.6,23.625,23.6,23.625,38200
TCB,2024-06-03 04:16:00,23.625,23.65,23.625,23.625,2300
TCB,2024-06-03 04:17:00,23.625,23.625,23.625,23.625,25300
TCB,2024-06-03 04:18:00,23.625,23.65,23.6,23.625,18700
TCB,2024-06-03 04:19:00,23.625,23.65,23.625,23.625,39700
TCB,2024-06-03 04:20:00,23.625,23.65,23.625,23.65,100400
TCB,2024-06-03 04:21:00,23.65,23.675,23.65,23.65,65400
TCB,2024-06-03 04:22:00,23.65,23.75,23.65,23.75,269900
TCB,2024-06-03 04:23:00,23.75,23.775,23.65,23.75,1292700
TCB,2024-06-03 04:24:00,23.75,23.825,23.75,23.8,282600
TCB,2024-06-03 04:25:00,23.8,23.825,23.8,23.8,91700
TCB,2024-06-03 04:26:00,23.8,23.8,23.775,23.775,96300
TCB,2024-06-03 04:27:00,23.775,23.8,23.75,23.775,146900
TCB,2024-06-03 04:28:00,23.775,23.775,23.75,23.775,51500
TCB,2024-06-03 04:29:00,23.775,23.825,23.7,23.75,564000
TCB,2024-06-03 06:00:00,23.75,23.775,23.725,23.725,141400
TCB,2024-06-03 06:01:00,23.725,23.775,23.725,23.775,130500
TCB,2024-06-03 06:02:00,23.775,23.825,23.7,23.825,239900
TCB,2024-06-03 06:03:00,23.825,23.825,23.775,23.775,35300
TCB,2024-06-03 06:04:00,23.775,23.8,23.775,23.8,54400
TCB,2024-06-03 06:05:00,23.8,23.8,23.775,23.8,32800
TCB,2024-06-03 06:06:00,23.8,23.825,23.8,23.8,49500
TCB,2024-06-03 06:07:00,23.8,23.8,23.775,23.8,58100
TCB,2024-06-03 06:08:00,23.8,23.8,23.775,23.775,15900
TCB,2024-06-03 06:09:00,23.775,23.8,23.775,23.775,64400
TCB,2024-06-03 06:10:00,23.775,23.8,23.775,23.775,12200
TCB,2024-06-03 06:11:00,23.775,23.8,23.775,23.775,34300
TCB,2024-06-03 06:12:00,23.775,23.775,23.75,23.75,64200
TCB,2024-06-03 06:13:00,23.75,23.775,23.725,23.725,25800
TCB,2024-06-03 06:14:00,23.725,23.775,23.725,23.75,15600
TCB,2024-06-03 06:15:00,23.75,23.775,23.75,23.75,16400
TCB,2024-06-03 06:16:00,23.75,23.775,23.75,23.75,40900
TCB,2024-06-03 06:17:00,23.75,23.775,23.75,23.75,12000
TCB,2024-06-03 06:18:00,23.75,23.775,23.75,23.75,13200
TCB,2024-06-03 06:19:00,23.75,23.75,23.75,23.75,15700
TCB,2024-06-03 06:20:00,23.75,23.775,23.725,23.75,106100
TCB,2024-06-03 06:21:00,23.75,23.775,23.75,23.75,21600
TCB,2024-06-03 06:22:00,23.75,23.775,23.725,23.775,74600
TCB,2024-06-03 06:23:00,23.775,23.775,23.75,23.75,105800
TCB,2024-06-03 06:24:00,23.75,23.775,23.75,23.75,98200
TCB,2024-06-03 06:25:00,23.75,23.775,23.725,23.725,24000
TCB,2024-06-03 06:26:00,23.725,23.725,23.725,23.725,700
TCB,2024-06-03 06:27:00,23.725,23.725,23.725,23.725,200
TCB,2024-06-03 06:28:00,23.725,23.75,23.725,23.725,7500
TCB,2024-06-03 06:29:00,23.725,23.75,23.725,23.725,19000
TCB,2024-06-03 06:30:00,23.725,23.75,23.725,23.725,38300
TCB,2024-06-03 06:31:00,23.725,23.75,23.7,23.7,87800
TCB,2024-06-03 06:32:00,23.7,23.725,23.7,23.7,4600
TCB,2024-06-03 06:33:00,23.7,23.725,23.7,23.7,14100
TCB,2024-06-03 06:34:00,23.7,23.725,23.675,23.675,85700
TCB,2024-06-03 06:35:00,23.675,23.725,23.675,23.7,14700
TCB,2024-06-03 06:36:00,23.7,23.7,23.675,23.675,38700
TCB,2024-06-03 06:37:00,23.675,23.7,23.675,23.675,16300
TCB,2024-06-03 06:38:00,23.675,23.7,23.625,23.675,179400
TCB,2024-06-03 06:39:00,23.675,23.7,23.675,23.675,34000
TCB,2024-06-03 06:40:00,23.675,23.675,23.65,23.675,35100
TCB,2024-06-03 06:41:00,23.675,23.675,23.625,23.625,106600
TCB,2024-06-03 06:42:00,23.625,23.65,23.625,23.625,84700
TCB,2024-06-03 06:43:00,23.625,23.65,23.625,23.65,19800
TCB,2024-06-03 06:44:00,23.65,23.65,23.625,23.625,6300
TCB,2024-06-03 06:45:00,23.625,23.65,23.625,23.625,34600
TCB,2024-06-03 06:46:00,23.625,23.65,23.625,23.625,8100
TCB,2024-06-03 06:47:00,23.625,23.65,23.625,23.65,3800
TCB,2024-06-03 06:48:00,23.65,23.65,23.625,23.65,43000
TCB,2024-06-03 06:49:00,23.65,23.65,23.625,23.65,24600
TCB,2024-06-03 06:50:00,23.65,23.7,23.65,23.65,48000
TCB,2024-06-03 06:51:00,23.65,23.65,23.65,23.65,14700
TCB,2024-06-03 06:52:00,23.65,23.65,23.65,23.65,5900
TCB,2024-06-03 06:53:00,23.65,23.65,23.625,23.65,500
TCB,2024-06-03 06:54:00,23.65,23.65,23.625,23.625,11400
TCB,2024-06-03 06:55:00,23.625,23.625,23.6,23.6,142200
TCB,2024-06-03 06:56:00,23.6,23.625,23.6,23.6,7600
TCB,2024-06-03 06:57:00,23.6,23.65,23.575,23.575,333200
TCB,2024-06-03 06:58:00,23.575,23.6,23.575,23.6,60300
TCB,2024-06-03 06:59:00,23.6,23.625,23.575,23.6,17900
TCB,2024-06-03 07:00:00,23.6,23.625,23.6,23.625,9700
TCB,2024-06-03 07:01:00,23.625,23.625,23.575,23.575,30400
TCB,2024-06-03 07:02:00,23.575,23.6,23.55,23.55,249100
TCB,2024-06-03 07:03:00,23.55,23.575,23.55,23.55,5500
TCB,2024-06-03 07:04:00,23.55,23.575,23.55,23.575,17000
