ticker,time,open,high,low,close,volume
BCE,2024-04-01 02:15:00,6.03,6.03,6.03,6.03,400
BCE,2024-04-01 02:24:00,6.03,6.03,6.03,6.03,200
BCE,2024-04-01 02:34:00,6.03,6.03,5.91,5.92,1000
BCE,2024-04-01 02:41:00,5.92,6.02,5.92,6.02,3800
BCE,2024-04-01 02:51:00,6.02,6.02,6.02,6.02,600
BCE,2024-04-01 02:58:00,6.02,6.02,6.0,6.0,100
BCE,2024-04-01 03:04:00,6.0,6.0,6.0,6.0,500
BCE,2024-04-01 03:12:00,6.0,6.0,6.0,6.0,300
BCE,2024-04-01 03:35:00,6.0,6.0,6.0,6.0,200
BCE,2024-04-01 03:50:00,6.0,6.0,6.0,6.0,2700
BCE,2024-04-01 04:01:00,6.0,6.0,6.0,6.0,2000
BCE,2024-04-01 04:11:00,6.0,6.0,6.0,6.0,200
BCE,2024-04-01 04:25:00,6.0,6.0,6.0,6.0,100
BCE,2024-04-01 06:00:00,6.0,6.0,6.0,6.0,1000
BCE,2024-04-01 06:01:00,6.0,6.07,5.95,6.07,4000
BCE,2024-04-01 06:25:00,6.07,6.09,6.07,6.09,600
BCE,2024-04-01 06:27:00,6.09,6.09,6.09,6.09,10000
BCE,2024-04-01 06:29:00,6.09,6.09,6.07,6.07,100
BCE,2024-04-01 06:31:00,6.07,6.07,6.07,6.07,3000
BCE,2024-04-01 06:32:00,6.07,6.07,6.07,6.07,400
BCE,2024-04-01 06:37:00,6.07,6.07,6.07,6.07,200
BCE,2024-04-01 06:40:00,6.07,6.07,6.07,6.07,300
BCE,2024-04-01 06:42:00,6.07,6.07,6.07,6.07,500
BCE,2024-04-01 06:58:00,6.07,6.07,6.02,6.02,200
BCE,2024-04-01 07:17:00,6.02,6.02,6.02,6.02,300
BCE,2024-04-01 07:45:00,5.97,5.97,5.97,5.97,10000
BCE,2024-04-02 02:29:00,5.97,6.07,5.97,6.07,500
BCE,2024-04-02 02:32:00,6.07,6.07,6.0,6.0,400
BCE,2024-04-02 02:34:00,6.0,6.0,6.0,6.0,1400
BCE,2024-04-02 02:35:00,6.0,6.0,6.0,6.0,5000
BCE,2024-04-02 02:36:00,6.0,6.0,6.0,6.0,1000
BCE,2024-04-02 02:41:00,6.0,6.0,5.99,6.0,100
BCE,2024-04-02 02:45:00,6.0,6.0,6.0,6.0,8500
BCE,2024-04-02 02:46:00,6.0,6.0,6.0,6.0,100
BCE,2024-04-02 02:50:00,6.0,6.0,6.0,6.0,31500
BCE,2024-04-02 02:56:00,6.0,6.0,6.0,6.0,10000
BCE,2024-04-02 03:16:00,6.0,6.0,6.0,6.0,100
BCE,2024-04-02 04:05:00,6.0,6.0,6.0,6.0,200
BCE,2024-04-02 04:11:00,6.0,6.02,6.0,6.02,9900
BCE,2024-04-02 06:18:00,6.02,6.02,6.02,6.02,5000
BCE,2024-04-02 06:24:00,6.02,6.02,6.02,6.02,2000
BCE,2024-04-02 06:27:00,6.02,6.05,6.02,6.05,3000
BCE,2024-04-02 06:31:00,6.05,6.05,6.05,6.05,200
BCE,2024-04-02 06:38:00,6.05,6.05,6.05,6.05,100
BCE,2024-04-02 06:41:00,6.05,6.05,6.05,6.05,300
BCE,2024-04-02 06:44:00,6.05,6.05,6.05,6.05,300
BCE,2024-04-02 07:01:00,6.05,6.05,6.05,6.05,700
BCE,2024-04-02 07:24:00,6.05,6.05,6.0,6.0,500
BCE,2024-04-02 07:26:00,6.0,6.0,6.0,6.0,9000
BCE,2024-04-02 07:29:00,6.0,6.0,6.0,6.0,200
BCE,2024-04-02 07:45:00,6.0,6.0,6.0,6.0,3000
BCE,2024-04-03 02:15:00,6.06,6.06,6.05,6.05,600
BCE,2024-04-03 02:32:00,6.05,6.05,6.05,6.05,300
BCE,2024-04-03 02:33:00,6.05,6.05,6.05,6.05,200
BCE,2024-04-03 02:39:00,6.05,6.05,6.0,6.0,2300
BCE,2024-04-03 02:40:00,6.0,6.0,6.0,6.0,3000
BCE,2024-04-03 02:57:00,6.0,6.05,6.0,6.05,3500
BCE,2024-04-03 03:01:00,6.05,6.05,6.05,6.05,100
BCE,2024-04-03 03:06:00,6.05,6.05,6.04,6.04,300
BCE,2024-04-03 03:10:00,6.04,6.04,6.04,6.04,2700
BCE,2024-04-03 03:12:00,6.04,6.07,6.04,6.07,41500
BCE,2024-04-03 03:14:00,6.07,6.08,6.07,6.08,2000
BCE,2024-04-03 03:18:00,6.08,6.08,6.08,6.08,1700
BCE,2024-04-03 03:20:00,6.08,6.08,6.06,6.06,400
BCE,2024-04-03 03:24:00,6.06,6.06,6.06,6.06,1000
BCE,2024-04-03 03:25:00,6.06,6.07,6.06,6.06,1100
BCE,2024-04-03 03:49:00,6.06,6.06,6.06,6.06,1000
BCE,2024-04-03 03:53:00,6.06,6.06,6.06,6.06,8600
BCE,2024-04-03 03:54:00,6.06,6.06,6.06,6.06,39200
BCE,2024-04-03 03:58:00,6.06,6.06,6.06,6.06,2900
BCE,2024-04-03 04:01:00,6.06,6.06,6.06,6.06,2000
