ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
BTN,2018-01-05,15.81,19.4,15.81,19.4,300,,,,,,,0.0002,0.0003,0.0
BTN,2018-01-08,15.74,15.74,15.74,15.74,200,,,,,,,0.0,0.0,0.0
BTN,2018-01-09,15.74,15.74,15.74,15.74,0,,,,,,,0.0,0.0,0.0
BTN,2018-01-10,15.74,15.74,15.74,15.74,100,,,,,,,0.0,0.0,0.0
BTN,2018-01-11,15.74,15.74,15.74,15.74,0,,,,,,,0.0,0.0,0.0
BTN,2018-01-12,15.74,15.74,15.74,15.74,0,,,,,,,0.0,0.0,0.0
BTN,2018-01-15,14.45,14.45,14.45,14.45,200,,,,,,,0.0001,0.0001,0.0
BTN,2018-01-16,12.58,12.58,12.58,12.58,100,,,,,,,0.0,0.0,0.0
BTN,2018-01-17,10.97,12.26,10.97,12.26,200,,,,,,,0.0001,0.0001,0.0
BTN,2018-01-18,11.61,11.61,11.61,11.61,0,14.9,,,-22.0805,,,0.0,0.0,0.0
BTN,2018-01-19,11.61,11.61,11.61,11.61,0,14.12,,,-17.782,,,0.0,0.0,0.0
BTN,2018-01-22,9.87,9.87,9.87,9.87,100,13.53,,,-27.0726,,,0.0,0.0,0.0
BTN,2018-01-23,9.87,9.87,9.87,9.87,0,12.95,,,-23.7661,,,0.0,0.0,0.0
BTN,2018-01-24,9.87,9.87,9.87,9.87,0,12.36,,,-20.1456,,,0.0,0.0,0.0
BTN,2018-01-25,9.87,9.87,9.87,9.87,10,11.77,,,-16.1641,,,0.0,0.0,0.0
BTN,2018-01-26,8.45,9.87,8.45,9.87,200,11.19,,,-11.7647,,,0.0001,0.0001,0.0
BTN,2018-01-29,9.16,9.16,9.16,9.16,0,10.66,,,-14.0471,,,0.0,0.0,0.0
BTN,2018-01-30,9.16,9.16,9.16,9.16,0,10.32,,,-11.1973,,,0.0,0.0,0.0
BTN,2018-01-31,9.16,9.16,9.16,9.16,0,10.0,,,-8.4458,,,0.0,0.0,0.0
BTN,2018-02-01,9.16,9.16,9.16,9.16,0,9.76,12.33,,-6.1475,-25.7097,,0.0,0.0,0.0
BTN,2018-02-02,9.16,9.16,9.16,9.16,0,9.51,11.82,,-3.731,-22.4911,,0.0,0.0,0.0
BTN,2018-02-05,9.16,9.16,9.16,9.16,0,9.44,11.49,,-3.0072,-20.2716,,0.0,0.0,0.0
BTN,2018-02-06,7.81,7.81,7.81,7.81,100,9.24,11.09,,-15.4579,-29.5921,,0.0,0.0,0.0
BTN,2018-02-07,7.81,7.81,7.81,7.81,10,9.03,10.7,,-13.5297,-26.982,,0.0,0.0,0.0
BTN,2018-02-08,7.81,7.81,7.81,7.81,0,8.83,10.3,,-11.5114,-24.1711,,0.0,0.0,0.0
BTN,2018-02-09,7.81,7.81,7.81,7.81,0,8.62,9.9,,-9.3968,-21.135,,0.0,0.0,0.0
BTN,2018-02-12,7.81,7.81,7.81,7.81,0,8.49,9.57,,-7.9552,-18.3993,,0.0,0.0,0.0
BTN,2018-02-13,7.81,7.81,7.81,7.81,0,8.35,9.33,,-6.4671,-16.314,,0.0,0.0,0.0
BTN,2018-02-21,7.81,7.81,7.81,7.81,0,8.22,9.11,,-4.93,-14.27,,0.0,0.0,0.0
BTN,2018-02-22,7.81,7.81,7.81,7.81,0,8.08,8.92,,-3.3416,-12.4439,,0.0,0.0,0.0
BTN,2018-02-23,7.81,7.81,7.81,7.81,0,7.94,8.73,,-1.6992,-10.5384,,0.0,0.0,0.0
BTN,2018-02-26,7.81,7.81,7.81,7.81,0,7.81,8.63,,0.0,-9.4703,,0.0,0.0,0.0
BTN,2018-02-27,7.81,7.81,7.81,7.81,0,7.81,8.52,,0.0,-8.3763,,0.0,0.0,0.0
BTN,2018-02-28,7.81,7.81,7.81,7.81,10,7.81,8.42,,0.0,-7.2557,,0.0,0.0,0.0
BTN,2018-03-01,7.81,7.81,7.81,7.81,0,7.81,8.32,,0.0,-6.1072,,0.0,0.0,0.0
BTN,2018-03-02,7.81,7.81,7.81,7.81,0,7.81,8.22,,0.0,-4.93,,0.0,0.0,0.0
BTN,2018-03-05,7.81,7.81,7.81,7.81,0,7.81,8.15,,0.0,-4.1424,,0.0,0.0,0.0
BTN,2018-03-06,7.81,7.81,7.81,7.81,0,7.81,8.08,,0.0,-3.3416,,0.0,0.0,0.0
BTN,2018-03-07,7.81,7.81,7.81,7.81,0,7.81,8.01,,0.0,-2.5273,,0.0,0.0,0.0
BTN,2018-03-08,7.81,7.81,7.81,7.81,0,7.81,7.94,,0.0,-1.6992,,0.0,0.0,0.0
BTN,2018-03-09,7.81,7.81,7.81,7.81,0,7.81,7.88,,0.0,-0.8569,,0.0,0.0,0.0
BTN,2018-03-12,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-13,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-14,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-15,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-16,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-19,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-20,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-21,7.81,7.81,7.81,7.81,0,7.81,7.81,,0.0,0.0,,0.0,0.0,0.0
BTN,2018-03-22,7.81,7.81,7.81,7.81,0,7.81,7.81,9.67,0.0,0.0,-19.2514,0.0,0.0,0.0
BTN,2018-03-23,7.81,7.81,7.81,7.81,0,7.81,7.81,9.44,0.0,0.0,-17.2687,0.0,0.0,0.0
BTN,2018-03-26,7.81,7.81,7.81,7.81,0,7.81,7.81,9.28,0.0,0.0,-15.855,0.0,0.0,0.0
BTN,2018-03-27,7.81,7.81,7.81,7.81,0,7.81,7.81,9.12,0.0,0.0,-14.3922,0.0,0.0,0.0
BTN,2018-03-28,7.81,7.81,7.81,7.81,0,7.81,7.81,8.96,0.0,0.0,-12.8776,0.0,0.0,0.0
BTN,2018-03-29,7.81,7.81,7.81,7.81,0,7.81,7.81,8.81,0.0,0.0,-11.3085,0.0,0.0,0.0
BTN,2018-03-30,7.81,7.81,7.81,7.81,0,7.81,7.81,8.65,0.0,0.0,-9.6817,0.0,0.0,0.0
BTN,2018-04-02,7.81,7.81,7.81,7.81,0,7.81,7.81,8.51,0.0,0.0,-8.273,0.0,0.0,0.0
BTN,2018-04-03,7.81,7.81,7.81,7.81,0,7.81,7.81,8.42,0.0,0.0,-7.2336,0.0,0.0,0.0
BTN,2018-04-04,7.81,7.81,7.81,7.81,0,7.81,7.81,8.33,0.0,0.0,-6.2425,0.0,0.0,0.0
BTN,2018-04-05,7.81,7.81,7.81,7.81,0,7.81,7.81,8.25,0.0,0.0,-5.3792,0.0,0.0,0.0
