ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
SBS,2015-01-05,4.0,4.0,3.9,3.9,194200,,,,,,,-0.5497,-0.2472,0.5497
SBS,2015-01-06,3.9,4.0,3.8,4.0,180100,,,,,,,0.3119,0.1559,0.4308
SBS,2015-01-07,3.9,4.1,3.9,3.9,785114,,,,,,,-1.4625,-0.7577,0.7747
SBS,2015-01-08,3.9,4.0,3.9,3.9,153200,,,,,,,-0.4779,-0.2012,0.7005
SBS,2015-01-09,3.9,4.0,3.8,4.0,197530,,,,,,,0.3795,0.1699,0.6363
SBS,2015-01-12,3.9,3.9,3.8,3.9,89200,,,,,,,0.1549,0.0827,0.5561
SBS,2015-01-13,3.8,3.9,3.7,3.8,356100,,,,,,,-0.0,-0.0,0.4766
SBS,2015-01-14,3.8,3.8,3.7,3.8,285400,,,,,,,0.8886,0.3854,0.5281
SBS,2015-01-15,3.8,3.9,3.7,3.8,330059,,,,,,,-0.0,-0.0,0.4694
SBS,2015-01-16,3.8,3.9,3.7,3.8,407309,3.88,,,-2.0619,,,-0.0,-0.0,0.4225
SBS,2015-01-19,3.8,3.8,3.7,3.8,94500,3.87,,,-1.8088,,,0.2274,0.1033,0.3903
SBS,2015-01-20,3.7,3.8,3.7,3.8,145600,3.85,,,-1.2987,,,0.4965,0.2297,0.4087
SBS,2015-01-21,3.7,3.9,3.7,3.8,490800,3.84,,,-1.0417,,,-0.0,-0.0,0.2625
SBS,2015-01-22,3.9,3.9,3.7,3.7,353420,3.82,,,-3.1414,,,-1.0799,-0.4558,0.3227
SBS,2015-01-23,3.8,3.9,3.8,3.8,151800,3.8,,,0.0,,,-0.3621,-0.1573,0.3209
SBS,2015-01-26,3.8,3.9,3.8,3.9,172010,3.8,,,2.6316,,,0.5118,0.2325,0.3566
SBS,2015-01-27,3.8,3.8,3.6,3.7,313700,3.79,,,-2.3747,,,0.0,0.0,0.3566
SBS,2015-01-28,3.7,3.7,3.6,3.6,485441,3.77,,,-4.5093,,,-0.6885,-0.2891,0.3366
SBS,2015-01-29,3.6,3.6,3.5,3.6,208350,3.75,,,-4.0,,,0.5586,0.2038,0.3925
SBS,2015-01-30,3.5,3.5,3.4,3.5,198600,3.72,3.8,,-5.914,-7.8947,,0.4106,0.1782,0.4335
SBS,2015-02-02,3.5,3.5,3.3,3.3,384800,3.67,3.77,,-10.0817,-12.4668,,-0.8225,-0.3276,0.4931
SBS,2015-02-03,3.3,3.6,3.3,3.3,365000,3.62,3.73,,-8.8398,-11.6466,,-0.5306,-0.2269,0.4965
SBS,2015-02-04,3.5,3.5,3.3,3.4,159300,3.58,3.71,,-5.0279,-8.3558,,0.0,0.0,0.4965
SBS,2015-02-05,3.4,3.5,3.3,3.4,37920,3.55,3.68,,-4.2254,-7.7341,,0.0,0.0,0.3885
SBS,2015-02-06,3.4,3.5,3.3,3.5,69200,3.52,3.66,,-0.5682,-4.3716,,0.2256,0.0855,0.3748
SBS,2015-02-09,3.4,3.4,3.3,3.4,46306,3.47,3.64,,-2.0173,-6.4649,,0.1624,0.0614,0.3399
SBS,2015-02-10,3.4,3.4,3.2,3.4,395000,3.44,3.62,,-1.1628,-5.9474,,1.2451,0.4251,0.4644
SBS,2015-02-11,3.4,3.5,3.3,3.5,82000,3.43,3.6,,2.0408,-2.7778,,0.2653,0.1091,0.4221
SBS,2015-02-12,3.5,3.5,3.4,3.5,93020,3.42,3.58,,2.3392,-2.371,,0.2659,0.0954,0.3928
SBS,2015-02-13,3.5,3.6,3.4,3.6,851000,3.43,3.58,,4.9563,0.6993,,3.2071,1.2035,0.6725
SBS,2015-02-24,3.5,3.6,3.5,3.5,308352,3.45,3.56,,1.4493,-1.6854,,-1.1336,-0.4304,0.7036
SBS,2015-02-25,3.6,3.7,3.4,3.4,380900,3.46,3.54,,-1.7341,-3.9548,,-0.7453,-0.288,0.725
SBS,2015-02-26,3.5,3.5,3.4,3.5,86500,3.47,3.52,,0.8646,-0.7092,,0.2484,0.0778,0.7499
SBS,2015-02-27,3.6,3.6,3.5,3.5,338400,3.48,3.52,,0.5747,-0.4267,,-1.0044,-0.3242,0.8503
SBS,2015-03-02,3.6,3.6,3.4,3.4,440700,3.47,3.49,,-2.0173,-2.7182,,-1.7365,-0.6751,1.0014
SBS,2015-03-03,3.5,3.5,3.3,3.5,840650,3.48,3.48,,0.5747,0.7194,,1.6118,0.6241,1.1464
SBS,2015-03-04,3.5,3.5,3.4,3.5,311600,3.49,3.46,,0.2865,1.0101,,0.5943,0.2345,1.0813
SBS,2015-03-05,3.5,3.6,3.4,3.6,1393900,3.5,3.46,,2.8571,3.8961,,2.3598,0.9632,1.2907
SBS,2015-03-06,3.5,3.5,3.4,3.4,335400,3.49,3.45,,-2.5788,-1.5919,,-0.7527,-0.2723,1.3394
SBS,2015-03-09,3.4,3.5,3.3,3.4,359160,3.47,3.45,,-2.0173,-1.4493,,0.0,0.0,1.0187
SBS,2015-03-10,3.4,3.5,3.3,3.5,467920,3.47,3.46,,0.8646,1.1561,,1.3987,0.5301,1.0452
SBS,2015-03-11,3.5,3.5,3.3,3.5,255906,3.48,3.47,,0.5747,0.8646,,0.7145,0.2752,1.0421
SBS,2015-03-12,3.5,3.5,3.3,3.4,72300,3.47,3.47,,-2.0173,-2.0173,,0.0,0.0,1.0173
SBS,2015-03-13,3.4,3.4,3.3,3.4,80100,3.46,3.47,,-1.7341,-2.0173,,0.2156,0.0737,0.9384
