ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
VNINDEX,2015-01-05,544.86,549.22,543.78,544.45,91834620,,,,,,,,,
VNINDEX,2015-01-06,539.08,550.11,538.82,549.66,94081890,,,,,,,,,
VNINDEX,2015-01-07,548.44,555.83,548.44,552.05,109445780,,,,,,,,,
VNINDEX,2015-01-08,553.49,556.8,552.15,553.47,73883040,,,,,,,,,
VNINDEX,2015-01-09,553.49,570.52,552.15,569.73,104203680,,,,,,,,,
VNINDEX,2015-01-12,575.86,579.73,574.07,574.32,123328210,,,,,,,,,
VNINDEX,2015-01-13,573.26,580.65,573.26,580.6,93250940,,,,,,,,,
VNINDEX,2015-01-14,579.77,582.21,571.67,577.01,105588770,,,,,,,,,
VNINDEX,2015-01-15,578.31,581.24,575.36,577.74,111809300,,,,,,,,,
VNINDEX,2015-01-16,576.88,578.51,574.08,574.81,103715770,565.38,,,1.6672,,,,,
VNINDEX,2015-01-19,577.32,579.06,570.1,571.51,85869950,568.09,,,0.602,,,,,
VNINDEX,2015-01-20,570.78,574.96,570.14,572.22,72955320,570.35,,,0.3286,,,,,
VNINDEX,2015-01-21,573.54,574.41,569.12,569.12,75650990,572.05,,,-0.5127,,,,,
VNINDEX,2015-01-22,569.74,576.48,567.82,574.54,77924420,574.16,,,0.0662,,,,,
VNINDEX,2015-01-23,578.22,583.57,577.57,582.38,116961120,575.42,,,1.2087,,,,,
VNINDEX,2015-01-26,584.89,586.76,580.64,580.64,92614650,576.06,,,0.7956,,,,,
VNINDEX,2015-01-27,579.04,584.28,575.5,579.3,138720400,575.93,,,0.5857,,,,,
VNINDEX,2015-01-28,579.56,584.35,578.59,583.76,107448470,576.6,,,1.2414,,,,,
VNINDEX,2015-01-29,584.26,585.66,580.37,583.28,93424200,577.16,,,1.0611,,,,,
VNINDEX,2015-01-30,584.08,584.08,574.46,576.07,97717870,577.28,571.33,,-0.2099,0.8291,,,,
VNINDEX,2015-02-02,576.07,579.73,570.37,570.37,66840420,577.17,572.63,,-1.1778,-0.3945,,,,
VNINDEX,2015-02-03,572.56,574.83,557.47,557.47,93996200,575.69,573.02,,-3.1654,-2.7136,,,,
VNINDEX,2015-02-04,556.93,561.69,553.21,561.45,90940000,574.93,573.49,,-2.344,-2.0993,,,,
VNINDEX,2015-02-05,562.17,568.22,562.05,567.17,69467520,574.19,574.17,,-1.2224,-1.2199,,,,
VNINDEX,2015-02-06,569.03,574.36,569.03,574.13,58140870,573.36,574.39,,0.1336,-0.046,,,,
VNINDEX,2015-02-09,575.14,575.14,573.55,573.55,62712850,572.66,574.36,,0.1563,-0.1403,,,,
VNINDEX,2015-02-10,575.74,578.42,574.24,574.52,61234350,572.18,574.05,,0.4095,0.0815,,,,
VNINDEX,2015-02-11,574.88,581.76,574.88,581.76,70560970,571.98,574.29,,1.7104,1.3008,,,,
VNINDEX,2015-02-12,582.52,584.99,581.86,584.67,79108960,572.12,574.64,,2.1943,1.7461,,,,
VNINDEX,2015-02-13,586.26,589.02,585.6,587.24,72295080,573.23,575.26,,2.4435,2.083,,,,
VNINDEX,2015-02-24,590.18,596.95,589.74,596.95,61107780,575.89,576.53,,3.6568,3.542,,,,
VNINDEX,2015-02-25,596.9,601.55,592.66,592.66,96802090,579.41,577.55,,2.2868,2.616,,,,
VNINDEX,2015-02-26,593.95,597.07,591.78,596.72,84963550,582.94,578.93,,2.3644,3.0726,,,,
VNINDEX,2015-02-27,598.0,598.4,590.58,592.57,76140470,585.48,579.83,,1.2115,2.1967,,,,
VNINDEX,2015-03-02,591.75,593.72,588.59,590.73,76507740,587.14,580.25,,0.612,1.806,,,,
VNINDEX,2015-03-03,590.42,597.45,590.42,596.72,108805820,589.45,581.05,,1.2327,2.696,,,,
VNINDEX,2015-03-04,598.49,600.69,595.34,600.39,115432610,592.04,582.11,,1.4102,3.1405,,,,
VNINDEX,2015-03-05,601.08,602.4,596.75,596.91,121956230,593.56,582.77,,0.5651,2.427,,,,
VNINDEX,2015-03-06,596.42,598.33,592.71,593.97,96217780,594.49,583.3,,-0.0868,1.8291,,,,
VNINDEX,2015-03-09,594.08,596.32,587.27,588.44,90927440,594.61,583.92,,-1.037,0.7742,,,,
VNINDEX,2015-03-10,586.38,591.17,586.38,589.66,93334410,593.88,584.88,,-0.7101,0.8166,,,,
VNINDEX,2015-03-11,589.04,590.56,586.49,586.54,79076070,593.27,586.34,,-1.1336,0.0345,,,,
VNINDEX,2015-03-12,585.89,589.67,585.48,588.53,79994860,592.45,587.69,,-0.661,0.1427,,,,
VNINDEX,2015-03-13,589.04,591.75,586.1,586.1,88834970,591.8,588.64,,-0.963,-0.4312,,,,
VNINDEX,2015-03-16,589.04,591.75,580.55,580.8,98790020,590.81,588.97,,-1.6936,-1.3874,,,,
VNINDEX,2015-03-17,580.6,583.59,580.6,581.76,88737460,589.31,589.38,,-1.2812,-1.2932,,,,
VNINDEX,2015-03-18,580.81,581.53,578.45,578.68,86795050,587.14,589.59,,-1.4407,-1.8504,,,,
