ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
VN30,2015-01-05,600.25,604.99,599.69,599.69,50120690,,,,,,,,,
VN30,2015-01-06,594.37,606.45,593.46,606.37,44823080,,,,,,,,,
VN30,2015-01-07,606.37,611.55,606.37,607.65,52993980,,,,,,,,,
VN30,2015-01-08,607.52,609.85,605.37,606.85,35326680,,,,,,,,,
VN30,2015-01-09,607.52,619.52,608.26,618.41,54770470,,,,,,,,,
VN30,2015-01-12,618.04,624.0,615.49,615.73,74155790,,,,,,,,,
VN30,2015-01-13,614.22,619.58,614.06,619.39,46041450,,,,,,,,,
VN30,2015-01-14,620.56,621.75,611.9,616.84,46841670,,,,,,,,,
VN30,2015-01-15,617.12,619.05,613.8,617.62,50256690,,,,,,,,,
VN30,2015-01-16,616.89,617.52,613.4,614.72,45619400,612.33,,,0.3908,,,,,
VN30,2015-01-19,617.18,618.24,609.77,611.64,37281780,613.52,,,-0.3068,,,,,
VN30,2015-01-20,611.64,614.5,608.32,609.19,27310040,613.8,,,-0.7517,,,,,
VN30,2015-01-21,609.19,611.63,606.53,606.53,27805930,613.69,,,-1.167,,,,,
VN30,2015-01-22,606.53,613.35,604.35,610.31,35661460,614.04,,,-0.6071,,,,,
VN30,2015-01-23,610.31,618.9,610.31,615.16,43465530,613.71,,,0.2358,,,,,
VN30,2015-01-26,615.16,619.21,612.64,612.64,27978130,613.4,,,-0.1246,,,,,
VN30,2015-01-27,612.64,616.69,606.75,609.98,56520410,612.46,,,-0.4054,,,,,
VN30,2015-01-28,609.98,614.95,608.41,613.53,42686560,612.13,,,0.2284,,,,,
VN30,2015-01-29,613.53,615.63,610.57,613.9,38860910,611.76,,,0.3498,,,,,
VN30,2015-01-30,613.9,613.9,604.98,606.54,33840790,610.94,611.63,,-0.7205,-0.8329,,,,
VN30,2015-02-02,606.54,609.79,598.46,598.46,28617500,609.62,611.57,,-1.8313,-2.1441,,,,
VN30,2015-02-03,598.46,601.33,585.47,585.47,37859200,607.25,610.53,,-3.587,-4.1043,,,,
VN30,2015-02-04,585.47,588.83,581.24,588.83,45743550,605.48,609.59,,-2.7502,-3.4051,,,,
VN30,2015-02-05,588.83,593.56,587.47,591.28,29515570,603.58,608.81,,-2.0377,-2.8791,,,,
VN30,2015-02-06,591.28,597.06,591.28,595.69,23398110,601.63,607.67,,-0.9876,-1.9719,,,,
VN30,2015-02-09,595.69,598.82,594.77,594.77,27637200,599.84,606.62,,-0.8461,-1.9542,,,,
VN30,2015-02-10,594.77,599.43,594.72,595.53,23232540,598.4,605.43,,-0.4796,-1.6354,,,,
VN30,2015-02-11,595.53,607.33,595.53,607.33,36021250,597.78,604.96,,1.5976,0.3924,,,,
