ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
HAG,2015-02-13,22.0,22.4,22.0,22.3,1864680,21.5,21.8,,3.7209,2.2701,,3.4823,8.098,1.7571
HAG,2015-02-24,22.2,22.4,22.0,22.2,1228310,21.6,21.79,,2.7778,1.8816,,0.0,0.0,1.4635
HAG,2015-02-25,22.1,22.8,22.0,22.4,4203290,21.74,21.78,,3.0359,2.823,,-0.0,-0.0,1.3392
HAG,2015-02-26,22.6,23.2,22.4,23.2,3475480,21.97,21.84,,5.5985,6.2514,,9.9795,20.7463,2.2024
HAG,2015-02-27,23.2,23.2,22.8,22.8,2401100,22.13,21.86,,3.0276,4.3001,,-7.0991,-14.9542,2.7502
HAG,2015-03-02,22.7,23.1,22.7,22.8,1652320,22.27,21.88,,2.3799,4.1809,,-3.2664,-8.5262,3.0768
HAG,2015-03-03,22.8,23.1,22.8,23.0,2094560,22.44,21.92,,2.4955,4.927,,1.3437,3.4213,3.0866
HAG,2015-03-04,23.0,23.2,22.9,23.0,1584560,22.61,21.98,,1.7249,4.6406,,-1.0016,-2.6045,3.1868
HAG,2015-03-05,23.0,23.1,22.6,22.6,2248390,22.67,22.03,,-0.3088,2.5874,,-3.8102,-9.7789,3.2221
HAG,2015-03-06,22.6,22.7,22.4,22.4,1736410,22.67,22.05,,-1.191,1.5873,,-3.8852,-9.2771,3.3868
HAG,2015-03-09,22.6,22.7,22.4,22.4,1551230,22.68,22.09,,-1.2346,1.4033,,-3.619,-8.5638,3.4005
HAG,2015-03-10,22.4,22.5,22.3,22.4,1179340,22.7,22.15,,-1.3216,1.1287,,-0.0,-0.0,3.4005
HAG,2015-03-11,22.3,22.5,22.2,22.2,1210790,22.68,22.21,,-2.1164,-0.045,,-3.3867,-8.2835,3.7391
HAG,2015-03-12,22.2,22.4,22.0,22.2,936040,22.58,22.28,,-1.6829,-0.3367,,0.0,0.0,2.7412
HAG,2015-03-13,22.3,22.4,22.1,22.2,1377960,22.52,22.32,,-1.421,-0.5599,,-1.2427,-2.7739,2.1555
HAG,2015-03-16,22.3,22.5,22.1,22.2,2050060,22.46,22.36,,-1.1576,-0.7378,,-2.0164,-4.455,2.0305
HAG,2015-03-17,22.2,22.4,22.1,22.3,2053110,22.39,22.42,,-0.402,-0.513,,2.0911,5.0634,2.1053
HAG,2015-03-18,22.3,22.3,21.9,21.9,2070740,22.28,22.44,,-1.7056,-2.4282,,-7.2447,-15.6307,2.7296
HAG,2015-03-19,21.9,22.1,21.7,21.8,877720,22.2,22.44,,-1.8018,-2.8304,,-1.4385,-3.6725,2.4924
HAG,2015-03-20,21.8,22.2,21.7,22.1,5678470,22.17,22.42,,-0.3157,-1.4273,,5.0008,9.1406,2.604
HAG,2015-03-23,21.8,22.1,21.6,21.6,1997990,22.09,22.38,22.23,-2.2182,-3.5068,-2.8427,-4.4852,-11.0141,2.6906
HAG,2015-03-24,21.6,21.6,21.1,21.4,1915040,21.99,22.34,22.22,-2.683,-4.2291,-3.673,0.9415,2.2947,2.7848
HAG,2015-03-25,21.4,21.5,21.1,21.2,1729030,21.89,22.28,22.19,-3.1521,-4.8687,-4.4615,-2.4177,-4.7406,2.6879
HAG,2015-03-26,21.1,21.2,20.9,20.9,2656610,21.76,22.17,22.15,-3.9522,-5.7285,-5.6604,-7.5301,-16.2018,3.4409
HAG,2015-03-27,21.0,21.2,20.7,20.7,1881200,21.61,22.06,22.12,-4.211,-6.1863,-6.428,-3.464,-8.5886,3.663
HAG,2015-03-30,20.8,20.9,20.3,20.3,2245520,21.42,21.94,22.07,-5.2288,-7.4749,-8.0283,-4.8014,-10.5742,3.9415
HAG,2015-03-31,20.3,20.7,20.2,20.5,1517200,21.24,21.82,22.04,-3.484,-6.028,-6.9704,1.4228,3.4637,3.8747
HAG,2015-04-01,20.5,20.6,20.0,20.1,1921700,21.06,21.67,21.97,-4.5584,-7.245,-8.5283,-2.9308,-6.7214,3.4433
HAG,2015-04-02,20.2,20.5,20.0,20.5,1555420,20.93,21.56,21.92,-2.0545,-4.9386,-6.4696,3.9616,8.8644,3.6956
HAG,2015-04-03,20.5,20.7,20.4,20.5,765640,20.77,21.47,21.86,-1.3,-4.5179,-6.2128,-1.0233,-2.199,3.2979
HAG,2015-04-06,20.2,20.3,19.9,20.0,3198070,20.61,21.35,21.8,-2.9597,-6.3232,-8.2485,-6.0956,-12.7123,3.4589
HAG,2015-04-07,20.0,20.2,19.8,20.2,1912340,20.49,21.24,21.75,-1.4153,-4.8964,-7.135,4.7418,10.053,3.8389
HAG,2015-04-08,20.2,20.3,20.0,20.2,816910,20.39,21.14,21.71,-0.9318,-4.4465,-6.9382,0.7803,1.4641,3.6752
HAG,2015-04-09,20.2,20.4,20.1,20.2,1202220,20.32,21.04,21.67,-0.5906,-3.9924,-6.7664,-1.0542,-2.4108,3.0276
HAG,2015-04-10,20.3,20.7,20.3,20.5,2636150,20.3,20.96,21.63,0.9852,-2.1713,-5.2242,0.0,0.0,2.6812
HAG,2015-04-13,20.5,20.8,20.5,20.6,1148740,20.33,20.88,21.6,1.3281,-1.3174,-4.612,-1.0821,-2.2561,2.3093
HAG,2015-04-14,20.5,20.6,20.4,20.4,841090,20.32,20.78,21.56,0.3937,-1.8287,-5.3716,-2.135,-5.0157,2.3805
HAG,2015-04-15,20.4,20.7,20.3,20.5,1219680,20.36,20.71,21.53,0.6876,-1.014,-4.7929,0.0,0.0,2.0874
HAG,2015-04-16,20.7,20.9,20.6,20.7,2116750,20.38,20.66,21.51,1.5702,0.2179,-3.7836,-1.5512,-3.088,1.8464
HAG,2015-04-17,20.7,20.9,20.5,20.6,1487920,20.39,20.58,21.49,1.0299,0.0972,-4.1236,-1.4798,-2.7245,1.892
HAG,2015-04-20,20.6,20.6,20.3,20.3,1484490,20.42,20.51,21.46,-0.5877,-1.048,-5.4054,-4.9965,-10.5033,1.7821
HAG,2015-04-21,20.2,20.5,20.2,20.2,1273100,20.42,20.46,21.44,-1.0774,-1.2466,-5.7836,-3.4939,-7.3719,1.6573
HAG,2015-04-22,20.3,20.4,20.1,20.3,873870,20.43,20.41,21.43,-0.6363,-0.539,-5.2553,0.7658,1.6258,1.6559
HAG,2015-04-23,20.3,20.3,20.1,20.3,815040,20.44,20.38,21.41,-0.6849,-0.3925,-5.2022,2.6283,5.246,1.8133
HAG,2015-04-24,20.3,20.3,20.1,20.3,1772990,20.42,20.36,21.4,-0.5877,-0.2947,-5.1225,6.5052,13.3682,2.4638
HAG,2015-04-27,20.4,20.4,20.1,20.1,840190,20.37,20.35,21.37,-1.3255,-1.2285,-5.9429,-3.1095,-7.5322,2.6665
HAG,2015-05-04,20.1,20.1,19.1,19.1,2407770,20.24,20.28,21.33,-5.6324,-5.8185,-10.438,-3.4182,-7.7868,2.7949
HAG,2015-05-05,19.2,19.3,18.8,19.2,1850070,20.11,20.24,21.28,-4.5251,-5.1149,-9.7914,2.6139,5.5176,3.0562
HAG,2015-05-06,19.2,19.2,18.7,18.8,1566640,19.92,20.15,21.22,-5.6225,-6.6998,-11.4043,-2.2177,-5.1613,3.1229
HAG,2015-05-07,18.7,18.9,18.3,18.6,2005960,19.72,20.06,21.14,-5.6795,-7.255,-12.0318,0.0,0.0,2.9749
HAG,2015-05-08,18.6,18.9,18.5,18.7,1548030,19.56,19.99,21.07,-4.3967,-6.4532,-11.2566,0.0,0.0,2.4753
HAG,2015-05-11,18.7,18.8,18.5,18.6,1258530,19.4,19.91,21.0,-4.1237,-6.5796,-11.4286,-1.9596,-4.2345,2.3218
HAG,2015-05-12,18.6,18.6,17.7,17.8,4095180,19.15,19.79,20.91,-7.0496,-10.0556,-14.8651,-9.8513,-20.5834,3.2304
HAG,2015-05-13,17.8,18.2,17.1,17.8,6721430,18.9,19.67,20.8,-5.8201,-9.5069,-14.4231,6.5242,13.0402,3.62
HAG,2015-05-14,18.0,18.3,18.0,18.0,2495770,18.67,19.54,20.7,-3.5886,-7.9048,-13.0603,-10.5005,-20.6105,4.0195
HAG,2015-05-15,18.0,18.1,17.5,17.5,1533040,18.41,19.39,20.6,-4.943,-9.7473,-15.0403,-3.3198,-6.9431,4.0405
HAG,2015-05-18,17.5,17.5,16.7,17.1,5030890,18.21,19.23,20.48,-6.0956,-11.0533,-16.5039,0.0,0.0,3.6987
HAG,2015-05-19,17.0,17.5,16.9,17.5,2070840,18.04,19.08,20.37,-2.9933,-8.2569,-14.0893,5.1729,10.904,3.9546
HAG,2015-05-20,17.4,18.2,17.4,18.2,2107220,17.98,18.95,20.28,1.2236,-3.9578,-10.2653,3.124,6.9584,4.0452
HAG,2015-05-21,18.2,18.2,17.9,18.1,2113090,17.93,18.82,20.2,0.9481,-3.8513,-10.3783,1.8739,4.1645,4.2326
HAG,2015-05-22,18.1,18.1,17.8,18.0,2390030,17.86,18.71,20.11,0.7839,-3.7948,-10.4834,1.5671,2.9007,4.3893
HAG,2015-05-25,17.9,18.0,17.7,18.0,1890230,17.8,18.6,20.02,1.1236,-3.2258,-10.0899,4.2867,9.0446,4.622
HAG,2015-05-26,18.0,18.4,17.9,18.1,3447600,17.83,18.49,19.94,1.5143,-2.1092,-9.2186,-1.3358,-2.9127,3.7705
HAG,2015-05-27,18.1,18.2,18.0,18.1,1444760,17.86,18.38,19.86,1.3438,-1.5234,-8.8437,0.0,0.0,3.1181
HAG,2015-05-28,18.1,18.5,18.0,18.3,2720570,17.89,18.28,19.78,2.2918,0.1094,-7.4729,1.0598,2.2863,2.174
HAG,2015-05-29,18.2,18.4,18.0,18.3,1904930,17.97,18.19,19.7,1.8364,0.6047,-7.1066,1.7183,3.973,2.0138
HAG,2015-06-01,18.2,18.2,17.8,17.8,2285290,18.04,18.12,19.61,-1.3304,-1.7931,-9.23,-6.0508,-11.3876,2.6189
HAG,2015-06-02,17.7,17.9,17.3,17.5,3531010,18.04,18.04,19.52,-2.9933,-2.9933,-10.3575,-1.9676,-4.2609,2.2984
HAG,2015-06-03,17.8,18.1,17.5,17.6,3354780,17.98,17.98,19.44,-2.1135,-2.1135,-9.4557,-3.0775,-4.9176,2.2937
HAG,2015-06-04,17.9,18.0,17.7,17.9,1827730,17.96,17.94,19.35,-0.3341,-0.2508,-7.5127,0.9673,2.1437,2.2031
HAG,2015-06-05,17.9,18.0,17.7,17.9,2416150,17.95,17.9,19.28,-0.2786,-0.0279,-7.1577,1.0377,2.0549,2.1501
HAG,2015-06-08,18.0,18.3,17.9,18.1,2444590,17.96,17.88,19.21,0.7795,1.2304,-5.7979,0.0,0.0,1.7215
HAG,2015-06-09,18.1,18.4,18.0,18.2,2336350,17.97,17.9,19.15,1.2799,1.676,-4.9807,0.0,0.0,1.5879
HAG,2015-06-10,18.2,18.3,18.0,18.0,1594240,17.96,17.91,19.1,0.2227,0.5025,-5.7394,-2.9487,-6.0019,1.8828
HAG,2015-06-11,18.1,18.2,18.0,18.0,2540030,17.93,17.91,19.04,0.3904,0.5025,-5.4721,-3.0293,-5.3439,2.0797
HAG,2015-06-12,18.1,18.2,17.9,17.9,1987150,17.89,17.93,18.99,0.0559,-0.1673,-5.7597,-3.0922,-6.6296,2.2171
HAG,2015-06-15,18.0,18.0,17.7,17.7,2008600,17.88,17.96,18.94,-1.0067,-1.4477,-6.5371,-3.3985,-8.0012,1.9519
HAG,2015-06-16,17.7,18.0,17.6,17.8,1527100,17.91,17.98,18.89,-0.6142,-0.9736,-5.7802,0.0,0.0,1.7551
HAG,2015-06-17,17.8,17.9,17.6,17.6,1346100,17.91,17.94,18.83,-1.7309,-1.9225,-6.552,-2.6371,-5.73,1.7111
HAG,2015-06-18,17.7,17.8,17.6,17.6,1030870,17.88,17.92,18.78,-1.566,-1.7857,-6.2633,-2.2651,-4.5458,1.8409
HAG,2015-06-19,17.8,17.8,17.6,17.6,3070320,17.85,17.9,18.73,-1.4006,-1.676,-6.0231,-2.9967,-4.6772,2.0368
HAG,2015-06-22,17.7,18.0,17.7,18.0,2536160,17.84,17.9,18.68,0.8969,0.5587,-3.6609,5.1541,9.9891,2.5522
HAG,2015-06-23,18.1,18.2,17.9,18.0,1590730,17.82,17.9,18.64,1.0101,0.5868,-3.4335,-1.5657,-3.4268,2.7087
HAG,2015-06-24,18.1,18.7,18.0,18.4,6693900,17.86,17.91,18.6,3.0235,2.7359,-1.0965,1.8324,4.1,2.5971
HAG,2015-06-25,18.5,18.6,18.2,18.4,1902310,17.9,17.92,18.56,2.7933,2.7072,-0.8728,-0.0,-0.0,2.2942
HAG,2015-06-26,18.4,18.5,18.2,18.4,2006430,17.95,17.92,18.52,2.507,2.6786,-0.6372,0.9326,2.1486,2.0782
HAG,2015-06-29,18.3,18.9,18.1,18.7,4827640,18.05,17.96,18.48,3.6011,4.0913,1.1686,4.6688,10.4045,2.2052
HAG,2015-06-30,18.6,19.4,18.5,19.0,7098660,18.17,18.04,18.45,4.568,5.3215,2.9587,1.2051,2.8638,2.3258
HAG,2015-07-01,19.1,19.2,18.7,18.9,1994850,18.3,18.1,18.42,3.2787,4.3911,2.617,-0.9348,-1.935,2.1555
HAG,2015-07-02,19.1,19.3,18.9,19.3,3586770,18.47,18.18,18.39,4.4938,6.1898,4.9369,4.9084,10.6961,2.4199
HAG,2015-07-03,19.4,19.4,18.9,19.1,2763810,18.62,18.24,18.37,2.5779,4.7436,3.9852,-0.748,-1.7687,2.195
HAG,2015-07-06,19.3,19.4,19.0,19.2,3125710,18.74,18.29,18.35,2.4546,4.9754,4.6436,0.0,0.0,1.6796
HAG,2015-07-07,18.8,19.0,18.6,18.7,5367520,18.81,18.31,18.32,-0.5848,2.1021,2.0965,-3.9751,-7.5871,1.9205
HAG,2015-07-08,18.7,18.8,18.3,18.5,3813400,18.82,18.34,18.28,-1.7003,0.8724,1.2035,-0.9886,-1.8908,1.8362
HAG,2015-07-09,18.3,18.5,18.2,18.5,2329280,18.83,18.36,18.24,-1.7525,0.7351,1.4032,3.583,7.1805,2.1944
HAG,2015-07-10,18.6,18.7,18.3,18.3,2237120,18.82,18.38,18.21,-2.763,-0.4623,0.5053,-2.8443,-6.3905,2.3856
HAG,2015-07-13,18.5,18.8,18.5,18.6,2872810,18.81,18.43,18.2,-1.1164,0.9224,2.209,-1.4599,-2.9457,2.0647
HAG,2015-07-14,18.8,18.9,18.5,18.7,1711100,18.78,18.48,18.19,-0.426,1.2179,2.815,0.0,0.0,1.9442
HAG,2015-07-15,18.8,18.8,18.5,18.5,1457440,18.74,18.52,18.18,-1.2807,-0.108,1.749,-1.6726,-3.2845,2.018
HAG,2015-07-16,18.4,18.7,18.4,18.5,1547570,18.66,18.57,18.18,-0.8574,-0.3501,1.7602,-0.7595,-1.3731,1.6031
HAG,2015-07-17,18.8,18.8,18.5,18.7,1978950,18.62,18.62,18.18,0.4296,0.4296,2.8603,1.5719,3.623,1.6855
HAG,2015-07-20,18.8,18.8,18.4,18.6,1685750,18.56,18.65,18.18,0.2155,-0.2681,2.3102,0.0,0.0,1.6855
HAG,2015-07-21,18.5,18.6,18.2,18.3,1256350,18.52,18.66,18.19,-1.1879,-1.9555,0.6047,-1.4704,-3.3047,1.435
HAG,2015-07-22,18.3,18.4,18.2,18.4,1786190,18.51,18.66,18.2,-0.5943,-1.4198,1.0878,2.1926,4.4262,1.5554
HAG,2015-07-23,18.4,18.4,18.2,18.3,1420950,18.49,18.66,18.21,-1.0276,-1.9293,0.5053,0.0,0.0,1.1971
HAG,2015-07-24,18.2,18.3,18.0,18.1,1701160,18.47,18.64,18.22,-2.0032,-2.923,-0.6586,-1.1638,-2.5989,1.0291
HAG,2015-07-27,18.1,18.3,17.9,18.1,2614400,18.42,18.62,18.24,-1.7372,-2.7666,-0.7675,0.0,0.0,0.8831
HAG,2015-07-28,18.1,18.1,17.9,18.0,2034520,18.35,18.57,18.25,-1.9074,-3.0434,-1.3699,0.0,0.0,0.8831
HAG,2015-07-29,17.9,17.9,17.6,17.6,2034140,18.26,18.5,18.24,-3.6145,-4.8649,-3.4982,-3.3109,-6.3194,1.0469
HAG,2015-07-30,17.5,17.6,17.2,17.5,3772070,18.16,18.41,18.23,-3.6344,-4.943,-3.9833,4.0488,7.7618,1.3758
HAG,2015-07-31,17.5,17.6,17.2,17.3,1502130,18.02,18.32,18.21,-3.9956,-5.5677,-5.0077,-1.0933,-2.0969,1.328
HAG,2015-08-03,17.1,17.2,16.7,16.8,2569370,17.84,18.2,18.19,-5.8296,-7.6923,-7.6314,-2.6769,-5.4977,1.5957
HAG,2015-08-04,16.8,17.0,16.7,16.8,1941440,17.69,18.1,18.16,-5.0311,-7.208,-7.4992,-1.7372,-2.9681,1.6223
HAG,2015-08-05,16.8,17.3,16.8,17.3,1681390,17.58,18.05,18.15,-1.5927,-4.1286,-4.6622,3.1855,6.666,1.7216
HAG,2015-08-06,17.3,17.3,17.0,17.0,775400,17.45,17.97,18.12,-2.5788,-5.3979,-6.181,-1.3287,-3.0686,1.8545
HAG,2015-08-07,17.1,17.1,16.9,17.1,521360,17.35,17.91,18.1,-1.4409,-4.5226,-5.504,1.9453,4.2279,1.9326
HAG,2015-08-10,17.1,17.1,16.8,16.8,1338180,17.22,17.82,18.08,-2.439,-5.7239,-7.0591,-2.8091,-4.77,2.2136
HAG,2015-08-11,17.0,17.0,16.7,16.9,1662380,17.11,17.73,18.06,-1.2274,-4.6813,-6.4438,1.0214,1.8893,2.3157
