ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
FID,2015-07-29,9.87,10.1,9.87,9.87,672900,10.15,10.24,9.84,-2.7682,-3.5992,0.3151,-1.0996,-1.2416,1.2982
FID,2015-07-30,9.87,10.02,9.87,9.95,908700,10.15,10.13,9.86,-1.9801,-1.8011,0.9251,0.1307,0.146,1.26
FID,2015-07-31,9.95,10.1,9.87,10.02,813200,10.15,10.08,9.88,-1.2905,-0.5854,1.417,0.36,0.4093,1.296
FID,2015-08-03,10.02,10.1,9.87,9.95,704600,10.13,10.08,9.9,-1.7672,-1.2456,0.4908,-0.3755,-0.4672,1.1282
FID,2015-08-04,9.95,10.1,9.87,9.95,834600,10.11,10.07,9.92,-1.6215,-1.2113,0.2741,-0.6822,-0.7177,1.1632
FID,2015-08-05,10.02,10.25,9.95,9.95,653019,10.0,10.07,9.94,-0.5,-1.2113,0.0744,-1.2346,-1.5129,0.9698
FID,2015-08-06,10.02,10.1,9.87,10.02,524000,10.0,10.08,9.96,0.2,-0.5903,0.5802,0.2738,0.3807,0.7104
FID,2015-08-07,10.02,10.25,10.02,10.17,425300,9.98,10.09,9.99,1.9344,0.8228,1.8222,0.4806,0.6237,0.647
FID,2015-08-10,10.17,11.16,9.95,11.16,2667400,10.09,10.14,10.03,10.5936,10.0158,11.244,5.6021,6.546,1.0973
FID,2015-08-11,11.16,12.15,10.78,12.07,1244700,10.31,10.24,10.1,17.0595,17.8423,19.5547,2.0261,2.8164,1.2265
FID,2015-08-12,12.07,12.15,11.77,11.92,525000,10.52,10.33,10.15,13.3511,15.353,17.3806,-0.2447,-0.3301,1.141
FID,2015-08-13,12.0,12.0,11.77,11.85,518600,10.71,10.43,10.21,10.6856,13.6309,16.049,-0.3482,-0.4454,1.1628
FID,2015-08-14,11.85,11.92,11.77,11.85,546100,10.89,10.52,10.27,8.8254,12.6426,15.4138,0.0941,0.1294,1.1362
FID,2015-08-17,11.85,12.0,11.77,11.77,640600,11.07,10.6,10.32,6.3138,11.0377,14.0769,-1.1146,-1.5342,1.2101
FID,2015-08-18,11.77,11.92,11.69,11.85,641800,11.26,10.69,10.37,5.2304,10.8772,14.2631,0.4557,0.5754,1.1875
FID,2015-08-19,11.85,11.85,11.77,11.77,598100,11.44,10.72,10.42,2.8576,9.7794,12.9298,-1.1261,-1.5702,1.1766
FID,2015-08-20,11.85,11.85,11.69,11.77,487500,11.62,10.81,10.47,1.3083,8.8907,12.4057,0.0,0.0,1.1492
FID,2015-08-21,11.77,11.92,11.69,11.77,598700,11.78,10.88,10.52,-0.0679,8.205,11.9034,-0.2159,-0.3351,1.1228
FID,2015-08-24,11.85,11.85,11.54,11.62,435700,11.82,10.96,10.56,-1.7253,6.0461,10.017,-0.1682,-0.244,0.5794
FID,2015-08-25,11.69,11.69,11.39,11.47,434400,11.76,11.04,10.59,-2.4991,3.9185,8.3159,-0.2654,-0.3407,0.4033
FID,2015-08-26,11.47,11.62,11.39,11.62,518300,11.73,11.12,10.6,-0.9715,4.4494,9.6226,0.7117,1.0475,0.45
FID,2015-08-27,11.54,11.69,11.47,11.69,712000,11.72,11.21,10.61,-0.2389,4.2633,10.204,1.2453,1.7973,0.5397
FID,2015-08-28,11.69,12.83,11.62,12.83,2069780,11.82,11.35,10.66,8.5816,13.0148,20.3994,2.9403,4.2536,0.8243
FID,2015-08-31,13.06,14.05,12.76,14.05,1446200,12.04,11.56,10.74,16.6556,21.5661,30.8779,2.8672,4.6819,0.9996
FID,2015-09-01,14.05,15.41,13.97,15.41,1623400,12.4,11.83,10.84,24.2742,30.2565,42.1403,4.7496,8.6216,1.429
FID,2015-09-03,15.41,16.93,15.03,16.93,2011580,12.92,12.18,10.98,31.0777,39.0041,54.1529,3.6664,7.8973,1.683
FID,2015-09-04,16.93,17.01,15.26,15.26,530700,13.26,12.44,11.09,15.0396,22.654,37.6163,-1.596,-3.1945,1.8426
FID,2015-09-07,13.74,13.74,13.74,13.74,1136000,13.46,12.62,11.16,2.0651,8.8748,23.083,4.5443,7.9895,2.2754
FID,2015-09-08,12.38,12.38,12.38,12.38,531800,13.54,12.68,11.21,-8.5537,-2.3736,10.4194,0.9636,1.549,2.355
FID,2015-09-09,11.16,11.77,11.16,11.16,1245470,13.51,12.64,11.23,-17.3762,-11.6774,-0.664,-3.0165,-4.5855,2.6301
FID,2015-09-10,10.17,11.16,10.1,10.86,1347200,13.43,12.58,11.23,-19.1423,-13.6896,-3.3085,2.4987,3.4827,2.8088
FID,2015-09-11,10.25,10.86,10.25,10.86,28300,13.35,12.53,11.21,-18.6395,-13.3488,-3.0997,0.0654,0.0903,2.6908
FID,2015-09-14,10.25,10.63,9.8,9.8,74100,13.05,12.43,11.18,-24.8754,-21.1617,-12.356,-0.171,-0.2188,2.4139
FID,2015-09-15,9.57,9.87,9.19,9.8,73600,12.62,12.33,11.18,-22.3455,-20.5319,-12.3215,0.1617,0.1748,2.1433
FID,2015-09-16,9.72,9.87,9.49,9.87,19100,12.07,12.23,11.17,-18.1999,-19.3166,-11.6715,0.0667,0.0845,1.675
FID,2015-09-17,9.87,10.1,9.64,9.64,35900,11.34,12.13,11.17,-14.9687,-20.5047,-13.6819,-0.0962,-0.1074,1.318
FID,2015-09-18,9.87,9.87,8.73,8.73,64100,10.68,11.97,11.15,-18.289,-27.0951,-21.6703,-0.0609,-0.0538,1.1645
FID,2015-09-21,7.9,8.2,7.9,7.9,228600,10.1,11.78,11.1,-21.7822,-32.9429,-28.8468,-0.5485,-0.5561,0.7649
FID,2015-09-22,7.9,7.97,7.67,7.75,159000,9.64,11.59,11.06,-19.5808,-33.1176,-29.9112,-0.1586,-0.163,0.6844
FID,2015-09-23,7.97,7.97,7.44,7.67,24410,9.29,11.4,11.01,-17.4203,-32.7045,-30.3285,-0.0071,-0.0059,0.3835
FID,2015-09-24,7.75,7.9,7.52,7.59,93800,8.96,11.2,10.96,-15.2996,-32.2079,-30.7393,-0.1359,-0.121,0.1472
FID,2015-09-25,7.59,7.97,7.44,7.97,84300,8.67,11.01,10.92,-8.095,-27.6113,-27.008,0.2558,0.2244,0.1662
FID,2015-09-28,7.97,8.05,7.67,7.97,78900,8.49,10.77,10.88,-6.1138,-25.9775,-26.7329,0.0908,0.0909,0.1582
FID,2015-09-29,7.82,7.9,7.52,7.82,31700,8.29,10.46,10.83,-5.6809,-25.2068,-27.7998,0.046,0.0455,0.1466
FID,2015-09-30,7.82,7.9,7.67,7.75,99810,8.08,10.07,10.78,-4.0723,-23.0578,-28.1343,-0.0812,-0.08,0.1481
FID,2015-10-01,7.82,8.5,7.75,8.43,112300,7.96,9.65,10.73,5.9311,-12.6198,-21.4411,0.2915,0.3147,0.1676
FID,2015-10-02,8.81,8.81,8.43,8.5,30000,7.94,9.31,10.7,7.1204,-8.6954,-20.5637,-0.0825,-0.0887,0.1698
FID,2015-10-05,8.43,8.58,8.2,8.2,63100,7.96,9.03,10.66,2.9504,-9.2167,-23.0509,-0.1227,-0.1258,0.1272
FID,2015-10-06,8.2,8.2,7.82,8.05,54910,7.99,8.82,10.62,0.6879,-8.6887,-24.1782,0.0137,0.0142,0.1127
FID,2015-10-07,8.2,8.28,7.9,8.05,102600,8.03,8.66,10.58,0.2116,-7.0492,-23.9174,-0.03,-0.0246,0.115
FID,2015-10-08,8.05,8.05,7.82,7.97,122400,8.07,8.52,10.54,-1.2514,-6.4115,-24.402,0.0537,0.0527,0.1068
FID,2015-10-09,8.2,8.2,7.9,8.05,40700,8.08,8.38,10.5,-0.359,-3.8863,-23.3669,0.0,0.0,0.0812
FID,2015-10-12,8.05,8.35,8.05,8.35,61400,8.12,8.3,10.47,2.8705,0.5661,-20.2575,0.1087,0.0946,0.083
FID,2015-10-13,8.6,8.69,8.52,8.6,93500,8.2,8.24,10.44,4.942,4.3309,-17.6576,-0.0114,-0.0108,0.0795
FID,2015-10-14,8.6,8.69,8.52,8.6,39500,8.28,8.18,10.42,3.8647,5.1409,-17.4442,-0.0054,-0.0051,0.072
FID,2015-10-15,8.69,8.77,8.52,8.77,37300,8.31,8.14,10.39,5.4847,7.7925,-15.6212,0.0906,0.1048,0.0519
FID,2015-10-16,8.77,8.77,8.6,8.6,50900,8.32,8.13,10.37,3.3157,5.7876,-17.0301,-0.0911,-0.0901,0.0527
FID,2015-10-19,8.6,8.69,8.6,8.69,71000,8.37,8.17,10.34,3.786,6.3778,-15.9217,0.1506,0.1428,0.0555
FID,2015-10-20,8.69,9.02,8.69,9.02,122800,8.47,8.23,10.29,6.4935,9.5657,-12.3659,0.2186,0.2131,0.076
FID,2015-10-21,9.02,9.1,8.77,9.02,88400,8.57,8.3,10.23,5.2877,8.6747,-11.8435,0.1014,0.1174,0.0831
FID,2015-10-22,8.94,9.1,8.69,9.1,127900,8.68,8.38,10.18,4.8387,8.6502,-10.5686,0.374,0.3875,0.1152
FID,2015-10-23,9.1,9.1,8.77,8.85,144100,8.76,8.42,10.12,1.0274,5.1131,-12.5096,-0.1603,-0.1648,0.1312
FID,2015-10-26,8.85,9.1,8.85,8.94,150500,8.82,8.47,10.06,1.372,5.5739,-11.1085,-0.0747,-0.073,0.1278
FID,2015-10-27,8.19,9.77,8.19,9.1,166700,8.87,8.53,10.0,2.6046,6.6573,-9.0346,0.0498,0.06,0.1316
FID,2015-10-28,9.19,9.27,8.85,9.1,107700,8.92,8.6,9.95,2.0294,5.8201,-8.5317,0.04,0.042,0.1351
FID,2015-10-29,9.19,9.35,9.02,9.27,170400,8.97,8.64,9.9,3.356,7.273,-6.3523,0.1847,0.1787,0.1445
FID,2015-10-30,9.27,9.35,8.94,9.19,132000,9.03,8.68,9.85,1.7944,5.9244,-6.674,0.0781,0.0793,0.1432
FID,2015-11-02,9.61,9.61,9.02,9.19,134310,9.08,8.73,9.8,1.2338,5.3235,-6.1824,-0.1324,-0.1369,0.1414
FID,2015-11-03,9.02,9.19,8.85,9.19,181600,9.1,8.78,9.75,1.0445,4.6399,-5.7146,0.2927,0.2827,0.1488
FID,2015-11-04,9.19,9.27,9.19,9.19,174200,9.11,8.84,9.7,0.856,3.9652,-5.2714,-0.3793,-0.3745,0.1766
FID,2015-11-05,9.19,9.19,9.02,9.19,217400,9.12,8.9,9.65,0.7565,3.2526,-4.7945,0.5383,0.5299,0.193
FID,2015-11-06,9.69,9.69,9.02,9.02,147600,9.14,8.95,9.6,-1.2913,0.7934,-6.0358,-0.2771,-0.264,0.2047
FID,2015-11-09,9.19,9.19,9.02,9.19,128600,9.16,8.99,9.53,0.2947,2.2133,-3.5333,0.2522,0.2359,0.2225
FID,2015-11-10,9.61,10.11,9.19,9.86,260810,9.24,9.05,9.44,6.7215,8.9021,4.4182,0.374,0.4029,0.2549
FID,2015-11-11,10.61,10.61,9.77,9.86,107500,9.32,9.12,9.33,5.8508,8.1496,5.6602,-0.1985,-0.2291,0.2707
FID,2015-11-12,9.86,9.94,9.61,9.77,137900,9.36,9.17,9.19,4.3246,6.5779,6.3274,-0.0063,-0.0067,0.2529
FID,2015-11-13,9.77,9.77,9.35,9.77,176400,9.42,9.23,9.08,3.6825,5.9021,7.6133,0.3122,0.3322,0.2763
FID,2015-11-16,10.69,10.69,9.61,9.77,156900,9.48,9.28,9.0,3.0482,5.2858,8.5628,-0.1927,-0.2022,0.2823
FID,2015-11-17,9.86,9.94,9.44,9.86,192300,9.55,9.32,8.95,3.2677,5.777,10.1799,0.1659,0.1617,0.2696
FID,2015-11-18,9.19,9.94,9.19,9.86,234800,9.61,9.36,8.92,2.5481,5.3025,10.501,0.4198,0.4988,0.2737
FID,2015-11-19,9.86,9.86,9.44,9.69,129000,9.66,9.39,8.9,0.2587,3.1619,8.8813,0.0668,0.0686,0.2266
FID,2015-11-20,9.86,9.86,9.52,9.69,166200,9.73,9.43,8.88,-0.4316,2.7027,9.1683,0.0,0.0,0.1988
FID,2015-11-23,9.69,9.69,9.19,9.35,145400,9.75,9.46,8.87,-4.0829,-1.1158,5.4448,-0.1003,-0.0994,0.1837
FID,2015-11-24,10.27,10.27,8.94,9.19,154800,9.68,9.46,8.86,-5.0718,-2.8541,3.7832,-0.1698,-0.1682,0.1632
FID,2015-11-25,9.19,9.19,8.85,9.19,153500,9.61,9.46,8.84,-4.4102,-2.9003,3.9428,0.2237,0.2257,0.1658
FID,2015-11-26,10.11,10.11,9.1,9.1,170700,9.55,9.46,8.83,-4.6821,-3.7648,3.0508,-0.367,-0.4152,0.2018
FID,2015-11-27,9.27,9.61,9.1,9.19,136700,9.49,9.46,8.84,-3.151,-2.813,3.9616,-0.1539,-0.1726,0.186
FID,2015-11-30,9.19,9.35,9.02,9.19,184200,9.43,9.46,8.87,-2.5554,-2.813,3.6591,0.0118,0.0121,0.1679
FID,2015-12-01,9.19,9.27,8.35,9.1,210770,9.36,9.45,8.89,-2.7258,-3.719,2.3323,0.3171,0.2758,0.183
FID,2015-12-02,9.1,9.27,8.94,9.19,268100,9.29,9.45,8.92,-1.0551,-2.7668,2.9923,0.4719,0.4472,0.1882
FID,2015-12-03,9.19,9.52,9.1,9.35,278530,9.25,9.46,8.96,1.0374,-1.1576,4.3736,0.1822,0.1835,0.1998
FID,2015-12-04,9.35,9.44,9.1,9.35,298010,9.22,9.48,8.99,1.41,-1.3297,4.0531,0.4369,0.4706,0.2435
FID,2015-12-07,10.27,10.27,9.35,9.44,320100,9.23,9.49,9.02,2.2863,-0.5111,4.712,-0.8845,-0.8101,0.3219
FID,2015-12-08,9.44,9.86,9.44,9.77,304650,9.29,9.48,9.05,5.2008,3.0156,7.9057,0.2934,0.3039,0.3342
FID,2015-12-09,9.69,10.27,9.69,10.02,361660,9.37,9.49,9.1,6.937,5.5626,10.1147,0.0982,0.1093,0.3217
FID,2015-12-10,10.02,10.11,9.86,10.02,296560,9.46,9.5,9.13,5.8973,5.4237,9.7313,0.1893,0.2382,0.3039
FID,2015-12-11,11.03,11.03,9.61,10.02,362150,9.54,9.52,9.16,4.9764,5.2853,9.3672,-0.4766,-0.5607,0.3362
FID,2015-12-14,11.03,11.03,10.02,10.52,405250,9.68,9.55,9.21,8.7001,10.1052,14.246,-0.0128,-0.0147,0.3363
FID,2015-12-15,10.52,11.11,10.52,10.94,372525,9.86,9.61,9.27,10.9308,13.8575,18.066,0.5267,0.6811,0.3573
FID,2015-12-16,10.94,11.36,10.94,11.11,389102,10.05,9.67,9.33,10.5033,14.8795,19.114,-0.2149,-0.2738,0.3316
FID,2015-12-17,11.44,11.44,10.52,10.94,423870,10.21,9.73,9.39,7.1184,12.3953,16.5491,-0.1159,-0.1307,0.3249
FID,2015-12-18,11.53,11.53,10.86,11.11,373810,10.39,9.8,9.45,6.94,13.3153,17.5935,-0.0741,-0.0929,0.2886
FID,2015-12-21,11.11,11.19,10.77,10.94,391112,10.54,9.88,9.5,3.8049,10.6839,15.1627,-0.1738,-0.2141,0.2176
FID,2015-12-22,12.03,12.03,10.36,10.61,328400,10.62,9.96,9.54,-0.1224,6.5796,11.2183,-0.7571,-0.8901,0.2639
FID,2015-12-23,10.69,10.69,9.61,9.61,517910,10.58,9.98,9.56,-9.1854,-3.6688,0.523,-1.6485,-2.12,0.419
FID,2015-12-24,9.35,9.69,8.77,8.85,345850,10.46,9.96,9.56,-15.4324,-11.1758,-7.4423,-0.7902,-0.7725,0.4791
FID,2015-12-25,8.35,9.69,8.27,9.52,316600,10.42,9.98,9.58,-8.5934,-4.6092,-0.6263,0.2492,0.3257,0.4563
FID,2015-12-28,9.52,10.02,9.19,9.52,353340,10.32,10.0,9.6,-7.7072,-4.7667,-0.7982,-0.1804,-0.1795,0.4731
FID,2015-12-29,9.35,9.35,9.02,9.19,316400,10.14,10.0,9.6,-9.3688,-8.1092,-4.2708,0.0178,0.0198,0.4222
FID,2015-12-30,9.02,9.27,8.94,9.1,355820,9.94,10.0,9.6,-8.4415,-8.9681,-5.2241,-0.0234,-0.0263,0.403
FID,2015-12-31,9.1,9.86,9.1,9.69,342710,9.81,10.01,9.61,-1.2635,-3.2306,0.7968,0.3902,0.4446,0.4305
FID,2016-01-04,9.44,10.19,9.1,9.69,314210,9.67,10.03,9.63,0.1861,-3.3946,0.621,0.0561,0.0571,0.4287
FID,2016-01-05,9.69,9.77,9.69,9.69,138200,9.55,10.04,9.65,1.4979,-3.5149,0.4645,-0.2964,-0.3255,0.4409
FID,2016-01-06,9.69,9.77,9.52,9.69,170820,9.45,10.04,9.66,2.4855,-3.4764,0.3417,0.1803,0.1945,0.3833
FID,2016-01-07,9.69,9.69,9.35,9.44,149390,9.44,10.01,9.66,0.0212,-5.6943,-2.3159,-0.1207,-0.1381,0.2305
FID,2016-01-08,10.36,10.36,9.19,9.19,257600,9.47,9.97,9.66,-2.9772,-7.8096,-4.8871,-0.4757,-0.5646,0.199
FID,2016-01-11,9.35,10.11,9.27,9.44,350110,9.46,9.94,9.67,-0.2536,-5.0254,-2.3502,-0.4627,-0.4617,0.2204
FID,2016-01-12,10.36,10.36,9.44,9.52,370100,9.46,9.89,9.67,0.5917,-3.7363,-1.5899,-0.5756,-0.6218,0.2599
FID,2016-01-13,10.44,10.44,9.52,9.61,372600,9.51,9.82,9.68,1.094,-2.1684,-0.7457,-0.8206,-0.8989,0.3402
FID,2016-01-14,9.61,9.69,9.27,9.52,256500,9.55,9.74,9.69,-0.2933,-2.2938,-1.7422,0.1223,0.1334,0.3501
FID,2016-01-15,9.52,9.69,9.44,9.44,273230,9.52,9.67,9.69,-0.8716,-2.3633,-2.6182,-0.6207,-0.6752,0.3731
FID,2016-01-18,9.44,9.44,8.52,8.94,255600,9.45,9.56,9.69,-5.3768,-6.4854,-7.7609,-0.0321,-0.0376,0.3707
FID,2016-01-19,9.02,9.27,8.94,9.27,231600,9.41,9.48,9.69,-1.4459,-2.1791,-4.3719,0.4315,0.4962,0.3842
FID,2016-01-20,9.27,9.52,9.1,9.27,202100,9.36,9.41,9.68,-1.0038,-1.4825,-4.2553,-0.0866,-0.0976,0.3748
FID,2016-01-21,9.27,9.35,9.19,9.19,207200,9.34,9.39,9.67,-1.5955,-2.1143,-4.95,-0.3413,-0.4291,0.3969
FID,2016-01-22,9.19,9.86,9.1,9.69,223020,9.39,9.43,9.67,3.2059,2.7517,0.2379,0.1681,0.2315,0.3661
FID,2016-01-25,9.69,10.11,9.69,10.11,256440,9.46,9.46,9.67,6.9162,6.871,4.5091,0.3318,0.415,0.353
FID,2016-01-26,10.11,10.11,9.52,9.61,161600,9.46,9.46,9.67,1.532,1.5373,-0.6266,-0.2199,-0.3006,0.3175
FID,2016-01-27,9.61,10.02,9.61,9.77,251910,9.48,9.49,9.67,3.0482,2.9125,1.0467,-0.1236,-0.131,0.2478
FID,2016-01-28,9.69,9.77,9.27,9.69,142820,9.5,9.52,9.67,2.0215,1.7536,0.2545,0.2158,0.263,0.2571
FID,2016-01-29,9.69,9.69,9.44,9.69,114700,9.52,9.52,9.67,1.7536,1.7536,0.2545,0.3021,0.3514,0.2253
