ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
SCI,2015-01-05,3.79,3.79,3.79,3.79,0,,,,,,,0.0,0.0,0.0
SCI,2015-01-06,3.47,3.57,3.47,3.57,6000,,,,,,,0.0104,0.0047,0.0052
SCI,2015-01-07,3.47,3.47,3.41,3.41,2000,,,,,,,-0.0037,-0.0017,0.0047
SCI,2015-01-08,3.44,3.5,3.44,3.5,13700,,,,,,,0.0428,0.0164,0.0142
SCI,2015-01-09,3.41,3.54,3.41,3.5,11000,,,,,,,0.0105,0.0043,0.0135
SCI,2015-01-12,3.22,3.47,3.22,3.47,6000,,,,,,,0.0104,0.0051,0.013
SCI,2015-01-13,3.47,3.47,3.47,3.47,10800,,,,,,,0.0,0.0,0.0111
SCI,2015-01-14,3.47,3.47,3.47,3.47,10000,,,,,,,0.0,0.0,0.0097
SCI,2015-01-15,3.57,3.63,3.57,3.63,10000,,,,,,,0.0209,0.0083,0.011
SCI,2015-01-16,3.63,3.63,3.63,3.63,0,3.54,,,2.4042,,,0.0,0.0,0.0099
SCI,2015-01-19,3.47,3.63,3.47,3.63,18300,3.53,,,2.8622,,,0.0441,0.0195,0.0143
SCI,2015-01-20,3.6,3.6,3.57,3.6,16000,3.53,,,1.8767,,,0.0546,0.0245,0.0187
SCI,2015-01-21,3.57,3.57,3.57,3.57,5000,3.55,,,0.5339,,,0.0,0.0,0.0183
SCI,2015-01-22,3.57,3.57,3.57,3.57,0,3.55,,,0.3553,,,0.0,0.0,0.0141
SCI,2015-01-23,3.57,3.57,3.57,3.57,0,3.56,,,0.1774,,,0.0,0.0,0.013
SCI,2015-01-26,3.57,3.57,3.57,3.57,0,3.57,,,-0.0884,,,0.0,0.0,0.012
SCI,2015-01-27,3.57,3.57,3.57,3.57,0,3.58,,,-0.3527,,,0.0,0.0,0.012
SCI,2015-01-28,3.57,3.57,3.57,3.57,0,3.59,,,-0.6156,,,0.0,0.0,0.012
SCI,2015-01-29,3.57,3.57,3.57,3.57,0,3.58,,,-0.4405,,,0.0,0.0,0.0099
SCI,2015-01-30,3.57,3.57,3.57,3.57,0,3.58,3.56,,-0.2648,0.1774,,0.0,0.0,0.0099
SCI,2015-02-02,3.57,3.57,3.57,3.57,800,3.57,3.55,,-0.0884,0.4892,,0.0,0.0,0.0055
SCI,2015-02-03,3.63,3.63,3.63,3.63,200,3.57,3.55,,1.59,2.1767,,0.0,0.0,0.0
SCI,2015-02-04,3.63,3.63,3.63,3.63,0,3.58,3.56,,1.4108,1.8599,,0.0,0.0,0.0
SCI,2015-02-05,3.63,3.63,3.63,3.63,0,3.59,3.57,,1.2323,1.6798,,0.0,0.0,0.0
SCI,2015-02-06,3.63,3.63,3.63,3.63,0,3.59,3.58,,1.0544,1.5003,,0.0,0.0,0.0
SCI,2015-02-09,3.63,3.63,3.63,3.63,0,3.6,3.58,,0.8771,1.2769,,0.0,0.0,0.0
SCI,2015-02-10,3.63,3.63,3.63,3.63,0,3.6,3.59,,0.7005,1.0544,,0.0,0.0,0.0
SCI,2015-02-11,3.63,3.63,3.63,3.63,0,3.61,3.6,,0.5244,0.8329,,0.0,0.0,0.0
SCI,2015-02-12,3.63,3.63,3.63,3.63,0,3.62,3.6,,0.349,0.8329,,0.0,0.0,0.0
SCI,2015-02-13,3.63,3.63,3.63,3.63,0,3.62,3.6,,0.1742,0.8329,,0.0,0.0,0.0
SCI,2015-02-24,3.63,3.63,3.63,3.63,0,3.63,3.6,,0.0,0.8329,,0.0,0.0,0.0
SCI,2015-02-25,3.63,3.63,3.63,3.63,0,3.63,3.6,,0.0,0.7887,,0.0,0.0,0.0
SCI,2015-02-26,3.63,3.63,3.63,3.63,100,3.63,3.6,,0.0,0.7005,,0.0,0.0,0.0
SCI,2015-02-27,3.63,3.63,3.63,3.63,0,3.63,3.61,,0.0,0.6124,,0.0,0.0,0.0
SCI,2015-03-02,3.63,3.63,3.63,3.63,100,3.63,3.61,,0.0,0.5244,,0.0,0.0,0.0
SCI,2015-03-03,3.63,3.63,3.63,3.63,0,3.63,3.61,,0.0,0.4366,,0.0,0.0,0.0
SCI,2015-03-04,3.63,3.63,3.63,3.63,0,3.63,3.62,,0.0,0.349,,0.0,0.0,0.0
SCI,2015-03-05,3.57,3.57,3.47,3.47,600,3.61,3.61,,-3.93,-3.8881,,-0.001,-0.0004,0.0001
SCI,2015-03-06,3.47,3.5,3.47,3.5,6000,3.6,3.61,,-2.7169,-2.9296,,0.0134,0.0053,0.0014
SCI,2015-03-09,3.38,3.38,3.38,3.38,1000,3.58,3.6,,-5.5604,-6.1814,,0.0,0.0,0.0014
SCI,2015-03-10,3.41,3.41,3.41,3.41,70000,3.55,3.59,,-4.0853,-5.0967,,0.0,0.0,0.0014
SCI,2015-03-11,3.41,3.41,3.41,3.41,0,3.53,3.58,,-3.4853,-4.8039,,0.0,0.0,0.0014
SCI,2015-03-12,3.41,3.41,3.41,3.41,2400,3.51,3.57,,-2.8777,-4.5093,,0.0,0.0,0.0014
SCI,2015-03-13,3.44,3.44,3.41,3.41,73100,3.49,3.56,,-2.2625,-4.2129,,-0.198,-0.0693,0.0212
SCI,2015-03-16,3.47,3.47,3.47,3.47,10000,3.47,3.55,,0.0001,-2.2221,,-0.0197,-0.0069,0.0232
SCI,2015-03-17,3.47,3.79,3.47,3.79,25000,3.49,3.56,,8.5974,6.4303,,0.0762,0.0321,0.0308
SCI,2015-03-18,3.79,3.79,3.79,3.79,0,3.5,3.57,,8.1082,6.1948,,0.0,0.0,0.0308
SCI,2015-03-19,3.63,3.79,3.6,3.79,9000,3.54,3.57,,7.1429,5.9604,,0.0297,0.0136,0.0337
SCI,2015-03-20,3.6,3.98,3.57,3.98,48400,3.58,3.59,,11.0131,10.7204,,0.0712,0.0242,0.0395
