ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
KHG,2021-07-19,14.03,14.03,11.51,14.03,3840600,,,,,,,0.7512,0.5752,0.0751
KHG,2021-07-20,14.75,15.4,14.03,15.4,885600,,,,,,,0.179,0.1327,0.093
KHG,2021-07-21,16.55,16.91,15.83,16.91,828292,,,,,,,0.3644,0.2991,0.1295
KHG,2021-07-22,17.05,17.05,15.25,15.25,1051250,,,,,,,-0.3591,-0.2659,0.1654
KHG,2021-07-23,13.74,13.88,13.74,13.74,194491,,,,,,,-0.0465,-0.0301,0.17
KHG,2021-07-26,12.37,12.37,12.37,12.37,83453,,,,,,,0.0,0.0,0.17
KHG,2021-07-27,11.15,12.37,11.15,11.73,2091191,,,,,,,-0.0501,-0.026,0.175
KHG,2021-07-28,12.23,12.59,11.51,11.8,652900,,,,,,,-0.1762,-0.1058,0.1927
KHG,2021-07-29,12.88,12.88,11.51,11.58,904570,,,,,,,-0.2837,-0.1624,0.221
KHG,2021-07-30,11.87,11.87,11.15,11.44,1187312,13.42,,,-14.791,,,-0.0741,-0.0434,0.2284
KHG,2021-08-02,12.45,12.45,11.37,11.8,827308,13.2,,,-10.6267,,,-0.0629,-0.0343,0.1596
KHG,2021-08-03,11.87,11.87,11.22,11.51,1031814,12.81,,,-10.1628,,,-0.0298,-0.0152,0.1447
KHG,2021-08-04,11.58,11.58,11.15,11.44,933668,12.27,,,-6.7449,,,0.1105,0.0574,0.1193
KHG,2021-08-05,11.22,11.51,11.15,11.44,680918,11.88,,,-3.753,,,0.1009,0.0557,0.0935
KHG,2021-08-06,11.51,11.58,11.15,11.22,1107118,11.63,,,-3.525,,,-0.1729,-0.0853,0.1061
KHG,2021-08-09,11.22,11.44,10.93,11.29,913244,11.52,,,-1.9975,,,0.0799,0.0414,0.1141
KHG,2021-08-10,11.73,11.73,10.93,11.15,789285,11.47,,,-2.7604,,,-0.0905,-0.0457,0.1181
KHG,2021-08-11,11.44,11.44,10.86,11.08,783916,11.4,,,-2.7778,,,-0.0347,-0.018,0.104
KHG,2021-08-12,11.08,11.22,10.72,10.79,924220,11.32,,,-4.6408,,,-0.1328,-0.0669,0.0889
KHG,2021-08-13,11.01,11.01,10.65,10.93,826637,11.27,12.34,,-2.9374,-11.4219,,0.0939,0.0475,0.0909
KHG,2021-08-16,11.08,11.08,10.72,10.93,800543,11.18,12.19,,-2.1879,-10.298,,0.0301,0.0153,0.0876
KHG,2021-08-17,10.93,10.93,10.58,10.72,861237,11.1,11.96,,-3.4349,-10.349,,-0.0409,-0.0181,0.0887
KHG,2021-08-18,10.93,11.08,10.58,10.79,634600,11.04,11.65,,-2.2164,-7.3788,,-0.0341,-0.0165,0.0811
KHG,2021-08-19,10.79,10.93,10.36,10.58,835762,10.95,11.42,,-3.4166,-7.3724,,-0.0485,-0.0228,0.0758
KHG,2021-08-20,10.65,10.65,9.57,9.78,1627580,10.81,11.22,,-9.4541,-12.7926,,-0.1496,-0.0708,0.0735
KHG,2021-08-23,10.72,10.72,9.57,10.14,820900,10.69,11.11,,-5.1144,-8.6788,,-0.0,-0.0,0.0655
KHG,2021-08-24,10.29,10.36,9.86,10.07,649153,10.58,11.02,,-4.8266,-8.646,,-0.0246,-0.0129,0.0589
KHG,2021-08-25,10.36,10.36,9.71,10.07,529696,10.48,10.94,,-3.9121,-7.925,,0.0182,0.0083,0.0573
KHG,2021-08-26,10.07,10.29,9.93,10.0,812643,10.4,10.86,,-3.8728,-7.9165,,-0.1682,-0.0778,0.0608
KHG,2021-08-27,10.29,10.36,9.78,10.14,1029400,10.32,10.79,,-1.7422,-6.0313,,0.0454,0.0213,0.056
KHG,2021-09-06,10.43,10.5,10.0,10.29,1337700,10.26,10.72,,0.2805,-4.0268,,0.0329,0.0156,0.0439
KHG,2021-09-07,10.29,10.4,10.0,10.11,1184800,10.2,10.65,,-0.8818,-5.0836,,-0.0985,-0.0502,0.0388
KHG,2021-09-08,10.11,10.14,9.89,10.0,1026600,10.12,10.58,,-1.1731,-5.4583,,-0.0472,-0.0201,0.0435
KHG,2021-09-09,9.93,10.18,9.71,9.78,1150700,10.04,10.49,,-2.5439,-6.7695,,-0.2368,-0.1104,0.0647
KHG,2021-09-10,9.75,9.78,9.46,9.57,1095100,10.02,10.41,,-4.4883,-8.1016,,-0.1105,-0.046,0.074
KHG,2021-09-13,9.57,10.22,9.39,10.22,1290500,10.02,10.36,,1.9017,-1.3718,,0.2461,0.1193,0.0817
KHG,2021-09-14,10.86,10.9,10.79,10.9,1342000,10.11,10.34,,7.8292,5.3547,,0.2876,0.1643,0.106
KHG,2021-09-15,11.08,11.15,10.43,10.58,1346100,10.16,10.32,,4.1076,2.4747,,-0.1958,-0.0996,0.1255
KHG,2021-09-16,10.5,10.79,10.25,10.61,1060100,10.22,10.31,,3.8367,2.913,,0.113,0.048,0.1368
KHG,2021-09-17,10.61,11.29,10.43,10.86,1195900,10.29,10.31,,5.5575,5.3917,,0.0,0.0,0.1368
KHG,2021-09-20,10.86,11.29,10.65,10.93,1124600,10.36,10.31,,5.5922,6.0897,,-0.0239,-0.0126,0.1359
KHG,2021-09-21,10.58,11.01,10.4,10.79,1081100,10.42,10.31,,3.5197,4.6572,,0.0772,0.0403,0.1338
KHG,2021-09-22,11.08,11.15,10.5,10.86,1065400,10.51,10.31,,3.3539,5.3182,,0.0286,0.0173,0.132
KHG,2021-09-23,10.93,11.01,10.54,10.68,1250400,10.6,10.32,,0.7805,3.5204,,-0.0851,-0.0505,0.1168
KHG,2021-09-24,10.61,10.83,10.22,10.43,1016000,10.69,10.35,,-2.3898,0.7644,,-0.0905,-0.0487,0.1148
KHG,2021-09-27,10.4,10.43,9.82,9.86,1194500,10.65,10.34,,-7.4637,-4.6625,,-0.1699,-0.0848,0.1072
KHG,2021-09-28,9.78,10.0,9.71,9.89,1013200,10.55,10.33,,-6.2393,-4.2312,,0.0578,0.0271,0.0842
KHG,2021-09-29,9.89,9.93,9.64,9.86,999400,10.48,10.32,,-5.9389,-4.4797,,0.1856,0.0929,0.0832
KHG,2021-09-30,9.89,10.5,9.78,10.14,1013400,10.43,10.33,,-2.7586,-1.7593,,0.0,0.0,0.0719
KHG,2021-10-01,10.29,10.36,9.86,10.0,856000,10.34,10.32,11.13,-3.338,-3.0852,-10.1545,-0.0957,-0.045,0.0814
KHG,2021-10-04,10.0,10.07,9.64,9.93,1011600,10.24,10.3,11.05,-3.0899,-3.6145,-10.1387,0.0894,0.0379,0.088
KHG,2021-10-05,9.93,10.14,9.78,10.04,1139400,10.17,10.3,10.94,-1.3088,-2.5328,-8.272,0.128,0.0604,0.0931
KHG,2021-10-06,10.07,10.29,9.96,10.11,1072500,10.09,10.3,10.8,0.1426,-1.8855,-6.4518,-0.0358,-0.0169,0.0938
KHG,2021-10-07,10.18,10.22,9.93,10.07,1059800,10.03,10.32,10.7,0.3944,-2.371,-5.8824,0.0,0.0,0.0853
KHG,2021-10-08,10.11,10.11,9.89,10.0,1157200,9.99,10.34,10.63,0.108,-3.2707,-5.8967,0.0,0.0,0.0762
KHG,2021-10-11,9.93,10.07,9.89,9.96,1065000,10.0,10.33,10.58,-0.3597,-3.5011,-5.8079,-0.0481,-0.0216,0.064
KHG,2021-10-12,9.96,10.0,9.75,9.86,1163000,10.0,10.27,10.54,-1.4034,-4.0616,-6.4974,-0.0498,-0.0223,0.0632
KHG,2021-10-13,9.82,9.93,9.75,9.86,914900,10.0,10.24,10.5,-1.4034,-3.7245,-6.1515,0.0574,0.0243,0.0504
KHG,2021-10-14,9.89,10.54,9.75,10.54,2009800,10.04,10.23,10.48,5.0179,2.9877,0.556,0.5697,0.2649,0.1074
KHG,2021-10-15,10.79,11.04,10.47,10.65,1492300,10.1,10.22,10.47,5.4131,4.152,1.7392,-0.1944,-0.1,0.1173
KHG,2021-10-18,10.58,10.58,10.18,10.29,1082000,10.14,10.19,10.43,1.4904,0.9531,-1.4133,-0.1248,-0.0619,0.1208
KHG,2021-10-19,10.11,10.43,9.93,10.22,1306800,10.15,10.16,10.41,0.6022,0.531,-1.8591,0.0622,0.0278,0.1142
KHG,2021-10-20,10.29,10.43,10.0,10.29,1086600,10.17,10.13,10.39,1.1315,1.5264,-0.949,0.1283,0.0679,0.1235
KHG,2021-10-21,10.36,10.5,10.14,10.43,908700,10.21,10.12,10.37,2.1846,3.0745,0.6315,0.146,0.0667,0.1381
KHG,2021-10-22,10.36,10.79,10.22,10.61,1331600,10.27,10.13,10.35,3.3275,4.7585,2.4875,0.1306,0.0622,0.1512
KHG,2021-10-25,10.83,10.83,10.5,10.58,1224100,10.33,10.17,10.34,2.3677,4.034,2.2822,-0.1202,-0.0569,0.1584
KHG,2021-10-26,10.58,10.65,10.29,10.54,876000,10.4,10.2,10.33,1.349,3.351,2.055,0.0803,0.0391,0.1614
KHG,2021-10-27,10.68,11.26,10.68,11.26,3753100,10.54,10.27,10.33,6.8259,9.6514,8.9833,0.7641,0.3305,0.2321
KHG,2021-10-28,12.01,12.01,11.51,12.01,2156100,10.69,10.36,10.36,12.4201,15.9521,16.0206,0.5207,0.2677,0.2272
KHG,2021-10-29,12.81,12.84,12.23,12.59,6200000,10.88,10.49,10.39,15.7025,20.0069,21.1911,0.2239,0.1241,0.2301
KHG,2021-11-01,12.16,13.38,12.12,12.95,2819300,11.15,10.64,10.43,16.1665,21.6833,24.1722,0.1492,0.0839,0.2326
KHG,2021-11-02,12.95,13.67,12.55,13.06,1567900,11.43,10.79,10.48,14.2228,20.9798,24.648,-0.0275,-0.0164,0.2291
KHG,2021-11-03,12.73,12.95,12.16,12.16,4143500,11.62,10.9,10.5,4.644,11.588,15.7614,-0.3954,-0.2285,0.2558
KHG,2021-11-04,11.8,12.23,11.33,11.83,2593000,11.76,10.98,10.53,0.6424,7.7452,12.4095,0.0688,0.0354,0.2481
KHG,2021-11-05,11.87,12.23,11.76,12.01,1294300,11.9,11.08,10.57,0.9674,8.3888,13.6364,0.0237,0.0128,0.2374
KHG,2021-11-08,12.19,12.45,11.87,12.09,1515800,12.05,11.19,10.61,0.2985,8.0039,13.8983,-0.085,-0.0448,0.2339
KHG,2021-11-09,12.09,12.81,12.09,12.59,2058300,12.25,11.33,10.66,2.7297,11.1464,18.0837,0.158,0.0916,0.2416
KHG,2021-11-10,12.81,12.95,12.59,12.88,2014300,12.42,11.48,10.72,3.708,12.1905,20.1504,0.2416,0.124,0.1894
KHG,2021-11-11,13.13,13.17,12.63,12.73,1727000,12.49,11.59,10.77,1.9585,9.8867,18.2049,-0.1909,-0.1095,0.1564
KHG,2021-11-12,12.73,12.88,12.41,12.66,1341300,12.5,11.69,10.82,1.3241,8.3244,16.9902,0.0191,0.0111,0.1359
KHG,2021-11-15,12.59,13.52,12.55,13.52,3296500,12.55,11.85,10.89,7.7364,14.1296,24.2236,0.6098,0.3522,0.182
KHG,2021-11-16,13.63,14.03,13.2,13.56,2371800,12.6,12.02,10.96,7.5913,12.8405,23.7689,-0.0648,-0.0363,0.1857
KHG,2021-11-17,13.52,14.03,13.24,13.81,2184900,12.77,12.19,11.03,8.169,13.2743,25.1956,0.2415,0.1363,0.1703
