ticker,time,open,high,low,close,volume,ma10,ma20,ma50,ma10_score,ma20_score,ma50_score,money_flow,dollar_flow,trend_score
LSS,2015-01-05,5.45,5.45,5.33,5.33,5540,,,,,,,-0.0159,-0.0097,0.0159
LSS,2015-01-06,5.39,5.45,5.33,5.39,20210,,,,,,,-0.0,-0.0,0.0079
LSS,2015-01-07,5.45,5.45,5.33,5.45,16440,,,,,,,0.031,0.0223,0.0156
LSS,2015-01-08,5.45,5.45,5.39,5.45,15650,,,,,,,0.0493,0.0289,0.024
LSS,2015-01-09,5.39,5.39,5.33,5.33,74500,,,,,,,-0.1406,-0.085,0.0473
LSS,2015-01-12,5.39,5.45,5.39,5.39,52420,,,,,,,-0.0911,-0.0674,0.0546
LSS,2015-01-13,5.51,5.51,5.33,5.39,6290,,,,,,,-0.0047,-0.0028,0.0475
LSS,2015-01-14,5.39,5.39,5.33,5.33,7930,,,,,,,-0.024,-0.0148,0.0446
LSS,2015-01-15,5.33,5.39,5.28,5.28,4650,,,,,,,-0.0097,-0.0055,0.0407
LSS,2015-01-16,5.39,5.39,5.22,5.22,144480,5.36,,,-2.5973,,,-0.2815,-0.168,0.0648
LSS,2015-01-19,5.28,5.33,5.22,5.22,15890,5.35,,,-2.3861,,,-0.0383,-0.0239,0.067
LSS,2015-01-20,5.22,5.28,5.22,5.22,24610,5.33,,,-2.0674,,,-0.0867,-0.0541,0.0757
LSS,2015-01-21,5.22,5.28,5.22,5.22,12030,5.3,,,-1.6393,,,-0.033,-0.0229,0.0759
LSS,2015-01-22,5.28,5.28,5.22,5.28,1620,5.29,,,-0.2194,,,0.0051,0.003,0.0715
LSS,2015-01-23,5.28,5.33,5.22,5.28,7600,5.28,,,-0.1098,,,-0.0,-0.0,0.0574
LSS,2015-01-26,5.22,5.33,5.22,5.28,7210,5.27,,,0.11,,,-0.0,-0.0,0.0483
LSS,2015-01-27,5.28,5.28,4.93,5.04,30900,5.24,,,-3.6545,,,-0.0141,-0.0087,0.0492
LSS,2015-01-28,5.22,5.22,5.1,5.16,16300,5.22,,,-1.1111,,,-0.0,-0.0,0.0468
LSS,2015-01-29,5.16,5.16,4.93,4.93,18170,5.18,,,-4.9217,,,-0.0489,-0.0245,0.0508
LSS,2015-01-30,4.99,5.04,4.99,5.04,39360,5.17,5.26,,-2.3569,-4.1322,,0.0807,0.0509,0.0307
LSS,2015-02-02,5.04,5.04,4.99,4.99,23520,5.14,5.24,,-3.0439,-4.9197,,-0.0505,-0.0305,0.0319
LSS,2015-02-03,4.99,5.04,4.87,4.87,61800,5.11,5.22,,-4.6539,-6.6667,,-0.0897,-0.0567,0.0322
LSS,2015-02-04,4.87,4.99,4.87,4.93,12500,5.08,5.19,,-2.968,-5.0809,,0.0,0.0,0.0289
LSS,2015-02-05,4.87,4.99,4.87,4.93,3590,5.04,5.17,,-2.2988,-4.6015,,0.0,0.0,0.0284
LSS,2015-02-06,4.93,4.99,4.93,4.93,32840,5.01,5.15,,-1.6204,-4.2253,,-0.1069,-0.0571,0.0391
LSS,2015-02-09,4.93,4.93,4.87,4.87,11000,4.97,5.12,,-1.9837,-4.8698,,-0.0385,-0.0208,0.0429
LSS,2015-02-10,4.93,4.93,4.81,4.87,23840,4.95,5.09,,-1.6394,-4.3825,,-0.0,-0.0,0.0415
LSS,2015-02-11,4.93,5.04,4.93,4.99,7010,4.93,5.08,,1.0577,-1.7703,,0.0,0.0,0.0415
LSS,2015-02-12,4.99,4.99,4.93,4.99,34680,4.94,5.06,,0.9391,-1.489,,0.1014,0.0509,0.0468
LSS,2015-02-13,4.99,5.04,4.99,5.04,15040,4.94,5.05,,2.1127,-0.1721,,0.0586,0.0303,0.0446
LSS,2015-02-24,5.04,5.04,4.99,5.04,17170,4.95,5.04,,1.993,-0.0,,0.0634,0.0348,0.0459
LSS,2015-02-25,5.04,5.04,4.93,4.93,29970,4.95,5.03,,-0.4684,-2.0173,,-0.0583,-0.0329,0.0427
LSS,2015-02-26,5.04,5.04,4.87,4.87,19220,4.95,5.01,,-1.5241,-2.8341,,-0.0563,-0.0242,0.0483
LSS,2015-02-27,5.16,5.16,4.99,4.99,19310,4.95,5.0,,0.7027,-0.2319,,-0.0583,-0.0266,0.0542
LSS,2015-03-02,4.99,4.99,4.93,4.93,8780,4.95,4.98,,-0.4684,-1.0477,,-0.0346,-0.0197,0.0469
LSS,2015-03-03,4.81,4.93,4.81,4.87,26330,4.95,4.96,,-1.6394,-1.8119,,-0.0,-0.0,0.0431
LSS,2015-03-04,4.87,5.04,4.87,5.04,41420,4.97,4.96,,1.5169,1.6949,,0.0796,0.0451,0.0511
LSS,2015-03-05,4.93,5.04,4.93,4.93,107950,4.96,4.95,,-0.7009,-0.4101,,-0.1832,-0.1023,0.0694
LSS,2015-03-06,4.93,5.04,4.93,4.99,55770,4.96,4.95,,0.4674,0.7027,,0.0,0.0,0.0592
LSS,2015-03-09,5.04,5.04,4.99,4.99,91910,4.96,4.95,,0.5849,0.7617,,-0.2143,-0.1125,0.0748
LSS,2015-03-10,4.99,5.04,4.93,5.04,36870,4.96,4.95,,1.7544,1.8735,,0.1105,0.0605,0.0795
LSS,2015-03-11,4.99,4.99,4.87,4.99,28600,4.96,4.96,,0.4674,0.5849,,0.0811,0.0441,0.0818
LSS,2015-03-12,4.99,4.99,4.87,4.93,2690,4.97,4.96,,-0.8168,-0.5848,,0.0,0.0,0.0762
LSS,2015-03-13,4.93,4.99,4.87,4.99,35060,4.97,4.96,,0.3501,0.5261,,0.0959,0.0479,0.0799
LSS,2015-03-16,4.93,4.93,4.87,4.87,26220,4.96,4.96,,-1.8693,-1.7545,,-0.0524,-0.0252,0.0817
LSS,2015-03-17,4.87,4.93,4.87,4.87,9480,4.96,4.96,,-1.8693,-1.7545,,-0.0294,-0.0155,0.0846
LSS,2015-03-18,4.81,4.87,4.81,4.81,13970,4.94,4.95,,-2.5822,-2.8672,,-0.0489,-0.023,0.0816
LSS,2015-03-19,4.81,4.87,4.75,4.81,8270,4.93,4.95,,-2.3529,-2.6963,,0.0,0.0,0.0632
LSS,2015-03-20,4.87,4.93,4.81,4.93,12480,4.92,4.94,,0.1178,-0.2933,,0.0185,0.0075,0.0651
LSS,2015-03-23,4.93,4.93,4.87,4.87,7880,4.91,4.93,5.07,-0.8265,-1.2927,-3.8682,-0.0176,-0.0097,0.0454
LSS,2015-03-24,4.87,4.87,4.75,4.87,29380,4.89,4.93,5.06,-0.474,-1.1184,-3.6919,0.0723,0.0402,0.0416
LSS,2015-03-25,4.81,4.87,4.7,4.87,7030,4.88,4.92,5.05,-0.2376,-1.0602,-3.4927,0.0195,0.0088,0.0355
LSS,2015-03-26,4.87,4.87,4.75,4.81,1810,4.87,4.92,5.03,-1.1904,-2.1803,-4.3999,0.0,0.0,0.0355
LSS,2015-03-27,4.81,4.81,4.75,4.81,10130,4.85,4.91,5.02,-0.8363,-2.0071,-4.157,0.0188,0.0108,0.0277
LSS,2015-03-30,4.81,4.87,4.7,4.81,25460,4.85,4.9,5.01,-0.7177,-1.8912,-3.9574,0.0181,0.0095,0.0243
LSS,2015-03-31,4.75,4.81,4.7,4.81,17160,4.84,4.9,5.0,-0.5988,-1.8332,-3.7346,0.0841,0.0465,0.0298
LSS,2015-04-01,4.7,4.75,4.58,4.64,46190,4.82,4.88,4.98,-3.8462,-4.9882,-6.9335,-0.0351,-0.0186,0.0284
LSS,2015-04-02,4.52,4.7,4.52,4.64,33100,4.81,4.87,4.97,-3.4982,-4.7052,-6.6729,0.0281,0.0142,0.0312
LSS,2015-04-03,4.64,4.75,4.64,4.7,56260,4.78,4.85,4.96,-1.8181,-3.2257,-5.2853,0.0,0.0,0.0294
LSS,2015-04-06,4.58,4.75,4.58,4.7,1420,4.77,4.84,4.95,-1.4598,-2.9358,-5.0855,0.0018,0.0009,0.0278
LSS,2015-04-07,4.58,4.75,4.58,4.75,8950,4.75,4.82,4.94,-0.0001,-1.4424,-3.7333,0.0224,0.0111,0.0228
LSS,2015-04-08,4.58,4.75,4.58,4.7,3410,4.74,4.81,4.93,-0.8568,-2.3508,-4.7058,0.0032,0.0014,0.0212
LSS,2015-04-09,4.81,4.81,4.64,4.7,75960,4.73,4.8,4.92,-0.6135,-2.1147,-4.5036,-0.0672,-0.0355,0.0279
LSS,2015-04-10,4.64,4.81,4.64,4.81,218090,4.73,4.79,4.91,1.8405,0.4843,-1.9608,0.5442,0.3091,0.0804
LSS,2015-04-13,4.93,4.93,4.87,4.93,74630,4.74,4.79,4.9,4.0392,2.8433,0.5441,0.2121,0.1053,0.0998
LSS,2015-04-14,4.93,5.04,4.93,4.99,69900,4.75,4.8,4.9,4.8781,3.9276,1.8476,0.0,0.0,0.0914
LSS,2015-04-15,4.93,4.99,4.93,4.93,87290,4.78,4.8,4.89,3.0303,2.595,0.7109,-0.2037,-0.0948,0.1083
LSS,2015-04-16,4.93,5.04,4.93,5.04,110170,4.82,4.81,4.89,4.5673,4.7561,3.1294,0.244,0.1176,0.1299
LSS,2015-04-17,4.99,5.1,4.99,5.04,71720,4.86,4.82,4.89,3.8186,4.6302,3.0805,-0.0,-0.0,0.1299
LSS,2015-04-20,4.99,5.1,4.93,4.93,60490,4.88,4.82,4.89,0.9501,2.1635,0.7587,-0.2078,-0.1053,0.1505
LSS,2015-04-21,4.93,5.22,4.93,5.22,263690,4.93,4.84,4.9,5.8824,7.7845,6.5846,0.724,0.3939,0.2206
LSS,2015-04-22,5.28,5.28,5.1,5.22,61930,4.98,4.86,4.9,4.773,7.3986,6.4333,0.0549,0.0297,0.2258
LSS,2015-04-23,5.1,5.22,5.1,5.22,39600,5.03,4.88,4.91,3.6867,6.9519,6.3076,0.1284,0.0659,0.2319
LSS,2015-04-24,5.16,5.16,5.04,5.1,30430,5.06,4.89,4.91,0.8019,4.2654,3.8716,0.0,0.0,0.1775
LSS,2015-04-27,5.22,5.22,4.99,4.99,62240,5.07,4.9,4.91,-1.6018,1.715,1.487,-0.231,-0.1387,0.1794
LSS,2015-05-04,4.99,4.99,4.87,4.87,15210,5.06,4.9,4.91,-3.6698,-0.7093,-0.8734,-0.0215,-0.0125,0.1815
LSS,2015-05-05,5.04,5.1,4.81,4.81,37890,5.04,4.91,4.91,-4.5977,-2.0649,-2.0302,-0.0896,-0.0473,0.1701
LSS,2015-05-06,4.81,4.87,4.7,4.7,51510,5.01,4.92,4.91,-6.25,-4.4811,-4.2779,-0.1238,-0.0713,0.1581
LSS,2015-05-07,4.7,4.87,4.7,4.81,86160,4.99,4.92,4.9,-3.4884,-2.2379,-1.8448,0.1125,0.0658,0.1693
LSS,2015-05-08,4.81,4.87,4.81,4.81,3760,4.97,4.93,4.9,-3.2634,-2.3529,-1.7519,-0.0143,-0.0087,0.15
LSS,2015-05-11,4.81,4.81,4.7,4.7,22790,4.92,4.93,4.89,-4.5936,-4.6498,-3.9829,-0.1107,-0.0595,0.0887
LSS,2015-05-12,4.7,4.81,4.7,4.75,33980,4.88,4.93,4.89,-2.4971,-3.5295,-2.7284,-0.0,-0.0,0.0832
LSS,2015-05-13,4.81,4.81,4.64,4.75,50350,4.83,4.93,4.89,-1.5607,-3.5862,-2.6822,0.0609,0.0324,0.0764
LSS,2015-05-14,4.75,4.75,4.64,4.75,58950,4.79,4.93,4.88,-0.8465,-3.5295,-2.5898,0.2504,0.129,0.1015
LSS,2015-05-15,4.81,5.04,4.7,4.81,15910,4.78,4.92,4.88,0.7282,-2.2379,-1.3549,-0.0115,-0.0066,0.0795
LSS,2015-05-18,4.64,4.64,4.64,4.64,51260,4.75,4.9,4.87,-2.4391,-5.4374,-4.8299,0.0,0.0,0.0774
LSS,2015-05-19,4.52,4.7,4.52,4.64,90730,4.74,4.89,4.87,-2.0808,-5.1571,-4.6712,0.0761,0.0422,0.076
LSS,2015-05-20,4.64,4.93,4.64,4.93,135100,4.76,4.88,4.87,3.5323,0.8902,1.2869,0.2021,0.1209,0.0838
LSS,2015-05-21,5.16,5.22,4.99,5.22,562530,4.8,4.89,4.87,8.6957,6.6351,7.1429,1.5303,0.9638,0.2256
LSS,2015-05-22,5.28,5.39,5.16,5.22,93060,4.84,4.91,4.87,7.7845,6.3202,7.0409,-0.0911,-0.0488,0.2333
LSS,2015-05-25,4.99,5.28,4.99,5.16,82620,4.89,4.9,4.88,5.5753,5.2009,5.8012,0.0377,0.0227,0.226
LSS,2015-05-26,5.1,5.16,4.99,5.04,244070,4.92,4.9,4.88,2.5943,3.0195,3.3991,-0.1569,-0.0958,0.2417
LSS,2015-05-27,4.93,5.22,4.93,5.16,53010,4.96,4.89,4.88,4.0935,5.4502,5.6756,0.073,0.0359,0.2429
LSS,2015-05-28,5.1,5.51,5.1,5.51,285820,5.03,4.91,4.89,9.4471,12.0945,12.5593,0.5661,0.3641,0.2745
LSS,2015-05-29,5.57,5.57,5.39,5.45,185460,5.1,4.94,4.9,6.9397,10.3934,11.1111,-0.1119,-0.0768,0.2845
LSS,2015-06-01,5.45,5.8,5.39,5.74,458530,5.21,4.98,4.92,10.245,15.2503,16.6078,0.8771,0.5301,0.3722
LSS,2015-06-02,5.74,5.8,5.57,5.62,151510,5.3,5.02,4.94,6.011,12.0093,13.8765,-0.1277,-0.0884,0.3774
LSS,2015-06-03,5.74,5.97,5.68,5.97,707010,5.41,5.08,4.96,10.3965,17.4458,20.3552,0.9733,0.5273,0.4545
LSS,2015-06-04,6.38,6.38,6.09,6.09,534050,5.5,5.15,4.98,10.7594,18.2432,22.1214,-0.8546,-0.6434,0.387
LSS,2015-06-05,6.09,6.26,6.03,6.15,247250,5.59,5.21,5.01,9.9585,17.8433,22.6568,-0.0,-0.0,0.3778
LSS,2015-06-08,6.32,6.32,5.97,5.97,277720,5.67,5.28,5.03,5.3169,13.1246,18.6636,-0.4421,-0.288,0.4183
LSS,2015-06-09,5.97,6.38,5.97,6.38,604530,5.8,5.36,5.06,9.8901,18.9832,25.9734,1.162,0.8129,0.5188
