ticker,time,open,high,low,close,volume
SGN,2023-09-11 03:00:00,68.8842,68.8842,68.8842,68.8842,900
SGN,2023-09-11 06:00:00,68.69016,68.69016,68.59314,68.59314,2600
SGN,2023-09-11 07:00:00,68.59314,68.59314,68.59314,68.59314,1000
SGN,2023-09-12 03:00:00,68.20506,68.3991,68.20506,68.3991,7000
SGN,2023-09-12 07:00:00,68.30208,68.59314,68.20506,68.59314,4300
SGN,2023-09-13 06:00:00,68.49612,68.59314,68.49612,68.59314,900
SGN,2023-09-13 07:00:00,68.59314,68.78718,68.59314,68.78718,2600
SGN,2023-09-14 03:00:00,68.3991,68.3991,68.3991,68.3991,3200
SGN,2023-09-14 04:00:00,67.914,67.914,67.914,67.914,200
SGN,2023-09-14 06:00:00,68.59314,68.59314,67.914,67.914,1800
SGN,2023-09-14 07:00:00,67.914,68.49612,67.914,68.49612,700
SGN,2023-09-15 03:00:00,68.8842,68.8842,68.8842,68.8842,1600
SGN,2023-09-15 06:00:00,69.3693,69.3693,69.3693,69.3693,1500
SGN,2023-09-15 07:00:00,69.27228,69.27228,69.27228,69.27228,600
SGN,2023-09-18 07:00:00,69.3693,69.3693,69.3693,69.3693,3200
SGN,2023-09-19 07:00:00,69.3693,69.3693,69.3693,69.3693,3400
SGN,2023-09-20 03:00:00,69.07824,69.17526,69.07824,69.17526,10100
SGN,2023-09-20 07:00:00,69.3693,69.3693,69.27228,69.3693,3300
SGN,2023-09-21 03:00:00,69.27228,69.27228,69.27228,69.27228,8000
SGN,2023-09-21 04:00:00,69.17526,69.17526,69.17526,69.17526,1800
SGN,2023-09-21 06:00:00,69.17526,69.17526,69.17526,69.17526,100
SGN,2023-09-21 07:00:00,69.07824,69.46632,69.07824,69.46632,10200
SGN,2023-09-22 03:00:00,69.27228,69.27228,69.27228,69.27228,1000
SGN,2023-09-22 04:00:00,68.8842,68.8842,68.8842,68.8842,100
SGN,2023-09-22 06:00:00,68.69016,69.07824,68.69016,69.07824,6000
SGN,2023-09-22 07:00:00,69.07824,69.07824,67.914,67.914,5600
SGN,2023-09-25 03:00:00,67.914,67.914,67.914,67.914,700
SGN,2023-09-25 04:00:00,67.914,67.914,67.914,67.914,400
SGN,2023-09-25 06:00:00,67.914,67.914,67.914,67.914,2500
SGN,2023-09-25 07:00:00,67.914,67.914,67.71996,67.71996,13100
SGN,2023-09-26 03:00:00,67.914,67.914,67.4289,67.4289,14500
SGN,2023-09-26 06:00:00,67.4289,67.4289,67.4289,67.4289,2000
SGN,2023-09-26 07:00:00,67.914,67.914,67.914,67.914,100
SGN,2023-09-27 03:00:00,67.13784,67.13784,66.4587,66.4587,5100
SGN,2023-09-27 04:00:00,66.9438,66.9438,66.9438,66.9438,200
SGN,2023-09-27 07:00:00,67.914,67.914,67.914,67.914,1500
SGN,2023-09-28 06:00:00,67.13784,67.13784,67.13784,67.13784,700
SGN,2023-09-28 07:00:00,67.71996,67.71996,67.71996,67.71996,100
SGN,2023-09-29 04:00:00,66.84678,66.84678,66.74976,66.74976,1300
SGN,2023-09-29 07:00:00,67.81698,67.81698,67.81698,67.81698,200
SGN,2023-10-02 06:00:00,67.81698,67.81698,66.55572,67.81698,6100
SGN,2023-10-02 07:00:00,67.81698,67.81698,66.4587,67.81698,2600
SGN,2023-10-03 03:00:00,67.81698,67.81698,67.81698,67.81698,600
SGN,2023-10-03 07:00:00,67.81698,67.81698,67.81698,67.81698,2200
SGN,2023-10-04 06:00:00,66.26466,67.62294,66.26466,67.62294,700
SGN,2023-10-04 07:00:00,67.71996,68.3991,67.71996,68.3991,6400
SGN,2023-10-05 06:00:00,67.914,67.914,67.914,67.914,5000
SGN,2023-10-05 07:00:00,67.914,67.914,67.914,67.914,600
SGN,2023-10-06 07:00:00,66.55572,67.914,66.55572,67.914,5300
SGN,2023-10-09 04:00:00,66.9438,66.9438,66.9438,66.9438,1300
SGN,2023-10-09 07:00:00,66.9438,68.8842,66.9438,68.8842,7400
SGN,2023-10-10 03:00:00,68.78718,68.78718,68.78718,68.78718,900
SGN,2023-10-10 07:00:00,68.69016,68.69016,68.69016,68.69016,300
SGN,2023-10-11 07:00:00,68.59314,68.59314,68.59314,68.59314,900
SGN,2023-10-12 03:00:00,67.914,67.914,67.914,67.914,3900
