ticker,time,open,high,low,close,volume
VRG,2023-09-11 02:03:00,21.09578,21.09578,21.09578,21.09578,300
VRG,2023-09-11 02:05:00,21.09578,21.09578,21.09578,21.09578,200
VRG,2023-09-11 03:39:00,21.25146,21.25146,21.25146,21.25146,1000
VRG,2023-09-11 06:09:00,21.32931,21.32931,21.32931,21.32931,500
VRG,2023-09-11 06:22:00,21.32931,21.32931,21.32931,21.32931,100
VRG,2023-09-12 03:54:00,21.25146,21.25146,21.25146,21.25146,400
VRG,2023-09-12 03:57:00,21.25146,21.25146,21.25146,21.25146,100
VRG,2023-09-12 04:16:00,21.01793,21.01793,21.01793,21.01793,1000
VRG,2023-09-12 04:20:00,21.01793,21.01793,21.01793,21.01793,700
VRG,2023-09-12 06:27:00,20.23949,20.23949,20.23949,20.23949,500
VRG,2023-09-12 06:37:00,20.23949,20.23949,20.23949,20.23949,500
VRG,2023-09-12 07:33:00,20.23949,20.23949,19.85027,19.85027,1400
VRG,2023-09-12 07:47:00,21.01793,21.01793,21.01793,21.01793,200
VRG,2023-09-13 03:11:00,20.62871,20.62871,20.62871,20.62871,500
VRG,2023-09-13 06:10:00,20.62871,20.62871,20.62871,20.62871,200
VRG,2023-09-13 06:19:00,20.23949,20.23949,20.23949,20.23949,1300
VRG,2023-09-13 06:50:00,20.23949,20.23949,20.23949,20.23949,700
VRG,2023-09-13 06:51:00,20.23949,20.23949,20.23949,20.23949,300
VRG,2023-09-13 07:03:00,19.85027,19.85027,19.85027,19.85027,1000
VRG,2023-09-13 07:06:00,19.53889,19.53889,19.53889,19.53889,4800
VRG,2023-09-13 07:09:00,19.53889,19.53889,19.53889,19.53889,1000
VRG,2023-09-13 07:10:00,19.46105,19.46105,19.46105,19.46105,300
VRG,2023-09-13 07:12:00,19.46105,19.46105,19.46105,19.46105,800
VRG,2023-09-13 07:25:00,19.53889,19.53889,19.46105,19.46105,1700
VRG,2023-09-13 07:39:00,19.46105,19.46105,19.46105,19.46105,500
VRG,2023-09-13 07:57:00,19.46105,19.46105,19.46105,19.46105,2200
VRG,2023-09-14 02:00:00,19.46105,19.46105,19.46105,19.46105,100
VRG,2023-09-14 02:31:00,19.85027,19.85027,19.85027,19.85027,100
VRG,2023-09-14 03:54:00,19.61674,19.61674,19.61674,19.61674,300
VRG,2023-09-14 04:24:00,20.23949,20.23949,20.23949,20.23949,200
VRG,2023-09-14 06:16:00,19.85027,19.85027,19.85027,19.85027,500
VRG,2023-09-14 06:38:00,19.85027,19.85027,19.85027,19.85027,200
VRG,2023-09-15 07:45:00,19.85027,19.85027,19.85027,19.85027,200
VRG,2023-09-18 03:54:00,19.85027,19.85027,19.85027,19.85027,100
VRG,2023-09-19 02:23:00,22.49697,22.49697,22.49697,22.49697,100
VRG,2023-09-20 03:08:00,22.88619,22.88619,22.88619,22.88619,100
VRG,2023-09-20 03:24:00,22.7305,22.7305,22.7305,22.7305,100
VRG,2023-09-20 07:55:00,19.77242,19.77242,19.77242,19.77242,300
VRG,2023-09-22 03:28:00,20.23949,20.23949,20.23949,20.23949,2000
VRG,2023-09-22 06:07:00,20.00596,20.00596,20.00596,20.00596,800
VRG,2023-09-22 06:10:00,20.00596,20.00596,20.00596,20.00596,200
VRG,2023-09-25 03:56:00,20.23949,20.23949,20.23949,20.23949,2000
VRG,2023-09-25 04:04:00,20.23949,20.23949,20.23949,20.23949,2000
VRG,2023-09-25 06:32:00,19.85027,19.85027,19.85027,19.85027,500
VRG,2023-09-25 07:11:00,19.85027,19.85027,19.85027,19.85027,100
VRG,2023-09-25 07:42:00,19.85027,19.85027,19.85027,19.85027,1400
VRG,2023-09-25 07:43:00,19.85027,19.85027,19.85027,19.85027,2000
VRG,2023-09-26 06:00:00,19.53889,19.53889,19.53889,19.53889,200
VRG,2023-09-26 06:04:00,19.53889,19.53889,19.53889,19.53889,600
VRG,2023-09-26 06:06:00,19.53889,19.53889,19.53889,19.53889,200
VRG,2023-09-27 02:49:00,18.76045,18.76045,18.76045,18.76045,900
VRG,2023-09-27 03:01:00,18.76045,18.76045,18.76045,18.76045,100
