ticker,time,open,high,low,close,volume
EVS,2023-12-01 02:00:00,8.6,8.6,8.6,8.6,500
EVS,2023-12-01 02:01:00,8.6,8.6,8.6,8.6,1000
EVS,2023-12-01 02:03:00,8.6,8.6,8.6,8.6,5000
EVS,2023-12-01 02:04:00,8.6,8.7,8.6,8.7,7200
EVS,2023-12-01 02:16:00,8.7,8.7,8.7,8.7,1000
EVS,2023-12-01 02:19:00,8.7,8.7,8.7,8.7,200
EVS,2023-12-01 02:20:00,8.7,8.7,8.7,8.7,4000
EVS,2023-12-01 02:23:00,8.6,8.6,8.6,8.6,1600
EVS,2023-12-01 02:24:00,8.6,8.6,8.6,8.6,1000
EVS,2023-12-01 02:25:00,8.6,8.6,8.6,8.6,300
EVS,2023-12-01 02:26:00,8.6,8.6,8.6,8.6,10100
EVS,2023-12-01 02:27:00,8.6,8.6,8.6,8.6,300
EVS,2023-12-01 02:29:00,8.6,8.6,8.6,8.6,100
EVS,2023-12-01 02:38:00,8.6,8.6,8.6,8.6,500
EVS,2023-12-01 02:44:00,8.6,8.6,8.6,8.6,2200
EVS,2023-12-01 02:45:00,8.7,8.7,8.7,8.7,100
EVS,2023-12-01 03:01:00,8.6,8.6,8.6,8.6,500
EVS,2023-12-01 03:06:00,8.6,8.6,8.6,8.6,5500
EVS,2023-12-01 03:21:00,8.5,8.5,8.5,8.5,6000
EVS,2023-12-01 03:25:00,8.5,8.5,8.5,8.5,1900
EVS,2023-12-01 03:27:00,8.5,8.5,8.5,8.5,900
EVS,2023-12-01 03:38:00,8.6,8.6,8.6,8.6,100
EVS,2023-12-01 03:48:00,8.6,8.6,8.6,8.6,200
EVS,2023-12-01 03:54:00,8.5,8.5,8.5,8.5,100
EVS,2023-12-01 04:09:00,8.5,8.5,8.5,8.5,1000
EVS,2023-12-01 04:10:00,8.6,8.6,8.6,8.6,1000
EVS,2023-12-01 04:13:00,8.6,8.6,8.6,8.6,100
EVS,2023-12-01 04:16:00,8.6,8.6,8.6,8.6,100
EVS,2023-12-01 04:26:00,8.6,8.6,8.6,8.6,300
EVS,2023-12-01 06:09:00,8.5,8.5,8.5,8.5,800
EVS,2023-12-01 06:10:00,8.5,8.5,8.5,8.5,1000
EVS,2023-12-01 06:14:00,8.5,8.5,8.5,8.5,1000
EVS,2023-12-01 06:16:00,8.5,8.5,8.5,8.5,20000
EVS,2023-12-01 06:17:00,8.5,8.5,8.5,8.5,500
EVS,2023-12-01 06:19:00,8.6,8.6,8.6,8.6,800
EVS,2023-12-01 06:32:00,8.5,8.5,8.5,8.5,7300
EVS,2023-12-01 06:38:00,8.5,8.5,8.5,8.5,1900
EVS,2023-12-01 06:39:00,8.6,8.6,8.6,8.6,15500
EVS,2023-12-01 06:40:00,8.5,8.7,8.5,8.7,1100
EVS,2023-12-01 06:43:00,8.6,8.6,8.6,8.6,1000
EVS,2023-12-01 06:48:00,8.7,8.7,8.7,8.7,100
EVS,2023-12-01 06:50:00,8.6,8.6,8.6,8.6,600
EVS,2023-12-01 06:56:00,8.6,8.6,8.6,8.6,600
EVS,2023-12-01 06:59:00,8.6,8.7,8.6,8.7,2300
EVS,2023-12-01 07:00:00,8.6,8.6,8.6,8.6,500
EVS,2023-12-01 07:01:00,8.6,8.6,8.6,8.6,500
EVS,2023-12-01 07:04:00,8.6,8.6,8.6,8.6,300
EVS,2023-12-01 07:05:00,8.7,8.7,8.7,8.7,100
EVS,2023-12-01 07:09:00,8.6,8.6,8.6,8.6,500
EVS,2023-12-01 07:10:00,8.6,8.7,8.6,8.7,2500
EVS,2023-12-01 07:12:00,8.6,8.6,8.6,8.6,1000
EVS,2023-12-01 07:13:00,8.7,8.7,8.7,8.7,100
EVS,2023-12-01 07:15:00,8.6,8.6,8.6,8.6,500
EVS,2023-12-01 07:16:00,8.7,8.7,8.7,8.7,13000
EVS,2023-12-01 07:18:00,8.7,8.7,8.7,8.7,5000
EVS,2023-12-01 07:19:00,8.7,8.7,8.7,8.7,4800
EVS,2023-12-01 07:20:00,8.7,8.7,8.7,8.7,7300
EVS,2023-12-01 07:21:00,8.7,8.7,8.7,8.7,3800
EVS,2023-12-01 07:22:00,8.7,8.7,8.7,8.7,100
EVS,2023-12-01 07:23:00,8.7,8.7,8.7,8.7,4100
EVS,2023-12-01 07:24:00,8.7,8.7,8.7,8.7,1100
EVS,2023-12-01 07:26:00,8.7,8.7,8.7,8.7,100
EVS,2023-12-01 07:45:00,8.7,8.7,8.7,8.7,6600
EVS,2023-12-04 02:00:00,8.7,8.7,8.7,8.7,5500
EVS,2023-12-04 02:01:00,8.7,8.7,8.7,8.7,2200
EVS,2023-12-04 02:02:00,8.7,8.7,8.7,8.7,3500
EVS,2023-12-04 02:03:00,8.8,8.8,8.8,8.8,10600
EVS,2023-12-04 02:04:00,8.8,8.8,8.8,8.8,7000
EVS,2023-12-04 02:07:00,8.8,8.8,8.8,8.8,2000
EVS,2023-12-04 02:09:00,8.8,8.8,8.8,8.8,2000
EVS,2023-12-04 02:12:00,8.8,8.8,8.8,8.8,5000
EVS,2023-12-04 02:14:00,8.8,8.8,8.8,8.8,100
EVS,2023-12-04 02:16:00,8.8,8.9,8.8,8.9,4300
EVS,2023-12-04 02:17:00,8.9,8.9,8.8,8.8,20500
EVS,2023-12-04 02:18:00,8.8,8.8,8.8,8.8,20300
EVS,2023-12-04 02:22:00,8.8,8.8,8.8,8.8,700
EVS,2023-12-04 02:23:00,8.8,8.8,8.8,8.8,3300
EVS,2023-12-04 02:24:00,8.8,8.8,8.8,8.8,1200
EVS,2023-12-04 02:26:00,8.8,8.8,8.8,8.8,3000
EVS,2023-12-04 02:28:00,8.8,8.8,8.8,8.8,4000
EVS,2023-12-04 02:29:00,8.8,8.8,8.8,8.8,15000
EVS,2023-12-04 02:30:00,8.8,8.8,8.8,8.8,9700
EVS,2023-12-04 02:31:00,8.8,8.8,8.8,8.8,1400
EVS,2023-12-04 02:32:00,8.8,8.8,8.8,8.8,1000
EVS,2023-12-04 02:33:00,8.8,8.8,8.8,8.8,3100
EVS,2023-12-04 02:34:00,8.8,8.8,8.8,8.8,1700
EVS,2023-12-04 02:35:00,8.8,8.8,8.8,8.8,100
EVS,2023-12-04 02:37:00,8.8,8.8,8.8,8.8,5000
EVS,2023-12-04 02:40:00,8.8,8.8,8.8,8.8,7000
EVS,2023-12-04 02:41:00,8.8,8.8,8.8,8.8,2500
EVS,2023-12-04 02:42:00,8.8,8.8,8.8,8.8,1300
EVS,2023-12-04 02:44:00,8.8,8.8,8.8,8.8,2500
EVS,2023-12-04 02:45:00,8.8,8.8,8.8,8.8,16300
EVS,2023-12-04 02:47:00,8.8,8.8,8.8,8.8,8500
