ticker,time,open,high,low,close,volume
MSB,2023-12-01 02:15:00,9.85,9.85,9.85,9.85,16900
MSB,2023-12-01 02:16:00,9.85,9.85,9.85,9.85,15000
MSB,2023-12-01 02:17:00,9.85,9.85,9.85,9.85,200
MSB,2023-12-01 02:18:00,9.85,9.85,9.85,9.85,800
MSB,2023-12-01 02:20:00,9.85,9.85,9.85,9.85,1100
MSB,2023-12-01 02:23:00,9.81,9.85,9.81,9.85,5900
MSB,2023-12-01 02:24:00,9.85,9.85,9.85,9.85,10500
MSB,2023-12-01 02:25:00,9.85,9.85,9.85,9.85,5000
MSB,2023-12-01 02:26:00,9.85,9.85,9.85,9.85,5900
MSB,2023-12-01 02:27:00,9.85,9.85,9.85,9.85,11000
MSB,2023-12-01 02:28:00,9.85,9.85,9.85,9.85,500
MSB,2023-12-01 02:30:00,9.81,9.81,9.81,9.81,11500
MSB,2023-12-01 02:32:00,9.81,9.81,9.81,9.81,100
MSB,2023-12-01 02:33:00,9.81,9.85,9.81,9.85,600
MSB,2023-12-01 02:34:00,9.85,9.85,9.85,9.85,5000
MSB,2023-12-01 02:35:00,9.85,9.85,9.85,9.85,300
MSB,2023-12-01 02:36:00,9.85,9.85,9.81,9.81,2000
MSB,2023-12-01 02:37:00,9.81,9.81,9.81,9.81,500
MSB,2023-12-01 02:41:00,9.81,9.81,9.81,9.81,1100
MSB,2023-12-01 02:42:00,9.85,9.85,9.85,9.85,500
MSB,2023-12-01 02:43:00,9.85,9.85,9.85,9.85,4000
MSB,2023-12-01 02:44:00,9.81,9.81,9.81,9.81,2700
MSB,2023-12-01 02:45:00,9.81,9.81,9.81,9.81,3000
MSB,2023-12-01 02:46:00,9.81,9.81,9.81,9.81,19600
MSB,2023-12-01 02:47:00,9.81,9.81,9.81,9.81,11800
MSB,2023-12-01 02:48:00,9.81,9.81,9.81,9.81,3100
MSB,2023-12-01 02:50:00,9.81,9.81,9.81,9.81,5400
MSB,2023-12-01 02:56:00,9.81,9.81,9.81,9.81,3000
MSB,2023-12-01 02:57:00,9.81,9.81,9.81,9.81,1000
MSB,2023-12-01 02:59:00,9.81,9.81,9.81,9.81,3000
MSB,2023-12-01 03:01:00,9.81,9.81,9.81,9.81,1000
MSB,2023-12-01 03:02:00,9.81,9.81,9.81,9.81,18700
MSB,2023-12-01 03:05:00,9.85,9.85,9.85,9.85,4900
MSB,2023-12-01 03:07:00,9.85,9.85,9.85,9.85,4000
MSB,2023-12-01 03:09:00,9.85,9.85,9.85,9.85,100
MSB,2023-12-01 03:10:00,9.85,9.85,9.85,9.85,200
MSB,2023-12-01 03:11:00,9.85,9.85,9.81,9.81,53700
MSB,2023-12-01 03:12:00,9.81,9.81,9.81,9.81,600
MSB,2023-12-01 03:13:00,9.81,9.81,9.81,9.81,2500
MSB,2023-12-01 03:14:00,9.81,9.81,9.81,9.81,400
MSB,2023-12-01 03:15:00,9.81,9.81,9.81,9.81,200
MSB,2023-12-01 03:16:00,9.81,9.81,9.81,9.81,100
MSB,2023-12-01 03:17:00,9.77,9.77,9.77,9.77,400
MSB,2023-12-01 03:18:00,9.77,9.77,9.77,9.77,20400
MSB,2023-12-01 03:19:00,9.77,9.81,9.77,9.77,23800
MSB,2023-12-01 03:20:00,9.77,9.81,9.77,9.81,2100
MSB,2023-12-01 03:21:00,9.81,9.81,9.77,9.77,4900
MSB,2023-12-01 03:22:00,9.77,9.77,9.77,9.77,1800
MSB,2023-12-01 03:23:00,9.77,9.77,9.77,9.77,400
MSB,2023-12-01 03:24:00,9.77,9.77,9.77,9.77,1300
MSB,2023-12-01 03:25:00,9.77,9.77,9.77,9.77,29500
MSB,2023-12-01 03:26:00,9.77,9.77,9.77,9.77,21600
MSB,2023-12-01 03:27:00,9.77,9.77,9.77,9.77,700
MSB,2023-12-01 03:28:00,9.77,9.77,9.77,9.77,20400
MSB,2023-12-01 03:29:00,9.77,9.77,9.77,9.77,7700
MSB,2023-12-01 03:30:00,9.81,9.81,9.77,9.81,1100
MSB,2023-12-01 03:31:00,9.77,9.77,9.77,9.77,300
MSB,2023-12-01 03:32:00,9.77,9.77,9.77,9.77,700
MSB,2023-12-01 03:33:00,9.77,9.77,9.77,9.77,9700
