ticker,time,open,high,low,close,volume
BTN,2023-12-01 03:26:00,3.6,3.6,3.6,3.6,300
BTN,2023-12-04 02:00:00,3.6,3.6,3.6,3.6,300
BTN,2023-12-04 03:14:00,3.6,3.6,3.6,3.6,1000
BTN,2023-12-04 03:27:00,3.5,3.5,3.5,3.5,200
BTN,2023-12-04 06:07:00,3.6,3.6,3.6,3.6,800
BTN,2023-12-04 07:28:00,3.6,3.6,3.6,3.6,300
BTN,2023-12-05 06:06:00,3.6,3.6,3.6,3.6,500
BTN,2023-12-06 03:39:00,3.4,3.4,3.4,3.4,3300
BTN,2023-12-06 07:02:00,3.5,3.5,3.5,3.5,300
BTN,2023-12-07 04:09:00,3.5,3.5,3.5,3.5,200
BTN,2023-12-08 03:52:00,3.6,3.6,3.6,3.6,100
BTN,2023-12-11 03:19:00,3.6,3.6,3.6,3.6,100
BTN,2023-12-12 02:38:00,3.6,3.6,3.6,3.6,100
BTN,2023-12-12 03:07:00,3.5,3.5,3.5,3.5,100
BTN,2023-12-12 06:00:00,3.5,3.5,3.5,3.5,200
BTN,2023-12-13 03:28:00,3.5,3.5,3.5,3.5,300
BTN,2023-12-13 03:38:00,3.5,3.5,3.5,3.5,1000
BTN,2023-12-13 03:53:00,3.5,3.5,3.5,3.5,200
BTN,2023-12-13 06:24:00,3.5,3.5,3.5,3.5,1300
BTN,2023-12-13 07:11:00,3.5,3.5,3.5,3.5,1000
BTN,2023-12-14 02:36:00,3.5,3.5,3.5,3.5,5000
BTN,2023-12-14 02:44:00,3.5,3.5,3.5,3.5,1200
BTN,2023-12-14 06:57:00,3.6,3.6,3.6,3.6,600
BTN,2023-12-14 07:14:00,3.6,3.6,3.6,3.6,100
BTN,2023-12-15 02:06:00,3.6,3.6,3.6,3.6,1200
BTN,2023-12-15 02:10:00,3.6,3.6,3.6,3.6,1000
BTN,2023-12-15 02:22:00,3.6,3.6,3.6,3.6,100
BTN,2023-12-15 06:08:00,3.5,3.5,3.5,3.5,2300
BTN,2023-12-15 06:19:00,3.5,3.5,3.5,3.5,2700
BTN,2023-12-15 07:20:00,3.5,3.5,3.5,3.5,4400
BTN,2023-12-19 02:17:00,4.0,4.0,4.0,4.0,100
BTN,2023-12-19 06:30:00,3.7,3.7,3.7,3.7,100
BTN,2023-12-20 07:25:00,3.6,3.6,3.6,3.6,200
BTN,2023-12-20 07:26:00,3.6,3.6,3.6,3.6,200
BTN,2023-12-21 03:11:00,3.5,3.5,3.5,3.5,2800
BTN,2023-12-22 02:26:00,3.5,3.5,3.5,3.5,500
BTN,2023-12-22 03:23:00,3.5,3.5,3.5,3.5,3500
BTN,2023-12-22 03:32:00,3.5,3.5,3.5,3.5,1100
BTN,2023-12-22 03:41:00,3.4,3.4,3.4,3.4,1200
BTN,2023-12-25 02:31:00,3.4,3.4,3.4,3.4,3000
BTN,2023-12-25 06:27:00,3.4,3.4,3.4,3.4,7000
BTN,2023-12-26 06:16:00,3.4,3.4,3.4,3.4,2100
BTN,2023-12-26 06:27:00,3.3,3.3,3.3,3.3,3100
BTN,2023-12-26 06:35:00,3.3,3.3,3.3,3.3,2100
BTN,2023-12-27 04:26:00,3.4,3.4,3.4,3.4,1200
BTN,2023-12-27 06:25:00,3.4,3.4,3.4,3.4,100
BTN,2023-12-27 07:46:00,3.3,3.3,3.3,3.3,300
BTN,2023-12-28 02:41:00,3.4,3.4,3.4,3.4,1000
BTN,2023-12-29 02:56:00,3.4,3.4,3.4,3.4,100
BTN,2023-12-29 06:37:00,3.4,3.4,3.4,3.4,600
BTN,2023-12-29 07:59:00,3.4,3.4,3.4,3.4,2900
