ticker,time,open,high,low,close,volume
GDT,2023-12-01 02:49:00,18.28254,18.28254,18.28254,18.28254,300
GDT,2023-12-01 03:37:00,18.28254,18.28254,18.28254,18.28254,100
GDT,2023-12-01 03:51:00,18.04199,18.04199,18.04199,18.04199,100
GDT,2023-12-01 04:23:00,18.12217,18.12217,18.12217,18.12217,200
GDT,2023-12-01 06:06:00,18.12217,18.12217,18.12217,18.12217,100
GDT,2023-12-01 06:08:00,18.04199,18.04199,18.04199,18.04199,300
GDT,2023-12-01 06:10:00,18.04199,18.04199,18.04199,18.04199,600
GDT,2023-12-01 06:14:00,18.04199,18.04199,18.04199,18.04199,800
GDT,2023-12-01 06:43:00,18.00189,18.00189,18.00189,18.00189,100
GDT,2023-12-01 06:55:00,18.00189,18.00189,18.00189,18.00189,100
GDT,2023-12-01 07:07:00,17.9618,17.9618,17.9618,17.9618,200
GDT,2023-12-01 07:16:00,17.9618,17.9618,17.9618,17.9618,2400
GDT,2023-12-01 07:18:00,17.9618,17.9618,17.9618,17.9618,2600
GDT,2023-12-01 07:24:00,17.9618,17.9618,17.9618,17.9618,100
GDT,2023-12-01 07:28:00,17.9618,18.00189,17.9618,18.00189,1100
GDT,2023-12-01 07:45:00,18.04199,18.04199,18.04199,18.04199,700
GDT,2023-12-04 02:37:00,18.04199,18.04199,18.04199,18.04199,600
GDT,2023-12-04 02:40:00,18.08208,18.08208,18.08208,18.08208,500
GDT,2023-12-04 02:50:00,18.08208,18.08208,18.08208,18.08208,1000
GDT,2023-12-04 03:10:00,18.08208,18.08208,18.08208,18.08208,100
GDT,2023-12-04 03:42:00,18.08208,18.08208,18.08208,18.08208,600
GDT,2023-12-04 03:53:00,18.08208,18.08208,18.08208,18.08208,400
GDT,2023-12-04 03:54:00,18.20236,18.20236,18.20236,18.20236,1400
GDT,2023-12-04 03:55:00,18.20236,18.20236,18.20236,18.20236,800
GDT,2023-12-04 03:56:00,18.24245,18.24245,18.24245,18.24245,1000
GDT,2023-12-04 03:57:00,18.28254,18.28254,18.28254,18.28254,200
