ticker,time,open,high,low,close,volume
FCN,2023-12-01 02:15:00,13.60273,13.70202,13.60273,13.70202,26300
FCN,2023-12-01 02:16:00,13.70202,13.70202,13.70202,13.70202,2300
FCN,2023-12-01 02:17:00,13.70202,13.70202,13.70202,13.70202,200
FCN,2023-12-01 02:18:00,13.70202,13.70202,13.70202,13.70202,1000
FCN,2023-12-01 02:19:00,13.70202,13.70202,13.60273,13.60273,8900
FCN,2023-12-01 02:20:00,13.65238,13.65238,13.65238,13.65238,1200
FCN,2023-12-01 02:21:00,13.65238,13.65238,13.65238,13.65238,11000
FCN,2023-12-01 02:22:00,13.65238,13.65238,13.65238,13.65238,2000
FCN,2023-12-01 02:23:00,13.65238,13.65238,13.65238,13.65238,2200
FCN,2023-12-01 02:24:00,13.65238,13.65238,13.65238,13.65238,2300
FCN,2023-12-01 02:25:00,13.65238,13.65238,13.65238,13.65238,5700
FCN,2023-12-01 02:26:00,13.65238,13.65238,13.65238,13.65238,600
FCN,2023-12-01 02:27:00,13.65238,13.65238,13.65238,13.65238,2800
FCN,2023-12-01 02:28:00,13.65238,13.65238,13.65238,13.65238,200
FCN,2023-12-01 02:29:00,13.60273,13.60273,13.60273,13.60273,13500
FCN,2023-12-01 02:31:00,13.60273,13.65238,13.60273,13.65238,13700
FCN,2023-12-01 02:33:00,13.70202,13.70202,13.70202,13.70202,10000
FCN,2023-12-01 02:34:00,13.70202,13.70202,13.70202,13.70202,500
FCN,2023-12-01 02:35:00,13.70202,13.70202,13.70202,13.70202,3200
FCN,2023-12-01 02:36:00,13.65238,13.65238,13.60273,13.60273,1400
FCN,2023-12-01 02:39:00,13.60273,13.60273,13.60273,13.60273,1000
FCN,2023-12-01 02:40:00,13.65238,13.65238,13.65238,13.65238,12500
FCN,2023-12-01 02:42:00,13.65238,13.65238,13.65238,13.65238,600
FCN,2023-12-01 02:44:00,13.70202,13.70202,13.70202,13.70202,4000
FCN,2023-12-01 02:45:00,13.70202,13.70202,13.70202,13.70202,400
FCN,2023-12-01 02:46:00,13.70202,13.70202,13.70202,13.70202,1000
FCN,2023-12-01 02:48:00,13.70202,13.70202,13.70202,13.70202,1800
FCN,2023-12-01 02:49:00,13.70202,13.70202,13.70202,13.70202,16800
FCN,2023-12-01 02:50:00,13.70202,13.70202,13.70202,13.70202,1400
FCN,2023-12-01 02:52:00,13.70202,13.70202,13.70202,13.70202,500
FCN,2023-12-01 02:54:00,13.75167,13.75167,13.75167,13.75167,600
FCN,2023-12-01 02:58:00,13.75167,13.75167,13.75167,13.75167,100
FCN,2023-12-01 02:59:00,13.75167,13.75167,13.75167,13.75167,300
FCN,2023-12-01 03:00:00,13.75167,13.75167,13.70202,13.70202,1500
FCN,2023-12-01 03:01:00,13.70202,13.70202,13.70202,13.70202,4000
FCN,2023-12-01 03:02:00,13.70202,13.70202,13.70202,13.70202,3500
FCN,2023-12-01 03:04:00,13.70202,13.70202,13.70202,13.70202,100
FCN,2023-12-01 03:06:00,13.70202,13.70202,13.70202,13.70202,5000
FCN,2023-12-01 03:07:00,13.65238,13.65238,13.65238,13.65238,1500
