ticker,time,open,high,low,close,volume
ASM,2023-12-01 02:15:00,8.24554,8.24554,8.24554,8.24554,9600
ASM,2023-12-01 02:17:00,8.24554,8.25463,8.24554,8.25463,400
ASM,2023-12-01 02:18:00,8.25463,8.25463,8.25463,8.25463,300
ASM,2023-12-01 02:19:00,8.25463,8.25463,8.25463,8.25463,8900
ASM,2023-12-01 02:20:00,8.24554,8.25463,8.24554,8.25463,8300
ASM,2023-12-01 02:21:00,8.25463,8.25463,8.25463,8.25463,2600
ASM,2023-12-01 02:22:00,8.25463,8.25463,8.25463,8.25463,1000
ASM,2023-12-01 02:25:00,8.24554,8.24554,8.24554,8.24554,1300
ASM,2023-12-01 02:27:00,8.24554,8.24554,8.23645,8.23645,700
ASM,2023-12-01 02:28:00,8.23645,8.23645,8.23645,8.23645,100
ASM,2023-12-01 02:29:00,8.23645,8.23645,8.23645,8.23645,11300
ASM,2023-12-01 02:30:00,8.23645,8.23645,8.23645,8.23645,3600
ASM,2023-12-01 02:31:00,8.23645,8.23645,8.22736,8.22736,31500
ASM,2023-12-01 02:32:00,8.23645,8.24554,8.23645,8.24554,1500
ASM,2023-12-01 02:33:00,8.24554,8.24554,8.24554,8.24554,1500
ASM,2023-12-01 02:34:00,8.22736,8.23645,8.21826,8.21826,8300
ASM,2023-12-01 02:35:00,8.22736,8.22736,8.22736,8.22736,2000
ASM,2023-12-01 02:36:00,8.22736,8.22736,8.22736,8.22736,1400
ASM,2023-12-01 02:38:00,8.22736,8.22736,8.22736,8.22736,200
ASM,2023-12-01 02:41:00,8.23645,8.23645,8.23645,8.23645,200
ASM,2023-12-01 02:43:00,8.23645,8.23645,8.23645,8.23645,700
ASM,2023-12-01 02:46:00,8.23645,8.23645,8.23645,8.23645,500
ASM,2023-12-01 02:47:00,8.23645,8.23645,8.23645,8.23645,1500
ASM,2023-12-01 02:48:00,8.24554,8.24554,8.24554,8.24554,1000
ASM,2023-12-01 02:49:00,8.24554,8.24554,8.24554,8.24554,1000
ASM,2023-12-01 02:52:00,8.25463,8.25463,8.25463,8.25463,100
ASM,2023-12-01 02:53:00,8.25463,8.25463,8.25463,8.25463,300
ASM,2023-12-01 02:54:00,8.25463,8.25463,8.25463,8.25463,200
ASM,2023-12-01 02:55:00,8.25463,8.25463,8.25463,8.25463,800
ASM,2023-12-01 02:56:00,8.25463,8.26372,8.25463,8.26372,500
ASM,2023-12-01 02:57:00,8.25463,8.26372,8.25463,8.26372,5400
ASM,2023-12-01 03:00:00,8.26372,8.26372,8.26372,8.26372,200
ASM,2023-12-01 03:01:00,8.25463,8.25463,8.25463,8.25463,1400
ASM,2023-12-01 03:02:00,8.24554,8.24554,8.24554,8.24554,10000
ASM,2023-12-01 03:03:00,8.23645,8.23645,8.23645,8.23645,11000
ASM,2023-12-01 03:04:00,8.26372,8.26372,8.26372,8.26372,100
ASM,2023-12-01 03:07:00,8.26372,8.26372,8.23645,8.23645,2900
ASM,2023-12-01 03:08:00,8.23645,8.23645,8.23645,8.23645,400
ASM,2023-12-01 03:12:00,8.23645,8.23645,8.23645,8.23645,100
ASM,2023-12-01 03:13:00,8.25463,8.25463,8.25463,8.25463,100
ASM,2023-12-01 03:14:00,8.23645,8.23645,8.23645,8.23645,1600
ASM,2023-12-01 03:16:00,8.22736,8.22736,8.22736,8.22736,27300
ASM,2023-12-01 03:18:00,8.22736,8.22736,8.22736,8.22736,2700
