ticker,time,open,high,low,close,volume
STK,2023-12-01 02:30:00,26.05,26.05,26.05,26.05,1000
STK,2023-12-01 04:17:00,26.15,26.15,26.15,26.15,1300
STK,2023-12-01 04:26:00,26.1,26.1,26.1,26.1,1000
STK,2023-12-01 07:09:00,26.9,26.9,26.9,26.9,600
STK,2023-12-01 07:10:00,26.9,26.9,26.9,26.9,100
STK,2023-12-01 07:25:00,26.5,26.5,26.5,26.5,100
STK,2023-12-01 07:45:00,26.9,26.9,26.9,26.9,900
STK,2023-12-04 03:29:00,27.0,27.0,27.0,27.0,200
STK,2023-12-04 03:43:00,27.0,27.0,27.0,27.0,200
STK,2023-12-04 03:49:00,26.9,26.9,26.9,26.9,9900
STK,2023-12-04 04:03:00,26.95,26.95,26.95,26.95,100
STK,2023-12-04 04:07:00,26.9,26.9,26.9,26.9,100
STK,2023-12-04 04:16:00,26.95,26.95,26.95,26.95,200
STK,2023-12-04 04:25:00,27.0,27.0,27.0,27.0,2000
STK,2023-12-04 06:02:00,27.0,27.0,27.0,27.0,100
STK,2023-12-04 06:12:00,27.0,27.0,27.0,27.0,2000
STK,2023-12-04 06:40:00,27.0,27.0,27.0,27.0,300
STK,2023-12-04 07:03:00,27.0,27.0,27.0,27.0,100
STK,2023-12-04 07:07:00,27.0,27.0,27.0,27.0,500
STK,2023-12-04 07:19:00,27.0,27.0,27.0,27.0,4300
STK,2023-12-04 07:20:00,27.05,27.05,27.05,27.05,500
STK,2023-12-04 07:29:00,27.0,27.0,27.0,27.0,100
STK,2023-12-04 07:45:00,27.0,27.0,27.0,27.0,3800
STK,2023-12-05 02:21:00,26.9,26.9,26.9,26.9,200
STK,2023-12-05 02:26:00,26.9,26.9,26.9,26.9,300
STK,2023-12-05 02:28:00,26.9,26.9,26.9,26.9,100
STK,2023-12-05 02:29:00,26.9,26.9,26.9,26.9,100
STK,2023-12-05 02:33:00,26.9,26.9,26.9,26.9,800
STK,2023-12-05 02:35:00,26.9,26.9,26.9,26.9,200
STK,2023-12-05 02:49:00,26.9,26.9,26.9,26.9,600
STK,2023-12-05 03:04:00,26.9,26.9,26.9,26.9,1000
STK,2023-12-05 03:06:00,26.9,26.9,26.9,26.9,100
STK,2023-12-05 03:25:00,26.9,26.9,26.9,26.9,200
STK,2023-12-05 03:40:00,26.9,26.9,26.9,26.9,2000
STK,2023-12-05 03:41:00,26.9,26.9,26.9,26.9,3000
STK,2023-12-05 06:14:00,26.5,26.5,26.5,26.5,300
STK,2023-12-05 07:07:00,26.5,26.5,26.5,26.5,500
STK,2023-12-05 07:29:00,27.0,27.0,27.0,27.0,100
STK,2023-12-05 07:45:00,27.0,27.0,27.0,27.0,100
STK,2023-12-06 02:22:00,26.95,26.95,26.95,26.95,100
STK,2023-12-06 02:26:00,27.0,27.0,27.0,27.0,700
STK,2023-12-06 02:52:00,26.8,26.8,26.8,26.8,100
STK,2023-12-06 02:59:00,26.8,26.8,26.8,26.8,500
STK,2023-12-06 03:10:00,26.8,26.8,26.8,26.8,1500
STK,2023-12-06 03:26:00,27.0,27.0,27.0,27.0,100
STK,2023-12-06 03:48:00,26.85,26.85,26.85,26.85,200
STK,2023-12-06 04:28:00,26.9,26.9,26.9,26.9,100
STK,2023-12-06 06:00:00,26.9,26.9,26.9,26.9,400
STK,2023-12-06 06:16:00,26.9,26.9,26.9,26.9,400
STK,2023-12-06 06:19:00,26.85,26.85,26.8,26.8,3800
STK,2023-12-06 06:20:00,26.8,26.8,26.75,26.75,2900
STK,2023-12-06 06:23:00,26.75,26.75,26.75,26.75,1000
STK,2023-12-06 06:24:00,26.75,26.75,26.75,26.75,1000
STK,2023-12-06 06:42:00,26.7,26.7,26.7,26.7,400
STK,2023-12-06 06:59:00,26.75,26.75,26.75,26.75,300
STK,2023-12-06 07:07:00,26.75,26.75,26.75,26.75,500
