ticker,time,open,high,low,close,volume
GEG,2023-12-01 02:15:00,12.66692,12.66692,12.66692,12.66692,1000
GEG,2023-12-01 02:16:00,12.66692,12.66692,12.66692,12.66692,2000
GEG,2023-12-01 02:17:00,12.66692,12.66692,12.66692,12.66692,12000
GEG,2023-12-01 02:18:00,12.66692,12.66692,12.66692,12.66692,600
GEG,2023-12-01 02:19:00,12.66692,12.66692,12.6193,12.6193,16100
GEG,2023-12-01 02:21:00,12.57168,12.57168,12.57168,12.57168,100
GEG,2023-12-01 02:22:00,12.57168,12.57168,12.57168,12.57168,100
GEG,2023-12-01 02:23:00,12.6193,12.6193,12.6193,12.6193,100
GEG,2023-12-01 02:24:00,12.6193,12.6193,12.6193,12.6193,700
GEG,2023-12-01 02:25:00,12.6193,12.6193,12.6193,12.6193,100
GEG,2023-12-01 02:26:00,12.6193,12.6193,12.6193,12.6193,200
GEG,2023-12-01 02:28:00,12.6193,12.6193,12.6193,12.6193,1800
GEG,2023-12-01 02:29:00,12.6193,12.6193,12.6193,12.6193,300
GEG,2023-12-01 02:30:00,12.6193,12.6193,12.6193,12.6193,400
GEG,2023-12-01 02:34:00,12.6193,12.6193,12.6193,12.6193,300
GEG,2023-12-01 02:37:00,12.6193,12.6193,12.6193,12.6193,1000
GEG,2023-12-01 02:40:00,12.6193,12.6193,12.6193,12.6193,1000
GEG,2023-12-01 02:42:00,12.6193,12.6193,12.6193,12.6193,1600
GEG,2023-12-01 02:43:00,12.6193,12.6193,12.6193,12.6193,700
GEG,2023-12-01 02:45:00,12.6193,12.66692,12.6193,12.66692,700
GEG,2023-12-01 02:46:00,12.66692,12.66692,12.66692,12.66692,100
GEG,2023-12-01 02:52:00,12.66692,12.66692,12.66692,12.66692,300
GEG,2023-12-01 02:53:00,12.66692,12.66692,12.66692,12.66692,1900
GEG,2023-12-01 02:55:00,12.6193,12.6193,12.6193,12.6193,500
GEG,2023-12-01 02:56:00,12.6193,12.6193,12.6193,12.6193,1000
GEG,2023-12-01 02:58:00,12.6193,12.6193,12.6193,12.6193,1000
GEG,2023-12-01 03:01:00,12.66692,12.66692,12.66692,12.66692,10000
GEG,2023-12-01 03:02:00,12.6193,12.6193,12.6193,12.6193,300
GEG,2023-12-01 03:03:00,12.6193,12.6193,12.6193,12.6193,6400
GEG,2023-12-01 03:05:00,12.6193,12.6193,12.57168,12.57168,26700
GEG,2023-12-01 03:21:00,12.57168,12.57168,12.57168,12.57168,1000
GEG,2023-12-01 03:22:00,12.57168,12.57168,12.57168,12.57168,1000
GEG,2023-12-01 03:25:00,12.57168,12.57168,12.57168,12.57168,200
GEG,2023-12-01 03:42:00,12.57168,12.57168,12.57168,12.57168,300
GEG,2023-12-01 03:46:00,12.57168,12.57168,12.57168,12.57168,7900
GEG,2023-12-01 03:47:00,12.57168,12.57168,12.57168,12.57168,1000
GEG,2023-12-01 03:49:00,12.57168,12.57168,12.57168,12.57168,1100
GEG,2023-12-01 03:52:00,12.52406,12.52406,12.52406,12.52406,500
GEG,2023-12-01 03:53:00,12.52406,12.52406,12.52406,12.52406,200
GEG,2023-12-01 03:55:00,12.52406,12.52406,12.52406,12.52406,3100
GEG,2023-12-01 04:02:00,12.52406,12.52406,12.52406,12.52406,1900
GEG,2023-12-01 04:05:00,12.52406,12.52406,12.52406,12.52406,2500
GEG,2023-12-01 04:28:00,12.57168,12.57168,12.57168,12.57168,2000
GEG,2023-12-01 06:00:00,12.57168,12.57168,12.57168,12.57168,400
GEG,2023-12-01 06:01:00,12.52406,12.52406,12.52406,12.52406,3600
GEG,2023-12-01 06:03:00,12.52406,12.52406,12.52406,12.52406,10000
GEG,2023-12-01 06:07:00,12.52406,12.52406,12.52406,12.52406,1000
GEG,2023-12-01 06:09:00,12.52406,12.52406,12.52406,12.52406,500
GEG,2023-12-01 06:10:00,12.52406,12.52406,12.52406,12.52406,200
GEG,2023-12-01 06:12:00,12.52406,12.52406,12.52406,12.52406,3000
GEG,2023-12-01 06:17:00,12.52406,12.52406,12.52406,12.52406,1000
GEG,2023-12-01 06:19:00,12.52406,12.52406,12.52406,12.52406,2000
GEG,2023-12-01 06:20:00,12.57168,12.57168,12.57168,12.57168,3000
GEG,2023-12-01 06:22:00,12.57168,12.57168,12.57168,12.57168,500
GEG,2023-12-01 06:23:00,12.57168,12.57168,12.57168,12.57168,300
GEG,2023-12-01 06:25:00,12.57168,12.57168,12.57168,12.57168,300
GEG,2023-12-01 06:26:00,12.57168,12.57168,12.57168,12.57168,100
GEG,2023-12-01 06:27:00,12.57168,12.57168,12.57168,12.57168,200
GEG,2023-12-01 06:28:00,12.57168,12.57168,12.57168,12.57168,1200
GEG,2023-12-01 06:29:00,12.57168,12.57168,12.57168,12.57168,300
