ticker,time,open,high,low,close,volume
CSV,2024-07-01 02:15:00,27.2384,27.2384,26.80064,26.80064,163100
CSV,2024-07-01 02:16:00,26.80064,27.04384,26.80064,26.84928,9900
CSV,2024-07-01 02:17:00,26.84928,26.94656,26.80064,26.80064,31800
CSV,2024-07-01 02:18:00,26.80064,26.80064,26.70336,26.70336,7900
CSV,2024-07-01 02:19:00,26.70336,26.70336,26.60608,26.65472,41600
CSV,2024-07-01 02:20:00,26.65472,26.65472,26.60608,26.60608,42500
CSV,2024-07-01 02:21:00,26.60608,26.65472,26.60608,26.65472,11000
CSV,2024-07-01 02:22:00,26.65472,26.752,26.65472,26.752,24800
CSV,2024-07-01 02:23:00,26.752,26.89792,26.752,26.89792,10800
CSV,2024-07-01 02:24:00,26.89792,27.14112,26.89792,27.14112,18900
CSV,2024-07-01 02:25:00,27.14112,27.2384,27.14112,27.18976,34600
CSV,2024-07-01 02:26:00,27.18976,27.2384,27.14112,27.18976,23200
CSV,2024-07-01 02:27:00,27.18976,27.18976,27.14112,27.14112,36200
CSV,2024-07-01 02:28:00,27.14112,27.14112,27.04384,27.04384,20400
CSV,2024-07-01 02:29:00,27.04384,27.04384,26.94656,26.94656,800
CSV,2024-07-01 02:30:00,26.94656,27.04384,26.94656,26.94656,13900
CSV,2024-07-01 02:31:00,26.94656,26.9952,26.94656,26.9952,3100
CSV,2024-07-01 02:32:00,26.9952,27.09248,26.9952,27.09248,12800
CSV,2024-07-01 02:33:00,27.09248,27.14112,27.04384,27.04384,15700
CSV,2024-07-01 02:34:00,27.04384,27.04384,26.94656,26.94656,2800
CSV,2024-07-01 02:35:00,26.94656,26.9952,26.94656,26.9952,1000
CSV,2024-07-01 02:36:00,26.9952,26.9952,26.9952,26.9952,300
CSV,2024-07-01 02:37:00,26.9952,26.9952,26.94656,26.9952,6100
CSV,2024-07-01 02:38:00,26.9952,26.9952,26.94656,26.94656,1000
CSV,2024-07-01 02:39:00,26.94656,26.9952,26.94656,26.94656,6800
CSV,2024-07-01 02:40:00,26.94656,26.94656,26.94656,26.94656,400
CSV,2024-07-01 02:41:00,26.94656,26.94656,26.89792,26.89792,11400
CSV,2024-07-01 02:42:00,26.89792,26.89792,26.84928,26.84928,13000
CSV,2024-07-01 02:43:00,26.84928,26.89792,26.84928,26.84928,9600
CSV,2024-07-01 02:44:00,26.84928,26.89792,26.84928,26.84928,2300
CSV,2024-07-01 02:45:00,26.84928,26.84928,26.80064,26.80064,13700
CSV,2024-07-01 02:48:00,26.80064,26.80064,26.752,26.80064,8900
CSV,2024-07-01 02:49:00,26.80064,26.80064,26.80064,26.80064,11100
CSV,2024-07-01 02:50:00,26.80064,26.84928,26.80064,26.84928,1700
CSV,2024-07-01 02:51:00,26.84928,26.84928,26.84928,26.84928,2700
CSV,2024-07-01 02:52:00,26.84928,26.89792,26.84928,26.89792,10100
CSV,2024-07-01 02:53:00,26.89792,26.89792,26.89792,26.89792,100
CSV,2024-07-01 02:54:00,26.89792,26.89792,26.84928,26.84928,1400
CSV,2024-07-01 02:56:00,26.84928,26.84928,26.84928,26.84928,7100
CSV,2024-07-01 02:57:00,26.84928,26.84928,26.80064,26.80064,3700
CSV,2024-07-01 02:58:00,26.80064,26.84928,26.80064,26.84928,3700
CSV,2024-07-01 02:59:00,26.84928,26.84928,26.84928,26.84928,500
CSV,2024-07-01 03:00:00,26.84928,26.84928,26.84928,26.84928,4500
CSV,2024-07-01 03:01:00,26.84928,26.84928,26.84928,26.84928,5400
CSV,2024-07-01 03:02:00,26.84928,26.84928,26.84928,26.84928,3100
CSV,2024-07-01 03:03:00,26.84928,26.84928,26.80064,26.80064,3700
CSV,2024-07-01 03:05:00,26.80064,26.80064,26.80064,26.80064,2100
CSV,2024-07-01 03:06:00,26.80064,26.84928,26.752,26.84928,10000
CSV,2024-07-01 03:07:00,26.84928,26.84928,26.80064,26.80064,2200
