ticker,time,open,high,low,close,volume
DVN,2024-07-01 02:02:00,22.2,22.2,22.2,22.2,2000
DVN,2024-07-01 02:06:00,22.2,22.2,22.2,22.2,2000
DVN,2024-07-01 02:34:00,22.1,22.1,22.1,22.1,100
DVN,2024-07-01 02:42:00,22.0,22.0,22.0,22.0,900
DVN,2024-07-01 02:43:00,22.0,22.0,22.0,22.0,100
DVN,2024-07-01 02:44:00,22.0,22.0,22.0,22.0,200
DVN,2024-07-01 02:45:00,22.0,22.0,22.0,22.0,200
DVN,2024-07-01 02:46:00,22.0,22.0,22.0,22.0,1000
DVN,2024-07-01 02:56:00,22.0,22.0,22.0,22.0,200
DVN,2024-07-01 02:57:00,21.61,21.61,21.61,21.61,2600
DVN,2024-07-01 02:58:00,21.61,21.61,21.61,21.61,300
DVN,2024-07-01 03:01:00,21.42,21.42,21.42,21.42,13500
DVN,2024-07-01 03:02:00,21.32,21.32,21.32,21.32,700
DVN,2024-07-01 03:03:00,21.32,21.32,21.32,21.32,1100
DVN,2024-07-01 03:04:00,21.32,21.32,21.32,21.32,700
DVN,2024-07-01 03:06:00,21.22,21.22,20.93,20.93,10800
DVN,2024-07-01 03:07:00,20.93,20.93,20.93,20.93,500
DVN,2024-07-01 03:09:00,20.93,20.93,20.93,20.93,1000
DVN,2024-07-01 03:10:00,20.93,20.93,20.93,20.93,1100
DVN,2024-07-01 03:12:00,20.93,20.93,20.93,20.93,3800
DVN,2024-07-01 03:14:00,21.32,21.32,21.32,21.32,100
DVN,2024-07-01 03:15:00,21.42,21.42,21.42,21.42,4000
DVN,2024-07-01 03:22:00,21.42,21.42,21.42,21.42,1300
DVN,2024-07-01 03:23:00,21.42,21.42,21.42,21.42,1100
DVN,2024-07-01 03:25:00,21.42,21.42,21.42,21.42,800
DVN,2024-07-01 03:26:00,21.42,21.42,21.42,21.42,900
DVN,2024-07-01 03:30:00,21.42,21.42,21.42,21.42,100
DVN,2024-07-01 03:31:00,21.42,21.42,21.42,21.42,800
DVN,2024-07-01 03:35:00,21.03,21.03,21.03,21.03,6100
DVN,2024-07-01 03:41:00,21.12,21.12,21.12,21.12,3000
DVN,2024-07-01 03:43:00,21.22,21.22,21.22,21.22,200
DVN,2024-07-01 03:47:00,21.12,21.12,21.12,21.12,800
DVN,2024-07-01 03:50:00,21.22,21.22,21.22,21.22,200
DVN,2024-07-01 03:52:00,21.22,21.22,21.22,21.22,600
DVN,2024-07-01 03:55:00,21.22,21.22,21.22,21.22,100
DVN,2024-07-01 04:03:00,21.22,21.22,21.22,21.22,1500
DVN,2024-07-01 04:06:00,21.22,21.22,21.22,21.22,200
DVN,2024-07-01 04:17:00,21.22,21.22,21.22,21.22,2000
DVN,2024-07-01 04:22:00,21.12,21.12,21.12,21.12,1300
DVN,2024-07-01 06:00:00,21.12,21.12,21.12,21.12,500
DVN,2024-07-01 06:15:00,21.12,21.12,21.12,21.12,200
DVN,2024-07-01 06:38:00,21.42,21.42,21.42,21.42,1300
DVN,2024-07-01 06:39:00,21.42,21.42,21.42,21.42,200
DVN,2024-07-01 06:40:00,21.51,21.51,21.42,21.42,200
DVN,2024-07-01 06:43:00,21.42,21.42,21.42,21.42,400
DVN,2024-07-01 06:44:00,21.42,21.42,21.42,21.42,4500
DVN,2024-07-01 06:51:00,21.71,21.71,21.71,21.71,1000
DVN,2024-07-01 06:55:00,21.71,21.71,21.71,21.71,700
DVN,2024-07-01 06:56:00,21.81,21.81,21.81,21.81,500
DVN,2024-07-01 07:00:00,21.71,21.71,21.71,21.71,300
DVN,2024-07-01 07:01:00,21.71,21.71,21.71,21.71,700
DVN,2024-07-01 07:02:00,21.81,21.81,21.81,21.81,2000
DVN,2024-07-01 07:10:00,21.61,21.61,21.61,21.61,1700
DVN,2024-07-01 07:11:00,21.61,21.61,21.61,21.61,300
DVN,2024-07-01 07:14:00,21.42,21.42,21.42,21.42,3300
DVN,2024-07-01 07:15:00,21.42,21.42,21.42,21.42,100
DVN,2024-07-01 07:19:00,21.42,21.42,21.42,21.42,400
DVN,2024-07-01 07:20:00,21.42,21.42,21.42,21.42,100
DVN,2024-07-01 07:21:00,21.42,21.42,21.42,21.42,100
DVN,2024-07-01 07:23:00,21.42,21.42,21.42,21.42,100
DVN,2024-07-01 07:25:00,21.42,21.42,21.42,21.42,1000
DVN,2024-07-01 07:27:00,21.42,21.42,21.42,21.42,300
DVN,2024-07-01 07:28:00,21.42,21.42,21.42,21.42,100
DVN,2024-07-01 07:32:00,21.32,21.32,21.32,21.32,1000
DVN,2024-07-01 07:33:00,21.32,21.32,21.32,21.32,1000
DVN,2024-07-01 07:35:00,21.32,21.32,21.32,21.32,500
DVN,2024-07-01 07:36:00,21.32,21.32,21.32,21.32,200
DVN,2024-07-01 07:37:00,21.22,21.22,21.22,21.22,1600
DVN,2024-07-01 07:38:00,21.22,21.22,21.22,21.22,1000
DVN,2024-07-01 07:42:00,21.22,21.22,21.22,21.22,800
DVN,2024-07-01 07:53:00,21.42,21.42,21.42,21.42,500
DVN,2024-07-02 02:14:00,21.03,21.03,21.03,21.03,1000
DVN,2024-07-02 02:15:00,20.93,20.93,20.93,20.93,4500
DVN,2024-07-02 02:18:00,21.12,21.12,21.12,21.12,100
DVN,2024-07-02 02:19:00,21.12,21.12,21.12,21.12,2400
DVN,2024-07-02 02:20:00,21.12,21.12,21.12,21.12,100
DVN,2024-07-02 02:24:00,21.32,21.42,21.32,21.42,200
DVN,2024-07-02 02:26:00,21.61,21.61,21.61,21.61,100
DVN,2024-07-02 02:31:00,21.71,21.71,21.71,21.71,300
DVN,2024-07-02 02:33:00,21.81,21.81,21.81,21.81,500
DVN,2024-07-02 03:06:00,21.71,21.71,21.71,21.71,200
DVN,2024-07-02 03:11:00,21.61,21.61,21.61,21.61,900
DVN,2024-07-02 03:15:00,21.61,21.61,21.61,21.61,300
DVN,2024-07-02 03:20:00,21.71,21.71,21.71,21.71,1700
DVN,2024-07-02 03:21:00,21.71,21.71,21.71,21.71,100
DVN,2024-07-02 03:22:00,21.71,21.71,21.71,21.71,200
DVN,2024-07-02 03:29:00,21.71,21.81,21.71,21.81,5500
DVN,2024-07-02 03:30:00,21.81,21.81,21.81,21.81,500
DVN,2024-07-02 03:36:00,21.81,21.81,21.81,21.81,1000
DVN,2024-07-02 03:41:00,21.71,21.71,21.71,21.71,1700
DVN,2024-07-02 03:43:00,21.71,21.71,21.71,21.71,1000
DVN,2024-07-02 03:49:00,21.61,21.61,21.61,21.61,900
DVN,2024-07-02 04:14:00,21.51,21.51,21.51,21.51,700
DVN,2024-07-02 04:18:00,21.42,21.42,21.42,21.42,100
DVN,2024-07-02 06:06:00,21.51,21.51,21.42,21.51,2800
DVN,2024-07-02 06:10:00,21.42,21.42,21.42,21.42,500
DVN,2024-07-02 06:24:00,21.61,21.61,21.61,21.61,1500
DVN,2024-07-02 06:28:00,21.51,21.51,21.51,21.51,500
DVN,2024-07-02 06:45:00,21.51,21.51,21.51,21.51,400
DVN,2024-07-02 06:48:00,21.51,21.51,21.51,21.51,100
DVN,2024-07-02 06:49:00,21.61,21.61,21.61,21.61,200
DVN,2024-07-02 07:01:00,21.61,21.61,21.61,21.61,100
DVN,2024-07-02 07:04:00,21.71,21.71,21.71,21.71,1000
DVN,2024-07-02 07:07:00,21.81,21.81,21.81,21.81,200
DVN,2024-07-02 07:12:00,21.81,21.81,21.81,21.81,5500
DVN,2024-07-02 07:20:00,21.71,21.71,21.71,21.71,1500
DVN,2024-07-02 07:22:00,21.71,21.71,21.71,21.71,100
DVN,2024-07-02 07:23:00,21.71,21.71,21.71,21.71,400
DVN,2024-07-02 07:28:00,21.61,21.61,21.61,21.61,800
DVN,2024-07-02 07:37:00,21.71,21.71,21.71,21.71,4500
DVN,2024-07-02 07:39:00,21.81,21.81,21.81,21.81,7500
DVN,2024-07-02 07:42:00,21.81,21.81,21.81,21.81,100
DVN,2024-07-02 07:45:00,21.71,21.71,21.71,21.71,100
DVN,2024-07-02 07:47:00,21.71,21.71,21.71,21.71,2900
DVN,2024-07-02 07:53:00,21.9,21.9,21.9,21.9,100
DVN,2024-07-02 07:58:00,21.9,21.9,21.9,21.9,9200
DVN,2024-07-03 02:05:00,22.1,22.1,22.1,22.1,100
DVN,2024-07-03 02:07:00,22.1,22.1,22.1,22.1,2900
DVN,2024-07-03 02:09:00,22.1,22.1,22.1,22.1,100
DVN,2024-07-03 02:38:00,22.1,22.1,22.1,22.1,200
DVN,2024-07-03 02:40:00,22.2,22.2,22.2,22.2,1000
DVN,2024-07-03 02:43:00,22.2,22.2,22.2,22.2,500
DVN,2024-07-03 02:44:00,22.2,22.2,22.2,22.2,1000
DVN,2024-07-03 02:46:00,22.2,22.2,22.2,22.2,700
DVN,2024-07-03 02:49:00,22.1,22.1,22.1,22.1,5000
DVN,2024-07-03 02:53:00,22.0,22.0,22.0,22.0,5000
DVN,2024-07-03 02:57:00,21.9,21.9,21.9,21.9,5000
DVN,2024-07-03 03:03:00,22.1,22.1,22.1,22.1,500
DVN,2024-07-03 03:04:00,21.9,21.9,21.9,21.9,5000
DVN,2024-07-03 03:05:00,21.61,21.61,21.61,21.61,3000
DVN,2024-07-03 03:07:00,22.1,22.1,22.1,22.1,500
DVN,2024-07-03 03:11:00,22.1,22.1,22.1,22.1,100
DVN,2024-07-03 03:12:00,22.1,22.1,22.1,22.1,500
DVN,2024-07-03 03:15:00,22.0,22.0,22.0,22.0,5000
DVN,2024-07-03 03:19:00,22.0,22.0,22.0,22.0,3200
DVN,2024-07-03 03:21:00,22.1,22.1,22.1,22.1,1000
DVN,2024-07-03 03:23:00,22.1,22.1,22.1,22.1,1000
DVN,2024-07-03 03:28:00,22.1,22.1,22.1,22.1,500
DVN,2024-07-03 03:29:00,22.1,22.1,22.1,22.1,2500
DVN,2024-07-03 03:50:00,22.1,22.1,22.1,22.1,1500
