ticker,time,open,high,low,close,volume
C4G,2024-07-01 02:00:00,9.8,9.8,9.8,9.8,8100
C4G,2024-07-01 02:01:00,9.8,9.8,9.8,9.8,3100
C4G,2024-07-01 02:02:00,9.8,9.8,9.8,9.8,10000
C4G,2024-07-01 02:06:00,9.9,9.9,9.9,9.9,1000
C4G,2024-07-01 02:07:00,9.9,9.9,9.9,9.9,2100
C4G,2024-07-01 02:09:00,9.9,9.9,9.9,9.9,400
C4G,2024-07-01 02:11:00,9.9,9.9,9.9,9.9,600
C4G,2024-07-01 02:15:00,9.9,9.9,9.9,9.9,100
C4G,2024-07-01 02:17:00,9.9,9.9,9.9,9.9,900
C4G,2024-07-01 02:18:00,9.9,9.9,9.9,9.9,2300
C4G,2024-07-01 02:19:00,9.8,9.8,9.8,9.8,3100
C4G,2024-07-01 02:20:00,9.8,9.8,9.8,9.8,9500
C4G,2024-07-01 02:21:00,9.8,9.8,9.8,9.8,600
C4G,2024-07-01 02:22:00,9.8,9.8,9.8,9.8,5900
C4G,2024-07-01 02:26:00,9.9,9.9,9.9,9.9,100
C4G,2024-07-01 02:28:00,9.9,9.9,9.9,9.9,100
C4G,2024-07-01 02:34:00,9.9,9.9,9.9,9.9,100
C4G,2024-07-01 02:36:00,9.9,9.9,9.9,9.9,200
C4G,2024-07-01 02:41:00,9.9,9.9,9.9,9.9,100
C4G,2024-07-01 02:43:00,9.8,9.8,9.8,9.8,1000
C4G,2024-07-01 02:46:00,9.8,9.8,9.8,9.8,200
C4G,2024-07-01 02:51:00,9.8,9.9,9.8,9.9,800
C4G,2024-07-01 02:54:00,9.8,9.8,9.8,9.8,9600
C4G,2024-07-01 02:57:00,9.8,9.8,9.8,9.8,1000
C4G,2024-07-01 02:58:00,9.8,9.8,9.8,9.8,10000
C4G,2024-07-01 03:00:00,9.8,9.8,9.8,9.8,5800
C4G,2024-07-01 03:02:00,9.7,9.8,9.7,9.8,57000
C4G,2024-07-01 03:04:00,9.7,9.7,9.7,9.7,2600
C4G,2024-07-01 03:05:00,9.8,9.8,9.8,9.8,1000
C4G,2024-07-01 03:07:00,9.8,9.8,9.8,9.8,8000
C4G,2024-07-01 03:08:00,9.8,9.8,9.8,9.8,100
C4G,2024-07-01 03:09:00,9.8,9.8,9.8,9.8,13300
C4G,2024-07-01 03:11:00,9.8,9.8,9.8,9.8,1200
C4G,2024-07-01 03:13:00,9.8,9.8,9.8,9.8,1500
C4G,2024-07-01 03:14:00,9.8,9.8,9.8,9.8,2700
C4G,2024-07-01 03:16:00,9.8,9.8,9.8,9.8,2300
