ticker,time,open,high,low,close,volume
NBC,2024-07-01 02:11:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-01 02:39:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-01 02:44:00,11.5,11.5,11.5,11.5,4000
NBC,2024-07-01 02:50:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-01 02:59:00,11.5,11.5,11.5,11.5,10000
NBC,2024-07-01 03:00:00,11.5,11.5,11.5,11.5,200
NBC,2024-07-01 03:54:00,11.5,11.5,11.5,11.5,1000
NBC,2024-07-01 04:01:00,11.5,11.5,11.5,11.5,2000
NBC,2024-07-01 04:04:00,11.5,11.5,11.5,11.5,1000
NBC,2024-07-01 04:06:00,11.5,11.5,11.5,11.5,2000
NBC,2024-07-01 04:10:00,11.5,11.5,11.5,11.5,600
NBC,2024-07-01 04:11:00,11.5,11.5,11.5,11.5,500
NBC,2024-07-01 04:12:00,11.5,11.5,11.5,11.5,1000
NBC,2024-07-01 04:13:00,11.5,11.5,11.5,11.5,1000
NBC,2024-07-01 04:20:00,11.5,11.5,11.5,11.5,700
NBC,2024-07-01 04:27:00,11.6,11.6,11.6,11.6,2000
NBC,2024-07-01 06:00:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-01 06:14:00,11.5,11.5,11.5,11.5,1400
NBC,2024-07-01 06:15:00,11.5,11.5,11.5,11.5,20000
NBC,2024-07-01 06:37:00,11.5,11.5,11.5,11.5,100
NBC,2024-07-01 06:43:00,11.5,11.5,11.5,11.5,5000
NBC,2024-07-01 06:56:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-01 07:20:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-01 07:24:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-01 07:29:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-01 07:45:00,11.6,11.6,11.6,11.6,3300
NBC,2024-07-02 02:13:00,11.6,11.6,11.6,11.6,200
NBC,2024-07-02 02:20:00,11.6,11.6,11.6,11.6,700
NBC,2024-07-02 02:26:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-02 02:29:00,11.69,11.69,11.69,11.69,5000
NBC,2024-07-02 02:30:00,11.6,11.6,11.6,11.6,2100
NBC,2024-07-02 02:50:00,11.6,11.6,11.6,11.6,2000
NBC,2024-07-02 02:51:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-02 02:55:00,11.69,11.69,11.69,11.69,3000
NBC,2024-07-02 03:18:00,11.6,11.6,11.6,11.6,10000
NBC,2024-07-02 03:20:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-02 03:25:00,11.6,11.6,11.6,11.6,5500
NBC,2024-07-02 03:27:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-02 03:29:00,11.6,11.6,11.6,11.6,500
NBC,2024-07-02 03:34:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-02 04:04:00,11.6,11.6,11.6,11.6,900
NBC,2024-07-02 04:14:00,11.6,11.6,11.6,11.6,2200
NBC,2024-07-02 04:18:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-02 06:00:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-02 06:02:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-02 06:04:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-02 06:06:00,11.6,11.6,11.6,11.6,200
NBC,2024-07-02 06:11:00,11.6,11.6,11.6,11.6,1100
NBC,2024-07-02 06:14:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-02 06:16:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-02 06:18:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-02 06:22:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-02 06:25:00,11.6,11.6,11.6,11.6,500
NBC,2024-07-02 06:40:00,11.6,11.6,11.6,11.6,2000
NBC,2024-07-02 06:41:00,11.69,11.69,11.69,11.69,900
NBC,2024-07-02 06:42:00,11.6,11.6,11.6,11.6,3000
NBC,2024-07-02 06:43:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-02 06:58:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-02 07:01:00,11.6,11.6,11.6,11.6,1700
NBC,2024-07-02 07:02:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-02 07:05:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-02 07:06:00,11.6,11.6,11.6,11.6,500
NBC,2024-07-02 07:09:00,11.6,11.6,11.6,11.6,2000
NBC,2024-07-02 07:12:00,11.6,11.6,11.6,11.6,500
NBC,2024-07-02 07:16:00,11.5,11.5,11.5,11.5,6000
NBC,2024-07-02 07:19:00,11.6,11.6,11.6,11.6,700
NBC,2024-07-02 07:22:00,11.6,11.6,11.6,11.6,800
NBC,2024-07-02 07:28:00,11.69,11.69,11.69,11.69,2900
NBC,2024-07-02 07:45:00,11.69,11.69,11.69,11.69,600
NBC,2024-07-03 02:00:00,11.69,11.69,11.69,11.69,300
NBC,2024-07-03 02:03:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-03 02:25:00,11.69,11.69,11.69,11.69,500
NBC,2024-07-03 02:26:00,11.69,11.69,11.69,11.69,300
NBC,2024-07-03 02:38:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-03 02:48:00,11.6,11.6,11.6,11.6,500
NBC,2024-07-03 03:14:00,11.6,11.6,11.6,11.6,400
NBC,2024-07-03 03:15:00,11.5,11.5,11.5,11.5,1100
NBC,2024-07-03 03:29:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-03 03:34:00,11.6,11.6,11.6,11.6,3000
NBC,2024-07-03 03:47:00,11.6,11.6,11.6,11.6,400
NBC,2024-07-03 03:51:00,11.6,11.6,11.6,11.6,800
NBC,2024-07-03 03:56:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-03 04:25:00,11.6,11.6,11.6,11.6,10500
NBC,2024-07-03 06:06:00,11.5,11.5,11.5,11.5,100
NBC,2024-07-03 06:17:00,11.6,11.6,11.6,11.6,200
NBC,2024-07-03 06:25:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-03 06:30:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-03 06:35:00,11.6,11.6,11.6,11.6,400
NBC,2024-07-03 06:41:00,11.6,11.6,11.6,11.6,400
NBC,2024-07-03 06:42:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-03 06:43:00,11.6,11.6,11.6,11.6,6400
NBC,2024-07-03 06:49:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-03 07:03:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-03 07:08:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-03 07:11:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-03 07:15:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-03 07:29:00,11.69,11.69,11.69,11.69,2000
NBC,2024-07-03 07:45:00,11.6,11.6,11.6,11.6,8400
NBC,2024-07-04 02:20:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-04 02:22:00,11.6,11.6,11.6,11.6,200
NBC,2024-07-04 02:23:00,11.6,11.6,11.6,11.6,2000
NBC,2024-07-04 02:27:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-04 02:37:00,11.6,11.6,11.6,11.6,200
NBC,2024-07-04 02:40:00,11.69,11.69,11.69,11.69,1000
NBC,2024-07-04 02:45:00,11.6,11.6,11.6,11.6,400
NBC,2024-07-04 02:47:00,11.69,11.69,11.69,11.69,200
NBC,2024-07-04 02:51:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-04 02:52:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-04 02:55:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-04 02:58:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-04 03:00:00,11.6,11.6,11.6,11.6,2000
NBC,2024-07-04 03:13:00,11.6,11.6,11.6,11.6,5000
NBC,2024-07-04 03:30:00,11.69,11.69,11.69,11.69,100
NBC,2024-07-04 03:46:00,11.6,11.6,11.6,11.6,1500
NBC,2024-07-04 03:54:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-04 04:22:00,11.6,11.6,11.6,11.6,5000
NBC,2024-07-04 06:11:00,11.6,11.6,11.6,11.6,5000
NBC,2024-07-04 06:15:00,11.6,11.6,11.6,11.6,4500
NBC,2024-07-04 06:19:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-04 06:20:00,11.6,11.6,11.6,11.6,900
NBC,2024-07-04 06:29:00,11.6,11.6,11.6,11.6,1000
NBC,2024-07-04 06:30:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-04 06:32:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-04 06:34:00,11.5,11.5,11.5,11.5,100
NBC,2024-07-04 06:36:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-04 06:38:00,11.6,11.6,11.6,11.6,800
NBC,2024-07-04 06:39:00,11.6,11.6,11.6,11.6,200
NBC,2024-07-04 06:47:00,11.6,11.6,11.6,11.6,200
NBC,2024-07-04 06:48:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-04 06:49:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-04 07:00:00,11.6,11.6,11.6,11.6,100
NBC,2024-07-04 07:08:00,11.5,11.5,11.5,11.5,400
NBC,2024-07-04 07:10:00,11.6,11.6,11.6,11.6,300
NBC,2024-07-04 07:15:00,11.6,11.6,11.6,11.6,2000
NBC,2024-07-04 07:16:00,11.5,11.5,11.5,11.5,2000
NBC,2024-07-04 07:22:00,11.5,11.5,11.5,11.5,200
