ticker,time,open,high,low,close,volume
BWE,2024-09-04 02:15:00,42.92705,42.97566,42.92705,42.97566,2200
BWE,2024-09-04 02:16:00,42.97566,42.97566,42.97566,42.97566,2100
BWE,2024-09-04 02:18:00,42.97566,42.97566,42.97566,42.97566,700
BWE,2024-09-04 02:20:00,42.97566,42.97566,42.97566,42.97566,300
BWE,2024-09-04 02:22:00,42.97566,42.97566,42.97566,42.97566,1500
BWE,2024-09-04 02:28:00,42.97566,42.97566,42.97566,42.97566,100
BWE,2024-09-04 02:29:00,42.97566,42.97566,42.92705,42.92705,200
BWE,2024-09-04 02:31:00,42.92705,42.92705,42.92705,42.92705,400
BWE,2024-09-04 02:33:00,42.92705,42.97566,42.92705,42.97566,100
BWE,2024-09-04 02:41:00,42.97566,42.97566,42.97566,42.97566,200
BWE,2024-09-04 02:44:00,42.97566,42.97566,42.97566,42.97566,1000
BWE,2024-09-04 02:49:00,42.97566,42.97566,42.97566,42.97566,500
BWE,2024-09-04 02:53:00,42.97566,43.02428,42.97566,43.02428,1100
BWE,2024-09-04 02:54:00,43.02428,43.07289,43.02428,43.07289,400
BWE,2024-09-04 02:56:00,43.07289,43.17012,43.07289,43.17012,2900
BWE,2024-09-04 02:58:00,43.17012,43.17012,43.17012,43.17012,200
BWE,2024-09-04 02:59:00,43.17012,43.17012,43.17012,43.17012,1100
BWE,2024-09-04 03:10:00,43.17012,43.17012,43.17012,43.17012,2300
BWE,2024-09-04 03:15:00,43.17012,43.17012,43.17012,43.17012,1700
BWE,2024-09-04 03:19:00,43.17012,43.17012,43.07289,43.07289,200
BWE,2024-09-04 03:31:00,43.07289,43.07289,43.07289,43.07289,8700
BWE,2024-09-04 03:32:00,43.07289,43.07289,43.07289,43.07289,400
BWE,2024-09-04 03:33:00,43.07289,43.07289,43.07289,43.07289,300
BWE,2024-09-04 03:34:00,43.07289,43.07289,43.07289,43.07289,300
BWE,2024-09-04 03:35:00,43.07289,43.07289,43.07289,43.07289,300
BWE,2024-09-04 03:36:00,43.07289,43.07289,43.02428,43.02428,15400
BWE,2024-09-04 03:37:00,43.02428,43.02428,43.02428,43.02428,400
BWE,2024-09-04 03:40:00,43.02428,43.02428,43.02428,43.02428,500
BWE,2024-09-04 03:42:00,43.02428,43.02428,43.02428,43.02428,7000
BWE,2024-09-04 03:48:00,43.02428,43.02428,43.02428,43.02428,200
BWE,2024-09-04 03:51:00,43.02428,43.02428,43.02428,43.02428,7100
BWE,2024-09-04 03:52:00,43.02428,43.02428,43.02428,43.02428,300
BWE,2024-09-04 03:53:00,43.02428,43.02428,43.02428,43.02428,300
BWE,2024-09-04 03:54:00,43.02428,43.02428,43.02428,43.02428,400
BWE,2024-09-04 03:55:00,43.02428,43.02428,42.92705,42.92705,300
BWE,2024-09-04 03:56:00,42.92705,42.92705,42.92705,42.92705,1700
BWE,2024-09-04 03:57:00,42.92705,42.92705,42.92705,42.92705,7000
BWE,2024-09-04 04:25:00,42.92705,42.97566,42.92705,42.97566,2400
BWE,2024-09-04 04:26:00,42.97566,43.02428,42.97566,43.02428,4500
BWE,2024-09-04 04:27:00,43.02428,43.02428,43.02428,43.02428,300
BWE,2024-09-04 04:29:00,43.02428,43.02428,43.02428,43.02428,600
BWE,2024-09-04 06:00:00,43.02428,43.02428,43.02428,43.02428,300
BWE,2024-09-04 06:02:00,43.02428,43.02428,43.02428,43.02428,500
BWE,2024-09-04 06:04:00,43.02428,43.07289,43.02428,43.07289,1000
BWE,2024-09-04 06:05:00,43.07289,43.07289,43.07289,43.07289,300
BWE,2024-09-04 06:06:00,43.07289,43.07289,43.02428,43.02428,300
BWE,2024-09-04 06:07:00,43.02428,43.02428,42.92705,42.92705,1000
BWE,2024-09-04 06:08:00,42.92705,42.92705,42.92705,42.92705,4000
BWE,2024-09-04 06:09:00,42.92705,42.92705,42.92705,42.92705,300
BWE,2024-09-04 06:10:00,42.92705,42.92705,42.92705,42.92705,600
BWE,2024-09-04 06:11:00,42.92705,42.92705,42.92705,42.92705,300
BWE,2024-09-04 06:12:00,42.92705,42.92705,42.92705,42.92705,300
BWE,2024-09-04 06:13:00,42.92705,42.92705,42.87843,42.87843,400
BWE,2024-09-04 06:14:00,42.87843,42.87843,42.87843,42.87843,1200
BWE,2024-09-04 06:16:00,42.87843,42.87843,42.63536,42.63536,15000
BWE,2024-09-04 06:17:00,42.63536,42.7812,42.63536,42.7812,1500
BWE,2024-09-04 06:18:00,42.7812,42.7812,42.7812,42.7812,2400
BWE,2024-09-04 06:19:00,42.7812,42.82982,42.7812,42.82982,3500
BWE,2024-09-04 06:20:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 06:21:00,42.82982,42.82982,42.82982,42.82982,600
BWE,2024-09-04 06:22:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 06:23:00,42.82982,42.82982,42.82982,42.82982,1300
BWE,2024-09-04 06:24:00,42.82982,42.82982,42.7812,42.7812,400
BWE,2024-09-04 06:25:00,42.7812,42.7812,42.7812,42.7812,600
BWE,2024-09-04 06:26:00,42.7812,42.7812,42.73259,42.73259,300
BWE,2024-09-04 06:27:00,42.73259,42.73259,42.68397,42.68397,1100
BWE,2024-09-04 06:28:00,42.68397,42.68397,42.68397,42.68397,300
BWE,2024-09-04 06:29:00,42.68397,42.68397,42.68397,42.68397,600
BWE,2024-09-04 06:31:00,42.68397,42.68397,42.68397,42.68397,2600
BWE,2024-09-04 06:32:00,42.68397,42.68397,42.68397,42.68397,400
BWE,2024-09-04 06:35:00,42.68397,42.7812,42.68397,42.7812,1400
BWE,2024-09-04 06:38:00,42.7812,42.82982,42.7812,42.82982,200
BWE,2024-09-04 06:45:00,42.82982,42.82982,42.82982,42.82982,11000
BWE,2024-09-04 06:46:00,42.82982,42.82982,42.82982,42.82982,1000
BWE,2024-09-04 06:49:00,42.82982,42.82982,42.7812,42.7812,2900
BWE,2024-09-04 06:51:00,42.7812,42.7812,42.7812,42.7812,2500
BWE,2024-09-04 06:52:00,42.7812,42.7812,42.7812,42.7812,200
BWE,2024-09-04 06:55:00,42.7812,42.82982,42.7812,42.82982,1700
BWE,2024-09-04 06:56:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 06:57:00,42.82982,42.82982,42.82982,42.82982,6100
BWE,2024-09-04 06:58:00,42.82982,42.82982,42.82982,42.82982,200
BWE,2024-09-04 06:59:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 07:00:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 07:01:00,42.82982,42.82982,42.82982,42.82982,400
BWE,2024-09-04 07:02:00,42.82982,42.82982,42.82982,42.82982,200
BWE,2024-09-04 07:03:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 07:04:00,42.82982,42.82982,42.82982,42.82982,5300
BWE,2024-09-04 07:05:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 07:06:00,42.82982,42.82982,42.82982,42.82982,200
BWE,2024-09-04 07:07:00,42.82982,42.82982,42.82982,42.82982,400
BWE,2024-09-04 07:08:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 07:09:00,42.82982,42.82982,42.82982,42.82982,300
BWE,2024-09-04 07:10:00,42.82982,42.82982,42.7812,42.7812,200
BWE,2024-09-04 07:11:00,42.7812,42.7812,42.7812,42.7812,1600
BWE,2024-09-04 07:12:00,42.7812,42.82982,42.7812,42.82982,500
BWE,2024-09-04 07:13:00,42.82982,42.87843,42.82982,42.87843,300
BWE,2024-09-04 07:14:00,42.87843,43.02428,42.87843,43.02428,500
BWE,2024-09-04 07:15:00,43.02428,43.02428,43.02428,43.02428,400
BWE,2024-09-04 07:16:00,43.02428,43.02428,42.97566,42.97566,500
BWE,2024-09-04 07:17:00,42.97566,42.97566,42.97566,42.97566,200
BWE,2024-09-04 07:18:00,42.97566,42.97566,42.97566,42.97566,400
BWE,2024-09-04 07:19:00,42.97566,42.97566,42.97566,42.97566,300
BWE,2024-09-04 07:20:00,42.97566,42.97566,42.97566,42.97566,1100
BWE,2024-09-04 07:21:00,42.97566,42.97566,42.97566,42.97566,200
BWE,2024-09-04 07:22:00,42.97566,42.97566,42.97566,42.97566,200
BWE,2024-09-04 07:23:00,42.97566,42.97566,42.97566,42.97566,900
BWE,2024-09-04 07:24:00,42.97566,42.97566,42.92705,42.97566,400
BWE,2024-09-04 07:25:00,42.97566,42.97566,42.97566,42.97566,400
BWE,2024-09-04 07:26:00,42.97566,43.02428,42.97566,43.02428,700
BWE,2024-09-04 07:45:00,43.02428,43.02428,43.02428,43.02428,5700
BWE,2024-09-05 02:18:00,42.82982,42.82982,42.39228,42.7812,9400
BWE,2024-09-05 02:24:00,42.7812,42.92705,42.7812,42.92705,600
BWE,2024-09-05 02:31:00,42.92705,42.92705,42.92705,42.92705,100
BWE,2024-09-05 02:42:00,42.92705,42.92705,42.92705,42.92705,500
BWE,2024-09-05 02:45:00,42.92705,42.92705,42.87843,42.87843,1500
BWE,2024-09-05 02:53:00,42.87843,42.87843,42.82982,42.82982,100
BWE,2024-09-05 02:55:00,42.82982,42.82982,42.82982,42.82982,900
BWE,2024-09-05 02:56:00,42.82982,42.97566,42.82982,42.97566,700
BWE,2024-09-05 02:57:00,42.97566,42.97566,42.97566,42.97566,100
BWE,2024-09-05 03:05:00,42.97566,42.97566,42.92705,42.92705,600
BWE,2024-09-05 03:09:00,42.92705,42.92705,42.87843,42.87843,200
BWE,2024-09-05 03:12:00,42.87843,42.87843,42.87843,42.87843,1000
BWE,2024-09-05 03:15:00,42.87843,42.97566,42.87843,42.97566,500
BWE,2024-09-05 03:16:00,42.97566,42.97566,42.97566,42.97566,100
BWE,2024-09-05 03:17:00,42.97566,43.07289,42.97566,43.07289,2700
BWE,2024-09-05 03:25:00,43.07289,43.07289,42.97566,42.97566,3000
BWE,2024-09-05 03:28:00,42.97566,43.02428,42.97566,43.02428,200
BWE,2024-09-05 03:38:00,43.02428,43.02428,43.02428,43.02428,2000
BWE,2024-09-05 03:39:00,43.02428,43.02428,42.97566,42.97566,5400
BWE,2024-09-05 03:40:00,42.97566,42.97566,42.97566,42.97566,700
BWE,2024-09-05 03:41:00,42.97566,42.97566,42.97566,42.97566,300
BWE,2024-09-05 03:42:00,42.97566,42.97566,42.97566,42.97566,2400
BWE,2024-09-05 03:44:00,42.97566,42.97566,42.97566,42.97566,100
BWE,2024-09-05 03:49:00,42.97566,42.97566,42.87843,42.87843,200
BWE,2024-09-05 03:50:00,42.87843,42.87843,42.82982,42.82982,9200
