ticker,time,open,high,low,close,volume
FPT,2024-09-04 02:15:00,113.88247,113.88247,113.53996,113.71122,180600
FPT,2024-09-04 02:16:00,113.71122,113.71122,113.62559,113.62559,45900
FPT,2024-09-04 02:17:00,113.62559,113.79684,113.62559,113.79684,13100
FPT,2024-09-04 02:18:00,113.79684,113.79684,113.71122,113.71122,28600
FPT,2024-09-04 02:19:00,113.71122,113.79684,113.71122,113.79684,38300
FPT,2024-09-04 02:20:00,113.79684,113.79684,113.71122,113.71122,65700
FPT,2024-09-04 02:21:00,113.71122,113.79684,113.71122,113.79684,18700
FPT,2024-09-04 02:22:00,113.79684,113.79684,113.62559,113.71122,62200
FPT,2024-09-04 02:23:00,113.71122,113.71122,113.53996,113.62559,56200
FPT,2024-09-04 02:24:00,113.62559,113.62559,113.53996,113.53996,51000
FPT,2024-09-04 02:25:00,113.53996,113.53996,113.45434,113.45434,24600
FPT,2024-09-04 02:26:00,113.45434,113.62559,113.45434,113.53996,28100
FPT,2024-09-04 02:27:00,113.53996,113.62559,113.53996,113.62559,14500
FPT,2024-09-04 02:28:00,113.62559,113.71122,113.53996,113.71122,38500
FPT,2024-09-04 02:29:00,113.71122,113.71122,113.62559,113.62559,15500
FPT,2024-09-04 02:30:00,113.62559,113.71122,113.62559,113.71122,18100
FPT,2024-09-04 02:31:00,113.71122,113.79684,113.62559,113.79684,61500
FPT,2024-09-04 02:32:00,113.79684,113.79684,113.71122,113.79684,22300
FPT,2024-09-04 02:33:00,113.79684,113.79684,113.71122,113.79684,11100
FPT,2024-09-04 02:34:00,113.79684,113.79684,113.71122,113.71122,26100
FPT,2024-09-04 02:35:00,113.71122,113.88247,113.71122,113.79684,19300
FPT,2024-09-04 02:36:00,113.79684,113.79684,113.71122,113.71122,26100
FPT,2024-09-04 02:37:00,113.71122,113.79684,113.71122,113.79684,35400
FPT,2024-09-04 02:38:00,113.79684,113.79684,113.71122,113.71122,19700
FPT,2024-09-04 02:39:00,113.71122,113.79684,113.62559,113.62559,28400
FPT,2024-09-04 02:40:00,113.62559,113.71122,113.53996,113.53996,38900
FPT,2024-09-04 02:41:00,113.53996,113.71122,113.53996,113.62559,14800
FPT,2024-09-04 02:42:00,113.62559,113.62559,113.53996,113.53996,38900
FPT,2024-09-04 02:43:00,113.53996,113.62559,113.45434,113.53996,56800
FPT,2024-09-04 02:44:00,113.53996,113.62559,113.45434,113.45434,14300
FPT,2024-09-04 02:45:00,113.45434,113.62559,113.45434,113.53996,20800
FPT,2024-09-04 02:46:00,113.53996,113.62559,113.53996,113.62559,3000
FPT,2024-09-04 02:47:00,113.62559,113.62559,113.53996,113.53996,7100
FPT,2024-09-04 02:48:00,113.53996,113.62559,113.53996,113.62559,2100
FPT,2024-09-04 02:49:00,113.62559,113.62559,113.53996,113.53996,4200
FPT,2024-09-04 02:50:00,113.53996,113.62559,113.53996,113.62559,1200
FPT,2024-09-04 02:51:00,113.62559,113.62559,113.53996,113.53996,24700
FPT,2024-09-04 02:52:00,113.53996,113.62559,113.53996,113.62559,4600
FPT,2024-09-04 02:53:00,113.62559,113.62559,113.53996,113.62559,4600
FPT,2024-09-04 02:54:00,113.62559,113.62559,113.53996,113.62559,39900
FPT,2024-09-04 02:55:00,113.62559,113.71122,113.62559,113.62559,33700
FPT,2024-09-04 02:56:00,113.62559,113.71122,113.62559,113.71122,3500
FPT,2024-09-04 02:57:00,113.71122,113.71122,113.62559,113.62559,10100
FPT,2024-09-04 02:58:00,113.62559,113.71122,113.62559,113.62559,35100
FPT,2024-09-04 02:59:00,113.62559,113.71122,113.62559,113.62559,28100
FPT,2024-09-04 03:00:00,113.62559,113.71122,113.53996,113.62559,31900
FPT,2024-09-04 03:01:00,113.62559,113.71122,113.62559,113.62559,21700
FPT,2024-09-04 03:02:00,113.62559,113.71122,113.62559,113.62559,4500
FPT,2024-09-04 03:03:00,113.62559,113.71122,113.62559,113.62559,13200
FPT,2024-09-04 03:04:00,113.62559,113.71122,113.62559,113.71122,4100
FPT,2024-09-04 03:05:00,113.71122,113.71122,113.62559,113.62559,32100
FPT,2024-09-04 03:06:00,113.62559,113.62559,113.53996,113.62559,3100
FPT,2024-09-04 03:07:00,113.62559,113.62559,113.53996,113.53996,16800
FPT,2024-09-04 03:08:00,113.53996,113.62559,113.53996,113.62559,20600
FPT,2024-09-04 03:09:00,113.62559,113.62559,113.53996,113.53996,5600
FPT,2024-09-04 03:10:00,113.53996,113.62559,113.53996,113.62559,22300
FPT,2024-09-04 03:11:00,113.62559,113.62559,113.53996,113.53996,1300
FPT,2024-09-04 03:12:00,113.53996,113.62559,113.53996,113.53996,4200
FPT,2024-09-04 03:13:00,113.53996,113.62559,113.53996,113.53996,6000
FPT,2024-09-04 03:14:00,113.53996,113.62559,113.53996,113.53996,9900
FPT,2024-09-04 03:15:00,113.53996,113.62559,113.53996,113.53996,1400
FPT,2024-09-04 03:16:00,113.53996,113.62559,113.53996,113.62559,9300
FPT,2024-09-04 03:17:00,113.62559,113.62559,113.53996,113.53996,7800
FPT,2024-09-04 03:18:00,113.53996,113.62559,113.53996,113.53996,6500
FPT,2024-09-04 03:19:00,113.53996,113.62559,113.53996,113.53996,2400
FPT,2024-09-04 03:20:00,113.53996,113.62559,113.53996,113.53996,3400
FPT,2024-09-04 03:21:00,113.53996,113.62559,113.45434,113.45434,50600
FPT,2024-09-04 03:22:00,113.45434,113.53996,113.45434,113.45434,5300
FPT,2024-09-04 03:23:00,113.45434,113.53996,113.45434,113.45434,6700
FPT,2024-09-04 03:24:00,113.45434,113.53996,113.45434,113.53996,2500
FPT,2024-09-04 03:25:00,113.53996,113.53996,113.45434,113.45434,2400
FPT,2024-09-04 03:26:00,113.45434,113.53996,113.45434,113.45434,33000
FPT,2024-09-04 03:27:00,113.45434,113.53996,113.45434,113.53996,77700
FPT,2024-09-04 03:28:00,113.53996,113.53996,113.36871,113.36871,9900
FPT,2024-09-04 03:29:00,113.36871,113.45434,113.36871,113.45434,12900
FPT,2024-09-04 03:30:00,113.45434,113.45434,113.36871,113.45434,3800
FPT,2024-09-04 03:31:00,113.45434,113.45434,113.36871,113.36871,49300
FPT,2024-09-04 03:32:00,113.36871,113.36871,113.28309,113.28309,18400
FPT,2024-09-04 03:33:00,113.28309,113.28309,113.11184,113.11184,48100
FPT,2024-09-04 03:34:00,113.11184,113.28309,113.11184,113.19746,34800
FPT,2024-09-04 03:35:00,113.19746,113.28309,113.19746,113.19746,4500
