ticker,time,open,high,low,close,volume
EVE,2023-10-02 02:15:00,14.61,14.61,14.61,14.61,18600
EVE,2023-10-02 02:20:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 02:24:00,14.8,14.8,14.8,14.8,3000
EVE,2023-10-02 02:25:00,14.8,14.8,14.8,14.8,3000
EVE,2023-10-02 02:26:00,14.8,14.8,14.8,14.8,700
EVE,2023-10-02 02:31:00,14.84,14.84,14.84,14.84,300
EVE,2023-10-02 02:33:00,14.84,14.84,14.84,14.84,800
EVE,2023-10-02 02:42:00,14.84,14.84,14.84,14.84,100
EVE,2023-10-02 02:43:00,14.75,14.75,14.75,14.75,100
EVE,2023-10-02 02:44:00,14.75,14.75,14.75,14.75,100
EVE,2023-10-02 02:50:00,14.75,14.75,14.75,14.75,400
EVE,2023-10-02 02:56:00,14.75,14.75,14.66,14.66,17000
EVE,2023-10-02 03:01:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 03:05:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 03:06:00,14.61,14.61,14.61,14.61,500
EVE,2023-10-02 03:07:00,14.61,14.61,14.61,14.61,300
EVE,2023-10-02 03:08:00,14.61,14.61,14.61,14.61,1700
EVE,2023-10-02 03:18:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 03:19:00,14.66,14.66,14.66,14.66,200
EVE,2023-10-02 03:22:00,14.61,14.61,14.61,14.61,300
EVE,2023-10-02 03:24:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 03:27:00,14.61,14.61,14.61,14.61,1000
EVE,2023-10-02 03:29:00,14.61,14.61,14.61,14.61,1000
EVE,2023-10-02 03:30:00,14.66,14.66,14.66,14.66,500
EVE,2023-10-02 03:31:00,14.66,14.66,14.66,14.66,300
EVE,2023-10-02 03:32:00,14.66,14.71,14.66,14.71,3400
EVE,2023-10-02 03:33:00,14.66,14.66,14.66,14.66,1500
EVE,2023-10-02 03:47:00,14.66,14.66,14.66,14.66,400
EVE,2023-10-02 03:50:00,14.66,14.66,14.66,14.66,1000
EVE,2023-10-02 04:04:00,14.66,14.66,14.66,14.66,200
EVE,2023-10-02 04:12:00,14.66,14.66,14.66,14.66,400
EVE,2023-10-02 04:20:00,14.66,14.66,14.66,14.66,200
EVE,2023-10-02 04:25:00,14.75,14.75,14.75,14.75,1000
EVE,2023-10-02 06:00:00,14.75,14.8,14.75,14.8,7400
EVE,2023-10-02 06:01:00,14.84,14.84,14.84,14.84,900
EVE,2023-10-02 06:13:00,14.8,14.8,14.8,14.8,300
EVE,2023-10-02 06:21:00,14.8,14.8,14.8,14.8,100
EVE,2023-10-02 06:22:00,14.71,14.71,14.71,14.71,900
EVE,2023-10-02 06:29:00,14.61,14.61,14.61,14.61,8100
EVE,2023-10-02 06:31:00,14.61,14.61,14.61,14.61,1900
EVE,2023-10-02 06:32:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 06:34:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 06:37:00,14.61,14.61,14.61,14.61,100
EVE,2023-10-02 06:38:00,14.61,14.61,14.61,14.61,200
EVE,2023-10-02 06:43:00,14.57,14.57,14.57,14.57,300
EVE,2023-10-02 06:45:00,14.52,14.52,14.52,14.52,100
EVE,2023-10-02 06:46:00,14.52,14.52,14.52,14.52,500
EVE,2023-10-02 06:47:00,14.52,14.52,14.52,14.52,900
EVE,2023-10-02 06:48:00,14.52,14.52,14.52,14.52,13100
EVE,2023-10-02 06:49:00,14.43,14.43,14.43,14.43,900
EVE,2023-10-02 06:51:00,14.43,14.43,14.43,14.43,8000
EVE,2023-10-02 06:55:00,14.43,14.43,14.43,14.43,11000
EVE,2023-10-02 07:01:00,14.34,14.34,14.34,14.34,2000
EVE,2023-10-02 07:05:00,14.39,14.39,14.39,14.39,5000
EVE,2023-10-02 07:07:00,14.39,14.39,14.39,14.39,600
EVE,2023-10-02 07:11:00,14.39,14.39,14.39,14.39,100
EVE,2023-10-02 07:13:00,14.52,14.52,14.52,14.52,1000
EVE,2023-10-02 07:17:00,14.43,14.43,14.43,14.43,200
EVE,2023-10-02 07:18:00,14.43,14.43,14.34,14.34,10300
EVE,2023-10-02 07:19:00,14.34,14.34,14.29,14.29,1200
EVE,2023-10-02 07:20:00,14.29,14.29,14.29,14.29,100
EVE,2023-10-02 07:21:00,14.29,14.29,14.25,14.25,15200
EVE,2023-10-02 07:22:00,14.25,14.25,14.25,14.25,200
EVE,2023-10-02 07:25:00,14.29,14.29,14.29,14.29,100
EVE,2023-10-02 07:26:00,14.52,14.52,14.25,14.25,5100
EVE,2023-10-02 07:28:00,14.52,14.52,14.52,14.52,5000
EVE,2023-10-02 07:45:00,14.48,14.48,14.48,14.48,4200
EVE,2023-10-03 02:15:00,14.48,14.48,14.48,14.48,200
EVE,2023-10-03 02:21:00,14.48,14.48,14.48,14.48,100
EVE,2023-10-03 02:29:00,14.25,14.25,14.25,14.25,200
EVE,2023-10-03 02:36:00,14.25,14.25,14.25,14.25,600
EVE,2023-10-03 02:37:00,14.34,14.34,14.34,14.34,700
EVE,2023-10-03 02:40:00,14.34,14.34,14.34,14.34,500
EVE,2023-10-03 02:42:00,14.34,14.34,14.34,14.34,500
EVE,2023-10-03 02:49:00,14.34,14.43,14.34,14.34,13500
EVE,2023-10-03 02:52:00,14.34,14.34,14.34,14.34,1000
EVE,2023-10-03 02:55:00,14.34,14.34,14.34,14.34,1600
EVE,2023-10-03 02:58:00,14.34,14.34,14.34,14.34,9400
EVE,2023-10-03 02:59:00,14.34,14.34,14.34,14.34,400
EVE,2023-10-03 03:07:00,14.43,14.43,14.43,14.43,400
EVE,2023-10-03 03:09:00,14.34,14.43,14.34,14.43,1100
EVE,2023-10-03 03:10:00,14.48,14.48,14.48,14.48,100
EVE,2023-10-03 03:30:00,14.34,14.34,14.34,14.34,2000
EVE,2023-10-03 03:31:00,14.34,14.34,14.34,14.34,5000
EVE,2023-10-03 03:32:00,14.34,14.34,14.34,14.34,1900
EVE,2023-10-03 03:33:00,14.34,14.34,14.34,14.34,2000
EVE,2023-10-03 03:36:00,14.34,14.34,14.34,14.34,1100
EVE,2023-10-03 03:42:00,14.34,14.34,14.34,14.34,100
EVE,2023-10-03 03:52:00,14.34,14.34,14.34,14.34,400
EVE,2023-10-03 03:57:00,14.29,14.29,14.29,14.29,500
EVE,2023-10-03 03:58:00,14.29,14.29,14.29,14.29,200
EVE,2023-10-03 04:04:00,14.25,14.25,14.25,14.25,100
EVE,2023-10-03 04:12:00,14.29,14.29,14.29,14.29,300
EVE,2023-10-03 04:13:00,14.34,14.34,14.34,14.34,1600
EVE,2023-10-03 04:21:00,14.34,14.34,14.34,14.34,6500
EVE,2023-10-03 04:22:00,14.29,14.29,14.29,14.29,1800
EVE,2023-10-03 04:23:00,14.29,14.29,14.29,14.29,15000
EVE,2023-10-03 04:28:00,14.48,14.48,14.25,14.25,2000
EVE,2023-10-03 06:00:00,14.25,14.25,14.2,14.2,5500
EVE,2023-10-03 06:02:00,14.25,14.25,14.25,14.25,5000
EVE,2023-10-03 06:04:00,14.25,14.25,14.25,14.25,3000
EVE,2023-10-03 06:05:00,14.2,14.2,14.2,14.2,1800
EVE,2023-10-03 06:06:00,14.16,14.16,14.16,14.16,5100
EVE,2023-10-03 06:08:00,14.25,14.25,14.25,14.25,3300
