ticker,time,open,high,low,close,volume
LHG,2023-10-02 02:15:00,30.25479,30.25479,30.20957,30.20957,3600
LHG,2023-10-02 02:17:00,30.25479,30.25479,30.25479,30.25479,1000
LHG,2023-10-02 02:20:00,30.25479,30.25479,30.25479,30.25479,200
LHG,2023-10-02 02:21:00,30.25479,30.25479,30.25479,30.25479,100
LHG,2023-10-02 02:22:00,30.25479,30.25479,30.25479,30.25479,300
LHG,2023-10-02 02:24:00,29.93822,29.93822,29.93822,29.93822,100
LHG,2023-10-02 02:25:00,29.93822,29.93822,29.93822,29.93822,1200
LHG,2023-10-02 02:29:00,29.93822,29.93822,29.93822,29.93822,100
LHG,2023-10-02 02:30:00,29.93822,29.93822,29.93822,29.93822,2000
LHG,2023-10-02 02:32:00,30.11912,30.11912,30.11912,30.11912,300
LHG,2023-10-02 02:35:00,30.02867,30.02867,30.02867,30.02867,100
LHG,2023-10-02 02:40:00,30.02867,30.11912,30.02867,30.11912,300
LHG,2023-10-02 02:41:00,30.11912,30.11912,30.11912,30.11912,800
LHG,2023-10-02 02:42:00,30.02867,30.02867,30.02867,30.02867,200
LHG,2023-10-02 02:44:00,30.02867,30.02867,30.02867,30.02867,2200
LHG,2023-10-02 02:45:00,30.02867,30.02867,30.02867,30.02867,1000
LHG,2023-10-02 02:47:00,30.02867,30.07389,30.02867,30.07389,2800
LHG,2023-10-02 02:48:00,30.07389,30.07389,30.07389,30.07389,700
LHG,2023-10-02 02:50:00,30.11912,30.11912,30.11912,30.11912,200
LHG,2023-10-02 02:52:00,30.07389,30.07389,30.07389,30.07389,800
LHG,2023-10-02 02:58:00,30.07389,30.07389,30.07389,30.07389,1200
LHG,2023-10-02 02:59:00,30.07389,30.07389,30.07389,30.07389,800
LHG,2023-10-02 03:00:00,30.07389,30.07389,30.07389,30.07389,300
LHG,2023-10-02 03:01:00,30.07389,30.07389,30.07389,30.07389,400
LHG,2023-10-02 03:04:00,30.07389,30.07389,30.07389,30.07389,1800
LHG,2023-10-02 03:05:00,30.07389,30.07389,30.07389,30.07389,23200
LHG,2023-10-02 03:14:00,30.07389,30.07389,30.07389,30.07389,100
LHG,2023-10-02 03:17:00,30.11912,30.11912,30.11912,30.11912,900
LHG,2023-10-02 03:18:00,30.25479,30.30001,30.25479,30.30001,7900
LHG,2023-10-02 03:19:00,30.30001,30.34524,30.30001,30.34524,800
LHG,2023-10-02 03:20:00,30.43569,30.43569,30.43569,30.43569,100
LHG,2023-10-02 03:21:00,30.43569,30.43569,30.43569,30.43569,900
