ticker,time,open,high,low,close,volume
DPR,2023-10-02 02:15:00,30.43313,30.43313,30.43313,30.43313,1300
DPR,2023-10-02 02:23:00,30.52959,30.52959,30.52959,30.52959,1600
DPR,2023-10-02 02:24:00,30.52959,30.52959,30.52959,30.52959,800
DPR,2023-10-02 02:27:00,30.52959,30.52959,30.52959,30.52959,100
DPR,2023-10-02 02:32:00,31.06012,31.06012,31.06012,31.06012,800
DPR,2023-10-02 02:34:00,31.06012,31.06012,31.06012,31.06012,500
DPR,2023-10-02 02:36:00,30.8672,30.8672,30.8672,30.8672,300
DPR,2023-10-02 02:39:00,30.8672,30.8672,30.8672,30.8672,600
DPR,2023-10-02 02:44:00,31.01189,31.01189,31.01189,31.01189,100
DPR,2023-10-02 02:45:00,30.62605,30.62605,30.62605,30.62605,400
DPR,2023-10-02 02:53:00,30.62605,30.62605,30.62605,30.62605,200
DPR,2023-10-02 02:58:00,30.62605,30.62605,30.62605,30.62605,5000
DPR,2023-10-02 03:05:00,30.62605,30.62605,30.62605,30.62605,100
DPR,2023-10-02 03:07:00,30.67428,30.67428,30.67428,30.67428,100
DPR,2023-10-02 03:09:00,30.77074,30.77074,30.77074,30.77074,100
DPR,2023-10-02 03:12:00,30.8672,30.8672,30.8672,30.8672,800
DPR,2023-10-02 03:15:00,30.8672,30.8672,30.8672,30.8672,100
DPR,2023-10-02 03:16:00,30.77074,30.77074,30.77074,30.77074,2500
DPR,2023-10-02 03:17:00,30.77074,30.77074,30.77074,30.77074,10000
DPR,2023-10-02 03:18:00,30.8672,30.8672,30.8672,30.8672,1000
DPR,2023-10-02 03:20:00,30.62605,30.62605,30.62605,30.62605,1000
DPR,2023-10-02 03:23:00,30.67428,30.67428,30.67428,30.67428,100
DPR,2023-10-02 03:24:00,30.67428,30.67428,30.67428,30.67428,100
DPR,2023-10-02 03:28:00,30.67428,30.67428,30.67428,30.67428,500
DPR,2023-10-02 03:29:00,30.67428,30.67428,30.67428,30.67428,1000
DPR,2023-10-02 03:30:00,30.67428,30.67428,30.67428,30.67428,1000
DPR,2023-10-02 03:31:00,30.72251,30.8672,30.72251,30.8672,2600
DPR,2023-10-02 03:32:00,30.8672,30.8672,30.8672,30.8672,100
DPR,2023-10-02 03:33:00,30.96366,30.96366,30.96366,30.96366,300
DPR,2023-10-02 03:34:00,30.96366,31.01189,30.96366,31.01189,2500
DPR,2023-10-02 03:35:00,31.01189,31.01189,31.01189,31.01189,200
DPR,2023-10-02 03:45:00,30.8672,30.8672,30.8672,30.8672,2500
DPR,2023-10-02 03:49:00,30.8672,30.8672,30.67428,30.67428,2000
DPR,2023-10-02 03:51:00,30.67428,30.67428,30.67428,30.67428,700
DPR,2023-10-02 03:53:00,30.67428,30.67428,30.67428,30.67428,1000
DPR,2023-10-02 03:56:00,30.67428,30.67428,30.67428,30.67428,1000
DPR,2023-10-02 03:57:00,30.67428,30.67428,30.67428,30.67428,1000
DPR,2023-10-02 03:58:00,30.67428,30.67428,30.67428,30.67428,1000
DPR,2023-10-02 04:02:00,30.67428,30.67428,30.67428,30.67428,300
DPR,2023-10-02 04:05:00,30.67428,30.67428,30.67428,30.67428,700
DPR,2023-10-02 04:19:00,30.77074,30.77074,30.77074,30.77074,200
DPR,2023-10-02 04:24:00,30.77074,30.77074,30.77074,30.77074,300
DPR,2023-10-02 04:27:00,30.72251,30.72251,30.72251,30.72251,5000
DPR,2023-10-02 06:02:00,30.72251,30.72251,30.72251,30.72251,500
DPR,2023-10-02 06:03:00,30.67428,30.67428,30.67428,30.67428,600
DPR,2023-10-02 06:05:00,30.67428,30.67428,30.67428,30.67428,1200
