ticker,time,open,high,low,close,volume
BFC,2023-10-02 02:34:00,16.87181,16.87181,16.87181,16.87181,9300
BFC,2023-10-02 02:40:00,16.87181,16.87181,16.87181,16.87181,100
BFC,2023-10-02 02:47:00,16.82844,16.82844,16.82844,16.82844,500
BFC,2023-10-02 02:52:00,16.82844,16.82844,16.82844,16.82844,100
BFC,2023-10-02 03:02:00,16.78507,16.78507,16.78507,16.78507,500
BFC,2023-10-02 03:03:00,16.78507,16.78507,16.78507,16.78507,100
BFC,2023-10-02 03:04:00,16.78507,16.78507,16.78507,16.78507,500
BFC,2023-10-02 03:05:00,16.78507,16.78507,16.78507,16.78507,100
BFC,2023-10-02 03:33:00,16.78507,16.78507,16.78507,16.78507,2000
BFC,2023-10-02 03:34:00,16.74169,16.74169,16.74169,16.74169,3000
BFC,2023-10-02 03:37:00,16.78507,16.78507,16.78507,16.78507,400
BFC,2023-10-02 03:41:00,16.78507,16.78507,16.78507,16.78507,100
BFC,2023-10-02 03:42:00,16.78507,16.78507,16.78507,16.78507,3600
BFC,2023-10-02 03:44:00,16.65495,16.65495,16.65495,16.65495,1900
BFC,2023-10-02 03:45:00,16.74169,16.74169,16.74169,16.74169,100
BFC,2023-10-02 03:46:00,16.74169,16.74169,16.74169,16.74169,500
BFC,2023-10-02 03:51:00,16.74169,16.74169,16.74169,16.74169,500
BFC,2023-10-02 04:03:00,16.65495,16.65495,16.65495,16.65495,7000
BFC,2023-10-02 04:05:00,16.74169,16.74169,16.74169,16.74169,100
BFC,2023-10-02 04:07:00,16.74169,16.74169,16.74169,16.74169,100
BFC,2023-10-02 04:09:00,16.74169,16.74169,16.74169,16.74169,100
BFC,2023-10-02 06:04:00,16.61158,16.61158,16.61158,16.61158,1200
BFC,2023-10-02 06:05:00,16.61158,16.61158,16.61158,16.61158,400
BFC,2023-10-02 06:06:00,16.61158,16.61158,16.61158,16.61158,500
BFC,2023-10-02 06:09:00,16.61158,16.61158,16.61158,16.61158,1000
BFC,2023-10-02 06:11:00,16.61158,16.61158,16.61158,16.61158,2400
BFC,2023-10-02 06:12:00,16.61158,16.61158,16.61158,16.61158,100
BFC,2023-10-02 06:19:00,16.65495,16.65495,16.65495,16.65495,100
BFC,2023-10-02 06:20:00,16.74169,16.74169,16.74169,16.74169,100
BFC,2023-10-02 06:22:00,16.74169,16.74169,16.74169,16.74169,3000
BFC,2023-10-02 06:34:00,16.74169,16.74169,16.74169,16.74169,100
BFC,2023-10-02 06:35:00,16.65495,16.65495,16.65495,16.65495,100
BFC,2023-10-02 06:38:00,16.65495,16.65495,16.65495,16.65495,5000
BFC,2023-10-02 06:41:00,16.65495,16.65495,16.65495,16.65495,100
BFC,2023-10-02 06:46:00,16.65495,16.65495,16.65495,16.65495,1100
BFC,2023-10-02 06:57:00,16.22123,16.22123,16.22123,16.22123,27200
BFC,2023-10-02 06:59:00,16.22123,16.22123,16.22123,16.22123,400
BFC,2023-10-02 07:00:00,16.65495,16.65495,16.65495,16.65495,100
BFC,2023-10-02 07:09:00,16.65495,16.65495,16.65495,16.65495,25000
BFC,2023-10-02 07:10:00,16.65495,16.65495,16.65495,16.65495,15500
BFC,2023-10-02 07:12:00,16.65495,16.65495,16.65495,16.65495,400
BFC,2023-10-02 07:14:00,16.65495,16.65495,16.65495,16.65495,500
BFC,2023-10-02 07:15:00,16.65495,16.78507,16.65495,16.78507,30100
BFC,2023-10-02 07:16:00,16.65495,16.65495,16.65495,16.65495,21000
BFC,2023-10-02 07:21:00,16.65495,16.65495,16.65495,16.65495,1000
BFC,2023-10-02 07:22:00,16.65495,16.65495,16.65495,16.65495,1500
BFC,2023-10-02 07:23:00,16.65495,16.78507,16.65495,16.78507,11600
BFC,2023-10-02 07:45:00,16.78507,16.78507,16.78507,16.78507,900
BFC,2023-10-03 02:28:00,16.48146,16.48146,16.48146,16.48146,2200
BFC,2023-10-03 02:32:00,16.48146,16.48146,16.48146,16.48146,5000
BFC,2023-10-03 02:36:00,16.48146,16.48146,16.39472,16.39472,300
BFC,2023-10-03 02:50:00,16.39472,16.39472,16.39472,16.39472,2000
BFC,2023-10-03 03:04:00,16.39472,16.39472,16.39472,16.39472,300
BFC,2023-10-03 03:08:00,16.56821,16.56821,16.56821,16.56821,500
BFC,2023-10-03 03:32:00,16.48146,16.48146,16.48146,16.48146,500
BFC,2023-10-03 04:22:00,16.48146,16.48146,16.48146,16.48146,300
BFC,2023-10-03 04:25:00,16.39472,16.39472,16.2646,16.2646,2800
BFC,2023-10-03 04:26:00,16.22123,16.22123,16.17785,16.17785,2000
BFC,2023-10-03 04:27:00,16.17785,16.22123,16.17785,16.22123,2400
BFC,2023-10-03 06:08:00,16.22123,16.30797,16.22123,16.30797,9000
BFC,2023-10-03 06:16:00,16.30797,16.30797,16.30797,16.30797,500
BFC,2023-10-03 06:19:00,16.17785,16.17785,16.17785,16.17785,1600
BFC,2023-10-03 06:20:00,16.17785,16.17785,16.13448,16.13448,800
BFC,2023-10-03 06:22:00,16.13448,16.13448,16.13448,16.13448,10000
BFC,2023-10-03 06:23:00,16.13448,16.13448,16.13448,16.13448,300
BFC,2023-10-03 06:27:00,16.13448,16.13448,16.13448,16.13448,5300
BFC,2023-10-03 06:28:00,16.30797,16.30797,16.30797,16.30797,100
BFC,2023-10-03 06:32:00,16.30797,16.30797,16.30797,16.30797,100
BFC,2023-10-03 06:43:00,16.30797,16.30797,16.30797,16.30797,100
BFC,2023-10-03 06:51:00,16.30797,16.30797,16.30797,16.30797,300
BFC,2023-10-03 06:52:00,16.30797,16.30797,16.30797,16.30797,1500
BFC,2023-10-03 06:54:00,16.48146,16.48146,16.48146,16.48146,200
BFC,2023-10-03 06:55:00,16.48146,16.48146,16.48146,16.48146,500
BFC,2023-10-03 06:56:00,16.52483,16.52483,16.52483,16.52483,100
BFC,2023-10-03 06:58:00,16.52483,16.52483,16.52483,16.52483,500
