ticker,time,open,high,low,close,volume
HAX,2023-10-02 02:15:00,11.90782,11.90782,11.90782,11.90782,1000
HAX,2023-10-02 02:16:00,11.94765,11.94765,11.94765,11.94765,200
HAX,2023-10-02 02:20:00,11.94765,11.94765,11.94765,11.94765,500
HAX,2023-10-02 02:23:00,11.94765,11.94765,11.94765,11.94765,1000
HAX,2023-10-02 02:27:00,11.94765,11.94765,11.94765,11.94765,100
HAX,2023-10-02 02:28:00,11.94765,11.94765,11.94765,11.94765,1600
HAX,2023-10-02 02:29:00,11.94765,11.94765,11.94765,11.94765,100
HAX,2023-10-02 02:31:00,11.94765,11.94765,11.94765,11.94765,100
HAX,2023-10-02 02:33:00,11.90782,11.90782,11.868,11.868,1900
HAX,2023-10-02 02:34:00,11.90782,11.90782,11.90782,11.90782,3700
HAX,2023-10-02 02:35:00,11.90782,11.90782,11.868,11.868,11400
HAX,2023-10-02 02:36:00,11.868,11.868,11.868,11.868,5000
HAX,2023-10-02 02:38:00,11.90782,11.90782,11.868,11.868,5100
HAX,2023-10-02 02:39:00,11.868,11.90782,11.868,11.90782,2300
HAX,2023-10-02 02:40:00,11.868,11.868,11.868,11.868,7300
HAX,2023-10-02 02:41:00,11.868,11.868,11.868,11.868,1700
HAX,2023-10-02 02:42:00,11.868,11.868,11.868,11.868,200
HAX,2023-10-02 02:43:00,11.868,11.868,11.82817,11.868,4800
HAX,2023-10-02 02:45:00,11.868,11.868,11.868,11.868,300
HAX,2023-10-02 02:47:00,11.94765,11.94765,11.94765,11.94765,900
HAX,2023-10-02 02:48:00,11.94765,11.94765,11.94765,11.94765,1100
HAX,2023-10-02 02:49:00,11.94765,11.94765,11.94765,11.94765,5800
HAX,2023-10-02 02:50:00,11.94765,11.94765,11.94765,11.94765,6100
HAX,2023-10-02 02:51:00,11.94765,11.94765,11.94765,11.94765,200
HAX,2023-10-02 02:56:00,11.94765,11.94765,11.94765,11.94765,1000
HAX,2023-10-02 03:00:00,11.94765,11.94765,11.94765,11.94765,500
HAX,2023-10-02 03:01:00,12.0273,12.0273,12.0273,12.0273,100
HAX,2023-10-02 03:06:00,12.0273,12.0273,12.0273,12.0273,1000
HAX,2023-10-02 03:07:00,12.0273,12.06713,12.0273,12.06713,1300
HAX,2023-10-02 03:08:00,12.0273,12.0273,12.0273,12.0273,5000
HAX,2023-10-02 03:10:00,12.0273,12.0273,12.0273,12.0273,1100
HAX,2023-10-02 03:18:00,11.94765,11.94765,11.94765,11.94765,500
HAX,2023-10-02 03:25:00,11.94765,11.94765,11.94765,11.94765,1000
HAX,2023-10-02 03:30:00,12.0273,12.0273,12.0273,12.0273,1200
HAX,2023-10-02 03:31:00,12.0273,12.0273,12.0273,12.0273,1700
HAX,2023-10-02 03:36:00,12.0273,12.0273,11.98748,11.98748,1900
HAX,2023-10-02 03:38:00,11.98748,11.98748,11.98748,11.98748,1000
HAX,2023-10-02 03:39:00,11.98748,11.98748,11.98748,11.98748,400
HAX,2023-10-02 03:40:00,12.0273,12.0273,12.0273,12.0273,3200
HAX,2023-10-02 03:41:00,12.0273,12.0273,12.0273,12.0273,600
HAX,2023-10-02 03:42:00,12.0273,12.0273,12.0273,12.0273,100
HAX,2023-10-02 03:44:00,12.0273,12.0273,12.0273,12.0273,800
HAX,2023-10-02 03:46:00,12.0273,12.0273,12.0273,12.0273,5800
HAX,2023-10-02 03:47:00,12.0273,12.0273,12.0273,12.0273,300
HAX,2023-10-02 03:49:00,12.0273,12.0273,12.0273,12.0273,200
HAX,2023-10-02 03:51:00,12.0273,12.0273,12.0273,12.0273,500
HAX,2023-10-02 03:52:00,11.98748,11.98748,11.98748,11.98748,1000
HAX,2023-10-02 03:57:00,12.0273,12.0273,12.0273,12.0273,900
HAX,2023-10-02 03:58:00,11.98748,11.98748,11.98748,11.98748,1000
HAX,2023-10-02 03:59:00,11.98748,11.98748,11.98748,11.98748,500
HAX,2023-10-02 04:09:00,11.98748,11.98748,11.98748,11.98748,1000
HAX,2023-10-02 04:10:00,11.94765,11.94765,11.94765,11.94765,2000
HAX,2023-10-02 04:15:00,11.94765,11.94765,11.94765,11.94765,10000
HAX,2023-10-02 04:16:00,11.94765,11.94765,11.94765,11.94765,100
HAX,2023-10-02 04:17:00,11.94765,11.94765,11.94765,11.94765,1000
HAX,2023-10-02 04:21:00,11.94765,11.94765,11.94765,11.94765,2000
HAX,2023-10-02 04:26:00,11.94765,11.94765,11.94765,11.94765,1000
HAX,2023-10-02 06:00:00,11.98748,11.98748,11.98748,11.98748,500
HAX,2023-10-02 06:03:00,11.98748,11.98748,11.98748,11.98748,100
HAX,2023-10-02 06:07:00,11.98748,11.98748,11.98748,11.98748,300
HAX,2023-10-02 06:08:00,11.98748,11.98748,11.98748,11.98748,200
HAX,2023-10-02 06:09:00,11.98748,11.98748,11.98748,11.98748,3100
HAX,2023-10-02 06:10:00,11.98748,11.98748,11.98748,11.98748,1700
HAX,2023-10-02 06:11:00,11.98748,11.98748,11.98748,11.98748,3600
