ticker,time,open,high,low,close,volume
TNT,2024-12-02 02:15:00,3.96,4.0,3.96,4.0,1000
TNT,2024-12-02 02:19:00,4.0,4.04,4.0,4.04,400
TNT,2024-12-02 02:30:00,4.04,4.04,4.0,4.0,1000
TNT,2024-12-02 02:35:00,4.0,4.04,4.0,4.04,100
TNT,2024-12-02 02:36:00,4.04,4.04,4.04,4.04,100
TNT,2024-12-02 02:37:00,4.04,4.04,4.04,4.04,300
TNT,2024-12-02 02:38:00,4.04,4.04,4.04,4.04,200
TNT,2024-12-02 02:41:00,4.04,4.04,4.0,4.0,400
TNT,2024-12-02 02:42:00,4.0,4.0,4.0,4.0,1700
TNT,2024-12-02 02:43:00,4.0,4.0,4.0,4.0,2200
TNT,2024-12-02 02:44:00,4.0,4.0,4.0,4.0,1000
TNT,2024-12-02 02:45:00,4.0,4.0,4.0,4.0,1800
TNT,2024-12-02 02:46:00,4.0,4.0,4.0,4.0,100
TNT,2024-12-02 02:52:00,4.0,4.0,4.0,4.0,100
TNT,2024-12-02 02:59:00,4.0,4.01,4.0,4.01,5200
TNT,2024-12-02 03:12:00,4.01,4.01,4.01,4.01,400000
TNT,2024-12-02 03:13:00,4.01,4.04,4.01,4.04,326000
TNT,2024-12-02 03:20:00,4.04,4.04,4.04,4.04,2700
TNT,2024-12-02 03:21:00,4.04,4.04,4.04,4.04,400
TNT,2024-12-02 03:22:00,4.04,4.1,4.04,4.1,2400
TNT,2024-12-02 03:23:00,4.1,4.1,4.1,4.1,2100
TNT,2024-12-02 03:25:00,4.1,4.1,4.1,4.1,200
TNT,2024-12-02 03:33:00,4.1,4.1,4.01,4.09,4000
TNT,2024-12-02 03:41:00,4.09,4.09,4.09,4.09,10000
TNT,2024-12-02 03:55:00,4.09,4.09,4.08,4.09,200
TNT,2024-12-02 03:56:00,4.09,4.09,4.05,4.05,2200
TNT,2024-12-02 04:14:00,4.05,4.05,4.05,4.05,100
TNT,2024-12-02 04:22:00,4.05,4.08,4.05,4.08,50000
TNT,2024-12-02 04:23:00,4.08,4.08,4.08,4.08,50000
TNT,2024-12-02 04:25:00,4.08,4.08,4.08,4.08,5300
TNT,2024-12-02 06:00:00,4.08,4.08,4.08,4.08,1100
TNT,2024-12-02 06:02:00,4.08,4.08,4.04,4.04,10000
TNT,2024-12-02 06:03:00,4.04,4.04,4.04,4.04,700
TNT,2024-12-02 06:13:00,4.04,4.05,4.04,4.04,200
TNT,2024-12-02 06:19:00,4.04,4.04,4.04,4.04,900
TNT,2024-12-02 06:22:00,4.04,4.08,4.04,4.08,5000
TNT,2024-12-02 06:23:00,4.08,4.08,4.08,4.08,2000
TNT,2024-12-02 06:32:00,4.08,4.08,4.07,4.07,4800
TNT,2024-12-02 07:03:00,4.07,4.07,4.05,4.05,200
TNT,2024-12-02 07:07:00,4.05,4.05,4.05,4.05,500
TNT,2024-12-02 07:08:00,4.05,4.05,4.04,4.04,200
TNT,2024-12-02 07:12:00,4.04,4.04,4.03,4.03,6900
TNT,2024-12-02 07:15:00,4.03,4.03,4.03,4.03,5500
TNT,2024-12-02 07:17:00,4.03,4.04,4.03,4.04,4500
TNT,2024-12-02 07:21:00,4.04,4.04,4.04,4.04,1800
TNT,2024-12-02 07:22:00,4.04,4.05,4.04,4.05,1300
TNT,2024-12-02 07:23:00,4.05,4.05,4.03,4.03,9800
TNT,2024-12-02 07:26:00,4.03,4.07,4.03,4.07,4100
TNT,2024-12-02 07:45:00,4.07,4.07,4.07,4.07,2700
TNT,2024-12-03 02:23:00,4.1,4.1,4.08,4.08,100
TNT,2024-12-03 03:10:00,4.08,4.08,4.02,4.02,500
