ticker,time,open,high,low,close,volume
FOX,2024-12-02 02:00:00,61.94249,62.06891,61.94249,62.06891,300
FOX,2024-12-02 02:08:00,62.06891,62.06891,62.06891,62.06891,200
FOX,2024-12-02 02:09:00,62.19532,62.19532,62.19532,62.19532,100
FOX,2024-12-02 02:10:00,62.25853,62.25853,62.25853,62.25853,300
FOX,2024-12-02 02:11:00,62.57456,62.57456,62.57456,62.57456,800
FOX,2024-12-02 02:12:00,62.82739,62.82739,62.82739,62.82739,500
FOX,2024-12-02 02:13:00,62.89059,62.89059,62.89059,62.89059,100
FOX,2024-12-02 02:14:00,62.9538,63.14342,62.9538,63.14342,500
FOX,2024-12-02 02:15:00,63.14342,63.14342,63.14342,63.14342,2000
FOX,2024-12-02 02:16:00,63.20663,63.20663,63.14342,63.14342,6100
FOX,2024-12-02 02:17:00,63.20663,63.26983,63.20663,63.26983,900
FOX,2024-12-02 02:18:00,63.33304,63.33304,63.33304,63.33304,100
FOX,2024-12-02 02:19:00,63.39625,63.77549,63.39625,63.58587,900
FOX,2024-12-02 02:20:00,63.58587,63.83869,63.58587,63.83869,7500
FOX,2024-12-02 02:21:00,63.83869,63.83869,63.77549,63.77549,1600
FOX,2024-12-02 02:22:00,63.77549,63.83869,63.77549,63.83869,1900
FOX,2024-12-02 02:23:00,63.83869,63.83869,63.77549,63.77549,2600
FOX,2024-12-02 02:24:00,63.58587,63.64907,63.58587,63.64907,2900
FOX,2024-12-02 02:25:00,63.64907,63.64907,63.58587,63.58587,800
FOX,2024-12-02 02:26:00,63.33304,63.33304,63.26983,63.26983,1700
FOX,2024-12-02 02:27:00,63.26983,63.26983,63.20663,63.26983,1700
FOX,2024-12-02 02:28:00,63.20663,63.33304,63.20663,63.20663,1200
FOX,2024-12-02 02:29:00,63.26983,63.26983,63.20663,63.20663,400
FOX,2024-12-02 02:30:00,63.26983,63.26983,63.26983,63.26983,100
FOX,2024-12-02 02:32:00,63.39625,63.39625,63.39625,63.39625,100
FOX,2024-12-02 02:34:00,63.33304,63.39625,63.33304,63.39625,500
FOX,2024-12-02 02:35:00,63.39625,63.39625,63.39625,63.39625,100
FOX,2024-12-02 02:36:00,63.39625,63.39625,63.39625,63.39625,100
FOX,2024-12-02 02:37:00,63.33304,63.33304,63.33304,63.33304,400
FOX,2024-12-02 02:38:00,63.33304,63.33304,63.33304,63.33304,1400
FOX,2024-12-02 02:39:00,63.20663,63.20663,63.20663,63.20663,400
FOX,2024-12-02 02:40:00,63.20663,63.20663,63.20663,63.20663,1400
FOX,2024-12-02 02:41:00,63.14342,63.14342,63.14342,63.14342,5000
FOX,2024-12-02 02:42:00,63.14342,63.14342,63.14342,63.14342,500
FOX,2024-12-02 02:47:00,62.9538,62.9538,62.57456,62.57456,4500
FOX,2024-12-02 02:48:00,62.25853,62.25853,61.94249,61.94249,3000
FOX,2024-12-02 02:49:00,61.94249,61.94249,61.87929,61.87929,1800
FOX,2024-12-02 02:50:00,61.62646,61.87929,61.62646,61.62646,2300
FOX,2024-12-02 02:51:00,61.87929,61.87929,61.87929,61.87929,100
FOX,2024-12-02 02:52:00,61.87929,61.87929,61.87929,61.87929,200
FOX,2024-12-02 02:53:00,62.57456,62.57456,62.57456,62.57456,100
FOX,2024-12-02 02:55:00,62.57456,62.57456,62.57456,62.57456,100
FOX,2024-12-02 02:58:00,61.94249,61.94249,61.94249,61.94249,100
FOX,2024-12-02 03:00:00,61.94249,61.94249,61.94249,61.94249,1700
FOX,2024-12-02 03:01:00,61.94249,61.94249,61.94249,61.94249,100
FOX,2024-12-02 03:02:00,62.57456,62.57456,61.94249,61.94249,700
FOX,2024-12-02 03:17:00,62.25853,62.25853,62.25853,62.25853,300
FOX,2024-12-02 03:21:00,62.25853,62.25853,62.25853,62.25853,400
FOX,2024-12-02 03:22:00,62.44815,62.44815,62.44815,62.44815,300
FOX,2024-12-02 03:23:00,62.44815,62.44815,62.44815,62.44815,100
FOX,2024-12-02 03:26:00,62.32173,62.32173,62.25853,62.25853,400
FOX,2024-12-02 03:27:00,62.44815,62.44815,62.44815,62.44815,100
FOX,2024-12-02 03:29:00,62.25853,62.25853,62.25853,62.25853,200
FOX,2024-12-02 03:31:00,62.38494,62.38494,62.38494,62.38494,100
FOX,2024-12-02 03:32:00,62.44815,62.44815,62.44815,62.44815,100
FOX,2024-12-02 03:33:00,62.38494,62.57456,62.38494,62.57456,2500
FOX,2024-12-02 03:39:00,62.25853,62.25853,62.25853,62.25853,100
FOX,2024-12-02 03:40:00,62.25853,62.25853,62.25853,62.25853,200
FOX,2024-12-02 03:46:00,62.25853,62.25853,62.25853,62.25853,100
FOX,2024-12-02 03:50:00,62.19532,62.19532,62.19532,62.19532,200
FOX,2024-12-02 03:54:00,62.13211,62.13211,62.13211,62.13211,100
FOX,2024-12-02 03:56:00,62.0057,62.0057,62.0057,62.0057,700
FOX,2024-12-02 03:57:00,61.94249,61.94249,61.94249,61.94249,4100
FOX,2024-12-02 03:59:00,61.94249,61.94249,61.94249,61.94249,1000
FOX,2024-12-02 04:00:00,61.94249,61.94249,61.94249,61.94249,100
FOX,2024-12-02 04:07:00,61.87929,61.87929,61.87929,61.87929,1000
FOX,2024-12-02 04:12:00,61.87929,61.87929,61.87929,61.87929,500
FOX,2024-12-02 04:13:00,61.94249,61.94249,61.94249,61.94249,100
FOX,2024-12-02 04:15:00,61.81608,61.81608,61.81608,61.81608,100
FOX,2024-12-02 04:16:00,61.94249,61.94249,61.94249,61.94249,1000
FOX,2024-12-02 04:17:00,61.94249,61.94249,61.94249,61.94249,300
FOX,2024-12-02 04:21:00,62.06891,62.06891,62.06891,62.06891,100
FOX,2024-12-02 04:25:00,62.06891,62.06891,62.06891,62.06891,100
FOX,2024-12-02 04:29:00,62.06891,62.06891,62.06891,62.06891,500
FOX,2024-12-02 06:00:00,62.06891,62.06891,62.06891,62.06891,200
FOX,2024-12-02 06:01:00,62.0057,62.0057,62.0057,62.0057,100
FOX,2024-12-02 06:04:00,62.0057,62.0057,62.0057,62.0057,100
FOX,2024-12-02 06:09:00,61.94249,61.94249,61.94249,61.94249,500
FOX,2024-12-02 06:12:00,61.94249,61.94249,61.94249,61.94249,200
FOX,2024-12-02 06:13:00,61.94249,61.94249,61.94249,61.94249,700
FOX,2024-12-02 06:17:00,61.94249,61.94249,61.94249,61.94249,400
FOX,2024-12-02 06:18:00,61.94249,61.94249,61.87929,61.87929,700
FOX,2024-12-02 06:19:00,61.94249,61.94249,61.94249,61.94249,200
FOX,2024-12-02 06:20:00,61.87929,61.87929,61.87929,61.87929,200
FOX,2024-12-02 06:21:00,61.94249,61.94249,61.94249,61.94249,500
FOX,2024-12-02 06:22:00,61.94249,61.94249,61.94249,61.94249,3500
FOX,2024-12-02 06:28:00,61.94249,61.94249,61.94249,61.94249,1000
FOX,2024-12-02 06:31:00,62.06891,62.06891,62.06891,62.06891,500
FOX,2024-12-02 06:33:00,62.06891,62.06891,62.06891,62.06891,400
FOX,2024-12-02 06:35:00,62.0057,62.0057,62.0057,62.0057,200
FOX,2024-12-02 06:40:00,61.94249,61.94249,61.94249,61.94249,1000
FOX,2024-12-02 06:41:00,61.94249,61.94249,61.94249,61.94249,300
FOX,2024-12-02 06:43:00,61.94249,61.94249,61.94249,61.94249,900
FOX,2024-12-02 06:49:00,61.87929,61.87929,61.87929,61.87929,100
FOX,2024-12-02 06:50:00,61.87929,61.87929,61.87929,61.87929,200
FOX,2024-12-02 06:52:00,61.87929,61.87929,61.87929,61.87929,600
FOX,2024-12-02 06:53:00,61.81608,61.81608,61.81608,61.81608,1100
FOX,2024-12-02 06:54:00,61.81608,61.81608,61.81608,61.81608,2000
FOX,2024-12-02 06:56:00,61.75287,61.75287,61.75287,61.75287,1500
FOX,2024-12-02 06:58:00,61.75287,61.75287,61.75287,61.75287,700
FOX,2024-12-02 06:59:00,61.68967,61.68967,61.68967,61.68967,500
FOX,2024-12-02 07:00:00,61.68967,61.68967,61.68967,61.68967,100
FOX,2024-12-02 07:01:00,61.75287,61.75287,61.56325,61.56325,8200
FOX,2024-12-02 07:02:00,61.56325,61.56325,61.56325,61.56325,800
FOX,2024-12-02 07:03:00,61.56325,61.56325,61.56325,61.56325,1200
FOX,2024-12-02 07:07:00,61.56325,61.56325,61.56325,61.56325,300
FOX,2024-12-02 07:08:00,61.68967,61.75287,61.68967,61.75287,400
FOX,2024-12-02 07:10:00,61.75287,61.75287,61.62646,61.62646,900
FOX,2024-12-02 07:11:00,61.62646,61.62646,61.62646,61.62646,100
FOX,2024-12-02 07:12:00,61.81608,61.81608,61.81608,61.81608,100
FOX,2024-12-02 07:15:00,61.81608,61.81608,61.81608,61.81608,100
FOX,2024-12-02 07:17:00,61.62646,61.62646,61.62646,61.62646,1600
FOX,2024-12-02 07:18:00,61.56325,61.56325,61.50005,61.50005,3300
FOX,2024-12-02 07:20:00,61.56325,61.56325,61.56325,61.56325,200
FOX,2024-12-02 07:21:00,61.56325,61.56325,61.50005,61.50005,900
FOX,2024-12-02 07:22:00,61.43684,61.56325,61.43684,61.56325,400
FOX,2024-12-02 07:24:00,61.56325,61.56325,61.56325,61.56325,1400
FOX,2024-12-02 07:25:00,61.56325,61.56325,61.56325,61.56325,200
FOX,2024-12-02 07:26:00,61.43684,61.56325,61.43684,61.56325,200
FOX,2024-12-02 07:27:00,61.56325,61.56325,61.56325,61.56325,2100
FOX,2024-12-02 07:28:00,61.56325,61.56325,61.50005,61.56325,800
FOX,2024-12-02 07:29:00,61.56325,61.62646,61.56325,61.62646,1400
FOX,2024-12-02 07:31:00,61.62646,61.62646,61.62646,61.62646,400
FOX,2024-12-02 07:33:00,61.62646,61.62646,61.62646,61.62646,700
FOX,2024-12-02 07:38:00,61.62646,61.62646,61.62646,61.62646,500
FOX,2024-12-02 07:41:00,61.75287,61.75287,61.75287,61.75287,200
FOX,2024-12-02 07:45:00,61.68967,61.68967,61.68967,61.68967,100
FOX,2024-12-02 07:46:00,61.75287,61.75287,61.75287,61.75287,200
FOX,2024-12-02 07:47:00,61.81608,61.81608,61.81608,61.81608,100
FOX,2024-12-02 07:51:00,61.87929,61.87929,61.87929,61.87929,1000
FOX,2024-12-02 07:53:00,61.81608,61.81608,61.81608,61.81608,2300
FOX,2024-12-02 07:59:00,61.75287,61.75287,61.75287,61.75287,1000
FOX,2024-12-03 02:00:00,62.32173,62.32173,62.32173,62.32173,300
FOX,2024-12-03 02:01:00,62.13211,62.13211,62.13211,62.13211,2500
FOX,2024-12-03 02:02:00,62.13211,62.13211,62.13211,62.13211,500
FOX,2024-12-03 02:05:00,61.81608,61.81608,61.81608,61.81608,400
