ticker,time,open,high,low,close,volume
CIG,2024-12-02 02:15:00,9.1,9.1,9.1,9.1,17500
CIG,2024-12-02 02:16:00,9.1,9.13,9.1,9.13,12500
CIG,2024-12-02 02:17:00,9.13,9.15,9.13,9.15,12200
CIG,2024-12-02 02:18:00,9.15,9.15,9.15,9.15,4800
CIG,2024-12-02 02:19:00,9.15,9.16,9.15,9.16,1300
CIG,2024-12-02 02:20:00,9.16,9.17,9.16,9.17,5300
CIG,2024-12-02 02:21:00,9.17,9.18,9.17,9.18,6200
CIG,2024-12-02 02:22:00,9.18,9.21,9.18,9.21,21400
CIG,2024-12-02 02:23:00,9.21,9.26,9.21,9.26,27700
CIG,2024-12-02 02:24:00,9.26,9.26,9.25,9.26,4500
CIG,2024-12-02 02:25:00,9.26,9.27,9.26,9.27,2600
CIG,2024-12-02 02:26:00,9.27,9.27,9.27,9.27,500
CIG,2024-12-02 02:27:00,9.27,9.27,9.27,9.27,2200
CIG,2024-12-02 02:28:00,9.27,9.27,9.27,9.27,1000
CIG,2024-12-02 02:29:00,9.27,9.27,9.27,9.27,500
CIG,2024-12-02 02:30:00,9.27,9.28,9.27,9.28,3200
CIG,2024-12-02 02:31:00,9.28,9.28,9.28,9.28,500
CIG,2024-12-02 02:32:00,9.28,9.28,9.28,9.28,500
CIG,2024-12-02 02:33:00,9.28,9.28,9.28,9.28,500
CIG,2024-12-02 02:34:00,9.28,9.29,9.28,9.29,4900
CIG,2024-12-02 02:35:00,9.29,9.29,9.29,9.29,200
CIG,2024-12-02 02:36:00,9.29,9.29,9.28,9.28,3100
CIG,2024-12-02 02:39:00,9.28,9.29,9.28,9.29,1000
CIG,2024-12-02 02:40:00,9.29,9.31,9.29,9.31,12500
CIG,2024-12-02 02:41:00,9.31,9.32,9.31,9.32,3300
CIG,2024-12-02 02:42:00,9.32,9.32,9.32,9.32,500
CIG,2024-12-02 02:43:00,9.32,9.32,9.32,9.32,2200
CIG,2024-12-02 02:44:00,9.32,9.33,9.32,9.33,2600
CIG,2024-12-02 02:45:00,9.33,9.33,9.33,9.33,1900
CIG,2024-12-02 02:46:00,9.33,9.34,9.33,9.34,6400
CIG,2024-12-02 02:47:00,9.34,9.35,9.34,9.34,8700
CIG,2024-12-02 02:48:00,9.34,9.35,9.34,9.35,3700
CIG,2024-12-02 02:49:00,9.35,9.35,9.33,9.33,1100
CIG,2024-12-02 02:50:00,9.33,9.33,9.32,9.32,2700
CIG,2024-12-02 02:51:00,9.32,9.32,9.29,9.29,6900
CIG,2024-12-02 02:52:00,9.29,9.29,9.29,9.29,500
CIG,2024-12-02 02:53:00,9.29,9.34,9.29,9.34,1700
CIG,2024-12-02 02:54:00,9.34,9.35,9.34,9.35,600
CIG,2024-12-02 03:00:00,9.35,9.35,9.3,9.3,1200
CIG,2024-12-02 03:01:00,9.3,9.3,9.29,9.29,2300
CIG,2024-12-02 03:02:00,9.29,9.33,9.28,9.33,2300
CIG,2024-12-02 03:03:00,9.33,9.33,9.3,9.3,500
CIG,2024-12-02 03:04:00,9.3,9.3,9.3,9.3,2000
CIG,2024-12-02 03:06:00,9.3,9.32,9.3,9.31,200
CIG,2024-12-02 03:07:00,9.31,9.31,9.31,9.31,1000
CIG,2024-12-02 03:08:00,9.31,9.31,9.31,9.31,400
CIG,2024-12-02 03:09:00,9.31,9.31,9.3,9.3,500
CIG,2024-12-02 03:10:00,9.3,9.3,9.3,9.3,1500
CIG,2024-12-02 03:11:00,9.3,9.3,9.29,9.29,1000
CIG,2024-12-02 03:12:00,9.29,9.3,9.29,9.3,300
CIG,2024-12-02 03:13:00,9.3,9.3,9.29,9.29,500
CIG,2024-12-02 03:14:00,9.29,9.32,9.29,9.32,11100
CIG,2024-12-02 03:15:00,9.32,9.33,9.32,9.33,10400
CIG,2024-12-02 03:16:00,9.33,9.33,9.31,9.31,2100
CIG,2024-12-02 03:17:00,9.31,9.31,9.31,9.31,1100
CIG,2024-12-02 03:18:00,9.31,9.31,9.3,9.31,3500
CIG,2024-12-02 03:19:00,9.31,9.31,9.29,9.31,3300
CIG,2024-12-02 03:20:00,9.31,9.31,9.31,9.31,300
CIG,2024-12-02 03:21:00,9.31,9.31,9.3,9.31,1200
CIG,2024-12-02 03:22:00,9.31,9.31,9.3,9.3,4100
CIG,2024-12-02 03:23:00,9.3,9.31,9.29,9.31,8100
CIG,2024-12-02 03:24:00,9.31,9.31,9.28,9.29,2400
CIG,2024-12-02 03:26:00,9.29,9.29,9.29,9.29,2000
CIG,2024-12-02 03:27:00,9.29,9.29,9.27,9.27,3100
CIG,2024-12-02 03:28:00,9.27,9.27,9.27,9.27,600
CIG,2024-12-02 03:29:00,9.27,9.27,9.24,9.24,5400
CIG,2024-12-02 03:32:00,9.24,9.24,9.24,9.24,1000
CIG,2024-12-02 03:33:00,9.24,9.24,9.24,9.24,1000
CIG,2024-12-02 03:34:00,9.24,9.24,9.2,9.2,6000
CIG,2024-12-02 03:35:00,9.2,9.2,9.18,9.18,400
CIG,2024-12-02 03:37:00,9.18,9.2,9.18,9.18,2300
CIG,2024-12-02 03:38:00,9.18,9.2,9.18,9.2,1300
CIG,2024-12-02 03:39:00,9.2,9.23,9.2,9.22,900
CIG,2024-12-02 03:41:00,9.22,9.22,9.2,9.2,400
CIG,2024-12-02 03:42:00,9.2,9.21,9.19,9.19,300
CIG,2024-12-02 03:43:00,9.19,9.19,9.18,9.18,1300
CIG,2024-12-02 03:44:00,9.18,9.18,9.17,9.17,2100
CIG,2024-12-02 03:45:00,9.17,9.17,9.16,9.16,1700
CIG,2024-12-02 03:46:00,9.16,9.16,9.16,9.16,500
CIG,2024-12-02 03:48:00,9.16,9.18,9.14,9.18,2000
CIG,2024-12-02 03:49:00,9.18,9.19,9.18,9.19,1500
CIG,2024-12-02 03:50:00,9.19,9.19,9.18,9.18,1400
CIG,2024-12-02 03:52:00,9.18,9.18,9.17,9.18,1000
CIG,2024-12-02 03:53:00,9.18,9.18,9.15,9.15,700
CIG,2024-12-02 03:56:00,9.15,9.15,9.14,9.14,900
CIG,2024-12-02 03:58:00,9.14,9.17,9.14,9.17,1000
CIG,2024-12-02 03:59:00,9.17,9.17,9.17,9.17,100
CIG,2024-12-02 04:00:00,9.17,9.18,9.17,9.18,300
CIG,2024-12-02 04:01:00,9.18,9.18,9.18,9.18,100
