ticker,time,open,high,low,close,volume
ORS,2023-09-11 02:15:00,14.94259,14.98091,14.94259,14.98091,64800
ORS,2023-09-11 02:16:00,14.98091,14.98091,14.98091,14.98091,1500
ORS,2023-09-11 02:17:00,15.01922,15.01922,14.98091,15.01922,13900
ORS,2023-09-11 02:18:00,14.98091,15.01922,14.98091,15.01922,6100
ORS,2023-09-11 02:19:00,14.98091,14.98091,14.90428,14.90428,77500
ORS,2023-09-11 02:20:00,14.90428,14.90428,14.86596,14.90428,3900
ORS,2023-09-11 02:21:00,14.90428,14.90428,14.90428,14.90428,1900
ORS,2023-09-11 02:22:00,14.90428,14.90428,14.86596,14.86596,44600
ORS,2023-09-11 02:23:00,14.86596,14.90428,14.86596,14.90428,10700
ORS,2023-09-11 02:24:00,14.90428,14.90428,14.86596,14.86596,10200
ORS,2023-09-11 02:25:00,14.90428,14.90428,14.86596,14.86596,3600
ORS,2023-09-11 02:26:00,14.86596,14.86596,14.82765,14.86596,21700
ORS,2023-09-11 02:27:00,14.86596,14.86596,14.86596,14.86596,7200
ORS,2023-09-11 02:28:00,14.86596,14.86596,14.86596,14.86596,4400
ORS,2023-09-11 02:29:00,14.86596,14.86596,14.86596,14.86596,800
ORS,2023-09-11 02:30:00,14.86596,14.86596,14.86596,14.86596,3000
ORS,2023-09-11 02:31:00,14.86596,14.86596,14.86596,14.86596,8300
ORS,2023-09-11 02:32:00,14.86596,14.86596,14.86596,14.86596,11000
ORS,2023-09-11 02:33:00,14.90428,14.90428,14.90428,14.90428,1400
ORS,2023-09-11 02:34:00,14.90428,14.90428,14.90428,14.90428,27400
ORS,2023-09-11 02:35:00,14.90428,14.90428,14.90428,14.90428,700
ORS,2023-09-11 02:36:00,14.90428,14.94259,14.90428,14.90428,17000
ORS,2023-09-11 02:37:00,14.94259,14.94259,14.94259,14.94259,100
ORS,2023-09-11 02:38:00,14.94259,14.94259,14.94259,14.94259,8300
ORS,2023-09-11 02:39:00,14.94259,14.98091,14.94259,14.94259,20100
ORS,2023-09-11 02:40:00,14.94259,14.94259,14.94259,14.94259,27100
ORS,2023-09-11 02:41:00,14.94259,14.98091,14.94259,14.94259,4100
ORS,2023-09-11 02:42:00,14.94259,14.98091,14.94259,14.98091,6900
ORS,2023-09-11 02:43:00,14.98091,15.01922,14.98091,15.01922,32300
ORS,2023-09-11 02:44:00,15.01922,15.05754,15.01922,15.05754,44300
ORS,2023-09-11 02:45:00,15.01922,15.01922,15.01922,15.01922,25700
ORS,2023-09-11 02:46:00,15.01922,15.05754,15.01922,15.05754,25300
ORS,2023-09-11 02:47:00,15.05754,15.09585,15.05754,15.05754,7400
ORS,2023-09-11 02:48:00,15.01922,15.01922,15.01922,15.01922,50500
ORS,2023-09-11 02:49:00,15.05754,15.05754,15.05754,15.05754,4200
ORS,2023-09-11 02:50:00,15.05754,15.05754,15.01922,15.01922,23400
ORS,2023-09-11 02:51:00,15.01922,15.01922,14.98091,14.98091,23300
ORS,2023-09-11 02:52:00,14.98091,15.01922,14.98091,15.01922,30500
ORS,2023-09-11 02:53:00,15.01922,15.01922,14.98091,14.98091,12900
ORS,2023-09-11 02:54:00,15.01922,15.01922,14.98091,14.98091,3900
ORS,2023-09-11 02:55:00,14.98091,14.98091,14.94259,14.98091,12900
ORS,2023-09-11 02:56:00,14.98091,14.98091,14.98091,14.98091,1100
ORS,2023-09-11 02:57:00,14.98091,14.98091,14.94259,14.94259,3000
ORS,2023-09-11 02:58:00,14.94259,14.94259,14.94259,14.94259,19300
ORS,2023-09-11 02:59:00,14.94259,14.94259,14.94259,14.94259,1200
ORS,2023-09-11 03:00:00,14.94259,14.94259,14.94259,14.94259,7000
ORS,2023-09-11 03:01:00,14.94259,14.94259,14.94259,14.94259,600
ORS,2023-09-11 03:02:00,14.94259,14.94259,14.94259,14.94259,200
ORS,2023-09-11 03:03:00,14.90428,14.90428,14.90428,14.90428,30800
ORS,2023-09-11 03:04:00,14.90428,14.90428,14.86596,14.86596,102500
ORS,2023-09-11 03:05:00,14.90428,14.90428,14.90428,14.90428,100
ORS,2023-09-11 03:06:00,14.94259,14.94259,14.94259,14.94259,6700
ORS,2023-09-11 03:07:00,14.94259,14.98091,14.94259,14.98091,1500
ORS,2023-09-11 03:09:00,14.98091,14.98091,14.98091,14.98091,200
ORS,2023-09-11 03:11:00,14.98091,14.98091,14.94259,14.94259,7500
ORS,2023-09-11 03:12:00,14.94259,14.94259,14.94259,14.94259,3500
ORS,2023-09-11 03:13:00,14.94259,14.94259,14.94259,14.94259,200
ORS,2023-09-11 03:14:00,14.94259,14.94259,14.94259,14.94259,3600
ORS,2023-09-11 03:15:00,14.90428,14.90428,14.86596,14.86596,32300
ORS,2023-09-11 03:16:00,14.90428,14.94259,14.90428,14.94259,800
ORS,2023-09-11 03:17:00,14.90428,14.94259,14.90428,14.94259,700
ORS,2023-09-11 03:18:00,14.90428,14.94259,14.90428,14.94259,11300
ORS,2023-09-11 03:19:00,14.94259,14.98091,14.94259,14.98091,19900
ORS,2023-09-11 03:20:00,14.98091,15.01922,14.98091,15.01922,6000
ORS,2023-09-11 03:21:00,15.01922,15.01922,15.01922,15.01922,200
ORS,2023-09-11 03:22:00,14.98091,14.98091,14.94259,14.94259,31200
ORS,2023-09-11 03:23:00,14.94259,14.94259,14.94259,14.94259,34400
ORS,2023-09-11 03:24:00,14.94259,14.98091,14.94259,14.98091,700
ORS,2023-09-11 03:25:00,14.98091,14.98091,14.94259,14.94259,30000
ORS,2023-09-11 03:26:00,14.94259,14.98091,14.94259,14.98091,7000
ORS,2023-09-11 03:27:00,14.94259,14.94259,14.94259,14.94259,10000
ORS,2023-09-11 03:28:00,14.98091,14.98091,14.98091,14.98091,200
ORS,2023-09-11 03:29:00,14.94259,14.94259,14.94259,14.94259,9600
ORS,2023-09-11 03:30:00,14.94259,14.94259,14.94259,14.94259,5600
ORS,2023-09-11 03:31:00,14.94259,14.94259,14.94259,14.94259,21100
ORS,2023-09-11 03:32:00,14.94259,14.94259,14.94259,14.94259,3000
ORS,2023-09-11 03:33:00,14.94259,14.94259,14.94259,14.94259,15900
ORS,2023-09-11 03:34:00,14.94259,14.94259,14.94259,14.94259,1500
ORS,2023-09-11 03:35:00,14.94259,14.94259,14.94259,14.94259,3900
ORS,2023-09-11 03:36:00,14.94259,14.94259,14.94259,14.94259,1000
ORS,2023-09-11 03:37:00,14.94259,14.94259,14.94259,14.94259,700
ORS,2023-09-11 03:38:00,14.94259,14.94259,14.94259,14.94259,1400
ORS,2023-09-11 03:39:00,14.94259,14.94259,14.94259,14.94259,400
ORS,2023-09-11 03:40:00,14.94259,14.94259,14.94259,14.94259,600
ORS,2023-09-11 03:41:00,14.94259,14.94259,14.94259,14.94259,5000
ORS,2023-09-11 03:42:00,14.94259,14.94259,14.94259,14.94259,13300
ORS,2023-09-11 03:43:00,14.94259,14.94259,14.90428,14.90428,74200
ORS,2023-09-11 03:44:00,14.90428,14.94259,14.90428,14.94259,1400
ORS,2023-09-11 03:45:00,14.94259,14.94259,14.94259,14.94259,5100
ORS,2023-09-11 03:46:00,14.90428,14.90428,14.90428,14.90428,10000
ORS,2023-09-11 03:47:00,14.90428,14.90428,14.90428,14.90428,10000
ORS,2023-09-11 03:50:00,14.90428,14.90428,14.90428,14.90428,15000
ORS,2023-09-11 03:51:00,14.90428,14.90428,14.90428,14.90428,500
ORS,2023-09-11 03:52:00,14.90428,14.90428,14.90428,14.90428,5600
ORS,2023-09-11 03:53:00,14.90428,14.90428,14.90428,14.90428,5100
ORS,2023-09-11 03:54:00,14.90428,14.90428,14.90428,14.90428,4000
ORS,2023-09-11 03:55:00,14.90428,14.90428,14.86596,14.86596,3900
ORS,2023-09-11 03:56:00,14.86596,14.86596,14.86596,14.86596,1000
ORS,2023-09-11 03:57:00,14.90428,14.90428,14.90428,14.90428,4800
ORS,2023-09-11 03:58:00,14.90428,14.90428,14.90428,14.90428,500
ORS,2023-09-11 03:59:00,14.90428,14.90428,14.90428,14.90428,400
ORS,2023-09-11 04:00:00,14.90428,14.90428,14.90428,14.90428,4900
ORS,2023-09-11 04:01:00,14.90428,14.90428,14.90428,14.90428,1000
ORS,2023-09-11 04:02:00,14.90428,14.90428,14.90428,14.90428,2200
ORS,2023-09-11 04:03:00,14.90428,14.90428,14.90428,14.90428,700
ORS,2023-09-11 04:04:00,14.90428,14.90428,14.90428,14.90428,2600
ORS,2023-09-11 04:05:00,14.90428,14.90428,14.86596,14.86596,1200
ORS,2023-09-11 04:06:00,14.86596,14.86596,14.86596,14.86596,90700
ORS,2023-09-11 04:07:00,14.86596,14.86596,14.86596,14.86596,10100
ORS,2023-09-11 04:08:00,14.86596,14.86596,14.82765,14.86596,55700
ORS,2023-09-11 04:09:00,14.86596,14.86596,14.86596,14.86596,10000
ORS,2023-09-11 04:10:00,14.82765,14.86596,14.82765,14.86596,2500
ORS,2023-09-11 04:11:00,14.82765,14.82765,14.82765,14.82765,12900
ORS,2023-09-11 04:12:00,14.82765,14.82765,14.82765,14.82765,53300
ORS,2023-09-11 04:13:00,14.82765,14.82765,14.82765,14.82765,7100
ORS,2023-09-11 04:14:00,14.78933,14.78933,14.78933,14.78933,20200
ORS,2023-09-11 04:15:00,14.78933,14.78933,14.78933,14.78933,45000
