ticker,time,open,high,low,close,volume
HUT,2023-09-11 02:00:00,27.33,27.33,27.23,27.23,1200
HUT,2023-09-11 02:01:00,27.33,27.33,27.23,27.23,12800
HUT,2023-09-11 02:02:00,27.23,27.33,27.23,27.33,20200
HUT,2023-09-11 02:03:00,27.33,27.33,27.33,27.33,6600
HUT,2023-09-11 02:04:00,27.33,27.33,27.33,27.33,1300
HUT,2023-09-11 02:05:00,27.33,27.33,27.33,27.33,18100
HUT,2023-09-11 02:06:00,27.33,27.33,27.33,27.33,26000
HUT,2023-09-11 02:07:00,27.33,27.42,27.33,27.33,4600
HUT,2023-09-11 02:09:00,27.33,27.33,27.33,27.33,8000
HUT,2023-09-11 02:11:00,27.33,27.33,27.23,27.23,7200
HUT,2023-09-11 02:12:00,27.23,27.23,27.23,27.23,1400
HUT,2023-09-11 02:13:00,27.33,27.33,27.23,27.23,4000
HUT,2023-09-11 02:14:00,27.33,27.33,27.23,27.23,4500
HUT,2023-09-11 02:15:00,27.33,27.33,27.23,27.33,30500
HUT,2023-09-11 02:16:00,27.33,27.42,27.33,27.42,51300
HUT,2023-09-11 02:17:00,27.42,27.52,27.42,27.52,13200
HUT,2023-09-11 02:18:00,27.52,27.52,27.33,27.33,16900
HUT,2023-09-11 02:19:00,27.42,27.42,27.33,27.33,36500
HUT,2023-09-11 02:20:00,27.33,27.42,27.33,27.33,31000
HUT,2023-09-11 02:21:00,27.33,27.33,27.23,27.23,5300
HUT,2023-09-11 02:22:00,27.23,27.23,27.23,27.23,10100
HUT,2023-09-11 02:23:00,27.23,27.33,27.23,27.23,62300
HUT,2023-09-11 02:24:00,27.23,27.23,27.13,27.13,32600
HUT,2023-09-11 02:25:00,27.13,27.13,27.13,27.13,12000
HUT,2023-09-11 02:26:00,27.13,27.13,27.13,27.13,22400
HUT,2023-09-11 02:27:00,27.13,27.13,27.04,27.13,1800
HUT,2023-09-11 02:28:00,27.04,27.13,27.04,27.04,56600
HUT,2023-09-11 02:29:00,27.04,27.04,27.04,27.04,5300
HUT,2023-09-11 02:30:00,27.04,27.04,27.04,27.04,10500
HUT,2023-09-11 02:31:00,27.04,27.13,27.04,27.13,3000
HUT,2023-09-11 02:32:00,27.13,27.13,27.04,27.04,31600
HUT,2023-09-11 02:33:00,27.04,27.04,27.04,27.04,10300
HUT,2023-09-11 02:35:00,27.04,27.04,27.04,27.04,10500
HUT,2023-09-11 02:37:00,27.04,27.13,27.04,27.13,21000
HUT,2023-09-11 02:38:00,27.13,27.13,27.04,27.13,32400
HUT,2023-09-11 02:39:00,27.13,27.23,27.13,27.23,10100
HUT,2023-09-11 02:40:00,27.23,27.23,27.13,27.23,4700
HUT,2023-09-11 02:41:00,27.23,27.23,27.23,27.23,2500
HUT,2023-09-11 02:42:00,27.23,27.23,27.23,27.23,12700
HUT,2023-09-11 02:43:00,27.23,27.23,27.23,27.23,400
HUT,2023-09-11 02:44:00,27.13,27.13,27.13,27.13,2400
HUT,2023-09-11 02:45:00,27.23,27.23,27.13,27.13,12700
HUT,2023-09-11 02:46:00,27.13,27.23,27.13,27.23,2500
HUT,2023-09-11 02:47:00,27.23,27.23,27.23,27.23,100
HUT,2023-09-11 02:48:00,27.13,27.13,27.13,27.13,2200
HUT,2023-09-11 02:49:00,27.13,27.13,27.13,27.13,1000
HUT,2023-09-11 02:50:00,27.13,27.23,27.13,27.23,5700
HUT,2023-09-11 02:51:00,27.23,27.23,27.23,27.23,41900
HUT,2023-09-11 02:52:00,27.23,27.23,27.23,27.23,2300
HUT,2023-09-11 02:53:00,27.23,27.23,27.23,27.23,14600
HUT,2023-09-11 02:54:00,27.23,27.23,27.23,27.23,2400
HUT,2023-09-11 02:55:00,27.23,27.23,27.23,27.23,800
HUT,2023-09-11 02:56:00,27.23,27.23,27.23,27.23,100
HUT,2023-09-11 02:57:00,27.23,27.23,27.23,27.23,1300
HUT,2023-09-11 02:58:00,27.23,27.23,27.23,27.23,300
HUT,2023-09-11 02:59:00,27.23,27.23,27.13,27.13,1400
HUT,2023-09-11 03:01:00,27.13,27.23,27.13,27.23,11200
HUT,2023-09-11 03:02:00,27.23,27.23,27.23,27.23,3000
HUT,2023-09-11 03:03:00,27.23,27.23,27.23,27.23,3000
HUT,2023-09-11 03:04:00,27.13,27.13,27.13,27.13,11500
HUT,2023-09-11 03:05:00,27.13,27.13,27.13,27.13,1100
HUT,2023-09-11 03:06:00,27.13,27.13,27.13,27.13,3100
HUT,2023-09-11 03:07:00,27.23,27.23,27.23,27.23,900
HUT,2023-09-11 03:08:00,27.13,27.13,27.13,27.13,1300
HUT,2023-09-11 03:09:00,27.13,27.23,27.13,27.23,2000
HUT,2023-09-11 03:10:00,27.23,27.23,27.23,27.23,200
HUT,2023-09-11 03:11:00,27.23,27.23,27.13,27.13,10300
HUT,2023-09-11 03:12:00,27.13,27.13,27.13,27.13,10500
HUT,2023-09-11 03:13:00,27.13,27.13,27.13,27.13,5500
HUT,2023-09-11 03:14:00,27.13,27.13,27.13,27.13,10000
HUT,2023-09-11 03:15:00,27.13,27.23,27.13,27.23,38200
