ticker,time,open,high,low,close,volume
ANV,2023-09-11 02:15:00,17.69985,17.69985,17.55711,17.55711,105300
ANV,2023-09-11 02:16:00,17.55711,17.60469,17.55711,17.60469,55500
ANV,2023-09-11 02:17:00,17.60469,17.69985,17.5809,17.65227,23000
ANV,2023-09-11 02:18:00,17.65227,17.69985,17.65227,17.69985,14200
ANV,2023-09-11 02:19:00,17.69985,17.74743,17.69985,17.74743,61300
ANV,2023-09-11 02:20:00,17.77122,17.79501,17.74743,17.77122,38200
ANV,2023-09-11 02:21:00,17.79501,17.79501,17.74743,17.74743,68400
ANV,2023-09-11 02:22:00,17.74743,17.74743,17.69985,17.69985,33500
ANV,2023-09-11 02:23:00,17.69985,17.72364,17.69985,17.69985,26400
ANV,2023-09-11 02:24:00,17.69985,17.69985,17.65227,17.65227,19600
ANV,2023-09-11 02:25:00,17.65227,17.65227,17.62848,17.62848,9200
ANV,2023-09-11 02:26:00,17.65227,17.65227,17.62848,17.65227,700
ANV,2023-09-11 02:27:00,17.65227,17.65227,17.60469,17.62848,29500
ANV,2023-09-11 02:28:00,17.62848,17.62848,17.60469,17.62848,9100
ANV,2023-09-11 02:29:00,17.62848,17.65227,17.62848,17.62848,12300
ANV,2023-09-11 02:30:00,17.62848,17.65227,17.60469,17.65227,10200
ANV,2023-09-11 02:31:00,17.65227,17.65227,17.62848,17.62848,800
ANV,2023-09-11 02:32:00,17.62848,17.65227,17.60469,17.62848,16700
ANV,2023-09-11 02:33:00,17.65227,17.65227,17.65227,17.65227,38800
ANV,2023-09-11 02:34:00,17.65227,17.65227,17.65227,17.65227,11600
ANV,2023-09-11 02:35:00,17.65227,17.69985,17.65227,17.69985,23700
ANV,2023-09-11 02:36:00,17.67606,17.69985,17.67606,17.69985,5100
ANV,2023-09-11 02:37:00,17.69985,17.69985,17.69985,17.69985,32500
ANV,2023-09-11 02:38:00,17.69985,17.72364,17.69985,17.69985,12400
ANV,2023-09-11 02:39:00,17.69985,17.72364,17.69985,17.72364,5800
ANV,2023-09-11 02:40:00,17.72364,17.72364,17.72364,17.72364,34500
ANV,2023-09-11 02:41:00,17.72364,17.74743,17.72364,17.72364,17000
ANV,2023-09-11 02:42:00,17.72364,17.74743,17.72364,17.74743,3500
ANV,2023-09-11 02:43:00,17.74743,17.74743,17.72364,17.72364,5600
ANV,2023-09-11 02:44:00,17.74743,17.74743,17.72364,17.74743,27700
ANV,2023-09-11 02:45:00,17.72364,17.74743,17.72364,17.72364,22900
ANV,2023-09-11 02:46:00,17.72364,17.74743,17.72364,17.74743,19000
ANV,2023-09-11 02:47:00,17.72364,17.72364,17.69985,17.72364,34200
