ticker,time,open,high,low,close,volume
HID,2023-09-11 03:00:00,3.76,3.76,3.71,3.76,157800
HID,2023-09-11 04:00:00,3.76,3.77,3.76,3.77,3400
HID,2023-09-11 06:00:00,3.77,3.77,3.72,3.74,55900
HID,2023-09-11 07:00:00,3.74,3.77,3.72,3.72,39800
HID,2023-09-12 03:00:00,3.72,3.73,3.7,3.72,75000
HID,2023-09-12 04:00:00,3.73,3.73,3.72,3.72,30100
HID,2023-09-12 06:00:00,3.71,3.73,3.71,3.71,97300
HID,2023-09-12 07:00:00,3.73,3.73,3.71,3.71,29200
HID,2023-09-13 03:00:00,3.72,3.72,3.71,3.71,78300
HID,2023-09-13 04:00:00,3.71,3.72,3.71,3.72,24600
HID,2023-09-13 06:00:00,3.72,3.72,3.69,3.69,82900
HID,2023-09-13 07:00:00,3.69,3.7,3.68,3.68,58100
HID,2023-09-14 03:00:00,3.62,3.64,3.6,3.64,72900
HID,2023-09-14 04:00:00,3.62,3.62,3.6,3.6,6800
HID,2023-09-14 06:00:00,3.6,3.61,3.58,3.59,59300
HID,2023-09-14 07:00:00,3.59,3.62,3.58,3.58,35100
HID,2023-09-15 03:00:00,3.61,3.67,3.6,3.66,33800
HID,2023-09-15 04:00:00,3.6,3.6,3.6,3.6,2000
HID,2023-09-15 06:00:00,3.6,3.6,3.57,3.57,23700
HID,2023-09-15 07:00:00,3.59,3.61,3.58,3.58,11500
HID,2023-09-18 03:00:00,3.58,3.6,3.57,3.59,49100
HID,2023-09-18 04:00:00,3.59,3.59,3.57,3.57,4800
HID,2023-09-18 06:00:00,3.57,3.58,3.52,3.56,14600
HID,2023-09-18 07:00:00,3.52,3.53,3.52,3.52,24600
HID,2023-09-19 03:00:00,3.55,3.55,3.5,3.5,53100
HID,2023-09-19 04:00:00,3.5,3.5,3.49,3.5,11200
HID,2023-09-19 06:00:00,3.5,3.53,3.5,3.53,13600
HID,2023-09-19 07:00:00,3.53,3.53,3.51,3.53,19700
HID,2023-09-20 03:00:00,3.52,3.58,3.52,3.58,34300
HID,2023-09-20 04:00:00,3.57,3.57,3.56,3.57,7300
HID,2023-09-20 06:00:00,3.57,3.57,3.52,3.53,50700
HID,2023-09-20 07:00:00,3.53,3.53,3.53,3.53,59200
HID,2023-09-21 03:00:00,3.56,3.57,3.55,3.57,34400
HID,2023-09-21 04:00:00,3.57,3.57,3.57,3.57,1000
HID,2023-09-21 06:00:00,3.54,3.56,3.5,3.5,69200
HID,2023-09-21 07:00:00,3.5,3.55,3.5,3.55,13000
HID,2023-09-22 03:00:00,3.5,3.5,3.45,3.45,80400
