ticker,time,open,high,low,close,volume
LAS,2023-09-11 02:00:00,13.82,14.28,13.46,13.64,453300
LAS,2023-09-11 03:00:00,13.64,13.73,13.46,13.55,158400
LAS,2023-09-11 04:00:00,13.46,13.46,13.37,13.46,44700
LAS,2023-09-11 06:00:00,13.46,13.64,13.28,13.55,294200
LAS,2023-09-11 07:00:00,13.55,13.55,13.28,13.37,163800
LAS,2023-09-12 02:00:00,13.37,13.64,13.1,13.37,156500
LAS,2023-09-12 03:00:00,13.37,13.46,13.28,13.37,58700
LAS,2023-09-12 04:00:00,13.46,13.46,13.37,13.37,25600
LAS,2023-09-12 06:00:00,13.28,13.28,12.64,13.01,509700
LAS,2023-09-12 07:00:00,13.01,13.19,13.01,13.1,215700
LAS,2023-09-13 02:00:00,13.19,13.46,13.1,13.37,276800
LAS,2023-09-13 03:00:00,13.37,13.37,13.19,13.37,223800
LAS,2023-09-13 04:00:00,13.28,13.28,13.19,13.28,101100
LAS,2023-09-13 06:00:00,13.28,13.37,13.19,13.19,252600
LAS,2023-09-13 07:00:00,13.1,13.19,13.01,13.1,311200
LAS,2023-09-14 02:00:00,13.19,13.19,12.82,13.01,83800
LAS,2023-09-14 03:00:00,13.01,13.01,12.73,12.91,169000
LAS,2023-09-14 04:00:00,12.91,13.01,12.73,13.01,36600
LAS,2023-09-14 06:00:00,12.82,12.91,12.73,12.91,187200
LAS,2023-09-14 07:00:00,12.91,13.01,12.73,12.82,82900
LAS,2023-09-15 02:00:00,13.1,13.1,12.73,13.1,49100
LAS,2023-09-15 03:00:00,13.1,13.1,12.91,12.91,66800
LAS,2023-09-15 04:00:00,12.91,12.91,12.82,12.82,92500
LAS,2023-09-15 06:00:00,12.91,13.01,12.82,12.82,76900
LAS,2023-09-15 07:00:00,12.82,12.91,12.73,12.73,69800
LAS,2023-09-18 02:00:00,12.64,12.91,12.64,12.73,50900
LAS,2023-09-18 03:00:00,12.73,12.82,12.73,12.73,47400
LAS,2023-09-18 04:00:00,12.73,12.82,12.73,12.73,50500
LAS,2023-09-18 06:00:00,12.73,12.73,12.64,12.64,80800
LAS,2023-09-18 07:00:00,12.64,12.73,12.55,12.73,107600
LAS,2023-09-19 02:00:00,12.19,12.73,12.19,12.73,43300
LAS,2023-09-19 03:00:00,12.73,12.73,12.55,12.55,52900
LAS,2023-09-19 04:00:00,12.55,12.55,12.46,12.55,146300
LAS,2023-09-19 06:00:00,12.55,13.01,12.46,12.91,230300
LAS,2023-09-19 07:00:00,12.82,12.91,12.55,12.73,89800
LAS,2023-09-20 02:00:00,13.01,13.19,12.73,13.01,101000
LAS,2023-09-20 03:00:00,13.01,13.1,12.91,13.01,59000
LAS,2023-09-20 04:00:00,13.01,13.01,12.91,12.91,19100
LAS,2023-09-20 06:00:00,12.91,13.01,12.91,13.01,82100
LAS,2023-09-20 07:00:00,13.01,13.01,12.91,13.01,57700
