ticker,time,open,high,low,close,volume
GEG,2023-09-11 03:00:00,14.38,14.43,14.29,14.33,320000
GEG,2023-09-11 04:00:00,14.33,14.33,14.1,14.24,137500
GEG,2023-09-11 06:00:00,14.24,14.24,14.05,14.1,424100
GEG,2023-09-11 07:00:00,14.1,14.14,13.91,13.91,453700
GEG,2023-09-12 03:00:00,13.86,13.91,13.81,13.91,292400
GEG,2023-09-12 04:00:00,13.95,14.0,13.86,13.91,72200
GEG,2023-09-12 06:00:00,13.91,13.91,13.81,13.91,335900
GEG,2023-09-12 07:00:00,13.95,14.05,13.91,14.05,208200
GEG,2023-09-13 03:00:00,14.14,14.19,14.1,14.14,255900
GEG,2023-09-13 04:00:00,14.14,14.14,14.05,14.1,44000
GEG,2023-09-13 06:00:00,14.1,14.14,14.05,14.1,298200
GEG,2023-09-13 07:00:00,14.1,14.1,13.91,13.91,312100
GEG,2023-09-14 03:00:00,13.91,13.95,13.71,13.81,387900
GEG,2023-09-14 04:00:00,13.81,13.81,13.76,13.76,47800
GEG,2023-09-14 06:00:00,13.76,13.76,13.57,13.62,497600
GEG,2023-09-14 07:00:00,13.67,13.91,13.67,13.67,192400
GEG,2023-09-15 03:00:00,13.76,13.76,13.62,13.62,233500
GEG,2023-09-15 04:00:00,13.62,13.62,13.57,13.57,71500
GEG,2023-09-15 06:00:00,13.57,13.67,13.48,13.67,193500
GEG,2023-09-15 07:00:00,13.67,13.67,13.57,13.67,120500
GEG,2023-09-18 03:00:00,13.62,13.71,13.62,13.67,197400
GEG,2023-09-18 04:00:00,13.67,13.71,13.67,13.67,9500
GEG,2023-09-18 06:00:00,13.67,13.71,13.62,13.62,121300
GEG,2023-09-18 07:00:00,13.62,13.71,13.57,13.71,132600
GEG,2023-09-19 03:00:00,13.71,13.71,13.62,13.62,135700
GEG,2023-09-19 04:00:00,13.62,13.67,13.52,13.67,99100
GEG,2023-09-19 06:00:00,13.62,14.43,13.57,14.14,914500
GEG,2023-09-19 07:00:00,14.14,14.19,14.0,14.19,304600
GEG,2023-09-20 03:00:00,14.19,14.24,14.14,14.24,334800
GEG,2023-09-20 04:00:00,14.24,14.29,14.19,14.19,72400
GEG,2023-09-20 06:00:00,14.19,14.24,14.1,14.19,235500
GEG,2023-09-20 07:00:00,14.19,14.24,14.14,14.24,182600
GEG,2023-09-21 03:00:00,14.19,14.19,14.05,14.14,475600
GEG,2023-09-21 04:00:00,14.14,14.14,14.05,14.05,74300
GEG,2023-09-21 06:00:00,14.05,14.14,14.0,14.05,184500
GEG,2023-09-21 07:00:00,14.05,14.19,14.0,14.19,170800
GEG,2023-09-22 03:00:00,13.86,13.91,13.57,13.57,790500
GEG,2023-09-22 04:00:00,13.52,13.71,13.52,13.62,90300
GEG,2023-09-22 06:00:00,13.57,13.76,13.57,13.76,253400
GEG,2023-09-22 07:00:00,13.76,13.95,13.62,13.95,176200
GEG,2023-09-25 03:00:00,13.76,13.91,13.67,13.86,172500
GEG,2023-09-25 04:00:00,13.86,13.86,13.81,13.81,23100
GEG,2023-09-25 06:00:00,13.81,14.0,13.71,13.76,240100
GEG,2023-09-25 07:00:00,13.76,13.76,13.14,13.33,547700
GEG,2023-09-26 03:00:00,13.0,13.29,12.95,13.14,493600
GEG,2023-09-26 04:00:00,13.14,13.24,13.1,13.24,28200
GEG,2023-09-26 06:00:00,13.24,13.24,13.1,13.19,140300
GEG,2023-09-26 07:00:00,13.19,13.33,13.19,13.33,286500
GEG,2023-09-27 03:00:00,13.14,13.14,13.05,13.1,205800
GEG,2023-09-27 04:00:00,13.1,13.14,12.95,13.05,100900
GEG,2023-09-27 06:00:00,13.05,13.43,13.05,13.38,294200
GEG,2023-09-27 07:00:00,13.43,13.91,13.43,13.91,450800
GEG,2023-09-28 03:00:00,13.71,13.81,13.48,13.67,75300
GEG,2023-09-28 04:00:00,13.67,13.67,13.52,13.52,23300
GEG,2023-09-28 06:00:00,13.57,13.67,13.57,13.67,223500
GEG,2023-09-28 07:00:00,13.67,14.24,13.57,14.24,713300
GEG,2023-09-29 03:00:00,14.05,14.1,13.95,14.1,314500
GEG,2023-09-29 04:00:00,14.1,14.1,14.05,14.05,46200
GEG,2023-09-29 06:00:00,14.05,14.24,14.0,14.05,367000
