ticker,time,open,high,low,close,volume
HBC,2023-09-11 06:00:00,10.0,10.05,9.68,9.75,2450600
HBC,2023-09-11 07:00:00,9.74,9.74,9.62,9.62,2079200
HBC,2023-09-12 06:00:00,9.6,9.8,9.6,9.62,1391600
HBC,2023-09-12 07:00:00,9.61,9.7,9.61,9.7,1180100
HBC,2023-09-13 06:00:00,9.7,9.79,9.56,9.57,2240800
HBC,2023-09-13 07:00:00,9.57,9.57,9.37,9.42,1982300
HBC,2023-09-14 06:00:00,9.41,9.41,8.91,9.05,1776300
HBC,2023-09-14 07:00:00,9.05,9.25,9.04,9.05,1138000
HBC,2023-09-15 06:00:00,9.05,9.1,8.81,8.99,1253500
HBC,2023-09-15 07:00:00,8.99,9.01,8.97,8.98,547700
HBC,2023-09-18 06:00:00,8.98,8.98,8.81,8.9,703400
HBC,2023-09-18 07:00:00,8.89,8.91,8.86,8.86,538000
HBC,2023-09-19 06:00:00,8.86,8.86,8.6,8.74,1138600
HBC,2023-09-19 07:00:00,8.75,8.75,8.67,8.68,702000
HBC,2023-09-20 06:00:00,8.7,8.94,8.6,8.89,872800
HBC,2023-09-20 07:00:00,8.9,8.92,8.87,8.92,385800
HBC,2023-09-21 06:00:00,8.91,9.04,8.86,8.91,396400
HBC,2023-09-21 07:00:00,8.91,9.0,8.88,9.0,357600
HBC,2023-09-22 06:00:00,8.7,8.8,8.5,8.67,1177300
HBC,2023-09-22 07:00:00,8.67,8.69,8.58,8.6,511100
HBC,2023-09-25 06:00:00,8.3,8.6,8.3,8.37,874300
HBC,2023-09-25 07:00:00,8.37,8.4,8.0,8.0,1337300
HBC,2023-09-26 06:00:00,8.0,8.0,7.79,7.98,733600
HBC,2023-09-26 07:00:00,7.98,7.98,7.81,7.81,483900
HBC,2023-09-27 06:00:00,7.81,7.81,7.6,7.63,933000
HBC,2023-09-27 07:00:00,7.64,7.9,7.64,7.9,526800
HBC,2023-09-28 06:00:00,7.9,8.2,7.72,7.8,401700
HBC,2023-09-28 07:00:00,7.81,8.2,7.81,8.2,655500
HBC,2023-09-29 06:00:00,7.9,8.37,7.9,8.18,304700
HBC,2023-09-29 07:00:00,8.18,8.38,8.18,8.18,369400
HBC,2023-10-02 06:00:00,8.18,8.38,8.18,8.29,425700
HBC,2023-10-02 07:00:00,8.28,8.31,8.26,8.31,366500
HBC,2023-10-03 06:00:00,8.31,8.31,7.73,7.9,707500
HBC,2023-10-03 07:00:00,7.9,8.0,7.8,7.8,377800
HBC,2023-10-04 06:00:00,7.8,7.99,7.8,7.91,384800
HBC,2023-10-04 07:00:00,7.92,7.93,7.88,7.88,268600
HBC,2023-10-05 06:00:00,7.88,7.95,7.85,7.88,310900
HBC,2023-10-05 07:00:00,7.87,7.9,7.81,7.81,214300
HBC,2023-10-06 06:00:00,7.81,7.88,7.75,7.86,444300
HBC,2023-10-06 07:00:00,7.86,7.88,7.8,7.81,261000
HBC,2023-10-09 06:00:00,7.81,7.97,7.81,7.9,199300
HBC,2023-10-09 07:00:00,7.9,7.95,7.9,7.94,175200
HBC,2023-10-10 06:00:00,7.95,8.16,7.66,7.7,908100
HBC,2023-10-10 07:00:00,7.7,8.0,7.7,7.95,469500
HBC,2023-10-11 06:00:00,7.95,8.12,7.9,8.04,344200
HBC,2023-10-11 07:00:00,8.04,8.09,7.99,8.03,211400
HBC,2023-10-12 06:00:00,8.1,8.15,8.0,8.03,376900
HBC,2023-10-12 07:00:00,8.04,8.05,7.94,8.0,224300
HBC,2023-10-13 06:00:00,8.0,8.5,7.99,8.47,1448500
HBC,2023-10-13 07:00:00,8.47,8.55,8.44,8.55,642700
HBC,2023-10-16 06:00:00,8.55,9.1,8.4,8.76,843700
HBC,2023-10-16 07:00:00,8.76,8.76,8.6,8.6,402600
HBC,2023-10-17 06:00:00,8.6,8.92,8.6,8.75,1133000
HBC,2023-10-17 07:00:00,8.77,8.8,8.33,8.33,492800
HBC,2023-10-18 06:00:00,8.88,8.88,8.3,8.35,448000
HBC,2023-10-18 07:00:00,8.35,8.36,8.0,8.15,819000
