ticker,time,open,high,low,close,volume
MSR,2023-09-11 02:00:00,17.0,18.5,16.7,17.9,987900
MSR,2023-09-11 03:00:00,18.0,18.0,17.7,17.9,202500
MSR,2023-09-11 04:00:00,17.9,18.0,17.8,17.8,83000
MSR,2023-09-11 06:00:00,17.7,18.0,17.6,18.0,317000
MSR,2023-09-11 07:00:00,18.1,18.1,17.8,17.9,213000
MSR,2023-09-12 02:00:00,17.9,18.1,17.5,17.7,125000
MSR,2023-09-12 03:00:00,17.7,17.8,17.6,17.7,32800
MSR,2023-09-12 04:00:00,17.7,17.8,17.6,17.6,22500
MSR,2023-09-12 06:00:00,17.5,17.8,17.3,17.7,210500
MSR,2023-09-12 07:00:00,17.6,17.8,17.6,17.8,62400
MSR,2023-09-13 02:00:00,17.9,17.9,17.6,17.8,66600
MSR,2023-09-13 03:00:00,17.8,18.5,17.7,18.3,287600
MSR,2023-09-13 04:00:00,18.3,18.3,18.2,18.2,58800
MSR,2023-09-13 06:00:00,18.2,18.3,18.0,18.0,259600
MSR,2023-09-13 07:00:00,18.0,18.1,17.6,18.0,207500
MSR,2023-09-14 02:00:00,18.4,19.6,18.0,19.3,693600
MSR,2023-09-14 03:00:00,19.1,19.5,18.9,19.0,564700
MSR,2023-09-14 04:00:00,19.0,19.3,18.8,19.3,79300
MSR,2023-09-14 06:00:00,19.3,19.3,18.9,19.2,208700
MSR,2023-09-14 07:00:00,19.1,19.2,19.0,19.0,120400
MSR,2023-09-15 02:00:00,19.0,19.2,19.0,19.2,54400
MSR,2023-09-15 03:00:00,19.2,19.2,18.8,18.9,76200
MSR,2023-09-15 04:00:00,19.0,19.0,18.4,18.6,116200
MSR,2023-09-15 06:00:00,18.6,18.7,18.4,18.4,185800
MSR,2023-09-15 07:00:00,18.5,18.7,18.4,18.5,92700
MSR,2023-09-18 02:00:00,18.3,18.5,18.3,18.5,54100
MSR,2023-09-18 03:00:00,18.5,18.5,18.2,18.2,65200
MSR,2023-09-18 04:00:00,18.2,18.4,18.2,18.3,11400
MSR,2023-09-18 06:00:00,18.2,18.3,17.8,18.0,336200
MSR,2023-09-18 07:00:00,18.0,18.1,17.7,18.0,176300
MSR,2023-09-19 02:00:00,18.0,18.1,16.5,17.5,128800
MSR,2023-09-19 03:00:00,17.5,17.6,17.0,17.3,178800
MSR,2023-09-19 04:00:00,17.3,17.5,17.0,17.3,117600
