ticker,time,open,high,low,close,volume
DRG,2023-09-11 02:00:00,6.93599,6.93599,6.93599,6.93599,500
DRG,2023-09-11 03:00:00,6.93599,6.93599,6.93599,6.93599,200
DRG,2023-09-11 06:00:00,6.8383,6.8383,6.8383,6.8383,100
DRG,2023-09-12 06:00:00,6.74061,6.74061,6.74061,6.74061,1000
DRG,2023-09-12 07:00:00,6.93599,7.03368,6.93599,7.03368,4500
DRG,2023-09-13 04:00:00,6.93599,6.93599,6.93599,6.93599,200
DRG,2023-09-13 06:00:00,7.03368,7.03368,7.03368,7.03368,2700
DRG,2023-09-13 07:00:00,7.03368,7.03368,6.64292,6.64292,3600
DRG,2023-09-14 03:00:00,6.8383,6.8383,6.8383,6.8383,100
DRG,2023-09-15 02:00:00,7.03368,7.03368,7.03368,7.03368,300
DRG,2023-09-15 07:00:00,6.8383,6.8383,6.8383,6.8383,500
DRG,2023-09-18 03:00:00,6.93599,6.93599,6.93599,6.93599,600
DRG,2023-09-19 03:00:00,6.8383,6.8383,6.8383,6.8383,500
DRG,2023-09-20 07:00:00,6.93599,6.93599,6.93599,6.93599,1500
DRG,2023-09-21 06:00:00,6.8383,6.8383,6.8383,6.8383,500
DRG,2023-09-22 03:00:00,6.8383,6.8383,6.8383,6.8383,500
DRG,2023-09-22 06:00:00,6.8383,6.93599,6.8383,6.93599,700
DRG,2023-09-22 07:00:00,6.8383,6.8383,6.8383,6.8383,1700
DRG,2023-09-25 04:00:00,6.8383,6.8383,6.8383,6.8383,200
DRG,2023-09-25 07:00:00,6.8383,6.8383,6.8383,6.8383,1800
DRG,2023-09-27 07:00:00,6.8383,6.8383,6.8383,6.8383,100
DRG,2023-09-28 02:00:00,6.8383,6.8383,6.8383,6.8383,1700
DRG,2023-09-29 02:00:00,6.8383,6.8383,6.8383,6.8383,900
DRG,2023-09-29 03:00:00,6.8383,6.8383,6.8383,6.8383,100
DRG,2023-09-29 04:00:00,6.8383,6.8383,6.8383,6.8383,300
DRG,2023-10-06 03:00:00,6.34985,6.8383,6.34985,6.8383,3800
DRG,2023-10-10 06:00:00,6.54523,6.64292,6.54523,6.64292,3000
DRG,2023-10-11 06:00:00,6.8383,6.8383,6.8383,6.8383,800
DRG,2023-10-13 02:00:00,6.8383,6.8383,6.8383,6.8383,200
DRG,2023-10-13 06:00:00,6.54523,6.54523,6.54523,6.54523,800
DRG,2023-10-16 06:00:00,6.64292,6.64292,6.64292,6.64292,300
DRG,2023-10-17 06:00:00,6.64292,6.64292,6.64292,6.64292,500
DRG,2023-10-18 02:00:00,6.8383,6.8383,6.8383,6.8383,1100
DRG,2023-10-18 07:00:00,6.64292,6.64292,6.64292,6.64292,100
DRG,2023-10-19 03:00:00,6.8383,6.8383,6.8383,6.8383,1000
DRG,2023-10-24 03:00:00,6.8383,6.8383,6.8383,6.8383,1000
DRG,2023-10-25 06:00:00,6.8383,6.8383,6.8383,6.8383,1000
DRG,2023-11-07 07:00:00,5.95909,5.95909,5.95909,5.95909,5000
DRG,2023-11-10 03:00:00,6.05678,6.05678,6.05678,6.05678,500
DRG,2023-11-16 02:00:00,5.17757,5.17757,5.17757,5.17757,100000
DRG,2023-11-17 03:00:00,5.8614,5.8614,5.8614,5.8614,100
DRG,2023-11-17 07:00:00,5.8614,5.8614,5.8614,5.8614,1000
DRG,2023-11-20 06:00:00,6.74061,6.74061,6.74061,6.74061,100
DRG,2023-11-21 03:00:00,7.03368,7.03368,7.03368,7.03368,100
DRG,2023-11-22 07:00:00,6.93599,6.93599,6.93599,6.93599,100000
DRG,2023-11-23 03:00:00,7.03368,7.03368,7.03368,7.03368,800
DRG,2023-12-06 06:00:00,6.05678,6.05678,6.05678,6.05678,10000
DRG,2023-12-07 02:00:00,6.05678,6.05678,6.05678,6.05678,600
DRG,2023-12-07 07:00:00,6.05678,6.05678,6.05678,6.05678,2500
DRG,2023-12-08 06:00:00,6.05678,6.05678,6.05678,6.05678,1000
DRG,2023-12-11 03:00:00,6.05678,6.34985,6.05678,6.34985,1300
DRG,2023-12-12 02:00:00,6.44754,6.44754,6.44754,6.44754,400
DRG,2023-12-13 02:00:00,6.93599,6.93599,6.93599,6.93599,700
DRG,2023-12-13 07:00:00,6.8383,6.8383,6.8383,6.8383,600
DRG,2023-12-14 02:00:00,6.93599,6.93599,6.8383,6.8383,3000
DRG,2023-12-18 06:00:00,5.8614,5.8614,5.8614,5.8614,8600
DRG,2023-12-20 03:00:00,6.74061,6.74061,5.8614,5.8614,2100
DRG,2023-12-20 04:00:00,5.8614,6.74061,5.8614,6.74061,5700
DRG,2023-12-22 03:00:00,6.64292,6.64292,6.64292,6.64292,300
DRG,2023-12-25 03:00:00,6.64292,6.64292,6.64292,6.64292,100
DRG,2023-12-26 02:00:00,6.64292,6.64292,6.64292,6.64292,500
DRG,2023-12-26 04:00:00,6.64292,6.64292,6.64292,6.64292,100
DRG,2023-12-27 02:00:00,7.13137,7.13137,7.13137,7.13137,100
DRG,2023-12-27 06:00:00,6.64292,6.64292,6.64292,6.64292,100
