ticker,time,open,high,low,close,volume
QTP,2024-08-01 02:00:00,13.42,13.42,13.42,13.42,300
QTP,2024-08-01 02:15:00,13.42,13.42,13.42,13.42,700
QTP,2024-08-01 02:16:00,13.42,13.51,13.42,13.51,1600
QTP,2024-08-01 02:23:00,13.42,13.42,13.42,13.42,5500
QTP,2024-08-01 02:26:00,13.42,13.42,13.42,13.42,100
QTP,2024-08-01 02:28:00,13.42,13.42,13.42,13.42,500
QTP,2024-08-01 02:36:00,13.42,13.42,13.42,13.42,300
QTP,2024-08-01 02:38:00,13.42,13.42,13.42,13.42,500
QTP,2024-08-01 02:42:00,13.42,13.42,13.42,13.42,800
QTP,2024-08-01 02:45:00,13.42,13.42,13.42,13.42,200
QTP,2024-08-01 02:57:00,13.42,13.42,13.42,13.42,500
QTP,2024-08-01 03:00:00,13.42,13.42,13.42,13.42,100
QTP,2024-08-01 03:02:00,13.42,13.42,13.42,13.42,100
QTP,2024-08-01 03:04:00,13.42,13.42,13.42,13.42,100
QTP,2024-08-01 03:07:00,13.42,13.42,13.42,13.42,200
QTP,2024-08-01 03:08:00,13.42,13.42,13.42,13.42,200
QTP,2024-08-01 03:09:00,13.33,13.33,13.33,13.33,100
QTP,2024-08-01 03:11:00,13.33,13.33,13.33,13.33,4000
QTP,2024-08-01 03:16:00,13.33,13.33,13.33,13.33,100
QTP,2024-08-01 03:21:00,13.33,13.33,13.33,13.33,8700
QTP,2024-08-01 03:26:00,13.33,13.33,13.33,13.33,1600
QTP,2024-08-01 03:28:00,13.33,13.33,13.24,13.33,17700
QTP,2024-08-01 03:32:00,13.24,13.24,13.24,13.24,16000
QTP,2024-08-01 03:34:00,13.24,13.24,13.24,13.24,2700
QTP,2024-08-01 03:35:00,13.24,13.24,13.24,13.24,4500
QTP,2024-08-01 03:38:00,13.24,13.24,13.24,13.24,5100
QTP,2024-08-01 03:40:00,13.24,13.24,13.24,13.24,300
QTP,2024-08-01 03:42:00,13.24,13.24,13.24,13.24,1900
QTP,2024-08-01 03:43:00,13.24,13.24,13.24,13.24,3500
QTP,2024-08-01 03:44:00,13.24,13.24,13.24,13.24,3200
QTP,2024-08-01 03:49:00,13.33,13.33,13.33,13.33,200
QTP,2024-08-01 03:50:00,13.33,13.33,13.33,13.33,100
QTP,2024-08-01 03:53:00,13.33,13.33,13.33,13.33,100
QTP,2024-08-01 03:57:00,13.33,13.33,13.33,13.33,200
QTP,2024-08-01 04:01:00,13.33,13.33,13.24,13.24,5100
QTP,2024-08-01 04:06:00,13.24,13.24,13.24,13.24,2500
QTP,2024-08-01 04:07:00,13.24,13.24,13.24,13.24,1000
QTP,2024-08-01 04:08:00,13.24,13.24,13.24,13.24,1200
QTP,2024-08-01 04:09:00,13.24,13.24,13.24,13.24,700
QTP,2024-08-01 04:10:00,13.24,13.24,13.24,13.24,1500
QTP,2024-08-01 04:11:00,13.24,13.24,13.24,13.24,300
QTP,2024-08-01 04:13:00,13.24,13.24,13.24,13.24,700
QTP,2024-08-01 04:14:00,13.24,13.24,13.24,13.24,400
QTP,2024-08-01 04:15:00,13.24,13.24,13.24,13.24,1800
QTP,2024-08-01 04:16:00,13.24,13.24,13.24,13.24,200
QTP,2024-08-01 04:17:00,13.15,13.24,13.15,13.24,300
QTP,2024-08-01 04:18:00,13.24,13.24,13.24,13.24,700
QTP,2024-08-01 04:19:00,13.24,13.24,13.24,13.24,4000
QTP,2024-08-01 04:23:00,13.24,13.24,13.24,13.24,2000
QTP,2024-08-01 04:27:00,13.24,13.24,13.24,13.24,300
QTP,2024-08-01 04:29:00,13.33,13.33,13.33,13.33,500
QTP,2024-08-01 06:00:00,13.33,13.33,13.24,13.33,5900
QTP,2024-08-01 06:03:00,13.33,13.33,13.33,13.33,100
QTP,2024-08-01 06:05:00,13.33,13.33,13.24,13.24,3700
QTP,2024-08-01 06:06:00,13.24,13.24,13.24,13.24,2000
QTP,2024-08-01 06:12:00,13.24,13.24,13.24,13.24,2200
QTP,2024-08-01 06:13:00,13.15,13.15,13.15,13.15,300
QTP,2024-08-01 06:14:00,13.24,13.24,13.24,13.24,100
QTP,2024-08-01 06:15:00,13.24,13.24,13.24,13.24,500
QTP,2024-08-01 06:16:00,13.24,13.24,13.24,13.24,500
QTP,2024-08-01 06:17:00,13.24,13.24,13.24,13.24,200
QTP,2024-08-01 06:18:00,13.24,13.24,13.24,13.24,100
QTP,2024-08-01 06:19:00,13.24,13.24,13.24,13.24,2100
QTP,2024-08-01 06:20:00,13.24,13.24,13.24,13.24,200
QTP,2024-08-01 06:21:00,13.24,13.24,13.24,13.24,100
QTP,2024-08-01 06:25:00,13.24,13.24,13.24,13.24,100
QTP,2024-08-01 06:27:00,13.24,13.24,13.24,13.24,1000
QTP,2024-08-01 06:28:00,13.24,13.24,13.24,13.24,100
QTP,2024-08-01 06:29:00,13.15,13.15,13.15,13.15,6100
QTP,2024-08-01 06:30:00,13.24,13.24,13.24,13.24,1600
QTP,2024-08-01 06:32:00,13.15,13.15,13.15,13.15,5400
