ticker,time,open,high,low,close,volume
VCB,2024-08-01 02:15:00,59.73,59.73,59.67,59.67,15500
VCB,2024-08-01 02:16:00,59.67,59.87,59.67,59.87,4400
VCB,2024-08-01 02:17:00,59.87,59.93,59.87,59.93,6200
VCB,2024-08-01 02:18:00,59.93,60.07,59.93,60.07,27700
VCB,2024-08-01 02:19:00,60.07,60.4,60.07,60.33,41600
VCB,2024-08-01 02:20:00,60.33,60.4,60.33,60.33,12800
VCB,2024-08-01 02:21:00,60.33,60.33,60.2,60.27,25000
VCB,2024-08-01 02:22:00,60.27,60.27,60.13,60.2,15700
VCB,2024-08-01 02:23:00,60.2,60.27,60.13,60.27,14600
VCB,2024-08-01 02:24:00,60.27,60.47,60.27,60.33,47100
VCB,2024-08-01 02:25:00,60.33,60.6,60.33,60.6,185700
VCB,2024-08-01 02:26:00,60.6,61.14,60.6,61.07,142100
VCB,2024-08-01 02:27:00,61.07,61.14,60.87,60.87,34200
VCB,2024-08-01 02:28:00,60.87,60.87,60.74,60.8,19000
VCB,2024-08-01 02:29:00,60.8,60.87,60.74,60.74,29000
VCB,2024-08-01 02:30:00,60.74,60.74,60.67,60.67,9200
VCB,2024-08-01 02:31:00,60.67,60.67,60.54,60.54,14200
VCB,2024-08-01 02:32:00,60.54,60.6,60.54,60.54,41200
VCB,2024-08-01 02:33:00,60.54,60.8,60.54,60.8,140200
VCB,2024-08-01 02:34:00,60.8,60.87,60.74,60.87,17700
VCB,2024-08-01 02:35:00,60.87,60.94,60.74,60.87,52000
VCB,2024-08-01 02:36:00,60.87,60.87,60.8,60.8,11500
VCB,2024-08-01 02:37:00,60.8,60.8,60.74,60.74,24100
VCB,2024-08-01 02:38:00,60.74,60.8,60.74,60.74,10000
VCB,2024-08-01 02:39:00,60.74,60.8,60.74,60.8,8500
VCB,2024-08-01 02:40:00,60.8,60.8,60.74,60.8,11100
VCB,2024-08-01 02:41:00,60.8,60.87,60.8,60.8,13400
VCB,2024-08-01 02:42:00,60.8,60.94,60.8,60.94,46700
VCB,2024-08-01 02:43:00,60.94,61.0,60.87,61.0,39100
VCB,2024-08-01 02:44:00,61.0,61.14,61.0,61.07,51600
VCB,2024-08-01 02:45:00,61.07,61.14,60.94,60.94,14500
VCB,2024-08-01 02:46:00,60.94,60.94,60.94,60.94,3300
VCB,2024-08-01 02:47:00,60.94,60.94,60.87,60.94,15500
VCB,2024-08-01 02:48:00,60.94,61.0,60.87,60.94,3200
VCB,2024-08-01 02:49:00,60.94,61.0,60.94,60.94,2700
VCB,2024-08-01 02:50:00,60.94,60.94,60.87,60.87,4900
VCB,2024-08-01 02:51:00,60.87,60.94,60.87,60.94,2500
VCB,2024-08-01 02:52:00,60.94,60.94,60.87,60.87,4000
VCB,2024-08-01 02:53:00,60.87,60.87,60.8,60.8,15200
VCB,2024-08-01 02:54:00,60.8,60.87,60.8,60.87,10600
VCB,2024-08-01 02:55:00,60.87,60.87,60.8,60.8,2600
VCB,2024-08-01 02:56:00,60.8,60.8,60.74,60.74,30000
